label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,1.1067806825675803e-11,6.315953830290131e-13,2.172640660611521e-13,5.477166591499858e-13
0,F3-C3,1.4125861402074354e-12,1.1506972492486227e-13,4.131493719756508e-14,2.794777356562578e-13
0,C3-P3,8.545588309758158e-13,5.4548182139031097e-14,1.0577187575039574e-14,5.436364337925253e-14
0,P3-O1,8.376699498011672e-13,1.3075424557228093e-13,2.4812546228908663e-14,1.6675783500710914e-13
0,Fp2-F8,8.303513767138323e-12,2.862764994738019e-13,1.1037854018471064e-14,1.0782272498913073e-13
0,F8-T4,1.3136408981030474e-12,1.2619875122793575e-13,9.25249758007787e-14,2.6484299095142077e-13
0,T4-T6,3.0974057579597664e-13,5.906680549540918e-13,6.179565191887489e-13,1.1662408997632518e-11
0,T6-O2,5.396122683700668e-13,7.780993246769832e-13,9.793209944120776e-13,1.1344066087736136e-11
0,Fp1-F7,1.0562078295197657e-11,2.371555182599661e-13,1.1038280913510525e-13,7.178540532669342e-13
0,F7-T3,2.4037490150082204e-12,1.846236992713922e-13,1.3123898126755898e-13,5.968493526855452e-13
0,T3-T5,7.55466799316163e-13,1.5229287245279794e-13,4.957931005382968e-14,4.638064677796966e-13
0,T5-O1,1.946482952875242e-13,3.88374634576539e-14,1.3635191003608465e-14,1.2735393800087004e-13
0,Fz-Cz,2.9426564529548336e-12,1.560701610815206e-13,4.697540087928397e-14,1.5745437454387921e-13
0,Cz-Pz,1.1296526995252828e-12,8.543438951694599e-14,2.130001775666809e-14,7.459430829242779e-14
0,Fp2-F4,1.7293935357091053e-12,2.361276228999684e-13,8.894158747746298e-14,2.0200771563701788e-13
0,F4-C4,1.787919510551307e-13,3.6356073314728695e-14,3.4835013643170294e-14,8.886182433446818e-14
0,C4-P4,2.2404333245732764e-13,4.248361902008857e-14,1.460619107922819e-14,1.718483940995075e-13
0,P4-O2,6.044809009402442e-13,1.632844085013143e-13,2.8926012495944054e-14,2.630835323993297e-13
0,Fp1-F3,6.259179289965353e-12,4.868893677792643e-13,1.5479695497676637e-13,5.803019869324514e-13
0,F3-C3,5.043460207888975e-13,5.0710689800188287e-14,4.401728465913048e-14,1.5251995824154152e-13
0,C3-P3,1.074341024477016e-13,4.823992237137139e-14,2.265703361523769e-14,7.386983195423434e-14
0,P3-O1,4.344495644676815e-13,3.532862539259499e-14,3.5876555684744294e-14,1.679607880688976e-13
0,Fp2-F8,1.6041374573723306e-12,2.605034345901091e-13,7.587970986013524e-14,1.415747239860956e-13
0,F8-T4,1.205946812957065e-13,1.310851031316837e-13,4.356951594596082e-14,4.2062199333003627e-13
0,T4-T6,8.132621744075364e-13,9.7783873760097e-13,7.850999896020162e-13,1.0919369787656555e-11
0,T6-O2,3.42995006227967e-13,6.306396970004644e-13,6.3608525961338e-13,1.04878994186319e-11
0,Fp1-F7,4.765290641959248e-12,3.1146177211054986e-13,1.4453113674538724e-13,5.555330511610261e-13
0,F7-T3,8.317341505092798e-13,1.835508233217653e-13,6.739552557692466e-14,3.4261830289956475e-13
0,T3-T5,2.617083341874862e-13,8.815329379512728e-14,6.219935900026622e-14,2.7392990008752e-13
0,T5-O1,3.559905007654177e-13,2.102224237761948e-14,1.869236236714033e-14,1.221390633825474e-13
0,Fz-Cz,5.167835936318138e-13,8.297344190154605e-14,2.851631182158478e-14,1.3438434133715344e-13
0,Cz-Pz,1.1769172112075147e-13,1.895206086760611e-14,1.759293179938778e-14,1.389312717013847e-13
0,Fp2-F4,1.5569217482338882e-12,1.0055927271206563e-12,1.6742682697284508e-13,2.5260480964822436e-13
0,F4-C4,4.75680428643451e-13,1.5088961747805666e-13,2.4445529634458435e-14,9.575069930627758e-14
0,C4-P4,5.816054189898698e-13,6.791783475016492e-14,3.942875380270841e-14,8.49683818776169e-14
0,P4-O2,6.2717374601657e-13,2.2166445663960175e-13,8.567121378278181e-14,2.581080267982875e-13
0,Fp1-F3,8.037784455434726e-12,3.9084034610631975e-12,5.560493664224044e-13,7.417671092024517e-13
0,F3-C3,1.1674744842814233e-12,2.931644892267435e-13,2.384416904951855e-14,1.029852720827912e-13
0,C3-P3,4.420660717250441e-13,8.791641266693203e-14,1.6320329626812736e-14,3.706094593941778e-14
0,P3-O1,1.8689493769455266e-13,5.796769651595455e-14,7.414106189596787e-14,1.4735075187961696e-13
0,Fp2-F8,4.42421919703844e-12,2.225128077401696e-12,1.2322013079247658e-13,1.2760312789414458e-13
0,F8-T4,3.619092658602122e-13,1.528494804332314e-13,8.482679359118512e-14,3.139012043689195e-13
0,T4-T6,3.6712105197885105e-13,7.440389115167228e-13,8.615183300670204e-13,1.0627772437248599e-11
0,T6-O2,1.6794871606601075e-13,9.442389879822817e-13,1.0453311450166874e-12,1.0812663032290193e-11
0,Fp1-F7,6.624141192634449e-12,2.927199352879685e-12,4.321215895324711e-13,5.844583241729867e-13
0,F7-T3,1.5677037773789416e-12,7.384374901855013e-13,1.7383442807737646e-13,2.6130402046308853e-13
0,T3-T5,9.967016741874838e-13,7.839945736142247e-14,5.259897731814684e-14,3.028042831031218e-13
0,T5-O1,1.4782764690652608e-13,1.9413503878145432e-14,4.786960309592908e-14,1.443513444995985e-13
0,Fz-Cz,1.9774010019448577e-12,3.304110159148259e-13,4.5395847217285556e-14,9.12115583513467e-14
0,Cz-Pz,4.469710889566157e-13,1.971575740226069e-13,8.737190333359338e-14,1.255243292778213e-13
0,Fp2-F4,1.6026182203446522e-12,1.2591060153857831e-13,6.147508867809261e-14,1.837763370585528e-13
0,F4-C4,3.512465940345141e-12,4.8826915824618025e-14,1.702795979295752e-14,1.000856595758955e-13
0,C4-P4,4.793920097583684e-13,6.44580370139188e-14,8.854536289809104e-15,8.77032366649633e-14
0,P4-O2,2.209948820339217e-12,1.4890163230047415e-13,2.0034273188716574e-14,2.486772877198857e-13
0,Fp1-F3,6.67522990993142e-12,4.595210500657613e-13,9.084873393757073e-14,7.885920843633162e-13
0,F3-C3,3.225357516630404e-12,9.843343027399518e-14,3.316768387898426e-14,1.6510643993758043e-13
0,C3-P3,3.6077543485281706e-13,4.869366036304023e-14,1.0970197998588498e-14,5.719984292502928e-14
0,P3-O1,7.134808630782298e-13,1.0622446604419777e-13,1.3297966991205917e-14,1.584972130422946e-13
0,Fp2-F8,5.6500536616610145e-12,1.0702413487173146e-13,5.957204743599078e-14,9.459481782741797e-14
0,F8-T4,1.1710809827772422e-12,6.786975653792603e-14,3.809891023756163e-14,2.2958906105362906e-13
0,T4-T6,1.5092128848662915e-12,9.090913956101989e-13,1.1493521939936798e-12,4.613511923575276e-12
0,T6-O2,2.269244754187184e-12,5.790273030915044e-13,7.042418465792879e-13,5.879906909324261e-12
0,Fp1-F7,3.937240089886003e-12,2.1048512110527028e-13,5.5962754328928875e-14,6.646511328220325e-13
0,F7-T3,1.4896916511394256e-12,9.779636449008732e-14,4.096124981555763e-14,2.4516356786959274e-13
0,T3-T5,1.2564436598538308e-12,1.2525218311212466e-13,3.763772479132395e-14,3.3411121781506333e-13
0,T5-O1,2.977328100965555e-13,4.3052496704997685e-14,1.6332028597189603e-14,8.032898513685417e-14
0,Fz-Cz,2.194158027367167e-13,5.135192159070743e-14,4.277058495486738e-14,1.3064007084155387e-13
0,Cz-Pz,4.3099416007444e-13,1.2729934615397886e-13,8.66955576720527e-15,7.710757329510274e-14
0,Fp2-F4,1.249931892372275e-12,1.5012385403061782e-13,6.766475955358812e-14,3.557321306952579e-13
0,F4-C4,2.2143537918890235e-12,6.65356093536033e-14,1.6762077622757265e-14,5.76558160034576e-14
0,C4-P4,8.479929764233483e-13,8.451529729661853e-14,2.6703555181573288e-14,9.064815178626383e-14
0,P4-O2,1.8437905768818978e-12,8.330441890925914e-14,3.589392351551399e-14,2.266391813166634e-13
0,Fp1-F3,6.586177838053567e-12,3.3850913210064055e-13,7.984895336906998e-14,6.6836283978597e-13
0,F3-C3,1.2964324079834734e-12,4.3328846214177726e-14,3.1527943048192185e-14,1.0832927907618174e-13
0,C3-P3,5.184402119762448e-13,5.743359793762157e-14,4.1913389214665893e-14,7.565698298793291e-14
0,P3-O1,4.777800363116372e-13,8.869693760432769e-14,2.3857540362497388e-14,9.505701036786235e-14
0,Fp2-F8,6.622626718019378e-12,1.2958039762921832e-13,4.05539307652638e-14,1.4197404145063175e-13
0,F8-T4,6.279611896273381e-13,6.4841770059163e-14,6.210605127743292e-14,2.4740466757569293e-13
0,T4-T6,7.808371697660105e-13,1.1838884992159685e-12,1.078918297168136e-13,5.5228393623461205e-12
0,T6-O2,1.9722011481794056e-12,5.940894612047584e-13,3.762225443149801e-13,6.1520579005497035e-12
0,Fp1-F7,3.0022694909199383e-12,1.823618570072098e-13,7.237509173691021e-14,5.70710579769745e-13
0,F7-T3,9.44947598853493e-13,1.380495179561362e-13,1.2273116198523944e-13,2.748862211161794e-13
0,T3-T5,1.4945933702724531e-12,1.2478590323232424e-13,7.330558232987297e-14,2.762326088141059e-13
0,T5-O1,1.5695613633791402e-13,2.627305964461203e-14,1.7371314184054132e-14,9.594447169582203e-14
0,Fz-Cz,2.3502528746514786e-13,1.0079009990981717e-13,3.1509513644894897e-14,9.147296409813316e-14
0,Cz-Pz,2.189349437789909e-12,6.617783381909534e-14,1.2433460144611115e-14,1.3119317443812226e-13
0,Fp2-F4,1.7148008229600804e-13,1.0618852632174117e-13,7.355643187391e-14,2.492432291621027e-13
0,F4-C4,3.124613493201111e-12,4.104204322520286e-14,2.1845158008148303e-14,9.115516158201465e-14
0,C4-P4,1.5315487865047246e-12,8.196249662179609e-14,2.125928576577925e-14,7.693479392268321e-14
0,P4-O2,2.17663128258947e-12,1.7423447081777635e-13,4.523970997330175e-14,2.7283242965562376e-13
0,Fp1-F3,1.3347705202344872e-12,2.7032644590126174e-13,7.85492812837125e-14,3.5513876639907155e-13
0,F3-C3,1.2845745968087973e-12,1.0625659201301563e-13,3.8197680091528166e-14,9.484233287786997e-14
0,C3-P3,1.8004394398607289e-12,5.1005776777126125e-14,2.9927093347139647e-14,5.987517179440056e-14
0,P3-O1,2.615970434879662e-12,8.60359837436964e-14,2.213441435928556e-14,1.383668357811716e-13
0,Fp2-F8,2.8905088317654485e-12,4.884706192358407e-14,3.7023596533560953e-14,7.248853537837587e-14
0,F8-T4,5.791505013188421e-12,8.492224787086199e-14,7.139991864606246e-14,2.6086027928318404e-13
0,T4-T6,7.1575341541963495e-12,5.083080135351656e-13,7.46697590378561e-13,2.2601147190517697e-12
0,T6-O2,7.224562736921847e-12,2.703354063457173e-13,4.997842047894214e-13,1.7395616578500584e-12
0,Fp1-F7,1.2989036971462351e-12,1.5035621432562519e-13,4.9015624267946106e-14,3.17051744999771e-13
0,F7-T3,4.037160382338993e-13,1.332026633232539e-13,7.790638139028181e-14,2.3655209507351234e-13
0,T3-T5,7.496130339289602e-13,1.538376418314696e-13,3.0589874433092263e-14,2.110233904167177e-13
0,T5-O1,4.362192562976814e-12,3.326332144038657e-14,7.142313221085979e-15,4.864878460009893e-14
0,Fz-Cz,2.2630342754680517e-12,8.216540621070048e-14,3.204804956056094e-14,1.247884099898232e-13
0,Cz-Pz,5.628825489217074e-12,1.1343601726803317e-13,2.688588719672457e-14,9.259370168239864e-14
0,Fp2-F4,1.3001005812717459e-11,2.5089412056528113e-13,6.611117054889317e-14,4.0650952401453146e-13
0,F4-C4,9.819641606803444e-13,6.542305521857928e-14,3.576836699122056e-14,1.1540014116763366e-13
0,C4-P4,2.5765067142000153e-12,6.306257647793912e-14,4.572446584196907e-14,1.3324339308200815e-13
0,P4-O2,1.2950814052078295e-12,2.037541933499787e-13,6.14824651593228e-14,2.0029938073684213e-13
0,Fp1-F3,1.0775387588179168e-11,5.107202917115639e-13,1.0037203280468964e-13,8.335650284676033e-13
0,F3-C3,9.336905048261575e-13,2.125477526675578e-13,8.632690584129223e-14,8.393190627857597e-14
0,C3-P3,1.2766257390100468e-13,6.14498860953769e-14,1.3455825895808669e-14,1.0840635237026679e-13
0,P3-O1,2.412152227827816e-12,3.855460348879319e-13,5.5872136825719024e-14,1.5101304369445015e-13
0,Fp2-F8,1.171595026083435e-11,9.140843949133075e-13,5.069367935308321e-14,1.0830018577053673e-13
0,F8-T4,6.322120558190111e-12,2.6162075248095773e-13,1.151095326229936e-13,9.073817802056735e-13
0,T4-T6,4.404028588110678e-12,1.6742398088215202e-12,1.5972492467061541e-12,6.395617580124679e-12
0,T6-O2,3.766667606405634e-12,5.871975476319436e-13,6.060722448957866e-13,7.485917651382445e-12
0,Fp1-F7,1.793016422557327e-11,5.869068180298489e-13,1.9326484487553608e-13,5.820448593322833e-13
0,F7-T3,3.048419029653966e-13,2.0912182764694867e-13,9.53944280694154e-14,2.544587843697312e-13
0,T3-T5,1.0692061190451143e-12,1.497913029477099e-13,1.1433083282939112e-13,3.035278244190818e-13
0,T5-O1,1.8052278196754222e-12,2.7420391715960464e-13,1.392902590617868e-14,6.37964128484482e-14
0,Fz-Cz,7.025842010509402e-12,4.609137655073381e-13,1.6064346618065448e-14,1.2307151306378664e-13
0,Cz-Pz,2.3719591857137724e-12,3.664128684577014e-13,1.0025864775311352e-13,1.326376025113967e-13
0,Fp2-F4,2.872687046854705e-12,3.6756988736989884e-13,1.0974088377262998e-13,3.3102115670308283e-13
0,F4-C4,9.995597634896028e-13,5.196751365074177e-14,4.1288114736281614e-14,1.1223565373541475e-13
0,C4-P4,9.24448816017108e-14,1.320838436736733e-14,4.9917433951875286e-14,1.7751508593326731e-13
0,P4-O2,1.8009160122629601e-12,1.4431631673836408e-13,8.307912527059446e-14,4.033903563705093e-13
0,Fp1-F3,2.055933461345027e-12,5.764722154462677e-14,8.205265095059166e-14,1.1720184694944747e-12
0,F3-C3,9.890526253102452e-14,6.87042587968941e-14,6.536895186201676e-14,1.6156149681154696e-13
0,C3-P3,3.999149006034714e-13,4.121265052148372e-14,1.2710470782506284e-14,8.788242523331792e-14
0,P3-O1,4.957380127372334e-14,5.4696974493589415e-14,4.176864355060295e-14,1.7748243471246193e-13
0,Fp2-F8,1.8571167726926865e-12,3.7686724355636134e-13,2.2018606953352587e-14,1.2092563496049362e-13
0,F8-T4,6.657036471648772e-13,8.764844571167158e-14,1.04385261744548e-13,1.9225544379457824e-13
0,T4-T6,4.580338053438988e-13,6.123536876655323e-13,8.643710400719818e-13,1.1295211761787157e-11
0,T6-O2,4.676247789787383e-13,1.4084346417544384e-12,1.0649174048250844e-12,1.108655697634201e-11
0,Fp1-F7,2.4577333779037475e-12,1.4598264506600903e-13,5.644578951529599e-14,9.35984769787208e-13
0,F7-T3,7.890947727759354e-14,6.358238558500259e-14,7.171301043418102e-14,3.900144069343772e-13
0,T3-T5,3.7656809258862836e-13,2.0304541622850564e-13,9.639737913094752e-14,2.6455760855348007e-13
0,T5-O1,1.3189793992095787e-13,2.50675573252032e-14,1.592785247954732e-14,1.156293383407925e-13
0,Fz-Cz,1.864521641454988e-13,9.031848177628838e-14,3.9794188022374106e-14,1.5117969986656017e-13
0,Cz-Pz,5.165301629049447e-13,7.631656407121359e-14,5.655952410354863e-14,1.49828366953059e-13
0,Fp2-F4,5.509177040655896e-13,2.9424188569322574e-13,1.2316252182173262e-13,3.8678002086072516e-13
0,F4-C4,2.0175642407058558e-12,8.819864252056306e-14,3.7197641150136024e-14,2.671395022828135e-13
0,C4-P4,8.438448687315684e-13,8.783643702405594e-14,7.83901290370925e-15,1.0097180056886453e-13
0,P4-O2,4.9761940197753386e-12,3.5137525975690506e-13,3.504195927485316e-14,2.2693557751803513e-13
0,Fp1-F3,4.946251188990916e-13,5.462550075028833e-13,5.537220027147111e-13,3.0274792831649483e-12
0,F3-C3,1.3874577367610383e-12,1.402819804211139e-13,7.936614442773278e-14,2.2962569464913375e-13
0,C3-P3,4.731966536249752e-13,4.3264046132927954e-14,1.2312578487087115e-14,6.200513222140676e-14
0,P3-O1,1.3706560255459589e-12,1.6193699569646346e-13,1.4657047900319014e-14,1.612615011126567e-13
0,Fp2-F8,1.3290193366957552e-12,2.4002250860684583e-13,1.4569598664182014e-13,2.300154282473564e-13
0,F8-T4,1.0028729445272907e-12,2.1302581151098558e-13,4.219700267411671e-14,2.2300174854702182e-13
0,T4-T6,2.6594983090023976e-12,2.7040819398792406e-13,1.104727972544866e-12,4.616062261016567e-12
0,T6-O2,4.300351216967338e-12,5.387947655983064e-13,9.41684092646688e-13,4.44336989638852e-12
0,Fp1-F7,6.539710059582153e-13,5.695780912049894e-13,4.1965347498955727e-13,2.6547324167962433e-12
0,F7-T3,3.7398559226543545e-13,1.9587732172437933e-13,1.441813869461587e-13,4.859592735056762e-13
0,T3-T5,7.655757671842359e-13,1.3021487835956386e-13,2.915897019157023e-14,2.3145965088044097e-13
0,T5-O1,6.398161784342847e-13,3.049406729853853e-14,1.916109780310516e-14,6.980491422786231e-14
0,Fz-Cz,9.35401328710026e-13,1.8364448018230938e-13,6.933947348933342e-14,1.47181086075877e-13
0,Cz-Pz,1.1775149187836893e-12,2.3726791245137132e-14,3.61644378291762e-14,1.0425283319802158e-13
0,Fp2-F4,2.2305715839484786e-12,2.524863207852354e-13,9.077859657547165e-14,3.091953613624244e-13
0,F4-C4,7.162114220754434e-13,9.771256641070706e-14,4.2993264190088626e-14,1.7570505965876222e-13
0,C4-P4,4.4406397146770483e-13,3.950348326029671e-14,6.291027765121536e-14,1.3505902328454542e-13
0,P4-O2,1.4263490586999182e-13,8.565434128021338e-14,5.1913858658361213e-14,2.854224917290971e-13
0,Fp1-F3,3.136223126569718e-12,2.428584107876668e-13,1.316312279542571e-13,1.8238194579870297e-12
0,F3-C3,4.4784335907645077e-13,2.8034626313201297e-13,6.103633627558747e-14,1.8281496077699946e-13
0,C3-P3,1.1882901730726347e-13,8.650672888474353e-14,4.1573393142748825e-14,1.3304083456559095e-13
0,P3-O1,3.795925753270173e-13,8.720763024291228e-14,7.1796794531552e-14,1.6536708026101514e-13
0,Fp2-F8,1.6801040189975598e-12,9.544604348653697e-14,4.044186582934301e-14,1.3565909167297743e-13
0,F8-T4,1.0113820229291796e-12,1.795235402509473e-13,1.172642398619247e-13,2.0568361148575548e-13
0,T4-T6,1.5462263527752983e-12,4.2424175142729577e-13,2.026536606926895e-12,6.5991987244893966e-12
0,T6-O2,7.40363545838439e-13,1.1942253556808299e-13,8.335677796167323e-13,4.512061675766353e-12
0,Fp1-F7,2.8878387210534623e-12,3.4855506792073706e-13,7.770972089225761e-14,1.4985482338964053e-12
0,F7-T3,4.3291944827191097e-13,1.166185925481493e-13,7.452263965851239e-14,3.4696520973833454e-13
0,T3-T5,4.2318181854661087e-13,2.654270219368378e-13,1.8701765729518646e-13,3.370086222295312e-13
0,T5-O1,1.216011615720496e-13,3.074723509115413e-14,3.937426666308307e-15,6.993398387009793e-14
0,Fz-Cz,6.86996486865748e-13,7.794585676384209e-14,6.299034265711825e-14,1.0531611610605637e-13
0,Cz-Pz,4.829156301949184e-13,8.062860695221771e-14,5.76882395475566e-14,1.9334962958325668e-13
0,Fp2-F4,3.388602525022473e-13,5.969476179570339e-13,7.847351381836387e-14,5.285473538098256e-13
0,F4-C4,1.0115732880949618e-12,9.980042350073007e-14,5.406230554006913e-14,1.5947528852440717e-13
0,C4-P4,2.0948598023216513e-12,4.229760659889523e-14,3.2885051095375524e-14,7.876612754891364e-14
0,P4-O2,2.126604835267084e-12,2.507880756056257e-13,1.0177332910437679e-13,2.678706738660026e-13
0,Fp1-F3,1.4609535220877699e-12,6.362434365704578e-13,2.5776234389881985e-13,6.369696797171014e-12
0,F3-C3,5.030247677653193e-13,2.6495113207955946e-13,7.010507119235625e-14,2.3886643809478884e-13
0,C3-P3,1.204284535507035e-12,2.1910215692748084e-14,3.767831779068449e-14,6.272710338901748e-14
0,P3-O1,1.2032861357406062e-12,9.564871082750098e-14,7.513139240258115e-14,1.8368603442590052e-13
0,Fp2-F8,9.06249518976657e-13,3.53955526879431e-13,4.309783999106558e-14,1.912283249087058e-13
0,F8-T4,3.8331007118808625e-12,4.155593087613092e-14,1.5820927967125635e-14,3.4742200818894805e-13
0,T4-T6,9.376784115382656e-13,3.8365211483363776e-13,5.112415460597356e-13,2.1338859744728012e-12
0,T6-O2,1.7538555990135573e-12,5.749696109974984e-13,3.1782574031462777e-13,3.752139242706232e-12
0,Fp1-F7,1.1465158621967792e-12,1.8537789459370088e-13,3.1682086486501676e-13,5.396019855599313e-12
0,F7-T3,1.013070931195313e-12,3.1538807035748287e-13,1.19413438972888e-13,4.4920794829089156e-13
0,T3-T5,1.0066331149625378e-12,3.6302439745709894e-13,4.1953958057002894e-14,1.498015692219178e-13
0,T5-O1,8.303752695865042e-13,6.536720914618425e-14,3.641703323188031e-14,8.765271617120835e-14
0,Fz-Cz,1.5401283248742282e-12,9.588950102430888e-14,1.5426615160673628e-14,2.024642926218062e-13
0,Cz-Pz,3.581932801788912e-13,3.194414249344233e-13,4.796530582058547e-14,1.5184256587412152e-13
0,Fp2-F4,5.9043714411337655e-12,3.413687547230131e-13,1.1288863351541016e-13,3.62306365933933e-13
0,F4-C4,5.94572055413801e-13,5.040094080064983e-14,4.127960058295308e-14,8.417696999460374e-14
0,C4-P4,5.204871529666359e-13,1.0195849148034102e-13,2.4711340717851314e-14,1.8258097017716426e-13
0,P4-O2,1.4619981201090464e-12,1.873022946104735e-13,8.758213403384386e-14,2.1509436608334176e-13
0,Fp1-F3,1.9630490809378923e-12,4.947310286819286e-13,2.1077861944084005e-13,2.059284881861791e-12
0,F3-C3,1.9601872919858224e-13,1.8842717488913141e-13,4.0170545010531284e-14,1.3275697246247628e-13
0,C3-P3,5.344695403219911e-13,5.000336345854504e-14,3.3604469333989975e-14,6.00965851406841e-14
0,P3-O1,1.174416572535387e-12,7.920222100797038e-14,6.579534781759635e-14,2.0180715371990464e-13
0,Fp2-F8,3.1094430978946572e-12,1.6403490914099772e-13,4.978882990061353e-14,1.1991486936008884e-13
0,F8-T4,1.7160275241197436e-12,8.292271117410587e-14,2.7495294273864525e-14,2.83473266515062e-13
0,T4-T6,7.212212057195312e-13,4.468060266839479e-13,9.348058571042409e-13,6.809872567396527e-12
