label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fp1-F3,5.810492493818009e-10,1.801567770741426e-11,4.3337693356228344e-12,8.695104877985898e-12
1,F3-C3,1.3187494630912244e-10,2.3945370248175433e-11,2.0134238679395758e-11,7.169951669225928e-12
1,C3-P3,6.708669579025752e-11,1.6379235827626912e-11,7.309693615705332e-12,4.460886729616019e-12
1,P3-O1,6.67475204831203e-10,1.1075057427809481e-11,4.019750222793945e-12,7.183578417326544e-12
1,Fp2-F8,3.9289988173387804e-10,1.4004441720988715e-11,1.4410582083995252e-12,4.509554303207752e-12
1,F8-T4,1.117120423229281e-10,2.8275154764584413e-11,5.733219804139826e-12,1.676578470599415e-11
1,T4-T6,9.111936632433337e-11,1.199677749454357e-11,1.064385027700077e-12,1.2660995277971362e-11
1,T6-O2,4.884180778927148e-11,1.8862007824085703e-12,3.1239562682853915e-13,4.95691253620011e-12
1,Fp1-F7,2.424656804702598e-10,1.5474340715598117e-11,1.903297216201172e-12,5.282683143752105e-12
1,F7-T3,9.289113255156814e-11,4.225755509731328e-12,9.146810746539234e-12,1.0799122732954385e-11
1,T3-T5,2.6275426737699744e-11,1.8879963603127998e-11,7.750621322324576e-12,1.2024746099396999e-11
1,T5-O1,6.489569742115382e-11,3.171916493093747e-12,2.0452179965776473e-12,5.2821603102839875e-12
1,Fz-Cz,4.927906617651694e-09,3.878131098948421e-10,4.33634055113797e-11,9.985986855937867e-12
1,Cz-Pz,8.143865809389237e-10,2.8393689519418535e-11,2.2057129886940906e-11,8.977048410004929e-12
1,Fp2-F4,6.607173270426885e-09,3.402457633887118e-10,1.8224235088543227e-11,1.9755323236675052e-11
1,F4-C4,1.880318829735688e-10,1.9125153355244367e-10,1.3025661422724841e-11,2.6432960706334978e-11
1,C4-P4,1.4023837591934862e-09,1.2355424229996442e-10,3.0062464851442283e-11,5.682705534278495e-11
1,P4-O2,3.850165436160726e-10,1.3721238582776927e-10,1.7650531345549348e-11,2.6578624638330817e-11
1,Fp1-F3,7.01910861898174e-10,1.3846592435013798e-11,2.1923599713259434e-12,8.227995310438636e-12
1,F3-C3,2.139495777559594e-10,3.790714564517575e-11,1.978179634508455e-11,7.93166575013317e-12
1,C3-P3,9.280607060690435e-11,3.8040134667563594e-11,8.252308058728623e-12,9.155442511148281e-12
1,P3-O1,3.163509837890961e-10,2.632619513254713e-11,2.1876583159219484e-11,2.637118206699513e-11
1,Fp2-F8,6.267664009981042e-10,1.3773202389358637e-10,1.2989092765169373e-11,3.1036609297901146e-11
1,F8-T4,1.998954530692198e-10,3.879383389242796e-11,3.533802425330564e-11,7.241985394061696e-11
1,T4-T6,9.680640737994744e-10,5.483239508779338e-11,5.6529868703941185e-12,3.7507178175009964e-11
1,T6-O2,2.8489045574899255e-10,2.4285009175256972e-11,2.2270095580495028e-11,1.5479947775068363e-11
1,Fp1-F7,8.505992933431145e-11,8.21762123354832e-12,3.482909257410818e-12,4.589812445106006e-12
1,F7-T3,6.801965597696452e-11,3.2146624554084274e-11,5.321816263339333e-12,1.1138986565253313e-11
1,T3-T5,1.954153401527003e-10,3.1848092286170205e-11,2.009712130784503e-12,1.3271499959452241e-11
1,T5-O1,9.182092648615238e-11,1.6334032108791988e-11,1.2537460988317026e-11,1.127625620846517e-11
1,Fz-Cz,3.3441566928808026e-09,6.810904701005721e-10,7.945180963415248e-11,1.976842032809039e-11
1,Cz-Pz,1.220529907219487e-09,5.631953348296576e-11,2.7213956283486678e-11,6.263627402380577e-12
1,Fp2-F4,3.3590957740983727e-09,2.2537888395724312e-10,3.9645254540122374e-11,1.669430558633382e-11
1,F4-C4,9.722147423921843e-10,1.741501893275546e-10,3.473787446118566e-11,3.075436558067179e-11
1,C4-P4,1.7034387946637134e-09,1.35989384218272e-10,1.1058127636992858e-11,3.106172079247631e-11
1,P4-O2,1.5755998452511523e-10,6.335857136053294e-11,1.1340421306733551e-11,2.6987492521163673e-11
1,Fp1-F3,4.463628638753037e-10,1.3803543977072632e-11,2.4724370839804635e-12,3.033898054123845e-12
1,F3-C3,1.7391657477092138e-10,1.4479090276331246e-11,9.959956576536558e-12,4.471576663371988e-12
1,C3-P3,4.5678181792635404e-10,2.5499189994213988e-11,7.962527294682249e-13,1.5742456821858644e-12
1,P3-O1,1.391913335938601e-10,9.831910459771749e-12,6.3023550137510806e-12,3.4513810054987375e-11
1,Fp2-F8,5.482660664232239e-10,2.7152859494928757e-11,5.838935020979071e-12,3.2603099548941374e-11
1,F8-T4,4.9439904647789936e-11,5.2164917549486806e-11,9.243407021391809e-12,7.99996627325371e-11
1,T4-T6,8.501548969733085e-10,2.0235061203953547e-11,5.555311818721408e-12,1.6347842901835985e-11
1,T6-O2,1.2916431982861239e-11,1.0045919553421683e-11,3.2315709440970466e-13,5.4415055642794955e-12
1,Fp1-F7,2.130705192015925e-11,4.473525843318796e-12,2.6959656646083996e-12,2.9189008020104755e-12
1,F7-T3,4.6335290814319357e-11,4.419184161117182e-12,2.1193417705493406e-13,3.0971562874059336e-12
1,T3-T5,1.8814976143797864e-10,1.680190029933711e-11,1.9145463207710097e-12,7.927720002417533e-12
1,T5-O1,7.648726632653873e-11,6.974449310390978e-12,3.649640709157939e-12,2.2510777579997886e-11
1,Fz-Cz,3.5246945141562693e-09,4.3715619332070246e-10,1.395029440517519e-10,2.4388484728130852e-11
1,Cz-Pz,2.2214373144509165e-09,5.392312731106316e-11,3.5039095819964635e-11,4.886108104934827e-12
1,Fp2-F4,1.3787028385168046e-09,1.2044772592814672e-10,1.5696687880191644e-11,1.0538045601228269e-11
1,F4-C4,6.292856515794953e-10,7.436607610527274e-11,2.5387977886692e-11,1.2828638043388715e-11
1,C4-P4,2.457941007452968e-10,6.319156442224978e-11,1.092679573430366e-11,1.2558077797975411e-11
1,P4-O2,1.4549160108262034e-10,1.856715041164233e-11,3.1500789944159215e-12,9.473890542292642e-12
1,Fp1-F3,5.547452944746705e-10,4.609036858888292e-12,1.7093955816522487e-12,4.309071676644449e-12
1,F3-C3,9.84165726873878e-12,3.4409254184572846e-11,5.037698467276531e-12,4.772527196047101e-12
1,C3-P3,1.9381967810780324e-10,3.220732622079608e-11,1.3636536723962346e-12,3.757791163863673e-12
1,P3-O1,8.860584036456255e-10,5.243851831718552e-11,1.910832490825943e-11,5.174875222820185e-11
1,Fp2-F8,9.275005089109902e-11,2.402807243029399e-11,4.218478609253716e-12,1.353528148584813e-11
1,F8-T4,1.5700224787876446e-10,9.636803709854418e-11,1.763145195879715e-11,1.8286324389272314e-11
1,T4-T6,8.282202080413605e-11,5.446908349446183e-12,1.1995857566105725e-11,2.2629094364165128e-11
1,T6-O2,6.406282401293807e-11,8.405726052939481e-12,1.3609947988739042e-12,7.625095642033729e-12
1,Fp1-F7,5.517893334246188e-11,4.22832736504503e-12,2.202476016048634e-12,2.1049593002011284e-12
1,F7-T3,1.882497568240786e-11,8.57388956636133e-12,1.5260310520117e-12,3.1974266071123745e-12
1,T3-T5,1.3449571604976718e-10,9.929345936157088e-12,4.7030172886293264e-12,8.279158829554338e-12
1,T5-O1,3.025345293759322e-10,3.08548240019441e-11,2.6988155152894155e-11,6.418087863936904e-11
1,Fz-Cz,1.469064963549524e-09,2.1649132973925362e-10,1.0274842572481778e-10,1.3851384279763938e-11
1,Cz-Pz,6.83045569174733e-10,3.418541495144692e-11,1.4451831536871162e-11,2.542326982689099e-12
1,Fp2-F4,3.840838148118961e-10,4.972806264220085e-12,1.5986810118997872e-12,4.348446268186685e-12
1,F4-C4,5.298077219482841e-10,8.160899903064854e-12,2.4039015913683457e-12,2.985109680285159e-12
1,C4-P4,2.978953246479497e-11,3.174587278991119e-12,1.6115994793290615e-12,1.3349368667436055e-12
1,P4-O2,8.308058564393323e-11,5.90994036897257e-12,1.842449263334389e-12,6.150629503890372e-12
1,Fp1-F3,1.5364622533557124e-10,1.3450511109486003e-11,1.5413230229535145e-11,1.8825137027603665e-11
1,F3-C3,1.3101676143801554e-10,1.3031081954085216e-11,8.226861748454487e-12,1.0242339287110724e-11
1,C3-P3,2.0304449528172143e-11,3.1990319841454566e-12,3.130557728661268e-12,5.941833842281779e-12
1,P3-O1,5.600077910235943e-11,6.661342819821647e-12,3.8523160367585404e-12,7.287768504634783e-12
1,Fp2-F8,3.2505753612492695e-10,2.013092296854208e-11,1.0224223019278328e-12,1.6204058123342655e-11
1,F8-T4,6.193345346883037e-11,5.709163514559271e-12,3.1265854611955533e-12,4.2926316899063416e-11
1,T4-T6,2.7721972393585687e-10,1.9626826064014096e-11,2.796830244553741e-12,1.459113484898958e-11
1,T6-O2,3.0248381745418625e-11,8.827233241858136e-13,6.096475460416964e-13,7.90782772260641e-12
1,Fp1-F7,1.757163948657684e-10,1.819438339386514e-11,7.880211434854493e-12,3.4390367373057365e-12
1,F7-T3,9.385561053730804e-11,1.9683540355046455e-11,3.193175572697394e-12,5.881912745262151e-12
1,T3-T5,1.2101352597415672e-10,8.790324678264441e-12,1.5867469650149253e-12,1.3521449405706655e-11
1,T5-O1,6.750150575042014e-12,7.445352853611931e-13,2.6563068052112857e-12,5.383597999370335e-12
1,Fz-Cz,1.1810841902193971e-09,5.263080466682736e-11,2.262168870010522e-11,1.1832249113040813e-11
1,Cz-Pz,9.854271247452046e-11,1.7857440377108894e-11,2.708559988231365e-11,1.726240766510118e-11
1,Fp2-F4,3.8436094990690454e-09,2.16533781485562e-11,4.464258170233753e-12,7.880596330448697e-12
1,F4-C4,7.517666403314306e-10,3.916535352541057e-12,2.3207605567676707e-13,6.816322633384001e-13
1,C4-P4,4.5055780766958495e-10,1.3851425679727794e-11,2.6550561425656346e-13,3.406135354186345e-13
1,P4-O2,1.5218984042436346e-10,1.1866088153747597e-11,1.823251309060484e-12,4.5705089474687375e-12
1,Fp1-F3,2.049042351478696e-10,1.2573298375138537e-11,3.72088893810834e-12,2.987068408579077e-12
1,F3-C3,3.4440172051624743e-10,6.135296109523121e-12,3.1786600531104836e-12,3.2061385898809133e-12
1,C3-P3,1.5595795413163247e-10,8.938324995887598e-12,9.968294566459846e-13,2.073773918138099e-12
1,P3-O1,9.705640571576843e-10,7.61180441988976e-12,1.0555787330493708e-12,2.9981705930694384e-12
1,Fp2-F8,2.1926179164385643e-10,3.746701232140886e-12,1.8070905415658759e-12,1.2572044051236904e-11
1,F8-T4,1.0217532942467897e-10,1.6411857163331695e-11,1.7771948126766355e-12,1.9114017512698277e-11
1,T4-T6,2.4953135568672535e-10,2.281126261465256e-11,2.883343413921077e-12,1.0128750808566094e-11
1,T6-O2,2.2335740684864957e-11,6.521620023724866e-13,2.7364782813088534e-13,3.573606149958268e-12
1,Fp1-F7,2.8884838058538296e-10,1.7220952852571868e-11,2.022970890876236e-12,2.584535377389192e-12
1,F7-T3,3.462664512142322e-10,1.3013710993376187e-12,5.319127073583281e-13,3.7754812652565324e-12
1,T3-T5,6.658680516132387e-11,2.765616979928977e-12,5.696540944734858e-13,2.7363274440486092e-12
1,T5-O1,2.390659499185864e-10,6.324863957099678e-12,9.842760301821505e-13,7.522597174810098e-12
1,Fz-Cz,7.278694391328489e-10,2.923574315357063e-11,1.3452291796468758e-12,1.4148573264007203e-12
1,Cz-Pz,2.9045450029464996e-10,1.8511099309856398e-12,7.875492224404767e-14,2.879402721453842e-13
1,Fp2-F4,8.998762458107195e-09,7.70350784643746e-11,9.409985484308348e-12,8.744306516064544e-12
1,F4-C4,2.146416627351919e-09,3.440068721851561e-11,4.602200612864206e-12,4.9639508953081615e-12
1,C4-P4,1.9168096517712373e-09,7.841289463131216e-11,3.532913674917086e-12,3.149605923228504e-12
1,P4-O2,3.707980213400702e-10,1.0603932073839978e-11,1.0480985864716852e-12,5.909877443046007e-12
1,Fp1-F3,1.8369284713205194e-09,4.036242193675155e-11,6.48814361195428e-12,1.2326527790459506e-11
1,F3-C3,4.54109243632144e-10,1.7498913780022814e-11,2.1895331464665516e-11,3.041782672540788e-11
1,C3-P3,8.05705104639307e-10,4.47254826302757e-11,7.697741181182143e-12,8.355605947601398e-12
1,P3-O1,1.4789638937192212e-10,9.994902995162916e-11,1.5286350144229573e-11,9.162596852254282e-12
1,Fp2-F8,2.5905472634325126e-10,1.4825674609087464e-11,1.3754875520437907e-12,1.293333452868929e-11
1,F8-T4,1.1637991492911155e-10,3.0439159914983275e-11,2.5065449212422485e-12,3.179041540317406e-11
1,T4-T6,4.360117493778368e-10,2.2572370336947244e-11,2.26486274402854e-12,1.701187337797977e-11
1,T6-O2,2.7913425241395055e-11,1.5248042135314746e-12,5.958399740185505e-13,3.469359796486753e-12
1,Fp1-F7,5.0734164239239195e-11,2.329702186371208e-11,2.933242168793716e-12,3.3072026664184743e-12
1,F7-T3,1.3572108877318746e-10,1.76894190619099e-11,1.5434974664313425e-12,6.291209884070171e-12
1,T3-T5,7.843006973745888e-11,9.189867579189555e-12,4.076164754003622e-12,5.93422475256887e-12
1,T5-O1,6.0638101220502726e-12,5.1977301634292405e-12,2.543255905444652e-12,6.256871399105328e-12
1,Fz-Cz,4.0297095794951675e-09,6.749214745110879e-11,8.922383834544312e-12,1.1383497479040602e-11
1,Cz-Pz,2.0218363008598077e-09,1.5071732328494053e-11,9.27354850073244e-13,1.3531654263651147e-12
1,Fp2-F4,1.1795187626109533e-08,3.005569503685069e-10,3.203350971359634e-11,3.329094522829221e-11
1,F4-C4,2.6377272879400674e-09,7.046907483477316e-11,4.953951240926964e-11,6.624631862364486e-11
1,C4-P4,2.5569010752665776e-09,1.84122377242598e-10,1.5219022360581527e-11,1.5389324710415683e-11
1,P4-O2,5.420451226708022e-10,1.936998503243261e-11,2.9281287141458043e-12,1.2318039722611257e-11
1,Fp1-F3,1.8986723388628356e-09,3.1893113147607065e-11,5.252763341687454e-12,8.34329342020874e-12
1,F3-C3,2.2867972359918876e-10,9.685372772346398e-11,3.279783612925815e-11,1.904545481952698e-11
1,C3-P3,4.919572295758345e-10,4.259097026807176e-11,3.901672433630702e-12,8.821018142056045e-12
1,P3-O1,1.145521650054329e-10,2.4361034060548767e-11,3.972725633412334e-12,6.520349589035276e-12
1,Fp2-F8,3.2161275550303945e-10,5.154473757844444e-11,1.1177894073590259e-11,9.072867625895715e-12
1,F8-T4,6.158292211238191e-10,4.2947265761903956e-12,1.7737491356679783e-11,5.299924330680442e-11
1,T4-T6,1.046116984193723e-10,1.7910284344907385e-11,8.176163368346587e-13,1.367763230902566e-11
1,T6-O2,3.8625433296610997e-10,5.471866269218452e-12,7.876058231726742e-13,2.505266306889706e-12
1,Fp1-F7,8.30040991840908e-11,7.614146330156909e-11,6.5661382228310015e-12,4.76238579442219e-12
1,F7-T3,3.125040557858263e-10,4.735276337770816e-11,1.4191545431310499e-11,4.8225682384127425e-11
1,T3-T5,1.1147261275841262e-09,3.3551139859697786e-10,1.2378375141098691e-11,5.045566927105102e-11
1,T5-O1,1.1122705568865271e-10,2.4979222265159176e-11,3.5018585514943044e-12,7.124169101880052e-12
1,Fz-Cz,2.0794992489665295e-09,2.2788743088517838e-10,1.8782595025707565e-10,4.6885495334261795e-11
1,Cz-Pz,2.164295487984951e-09,1.8091675581173602e-11,1.3970610532901918e-11,4.639206143446475e-12
1,Fp2-F4,4.092348389799774e-09,4.091373254696799e-10,1.185322079961405e-11,3.6373066720942406e-11
1,F4-C4,9.965509784129449e-10,4.4142692425553204e-11,2.341667119100626e-11,4.65743365420475e-11
1,C4-P4,8.581223414053986e-10,1.1136807046251968e-10,1.2166428276680239e-11,8.379795615997238e-12
1,P4-O2,1.670699140517308e-10,6.81813720806425e-11,1.6894122859622262e-11,3.6385397658237014e-11
1,Fp1-F3,5.723272379931694e-10,1.8029908057745718e-11,1.5160898616797722e-11,8.751012269532017e-12
1,F3-C3,1.7796692204498653e-10,2.8628167017044497e-11,9.31560965844685e-12,7.94735838713509e-12
1,C3-P3,4.458577760947006e-10,1.2577611431547703e-11,5.27216774470747e-12,1.3385469349328974e-11
1,P3-O1,2.511171118204823e-10,5.96968062632404e-12,6.682502536297873e-12,1.1204190498217295e-11
1,Fp2-F8,5.914551006010004e-10,3.1155060230001386e-11,1.2980028733967571e-11,1.2706232971863604e-11
1,F8-T4,1.5872933300833665e-11,6.7245439870930645e-12,1.1022775785335475e-11,4.1292791679083924e-11
1,T4-T6,1.4303632117706576e-10,1.3781769115046293e-11,9.129583208007729e-12,1.8615250113008973e-11
1,T6-O2,2.063569445064466e-11,8.766833166087209e-12,1.5414037072394104e-12,4.198069568718205e-12
1,Fp1-F7,2.5840437658356754e-11,1.2438076727631715e-11,2.557981354076894e-12,6.763091298146609e-12
1,F7-T3,6.035328588057278e-12,1.3612424851421346e-11,3.3166586947825064e-12,7.07807311981826e-12
1,T3-T5,2.1167830399211117e-10,2.864386868842886e-12,3.672459264304784e-12,1.6802458935406084e-11
1,T5-O1,2.6882823287207148e-11,1.063582058664968e-11,1.7368232122921488e-12,5.769352673886442e-12
1,Fz-Cz,1.1673347183887585e-09,1.1609038040151918e-10,7.717995621089425e-11,4.791927651163452e-11
1,Cz-Pz,1.8989406219675044e-09,2.281887970506729e-11,1.5335521055817752e-11,3.1466734007663783e-12
1,Fp2-F4,6.733959770341197e-10,9.47897797789029e-11,7.472709661289214e-12,1.0206403656980864e-11
1,F4-C4,1.0257886619636946e-09,2.932739978022331e-11,8.076811629119815e-12,1.2835861111376612e-11
1,C4-P4,3.075087781784989e-10,4.149362894460406e-11,3.739183921070876e-12,5.385667952159312e-12
1,P4-O2,4.0866662581275186e-11,1.099309116570108e-11,1.2484715939170488e-12,1.1256821895090673e-11
1,Fp1-F3,1.3380802581302713e-10,5.790671836809637e-12,3.58505090797155e-12,5.007481806102332e-12
1,F3-C3,3.851367939050917e-11,7.963717822715373e-12,2.7963119633778775e-12,4.64672078527102e-12
1,C3-P3,3.3873815804937916e-10,9.932820168548368e-12,4.642181148870181e-12,2.0784389545093052e-12
1,P3-O1,1.575904289390714e-10,1.805490849483881e-12,1.3081128074876518e-12,4.340593519334569e-12
1,Fp2-F8,2.2031597694924693e-10,8.181676566363516e-12,3.210658040223641e-12,1.1770677256287248e-11
1,F8-T4,1.6746661902579432e-10,1.0992673622724893e-11,1.4756617824124113e-12,1.8031464774861397e-11
1,T4-T6,6.920602324195335e-10,6.643851276102884e-12,2.77570691846799e-12,1.766257412680596e-11
1,T6-O2,1.1438477823878797e-10,2.675694391717102e-12,2.941796195129809e-12,3.751080937605009e-12
1,Fp1-F7,3.9419884679985124e-11,8.643819222399687e-12,5.335517512141746e-13,3.783765631668333e-12
1,F7-T3,2.3190265515593797e-11,3.1690203259680178e-12,4.772919263498446e-13,3.394296349720222e-12
1,T3-T5,2.7108242896105875e-10,1.7690216830917833e-12,1.2443616616984974e-12,7.1219107920343e-12
1,T5-O1,6.935185447475982e-11,1.2747777418839109e-12,3.348149124305363e-13,4.640607480284733e-12
1,Fz-Cz,7.901854159510482e-10,7.201995933446851e-11,4.6787583503848585e-11,1.4794819606568058e-11
1,Cz-Pz,8.161970356114044e-10,2.3825457382271036e-11,5.843861686684288e-12,3.316956882045164e-12
1,Fp2-F4,6.060315441035784e-10,1.5285330448814728e-11,2.6292587169043625e-12,8.65098854169012e-12
1,F4-C4,6.198263887401532e-10,1.000804222963806e-11,1.1468457158435378e-12,1.4646329636281862e-12
1,C4-P4,5.37714232655618e-11,2.8670490717734724e-12,6.014698639304166e-13,8.798402027521555e-13
1,P4-O2,1.7169435482533107e-11,2.5751205573252053e-12,8.732410034358698e-13,8.060174968987574e-12
1,Fp1-F3,6.643459597820536e-11,2.9071060216531306e-11,7.501027753492851e-12,1.924901913734918e-12
1,F3-C3,6.176624723659805e-11,2.4689929992629096e-11,1.3367356768599336e-11,1.3353477419269622e-11
1,C3-P3,2.0621436621502416e-10,3.986599208482331e-11,1.3074369032193984e-11,8.383817176047048e-12
1,P3-O1,7.264247500959908e-11,2.0801849566745814e-11,4.2205588831130275e-12,8.188280628406223e-12
1,Fp2-F8,2.9241733498426245e-10,1.7624318747361578e-11,3.435362025042831e-13,1.7973745073771134e-11
1,F8-T4,8.428098599877194e-11,3.2990206371472214e-12,2.3766176352063048e-12,1.7280902326279578e-11
1,T4-T6,1.6389566868189516e-10,6.0162474356134996e-12,2.7279626326412577e-12,2.622796260072483e-11
1,T6-O2,3.2975706788586706e-11,9.005309745366983e-13,6.939518813199759e-13,4.063944018789453e-12
1,Fp1-F7,2.877588142833045e-10,3.354852052671081e-11,2.4829921511812544e-12,2.543877505525599e-12
1,F7-T3,9.544330289014637e-11,6.112251100920143e-11,8.634343241925266e-12,7.840846954917309e-12
1,T3-T5,2.4605990762129123e-10,5.88363705366516e-11,1.046014199021225e-11,1.9235646094043117e-11
1,T5-O1,3.0738971012087696e-11,2.3151150032339573e-11,5.30818317680472e-12,7.364079818029929e-12
1,Fz-Cz,1.4496806961884706e-09,2.9694019874271904e-11,2.915948067730284e-12,5.873704977703083e-12
1,Cz-Pz,1.3439946917354212e-10,8.605106366194985e-12,1.764877015768439e-12,2.5413663799795223e-12
1,Fp2-F4,3.111284024186668e-09,1.0661833603647484e-11,1.5197358927422717e-12,2.456258093449982e-12
1,F4-C4,1.1002309923903846e-09,8.370301377332794e-12,1.6099460121631337e-12,1.4641793876761507e-12
1,C4-P4,4.972298145327845e-10,4.8937233081146816e-12,3.5717713690367246e-13,7.017665470380574e-13
1,P4-O2,1.290977806926549e-10,4.691548665501993e-12,1.6559073483853714e-12,9.195188533148041e-12
1,Fp1-F3,2.255889811482856e-10,1.2980807754340777e-11,2.7820948648221406e-12,5.223448687280188e-12
1,F3-C3,7.600063447617413e-11,6.483210465653555e-12,5.147206537495166e-12,5.286740844625787e-12
1,C3-P3,2.6490194211314087e-10,1.7280448740917075e-11,6.553948528993208e-12,2.7992363356978743e-12
1,P3-O1,1.416440348913777e-10,1.2991794448278442e-11,2.3119341104808164e-12,1.9379329374439877e-12
1,Fp2-F8,1.970299092987426e-10,3.725792626174651e-11,2.6187072339820488e-12,1.107758076869572e-11
1,F8-T4,6.836356139028022e-11,4.731176811184957e-11,4.230268003444264e-12,2.3394004532287565e-11
