label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,1.1989607097308594e-12,2.2817345238038947e-13,7.558678789510252e-14,1.2555923041472603e-12
0,F3-C3,6.846824329103928e-12,1.4185284496079866e-12,8.471255890222096e-14,5.221096508785348e-13
0,C3-P3,1.4188366168397402e-11,1.4175746020150607e-12,1.480019269934025e-13,1.781870204090302e-13
0,P3-O1,7.90849776841663e-11,3.05188080743721e-12,2.7492491459849866e-13,1.027812454671827e-12
0,Fp2-F8,2.6419781223497183e-12,3.581498162205142e-13,9.115198934307491e-14,1.5258130719231897e-12
0,F8-T4,1.0991598639976921e-11,9.725642012912587e-13,1.0074808798142542e-13,4.733586933139929e-13
0,T4-T6,2.586577082134034e-11,3.6983682762880705e-13,5.2465968732430336e-14,2.335751118556962e-13
0,T6-O2,1.7445145756908004e-11,4.88150737309094e-13,1.445044974439802e-13,1.2108927134264703e-13
0,Fp1-F7,5.88706163986049e-12,5.138147494011042e-13,5.522599941445039e-14,5.861640296015645e-13
0,F7-T3,1.1601815549730388e-11,1.236006783206464e-12,4.176000749692513e-14,5.388471526994392e-13
0,T3-T5,3.175402133654902e-11,9.638053408742457e-12,4.676074761963597e-13,6.061167136069648e-13
0,T5-O1,1.4685413784946837e-11,3.624154171052547e-12,3.7879888043439186e-13,1.327197205610205e-12
0,Fz-Cz,1.0322969180717785e-11,1.5097476626547588e-13,4.0545956109316404e-14,1.3194465625538847e-13
0,Cz-Pz,7.294290914963712e-12,2.2864973118825714e-13,4.6465999220356257e-14,1.3325914077994845e-13
0,Fp2-F4,1.3199650208724927e-11,2.2865371434021833e-12,6.460129804707459e-13,1.8896865806049106e-12
0,F4-C4,1.3711836679753093e-10,1.2695521940598984e-11,2.9357558391540967e-12,8.247840948485068e-13
0,C4-P4,7.012747627942369e-11,1.8179276057295723e-11,3.01076206726577e-12,1.69007092713462e-12
0,P4-O2,2.4100439197504504e-10,4.8864908997975524e-11,3.665861770987537e-12,1.0172686407621434e-12
0,Fp1-F3,1.4754280750893858e-12,2.1929747517196344e-13,1.5402564771409465e-13,2.4353785794905584e-12
0,F3-C3,1.8190040254273266e-11,2.0452254415182083e-12,1.551468921366123e-13,1.4726061021335574e-12
0,C3-P3,7.952695736503694e-11,6.602852726495524e-12,1.022352182619995e-12,4.720169238744112e-13
0,P3-O1,6.052574774359053e-11,3.843381712519119e-12,1.4628800270079471e-13,5.811493477966706e-13
0,Fp2-F8,7.462975581860439e-11,7.490454482273571e-13,2.3359881861302326e-13,1.8354277357268934e-12
0,F8-T4,2.466895420294491e-11,4.934188977891912e-12,3.8150108337866056e-13,6.521877365307186e-13
0,T4-T6,8.926898150478391e-12,6.842290861480793e-12,1.5605134577831752e-12,9.749922586743413e-13
0,T6-O2,4.3056925833078126e-11,7.391361635337202e-12,1.0993593559693272e-12,1.1418575293001955e-12
0,Fp1-F7,5.010498957850332e-12,2.748252628655837e-13,3.489456496800945e-14,1.43643670260111e-12
0,F7-T3,2.1558494138759733e-11,8.844441394124917e-13,4.4672121583415446e-14,6.218188683933083e-13
0,T3-T5,1.4163579066731438e-11,1.4171692012885536e-12,7.719995602540767e-13,6.222972653717401e-13
0,T5-O1,1.8801670126120597e-11,1.2255333315169467e-12,1.1393993546177654e-13,6.721392558928653e-13
0,Fz-Cz,1.1762761217436642e-10,1.0318384279326032e-11,1.2499286163072786e-12,1.896619897426511e-12
0,Cz-Pz,5.622777978783852e-11,5.974595951794096e-12,9.979128471821161e-13,4.186512803106287e-13
0,Fp2-F4,7.100297850446235e-11,4.024313443219819e-12,1.359204019446416e-13,1.8025233881699273e-12
0,F4-C4,4.8859904543685553e-11,1.3505685018830832e-11,9.474223357186602e-13,4.714347183637088e-13
0,C4-P4,8.465186151618257e-11,1.0766540041654641e-11,8.373762045775167e-13,4.2622978947878775e-13
0,P4-O2,5.6351679251416815e-11,1.1065032301344372e-11,1.3578171300348777e-12,1.1644547667292162e-12
0,Fp1-F3,1.0957618309313614e-10,9.719303191620794e-12,4.1422959062592604e-13,1.5004338648948756e-12
0,F3-C3,3.5735883869274283e-10,1.828974973504265e-11,2.3141921533247166e-12,1.3453934222403887e-12
0,C3-P3,3.802190767688805e-10,1.3460343900487706e-10,1.1284234868293174e-12,1.1793796519864651e-12
0,P3-O1,2.141613191427522e-10,1.0487458997869794e-10,1.792422794744029e-11,2.1009403465672194e-12
0,Fp2-F8,3.7118279305596e-11,3.0302799581140786e-12,2.941851772189441e-13,1.1524876709842398e-12
0,F8-T4,5.3720031835888726e-11,2.0482051763127383e-12,1.6578609775043223e-13,6.615797880891786e-13
0,T4-T6,1.2421643143113703e-10,2.1197478063366368e-11,6.960484020955556e-13,7.850981050671964e-13
0,T6-O2,9.003383045695882e-11,2.5739348313183602e-12,7.631278551668664e-13,7.914318535243376e-13
0,Fp1-F7,2.6933212577879757e-10,1.729476001155775e-12,2.5398305891163946e-13,1.8478986076276976e-12
0,F7-T3,3.4767819684683577e-10,3.189204395177591e-11,3.1003550365235615e-13,5.52202868128969e-13
0,T3-T5,2.9770057510797767e-10,1.2493619037093415e-10,2.9772292143969224e-12,1.1821903247607037e-12
0,T5-O1,1.0154039003749184e-09,2.2466509015174683e-10,8.146358999944473e-12,2.5436448070138064e-12
0,Fz-Cz,5.22431101903218e-11,9.562395374567838e-12,1.0655796885833988e-12,4.516896228215591e-13
0,Cz-Pz,2.353781692707358e-10,1.5962960100816733e-11,2.08292601912714e-12,5.901388795254026e-13
0,Fp2-F4,3.4306820694256073e-12,7.99550031536045e-14,1.1547100118723017e-13,1.834233836181341e-12
0,F4-C4,1.4480736039844262e-12,3.656347128637686e-13,1.0472875071390329e-13,1.144247386765905e-13
0,C4-P4,2.4988499779077797e-11,6.123070559216465e-13,9.429478941769661e-14,1.2992542722381146e-13
0,P4-O2,5.863528381013278e-11,3.2702481820336253e-12,4.913026998005827e-13,1.1889751168031768e-12
0,Fp1-F3,2.3713631970216546e-12,1.1893808469362892e-13,1.3255652400049542e-13,2.7039331269960853e-12
0,F3-C3,1.4196239854212912e-11,8.674602271208165e-13,3.3245076734004884e-13,4.437284354949695e-13
0,C3-P3,3.863782221042918e-11,1.4682626207308645e-12,1.2927089702018461e-13,2.1388620164230679e-13
0,P3-O1,9.771711947482328e-11,5.937309094949836e-12,6.0271765283875374e-12,4.4785074021596125e-12
0,Fp2-F8,1.962130601838269e-12,1.369389909693122e-13,1.66869176427234e-13,1.5408307870134801e-12
0,F8-T4,6.094556450197819e-12,3.3452906864614083e-13,5.713531264838826e-14,5.007492413877796e-13
0,T4-T6,1.614928405592864e-11,9.940803154651427e-13,2.6143763672491364e-13,2.076270186145315e-13
0,T6-O2,3.152793960730391e-11,2.574169218910485e-12,6.689045243500264e-13,1.2498349866861985e-12
0,Fp1-F7,2.77377407685131e-12,1.8229248741126372e-13,7.088283130857882e-14,2.290980063266282e-12
0,F7-T3,4.465604515810927e-12,4.0058178437408544e-13,6.766497482629326e-14,7.690780324566617e-13
0,T3-T5,6.968813672946154e-11,6.302020814960881e-13,5.919091285669129e-13,9.074192326056101e-13
0,T5-O1,1.7401015396251737e-10,3.861852665762352e-12,4.7758688120853115e-12,4.623697939906481e-12
0,Fz-Cz,2.600749659364473e-12,3.8591745344054565e-13,1.169680773764595e-13,4.219402319428987e-13
0,Cz-Pz,1.7873535517975453e-11,1.622612299961014e-12,6.542582518056805e-14,1.7010996113388506e-13
0,Fp2-F4,1.381052157432871e-11,1.1779775971165502e-12,1.8581833438118922e-13,1.7190505971924454e-12
0,F4-C4,1.6943537555476178e-11,1.9734222325649144e-12,1.7406148816123312e-13,6.338094826431763e-14
0,C4-P4,6.734240211525227e-12,6.026738958236311e-13,2.0882725545424908e-13,1.5855141217973093e-13
0,P4-O2,4.7431996389762205e-11,2.394051998374095e-11,1.147569264236822e-12,4.914711719099016e-13
0,Fp1-F3,5.946843789210005e-13,1.4410442330285822e-13,6.724457922918105e-14,8.895918940065463e-13
0,F3-C3,6.671043385655811e-12,9.618078844082769e-13,2.1708180381878138e-13,5.395883468082463e-13
0,C3-P3,8.492655489812209e-12,7.552103720347742e-13,3.4393480900576976e-13,5.91514860407778e-13
0,P3-O1,1.665243431015661e-10,6.447706158965498e-12,1.3039101751847855e-12,2.0336539284034776e-12
0,Fp2-F8,2.2105385420460355e-11,1.298792363169678e-12,1.5950784139665332e-13,1.7196371966310211e-12
0,F8-T4,9.393915041211498e-12,2.582439608682374e-12,2.2658565293453256e-13,3.938174582687447e-13
0,T4-T6,1.274994819362429e-10,7.958032579453032e-12,6.820328752137237e-13,1.0999279124238824e-12
0,T6-O2,1.6722149508049383e-11,1.744849441287053e-11,1.608304341478178e-12,1.1799959342637248e-12
0,Fp1-F7,2.7313829044638265e-12,5.033341622739947e-13,1.19534394204578e-13,8.612718584234142e-13
0,F7-T3,9.108580937095486e-12,2.5358910552658847e-13,5.987190980992784e-14,3.6435935550961747e-13
0,T3-T5,1.0987089366543526e-11,5.949684870866108e-13,3.166242772868005e-14,4.154248940742299e-13
0,T5-O1,6.751618745928673e-11,1.2609549459324997e-12,3.5248917648576065e-13,1.5010625614164046e-12
0,Fz-Cz,9.189823232141394e-12,2.40889115665567e-12,8.088613592089428e-14,2.1560965144816667e-13
0,Cz-Pz,1.3752351565117459e-11,1.4541667195379186e-12,2.46016638487852e-13,4.2727951226366307e-13
0,Fp2-F4,1.2362739701962716e-12,1.6378721591371e-13,6.766500786539301e-14,1.4978964221688866e-12
0,F4-C4,4.285606305887366e-11,8.021236567473343e-13,1.0187708430222955e-13,1.44731568399825e-13
0,C4-P4,4.108307133123354e-11,3.295213554716122e-12,6.469343383907782e-13,3.2463893956726865e-13
0,P4-O2,1.0641297146309685e-10,2.101849054571383e-12,5.845731817238629e-13,1.0720960825505273e-12
0,Fp1-F3,1.6475369046712446e-11,1.112965737209555e-13,8.963190671132157e-14,1.5126582709607328e-12
0,F3-C3,7.763237988338379e-11,4.239236686946646e-12,2.377541558440985e-13,5.25843650510177e-13
0,C3-P3,3.04525231946158e-11,2.575674810179537e-12,9.043862597812059e-13,7.317657411533388e-13
0,P3-O1,2.9932114290044566e-10,3.170892008530039e-12,9.092751463336063e-13,7.751118060524563e-13
0,Fp2-F8,1.8636394349861968e-11,1.3380227260693718e-13,7.477731150501022e-14,1.4486503854340648e-12
0,F8-T4,1.238597990286813e-11,1.715583649279633e-13,5.2758997691546587e-14,8.696422770953158e-13
0,T4-T6,1.8280378539770378e-11,8.268976967297303e-13,1.9417342650556934e-13,3.945285746480494e-13
0,T6-O2,2.1311857292831473e-11,2.577917188947531e-13,5.836076145542442e-13,1.1133134670222116e-12
0,Fp1-F7,2.0175766998039195e-11,5.416445068615417e-13,7.393281691582224e-14,1.823641265504865e-12
0,F7-T3,1.8659850269342248e-11,1.1430735391332335e-12,1.7208366170307096e-13,5.974340286380038e-13
0,T3-T5,7.630736907179804e-12,1.1039403276284567e-12,4.4878438782781736e-13,5.753581430361943e-13
0,T5-O1,5.365330423937617e-11,5.11910595392369e-13,1.686964309253536e-13,9.357458656483199e-13
0,Fz-Cz,6.765496520874144e-11,2.575703427375556e-12,1.7674478995939953e-13,1.0875258676073767e-13
0,Cz-Pz,3.766560751581653e-11,1.3763696941486428e-12,3.039138948149835e-13,3.188101239782268e-13
0,Fp2-F4,1.7382468882273165e-12,2.519309208724238e-13,1.4402890153048786e-13,1.3993289474704504e-12
0,F4-C4,7.32472957878634e-12,5.126130112766621e-12,6.111361873101578e-14,1.876757193051925e-13
0,C4-P4,1.033639977192078e-11,2.490006613655533e-12,1.9534893377087306e-13,1.62583881151637e-13
0,P4-O2,3.7111363511046316e-11,3.095187952432031e-12,6.707983347721112e-13,3.6394020520142713e-13
0,Fp1-F3,4.038367934147356e-12,2.4221866724384536e-13,8.348940204509841e-14,1.1702921160095226e-12
0,F3-C3,1.3648234872682504e-11,4.149552189663348e-12,2.0873084904826466e-13,1.1693632521444821e-12
0,C3-P3,3.4670201032854303e-11,8.587555452389977e-12,1.0080480511033723e-12,5.24490793765785e-13
0,P3-O1,8.20151669633299e-11,2.3183995715548072e-11,2.190236384009414e-12,8.859163361141215e-13
0,Fp2-F8,1.712046641511152e-12,9.426486616656513e-13,6.998801638700078e-14,9.826953830928916e-13
0,F8-T4,4.738991614244938e-12,3.146124589767901e-13,1.874628826693461e-13,4.646759207812939e-13
0,T4-T6,1.1461715391083264e-11,3.6238704807300733e-13,1.05838916524209e-13,2.256192217210917e-13
0,T6-O2,6.296439900004942e-11,2.2442395373753646e-12,8.741888729292627e-14,2.1513895491631902e-13
0,Fp1-F7,2.9954250947625047e-12,7.274767112875736e-13,1.4076636494347023e-13,9.544578134063667e-13
0,F7-T3,1.5664642380604704e-11,1.1350166774915527e-12,2.9371019979090196e-13,5.733309161724321e-13
0,T3-T5,4.241831555260029e-11,9.670249698606253e-12,3.764687005162948e-13,7.298099309570054e-13
0,T5-O1,2.120936024103226e-11,8.805254510208902e-12,1.9319921279576874e-12,5.839757261706296e-13
0,Fz-Cz,8.344095861575134e-12,6.622426216244166e-13,1.1324888002370283e-13,1.421436166316154e-13
0,Cz-Pz,2.5062284801077614e-12,3.033799936520449e-13,3.559727754719469e-14,1.548658799266358e-13
0,Fp2-F4,1.6575386926489451e-12,1.3959936335507238e-13,5.8261249476022e-14,1.2996399552217574e-12
0,F4-C4,4.1081107579473065e-12,4.686302543886188e-13,1.2946124625445404e-13,1.2856385859833934e-13
0,C4-P4,6.1063219662614856e-12,1.572993639998146e-12,1.8441511827365496e-13,1.6064476378720262e-13
0,P4-O2,1.370502560785845e-11,4.691416225213564e-12,7.039389852803764e-13,5.043295166016689e-13
0,Fp1-F3,1.4826831335647307e-12,1.2962406394604543e-13,7.560893217507982e-14,2.590960841902006e-12
0,F3-C3,5.463557834339093e-12,1.0954331099302099e-13,1.17574796237258e-13,5.893351864792182e-13
0,C3-P3,1.6930876786954142e-11,1.140491113618877e-12,1.7447755237255974e-13,4.771192200333809e-13
0,P3-O1,6.843918650094823e-12,9.138963644716091e-13,3.547993581369398e-13,5.493004423749655e-13
0,Fp2-F8,2.792071016468843e-12,1.2009699807648256e-13,6.270280440419966e-14,1.2515447688378672e-12
0,F8-T4,9.627172536200696e-12,6.780008636698e-13,8.834287109211464e-13,8.605266372726219e-13
0,T4-T6,3.758512884266935e-11,2.187678814599419e-12,1.1681333388932807e-13,3.184587345451214e-13
0,T6-O2,1.4377146002669244e-11,1.9276243255822656e-12,4.0545695732299566e-13,4.666154805932576e-13
0,Fp1-F7,1.1206484406543315e-12,9.675909387284207e-14,6.689685165015725e-14,1.7544568052262896e-12
0,F7-T3,4.27595489105817e-13,1.1933575934378317e-13,8.096029249987776e-14,1.886275651106687e-13
0,T3-T5,1.4200093237263589e-12,4.4660942672245057e-13,4.9252852371143653e-14,5.066306851175183e-13
0,T5-O1,1.0786497923083277e-12,1.5717342056081807e-13,2.797443007933756e-13,7.669909337183433e-13
0,Fz-Cz,1.0199447390870615e-11,4.1663670051484707e-13,1.565586017905344e-13,1.5200199702486636e-13
0,Cz-Pz,1.9770286248199986e-11,1.0856417503679883e-12,7.570191867139257e-14,2.520815655028966e-13
0,Fp2-F4,3.396471301190141e-12,2.560694744125868e-13,7.962133323497904e-14,1.85161734728182e-12
0,F4-C4,6.189473873345123e-11,4.066425790200835e-12,5.695867727580588e-13,1.7081919642940258e-13
0,C4-P4,1.4389870273299522e-11,6.15939310144831e-12,7.711189449925162e-13,3.7432821928742603e-13
0,P4-O2,7.364360965890244e-11,2.2724893501258e-11,4.777268642191986e-12,1.541839071364227e-12
0,Fp1-F3,3.332345800720339e-12,4.0441306781846487e-13,6.840531177598076e-14,1.7315889339952599e-12
0,F3-C3,1.5703237832001806e-12,1.5944760139038283e-12,3.143309984123423e-13,1.0637115778128457e-12
0,C3-P3,2.6884564466667012e-11,1.671189707020101e-12,3.1555527782085484e-13,5.021823285055476e-13
0,P3-O1,2.807950092860083e-11,5.540941289217533e-12,6.243955209218811e-12,3.6107863932314094e-12
0,Fp2-F8,2.0849957050126695e-11,1.0351728388226722e-12,3.525748519864012e-14,1.6367467777553982e-12
0,F8-T4,5.9756725979939194e-12,1.9868175780619868e-12,2.1000296993784768e-13,4.19121502474362e-13
0,T4-T6,2.7530514910754935e-11,1.693499455776664e-12,3.8135874009942273e-13,1.3878340911765515e-12
0,T6-O2,2.182216491126331e-11,9.642752528486696e-12,1.974971994072671e-12,1.903097971913514e-12
0,Fp1-F7,1.3000870345281688e-11,1.921160892777551e-13,1.2010028000755892e-13,2.056880953828544e-12
0,F7-T3,1.0977410866935011e-11,1.1283650465620038e-13,1.5386032751029782e-13,4.5379720896195677e-13
0,T3-T5,4.480344868134045e-12,1.8197860982872462e-12,2.048009075129385e-13,5.53922995573739e-13
0,T5-O1,7.317224012796844e-11,3.288471230514258e-12,7.691966284149215e-12,3.2036700197153412e-12
0,Fz-Cz,8.016435810029997e-12,2.734481062269935e-13,1.0918573960368872e-13,2.7587657005160966e-13
0,Cz-Pz,5.390617105545156e-12,1.838939174159402e-12,5.693746250520746e-13,2.6166509978478454e-13
0,Fp2-F4,3.953689733048929e-12,1.675471179362696e-13,1.1749440218016428e-13,2.4118832976336628e-12
0,F4-C4,4.3136085076151885e-12,1.7613526885285347e-13,1.4033632405188137e-13,1.150938382716929e-13
0,C4-P4,1.6921642932862244e-11,3.6387565291613414e-13,3.1125799653430945e-14,1.0480573989204618e-13
0,P4-O2,1.7508961530721667e-11,3.910647830244277e-12,1.1450864780586337e-12,3.902845625345048e-13
0,Fp1-F3,7.709601600404533e-12,7.385283468770218e-13,1.360533965155974e-13,2.5611634524672664e-12
0,F3-C3,4.856778442762244e-12,7.435201534058481e-13,1.924831730818294e-13,8.261891962274048e-13
0,C3-P3,2.1902653801988223e-11,2.000518342151201e-12,5.679291791445727e-13,3.565243899832782e-13
0,P3-O1,5.5474236312861065e-11,4.4298955081243815e-11,1.682836149171869e-11,6.133605599401278e-12
0,Fp2-F8,1.8250048798500976e-12,6.118238217224645e-13,1.5656344530552704e-13,1.895910936307109e-12
0,F8-T4,6.460094468569879e-12,2.280146621966289e-12,8.117408544968903e-13,5.590463291956676e-13
0,T4-T6,6.850085285607611e-11,2.6214111973463207e-12,8.996051459602576e-13,4.107838396156608e-13
0,T6-O2,2.796454606899738e-11,6.118605883484059e-12,5.970503250700705e-13,6.891413109881129e-13
0,Fp1-F7,1.832144141701994e-11,5.86667233355762e-13,7.451188332366348e-14,2.4241252461953878e-12
0,F7-T3,2.4135158513735338e-11,2.8031743713712524e-13,4.2423013515598293e-13,8.786319888233388e-13
0,T3-T5,1.9128004670044163e-11,3.4303989924464125e-11,9.906031687184345e-13,3.133694392700586e-12
0,T5-O1,2.0976667106822197e-10,2.95756928079282e-11,1.2504240846204268e-11,5.5524079409602086e-12
0,Fz-Cz,8.453236271550788e-12,5.537215338118313e-13,5.978947547608595e-14,1.2504520878950183e-13
0,Cz-Pz,1.3247070984056485e-11,3.751869598139e-12,1.9180689820766084e-13,2.254870736905449e-13
0,Fp2-F4,8.654675080462644e-13,1.0768313478965113e-12,1.2970693420949994e-13,1.4456441724972327e-12
0,F4-C4,2.4879218346380667e-11,3.958467809658543e-12,6.661932092056383e-14,1.8364166497087284e-13
0,C4-P4,9.938516307855745e-12,2.5028261634057922e-12,6.95873600307196e-13,6.564718284519924e-13
0,P4-O2,6.721197877104837e-11,1.7921126054955775e-11,5.165223998468393e-13,1.2976388160459759e-12
0,Fp1-F3,2.047782956627988e-11,9.434127895683636e-13,1.5985563139035927e-13,1.612357559408274e-12
0,F3-C3,1.8242936107449606e-11,7.062691399853949e-12,3.522645252542137e-13,1.1585253810802828e-12
0,C3-P3,3.581402971783884e-11,4.292519142896677e-12,6.730930984392448e-13,6.300978269460469e-13
0,P3-O1,8.255140337121138e-11,7.530833272462081e-12,6.044904852001867e-13,8.474226013270376e-13
0,Fp2-F8,2.595653991520639e-11,2.738870571373869e-13,1.4145857119176368e-13,1.6263422613544855e-12
0,F8-T4,6.604214139980045e-12,2.124543038625959e-12,2.350942953196356e-13,7.109157969811362e-13
0,T4-T6,4.929492183733884e-11,1.9852543232404527e-12,1.9242323641412335e-13,2.0381039598755795e-12
0,T6-O2,3.285336337872011e-11,2.2302296082069674e-12,1.756589719968528e-12,4.953306341997375e-12
0,Fp1-F7,1.0320556677604968e-11,3.354901443737135e-13,1.0276447506907677e-13,1.5520920772636146e-12
0,F7-T3,1.64644586721472e-11,1.949488935371356e-12,1.3957011418494024e-13,6.191347397625948e-13
0,T3-T5,7.413407412858997e-12,3.292174692652356e-12,9.602553298453768e-13,1.1048059006571747e-12
0,T5-O1,6.417815372291758e-12,2.2649941014050292e-12,2.7661994000212063e-13,8.795673823066453e-13
0,Fz-Cz,9.837495241381513e-12,4.3998627574228245e-12,3.697857713686404e-13,3.1530894560388855e-13
0,Cz-Pz,1.8163924456411332e-11,1.1186213752287364e-12,6.778595885435557e-13,4.646826545018748e-13
0,Fp2-F4,2.8758310864086298e-12,5.736954938709078e-14,1.0716767742838727e-13,1.4624910243512365e-12
0,F4-C4,6.156070858456224e-12,3.2755401290625044e-13,1.411850605152026e-13,4.130456296155083e-13
0,C4-P4,1.7902068441425372e-11,7.459790363129236e-13,1.4690384231508037e-13,1.7212042919703256e-13
0,P4-O2,7.908589887146765e-11,1.297963664450177e-12,2.406902451409299e-13,6.362644940494818e-13
0,Fp1-F3,1.2803825796992655e-12,1.504634165904547e-13,1.3658969659864905e-13,1.9835823542200595e-12
0,F3-C3,2.679321262192215e-12,1.1205343799764552e-13,1.8161074830782005e-13,9.614327312970314e-13
0,C3-P3,4.814232356779054e-11,6.383914179122854e-12,1.8892437717556735e-13,2.161879368336126e-13
0,P3-O1,1.4164087718382009e-11,1.5549266089038442e-12,1.7256931501118078e-12,5.556562861354736e-13
0,Fp2-F8,5.945215222156887e-12,2.366298096743533e-13,1.1751689220784836e-13,1.315065516004512e-12
0,F8-T4,1.769122643304322e-11,1.991138721166398e-12,3.675292865346122e-13,8.843758362264232e-13
