label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,1.1472369198423015e-11,1.2345038824299126e-12,4.015279635850004e-13,2.6774324025438046e-12
0,F3-C3,8.891041183185423e-12,1.4485563171187416e-12,1.2981907268198205e-12,2.4998123984381968e-12
0,C3-P3,3.805388525247727e-12,1.0827821495407429e-12,1.636355408606931e-13,4.544380795071697e-13
0,P3-O1,2.590877440190017e-11,1.4957960484370708e-12,5.417213920496871e-13,1.8366755485632347e-13
0,Fp2-F8,4.922749355803795e-12,3.882626759400797e-13,3.666667435399587e-13,1.3972830456640483e-11
0,F8-T4,2.6863064157565902e-11,4.219611885658499e-12,4.0148113304504945e-13,5.01594526678985e-12
0,T4-T6,1.1120808700765925e-11,5.629315877095356e-13,2.0200882811372582e-13,3.999711390347605e-12
0,T6-O2,1.3817235412121743e-12,1.4268607053925023e-12,2.1634163869077714e-12,8.82254735061368e-13
0,Fp1-F7,7.512112995040366e-12,5.294410454354136e-13,3.044593761316752e-13,3.0670004039237664e-12
0,F7-T3,2.492053836642634e-12,6.410068084883849e-13,6.397418097065821e-13,5.234563798654339e-12
0,T3-T5,1.66137874129114e-12,8.089364085897403e-13,1.3479850615165515e-12,1.1660324407605541e-11
0,T5-O1,1.7143216448119701e-12,6.802320106201906e-13,6.538429462952925e-13,1.3286500160398458e-11
0,Fz-Cz,2.1818328873574035e-11,1.2324824411267623e-12,2.8673469956475317e-13,6.439904730433941e-13
0,Cz-Pz,1.4131840311873735e-11,1.8005688155777924e-12,4.1841955662961077e-13,8.027979853260687e-13
0,Fp2-F4,1.857604221773051e-12,1.4474751319981681e-12,1.7796606687800811e-12,1.6029539089373512e-11
0,F4-C4,1.2166239443830143e-12,1.2688823804742006e-13,1.930405375844842e-13,1.6194970145350806e-12
0,C4-P4,4.977649288278085e-12,2.3230231698865166e-12,1.7172232327492987e-12,3.401946305055188e-13
0,P4-O2,5.458392265986311e-12,5.246456001240861e-12,4.9049491435751625e-12,7.9191677624583e-13
0,Fp1-F3,3.485157987929215e-12,7.847264322396461e-13,9.043864033957219e-13,7.022083778240407e-12
0,F3-C3,4.10293379234106e-12,1.0499251389825344e-12,1.1880108135162814e-12,3.006262111807676e-12
0,C3-P3,2.545319809851415e-12,3.9874745973283315e-13,4.520111569628389e-13,3.1582590736352176e-13
0,P3-O1,4.512539237777785e-13,1.0497381709328447e-12,4.2640616343778856e-13,3.008388184470667e-13
0,Fp2-F8,2.537087057544367e-12,3.4140602062032083e-13,5.507673271758973e-13,9.64599121936239e-12
0,F8-T4,1.1138451600566589e-11,5.233376961731849e-12,3.986237083258336e-12,1.1933868744548246e-11
0,T4-T6,2.612203291434506e-12,3.7527317226697965e-13,3.4024010409341663e-13,3.857723159139859e-12
0,T6-O2,5.074854666880342e-12,1.8817183716520035e-12,1.4369272123641764e-12,9.660917115371516e-13
0,Fp1-F7,3.4202014552350265e-12,4.636417410252227e-13,1.6950516565629182e-13,3.3547983021634473e-12
0,F7-T3,3.771340836596427e-12,1.8056040508807539e-13,7.74735611519854e-14,5.6231639753573056e-12
0,T3-T5,1.645683799003891e-12,7.71744760648581e-13,4.739696847254123e-13,1.5297061456364437e-11
0,T5-O1,1.8819017448396423e-12,2.1267888986495458e-13,6.954995839495607e-13,1.9158089407698777e-11
0,Fz-Cz,1.6613400652755952e-12,1.57587799447414e-12,2.3212797293091795e-12,4.104391364944576e-12
0,Cz-Pz,2.2946896028135534e-11,1.065143787915865e-12,7.546422557729706e-13,1.6174575078935891e-12
0,Fp2-F4,1.2409052728819585e-12,1.526030542860273e-13,2.506351215135392e-13,1.0857116131366281e-11
0,F4-C4,8.486352330018505e-13,4.233891174423501e-13,1.0455086435439439e-13,1.6499981150278199e-12
0,C4-P4,3.8593946756842466e-13,2.677834609656602e-14,5.4031414207472295e-14,9.860302165565613e-14
0,P4-O2,8.279242485385506e-13,4.692478233781897e-13,2.0639064705326536e-13,3.2163109134206526e-13
0,Fp1-F3,2.8073971396133684e-13,9.180592884826419e-14,1.1982763480726185e-13,4.8095235005398205e-12
0,F3-C3,1.3589378123811867e-12,4.732034705029044e-13,1.2455823190178643e-13,1.4322667168579736e-12
0,C3-P3,1.510299625024923e-12,2.2638500660441261e-13,1.1472906921021062e-13,1.0060656725766968e-13
0,P3-O1,4.705426188953097e-13,1.0399764401080668e-13,7.434467765647165e-14,2.3588091290873387e-13
0,Fp2-F8,3.076911883279301e-13,6.491895809342043e-14,2.0440987887085638e-14,7.97291609457033e-12
0,F8-T4,2.0913958126602204e-12,3.493686576547062e-13,7.385782192032759e-13,2.26403909726784e-12
0,T4-T6,8.656148533297641e-13,2.8016318661145395e-13,6.014110390617361e-13,3.273187124665684e-12
0,T6-O2,6.622773502767581e-12,4.698921749718189e-13,1.628174764140563e-13,7.385655331707333e-13
0,Fp1-F7,1.1379321217840993e-12,1.1932141023952036e-13,7.627892966887659e-14,3.8703159336156855e-12
0,F7-T3,5.32185505528785e-13,7.351845549591937e-14,1.5804650935227694e-13,3.5729765776608664e-12
0,T3-T5,2.2993444400336996e-13,1.0662472032620616e-13,1.7399261240947228e-13,2.010727007123014e-11
0,T5-O1,9.56710226081634e-13,1.4712534284898967e-13,2.9313819428431947e-13,1.9832600843649448e-11
0,Fz-Cz,2.4957349779855117e-12,4.1510178307811806e-13,7.847903940516728e-14,3.492592166348995e-13
0,Cz-Pz,4.889563853445716e-12,6.334950313760364e-13,4.544954479148735e-13,2.2733993349180047e-13
0,Fp2-F4,9.278821590819036e-13,2.4610353134528046e-13,2.396352387441907e-13,7.2884380002855e-12
0,F4-C4,1.1870542432863412e-13,7.068213430530029e-14,7.579963521858332e-14,1.0775765940976978e-12
0,C4-P4,2.1150695165958768e-13,1.0729867622480879e-13,5.5743646841005114e-14,6.824507885013552e-14
0,P4-O2,9.759240448407294e-13,7.787354944302246e-13,1.559476752192805e-13,2.8415565315859774e-13
0,Fp1-F3,5.646768140738409e-13,4.888273496547717e-14,3.364669741280606e-14,4.6709004668769415e-12
0,F3-C3,1.3420508751798234e-12,3.1723635113185413e-13,1.208004411621309e-13,1.8276599365316808e-12
0,C3-P3,2.776151587464079e-12,4.918793879578739e-13,1.7991254921909222e-13,1.1870032848929935e-13
0,P3-O1,6.837729412748788e-13,2.1275015916294721e-13,3.668352216709735e-14,1.556158237708534e-13
0,Fp2-F8,8.290761005235798e-13,2.881490459632634e-13,1.1598239468937758e-13,8.00450568692834e-12
0,F8-T4,4.632015761009402e-13,1.239718074516571e-13,4.990436322375242e-13,5.890557848734775e-12
0,T4-T6,1.8287661752022804e-13,1.1666890359332945e-13,3.846790051719806e-13,5.519882440586158e-12
0,T6-O2,2.544904636508402e-12,1.005930219004059e-12,2.9386501463610663e-13,1.5194041440506694e-12
0,Fp1-F7,1.6022294798860541e-13,2.3948914764187814e-14,9.382738126778701e-14,2.5455527942890406e-12
0,F7-T3,3.4321603255144445e-14,1.6634048359075776e-13,7.850474472721921e-14,6.227655495490143e-12
0,T3-T5,1.290449970507335e-13,4.14660994841615e-13,1.9900605036912427e-13,2.5495242210822275e-11
0,T5-O1,3.2067568153735593e-13,8.921154793464655e-14,1.540321422500525e-13,1.864045878079049e-11
0,Fz-Cz,5.187808392195909e-13,7.782264011255023e-14,6.793329565836454e-14,2.764922218825411e-13
0,Cz-Pz,6.243778981396175e-12,1.9556440610547593e-13,8.596442056751878e-14,1.5419529544612776e-13
0,Fp2-F4,4.066946344859284e-12,7.125789444809119e-13,2.431798751566019e-13,5.193860599209292e-12
0,F4-C4,2.422964937471506e-13,1.8824949232052188e-13,2.5094467868752696e-13,1.3179345918943655e-12
0,C4-P4,4.833099653999404e-13,2.7062951872737373e-14,1.5607731552612672e-14,3.87708711381941e-14
0,P4-O2,2.3415511101552407e-12,2.015518854793776e-13,5.069061760961359e-14,1.68901437071266e-13
0,Fp1-F3,3.601799538133259e-12,7.244094748504795e-13,3.26268271411056e-13,2.359005702353262e-12
0,F3-C3,2.2672040510844546e-12,2.7797462000239413e-13,6.783803672733848e-14,1.4866924178395278e-12
0,C3-P3,2.7530682307290253e-12,4.944867729665801e-13,2.3732590805520584e-13,1.4387988512694837e-13
0,P3-O1,7.605602513567327e-13,8.230637965549985e-14,5.1139561088054466e-14,2.131503945803759e-13
0,Fp2-F8,3.3238880685983297e-12,4.4035840651077837e-13,4.433523156662881e-13,3.5064979158186454e-12
0,F8-T4,1.128578235750224e-12,3.8220423540498844e-13,1.7273288331229933e-13,3.2672892025227533e-12
0,T4-T6,4.498153651111758e-13,3.7840932597946713e-13,1.9088760595386261e-13,3.3499429380826044e-12
0,T6-O2,5.337380151887873e-12,5.612060578674863e-13,4.502483890867763e-14,1.2819818434613473e-12
0,Fp1-F7,2.219116349344741e-12,1.644238618279884e-13,3.449423029633744e-13,2.9462396978722124e-12
0,F7-T3,3.4935722851903854e-12,1.395885636153176e-13,2.757594320889555e-13,5.138942241570731e-12
0,T3-T5,4.890381401390406e-13,1.5277184819418515e-13,6.090555406156758e-13,1.8047173215644847e-11
0,T5-O1,3.978429572557526e-13,3.252354015363107e-14,3.028893665190807e-13,1.7979384799040954e-11
0,Fz-Cz,1.9670105498951224e-13,1.349543708770519e-13,3.7394167451699476e-14,1.3250263271848663e-13
0,Cz-Pz,4.1062928093550555e-12,2.8318805395635384e-13,1.110242325941488e-13,1.4117239422762808e-13
0,Fp2-F4,8.282612709368679e-13,5.423423386141594e-14,1.4752641113830635e-13,5.403118544315092e-12
0,F4-C4,3.5414354098475255e-13,1.2192907709066723e-13,1.7716957746257646e-13,1.4556527596412421e-12
0,C4-P4,2.607199448496539e-12,1.6695972985783193e-13,2.869941747618526e-13,9.913579591595894e-14
0,P4-O2,1.4397005937053588e-11,1.128617469884462e-12,3.257522979158154e-13,5.425014309861015e-13
0,Fp1-F3,3.272325472118067e-12,5.264508818763497e-13,5.1970917309571755e-14,1.9299747000093312e-12
0,F3-C3,3.680723194557322e-12,5.910783081922839e-13,7.58503222159264e-14,2.1501502732480265e-12
0,C3-P3,5.1607403837986916e-11,3.9114957759036504e-12,4.044806804991926e-12,8.243096294261744e-13
0,P3-O1,3.0128248372444146e-11,1.1792959735681082e-11,2.872556497914364e-12,2.0785168257614526e-12
0,Fp2-F8,6.125995076055915e-13,3.808892690142606e-13,1.4096225147466555e-13,5.536625231198152e-12
0,F8-T4,1.796926571487374e-12,7.547045956392641e-14,1.787568729233008e-13,2.617841808165944e-12
0,T4-T6,9.53463268185312e-12,5.998086283633593e-13,3.354052727690985e-13,3.827977598102637e-12
0,T6-O2,1.0378448719138683e-11,1.0160931142148827e-12,8.167861591524833e-14,1.2570457955199183e-12
0,Fp1-F7,1.417847750485028e-12,2.6029798483932384e-13,3.976473718426978e-13,2.8698377834134593e-12
0,F7-T3,1.997075338106456e-12,1.6008270825264925e-13,2.605094534741142e-13,2.8134497033331616e-12
0,T3-T5,1.2154471360080496e-10,1.1676492677037137e-11,8.369638324300377e-13,1.1216625170290927e-11
0,T5-O1,3.329406662162946e-11,8.388005710353356e-12,3.876699336003342e-12,1.2631648455925047e-11
0,Fz-Cz,2.2407228548842703e-12,6.770373701339582e-13,1.2573151727716994e-13,2.9143926599017676e-13
0,Cz-Pz,1.8764090568825826e-11,1.2873755498239864e-12,1.833499607060717e-12,7.065378573805238e-13
0,Fp2-F4,2.1932352545303767e-12,2.088300237674759e-12,1.863016997579521e-12,1.226771130062028e-11
0,F4-C4,1.1827836225046445e-11,1.4905229477196093e-12,1.3745290134867833e-12,2.8050707610866023e-12
0,C4-P4,1.6919417742356864e-11,1.0000512177026587e-12,1.725560954709152e-12,3.446620757237824e-13
0,P4-O2,4.0080408314654335e-12,3.0437477884291744e-12,6.047509937469832e-12,3.997162199901572e-13
0,Fp1-F3,8.691263035833093e-12,4.159676381879819e-12,1.480998842137382e-12,3.9059515263384655e-12
0,F3-C3,1.0735884495248843e-10,8.835018887406449e-12,5.269485195054967e-12,1.4916357246147772e-12
0,C3-P3,1.975344310652997e-10,9.762517145042242e-11,6.198064140156118e-11,1.1629447165460747e-11
0,P3-O1,4.203899384738904e-10,9.441440875634549e-11,8.73342038211947e-11,1.0594005392855516e-11
0,Fp2-F8,6.295582004800471e-13,2.1226598551065841e-13,1.6126069245569886e-13,9.88207755598307e-12
0,F8-T4,3.4294573020453033e-12,4.217766569941718e-13,3.7851214273521104e-13,3.348191705111074e-12
0,T4-T6,8.0038510036312e-12,5.499518762867959e-13,5.880946204051781e-13,2.6897403625506794e-12
0,T6-O2,2.5421363381219933e-11,6.103857882707794e-12,1.1989475156597128e-12,2.0134629515514942e-12
0,Fp1-F7,1.9643894140577147e-12,6.154421354227694e-13,7.896839515954201e-13,2.2130682704939015e-12
0,F7-T3,4.266483442422888e-11,7.282634342748264e-12,2.030971808165707e-12,7.298086434420508e-12
0,T3-T5,3.274512780201192e-10,7.610279807448967e-11,2.7633292268838707e-11,2.3727397866789117e-11
0,T5-O1,1.4494408684767348e-10,2.4161375593210065e-11,3.3103043343001394e-11,2.8845744770921398e-11
0,Fz-Cz,1.8199560113406857e-11,5.785403169943699e-12,4.926655964079406e-12,8.220882232174158e-13
0,Cz-Pz,2.850705027022363e-10,2.513141446829796e-11,3.460431397008122e-11,3.2613118511781296e-12
0,Fp2-F4,4.019376730843872e-12,4.4163690455973483e-13,4.1281685331608175e-13,9.286800896706308e-12
0,F4-C4,5.895341538078341e-12,1.5992598220310552e-13,2.2223719158605514e-13,1.05692111115287e-12
0,C4-P4,1.852925663806768e-12,8.6748553499452e-14,4.348458080385001e-14,5.746735159396433e-14
0,P4-O2,9.954696402754079e-12,3.190837648804461e-13,1.514564621004079e-13,1.677894445902651e-13
0,Fp1-F3,3.832083359065213e-12,3.431910843275129e-13,1.402497319658283e-13,3.171018217996812e-12
0,F3-C3,7.118046980973585e-12,1.556792905240459e-13,9.384766080460043e-14,1.9163692413433984e-12
0,C3-P3,4.020635780616379e-11,2.4553145067083804e-12,1.6406377594856108e-13,2.2306246183961166e-13
0,P3-O1,4.8910109749753186e-11,3.661900303847396e-12,3.9150016523935616e-13,2.9259791196428957e-13
0,Fp2-F8,4.856300510843647e-12,3.8967734970980167e-13,1.4762711228576625e-13,7.112370190477124e-12
0,F8-T4,1.8295722607287805e-12,3.397581683381379e-13,3.8012182667516357e-13,3.3507352177659893e-12
0,T4-T6,7.567173803619097e-13,2.1529321077200346e-13,2.045400604534409e-13,3.6726841122480985e-12
0,T6-O2,2.209931509780362e-12,3.534211463617548e-13,1.0557228617524756e-13,1.3707646405760332e-12
0,Fp1-F7,6.579031190074756e-12,2.82702331460681e-13,1.0585841142998572e-13,1.8801376034378e-12
0,F7-T3,8.997000445702478e-12,1.8108084941443638e-12,5.100757486036814e-13,6.938064115260444e-12
0,T3-T5,1.3420405128646788e-11,1.8721537831052503e-13,2.828629119911019e-13,2.4037986444718298e-11
0,T5-O1,8.900217781158058e-12,1.0746364598507406e-12,5.776894957505366e-13,2.057396073591773e-11
0,Fz-Cz,3.137381895851435e-12,1.149771842708247e-13,2.585006072954662e-14,2.886110129472239e-13
0,Cz-Pz,3.2911458446834353e-11,3.318705873150283e-13,1.131184169944488e-13,2.738961617235595e-13
0,Fp2-F4,5.302268085424198e-11,1.0023870349644149e-11,1.2856700057119833e-12,1.3128748493762868e-11
0,F4-C4,1.0186403706789596e-11,1.569122506718928e-11,4.803214348622587e-12,3.099909904590315e-12
0,C4-P4,2.964222437277301e-11,8.6042599780471e-13,7.929862814185745e-13,1.146355837287764e-12
0,P4-O2,5.3376708889634714e-11,9.228600620837268e-13,4.43893962313255e-13,3.4769472267936626e-13
0,Fp1-F3,1.8088065601539933e-12,2.9938531901969417e-13,3.084412162127589e-13,3.119472047332409e-12
0,F3-C3,2.451261318405132e-12,5.973889316413674e-13,3.845560462634527e-13,1.6359063642803976e-12
0,C3-P3,2.268133784342156e-11,1.2819730736387384e-12,1.0092691904982693e-12,3.901125023086548e-13
0,P3-O1,1.753382817982193e-11,2.287273368652877e-12,1.0232652762609173e-12,5.674420288745486e-13
0,Fp2-F8,5.587008747355078e-12,8.501256556260953e-13,9.614213756262918e-13,1.333449457358822e-11
0,F8-T4,3.1797818457197643e-12,2.086654226666173e-12,1.338865199527106e-12,2.7643647433344292e-12
0,T4-T6,3.687712580478016e-12,2.6222490765802076e-13,1.3571117082140356e-13,3.727141319750555e-12
0,T6-O2,4.473012263790635e-12,1.429931743752934e-12,2.7826257098251346e-13,1.3794085030898017e-12
0,Fp1-F7,5.153356379504872e-12,1.4266142373358372e-13,2.556312221541781e-13,4.146302137950693e-12
0,F7-T3,2.272835871891158e-11,1.4954218362632726e-12,1.3862626622234214e-13,4.14230973235998e-12
0,T3-T5,2.0150894473544605e-11,2.797456160764165e-12,2.455226194055907e-12,3.318725135614379e-11
0,T5-O1,4.065947350428236e-11,2.2411074178081784e-12,2.1546721682864339e-13,2.985535987424012e-11
0,Fz-Cz,9.760262147073496e-12,3.935801273526732e-12,1.5826595404910818e-12,2.1324618816227074e-13
0,Cz-Pz,3.6011041328337467e-11,2.1495030301886546e-12,4.4728757630526674e-13,2.856128914478027e-13
0,Fp2-F4,1.1213803399578257e-10,1.0403044672220081e-10,9.599344757966986e-12,9.820671824797913e-12
0,F4-C4,2.5320876642188184e-11,4.647252176038148e-11,3.2516883768625083e-12,6.523428106788434e-12
0,C4-P4,5.155592956078054e-11,1.3535958888288225e-11,2.7225482394197943e-12,1.2308510633438874e-12
0,P4-O2,6.075004650039442e-12,1.0968627410820263e-12,6.630419918273518e-13,4.650301857091715e-13
0,Fp1-F3,2.9380144324736447e-12,6.158183396930765e-13,2.2053513772991154e-13,3.1956416477194045e-12
0,F3-C3,2.658506154586437e-12,2.58806871833543e-13,1.1516855017396465e-13,3.1270643943601173e-12
0,C3-P3,1.1563371252178997e-11,6.369386259718645e-13,4.828539923243285e-14,2.079693988419921e-13
0,P3-O1,6.190031205429014e-12,6.832369584128096e-14,9.969464732398894e-14,2.664079861415804e-13
0,Fp2-F8,2.8751542037628597e-11,9.589402861761617e-12,4.670263873349077e-13,8.584574158481807e-12
0,F8-T4,1.1313737586076285e-12,1.378144718412085e-12,1.8948412020133591e-13,2.9287743085520474e-12
0,T4-T6,3.7241108748135565e-12,5.407386783628141e-13,1.5327993929312289e-13,2.719719081757617e-12
0,T6-O2,1.997094395175564e-11,9.763012847069242e-13,8.709389510283742e-14,1.4257106984191407e-12
0,Fp1-F7,1.506153722424103e-12,9.899960164533732e-13,1.442271648572633e-13,3.999773649352036e-12
0,F7-T3,1.0309442334412251e-12,1.9776924259387645e-13,2.3108689925606636e-13,4.102636843130531e-12
0,T3-T5,4.629306920919411e-12,1.7191522292951188e-13,2.585382099793707e-13,1.899804442528047e-11
0,T5-O1,3.802571975672913e-12,3.916663688722514e-13,2.1620929007398587e-13,1.7230582907299777e-11
0,Fz-Cz,1.552127886860314e-11,4.0004142615326934e-12,2.1492168732214238e-12,7.999976371796855e-13
0,Cz-Pz,2.250189230470533e-11,1.8789128639149007e-12,2.725704144007901e-13,2.497302778183304e-13
0,Fp2-F4,2.679285413591292e-11,2.378586586928048e-12,2.9680575825087104e-13,2.5597845016343626e-11
0,F4-C4,5.6910742031073766e-12,2.836013110557931e-13,9.041149348881529e-13,1.8186723740646547e-12
0,C4-P4,1.708156034818566e-11,2.536966616756347e-12,3.930233556587152e-13,8.39381821654847e-13
0,P4-O2,1.0948786177650312e-11,6.864268287087041e-12,1.6722845897239645e-13,4.874270266717086e-13
0,Fp1-F3,4.838448270582224e-12,2.75215377112009e-13,8.014753166722172e-14,3.0002162739798648e-12
0,F3-C3,8.236039508339793e-12,1.165008659885363e-13,1.5438699381805587e-13,2.115592114982485e-12
0,C3-P3,2.240665164898489e-12,2.614086954874229e-13,4.4729517399530786e-14,2.5882938572903723e-13
0,P3-O1,2.853237498773821e-12,1.4316725308527467e-12,2.92872732328984e-13,2.718549744640234e-13
0,Fp2-F8,2.0715974566844125e-12,1.3283686914497034e-13,8.358411113241984e-14,1.8234661038629606e-11
0,F8-T4,5.337537842981099e-13,2.1577695615475309e-13,1.7658547319563262e-13,3.4211672687691163e-12
0,T4-T6,8.715592076756385e-13,4.885532912726e-14,1.7471248019028527e-13,2.3652090095426132e-12
0,T6-O2,3.8884520516882914e-12,6.601923907884908e-13,7.560729276540057e-14,1.1392107763627514e-12
0,Fp1-F7,1.3560293635609153e-12,9.134541394196212e-14,7.324118764457884e-14,1.3152330518145596e-12
0,F7-T3,1.894676706498347e-12,3.6915906425835513e-13,2.0707045224831987e-13,5.759415105177338e-12
0,T3-T5,5.776865667640249e-13,4.59701212881593e-13,4.923031939058276e-13,1.2929853164455637e-11
0,T5-O1,5.50127175256438e-12,4.0992326722122033e-13,2.2395111198570712e-13,1.6054284610513563e-11
0,Fz-Cz,9.147815992402792e-12,1.745327885982551e-12,1.7850608172269255e-13,3.6556332276494805e-13
0,Cz-Pz,3.2561073779411873e-12,2.9166389013504226e-12,5.111479962829713e-13,1.1264616070635606e-12
0,Fp2-F4,4.554738599127416e-13,1.1260981966001026e-13,3.192977127796264e-13,1.0968699646455797e-11
0,F4-C4,1.166545936221858e-12,2.6099458748146296e-13,2.163874101858071e-13,1.6526540538973995e-12
0,C4-P4,9.209394661002293e-13,3.418563407629272e-13,1.3742606392340688e-13,1.8832803899606213e-13
0,P4-O2,8.527772567525915e-12,1.1901443342938145e-12,3.6783843782021945e-13,3.006167509643674e-13
0,Fp1-F3,7.969878629594783e-13,1.124853522610867e-13,8.469680190530144e-14,2.176187589098626e-12
0,F3-C3,5.373245832115236e-13,1.5892404138046667e-13,7.02104036126845e-14,2.2779848696323975e-12
0,C3-P3,6.998198659573418e-12,3.238260966105101e-13,7.356706725415124e-14,1.215231303081101e-13
0,P3-O1,2.328505162426357e-12,2.2740176832018893e-13,3.0585102039824094e-14,2.7400370685506476e-13
0,Fp2-F8,2.31590636491619e-13,2.2113392004501875e-13,1.0049050121767057e-13,9.304453336186213e-12
0,F8-T4,3.2867626862928125e-13,8.676112593772124e-14,1.539093882726133e-13,2.592647632392165e-12
