label,channel,delta_power,theta_power,alpha_power,beta_power
1,P4-O2,1.030480817643226e-10,2.5560949223413753e-11,8.306856557901544e-12,2.0875067646851793e-12
1,Fp1-F3,1.4599277928873748e-13,3.1293572727322226e-13,1.2811999963130718e-13,2.5444021615951155e-13
1,F3-C3,3.1288020027266875e-12,3.217716597319854e-12,6.857354429583942e-13,2.853189655978179e-13
1,C3-P3,2.2513041045912963e-11,2.1847045397134218e-12,8.876789902304292e-13,3.7446203240479953e-13
1,P3-O1,9.828686870801776e-12,7.77691342030925e-12,3.6684282335077636e-12,6.211859591988313e-13
1,Fp2-F8,7.095327647007034e-12,2.3566998242622447e-12,3.533036672890864e-13,6.368414546629143e-13
1,F8-T4,2.765581072621454e-11,8.133155108871602e-12,6.095383324775232e-12,3.4651499913405503e-12
1,T4-T6,4.0204354262119636e-11,4.506464132026814e-11,1.0451223718708319e-11,6.657655902079854e-12
1,T6-O2,3.949362302103479e-13,5.089974024631546e-14,1.3770414060199887e-14,2.306744631450167e-14
1,Fp1-F7,6.907579481230373e-13,1.2464848913248522e-12,2.4579866894089203e-13,3.137509571726601e-13
1,F7-T3,4.285007766058989e-12,1.0588492731852084e-12,1.0920828097513321e-13,3.7432546667033394e-13
1,T3-T5,3.538509599837727e-12,1.923040617645909e-12,9.38408255143999e-13,3.3247536865476433e-13
1,T5-O1,4.200421723862993e-11,7.586813883521485e-12,2.029960290738968e-12,7.292311220488118e-13
1,Fz-Cz,2.6709058251149708e-11,4.028431009955804e-11,1.6322455705616124e-11,3.660298704669035e-12
1,Cz-Pz,1.9635291111902145e-10,4.6710587027420064e-11,1.9068403137290527e-11,1.3011415361307133e-12
0,Fp2-F4,8.160548296672615e-12,7.659514869685941e-14,1.6698813747066449e-13,8.914155395424295e-14
0,F4-C4,1.658832484245661e-11,2.207727144546246e-13,2.0119543132381946e-13,8.870948874163969e-14
0,C4-P4,1.6274511299705943e-11,3.4067929526226116e-13,3.913047788686613e-13,1.271313912730992e-13
0,P4-O2,8.710164315258554e-11,8.822835036548595e-13,7.34410821158089e-14,2.520801341847882e-13
0,Fp1-F3,1.7590422103028512e-12,6.893358818012559e-13,1.8800788737092566e-13,3.753457962453262e-13
0,F3-C3,1.0888431134844232e-11,1.188186521894668e-12,3.5603589589213396e-13,2.0291896738611666e-13
0,C3-P3,1.8129821181933193e-11,6.398922827368905e-13,4.756080973931406e-13,2.5231105726419544e-13
0,P3-O1,3.7690694698739795e-11,2.7988188641603213e-12,1.0881116729857874e-12,6.94166119447654e-13
0,Fp2-F8,4.2531799824912396e-13,3.489006731018923e-14,3.6572919686853e-14,3.545147825027678e-13
0,F8-T4,9.949811212540746e-12,1.5023806898500474e-13,4.8819162834394487e-14,4.955517817739298e-13
0,T4-T6,1.7536916858205593e-11,1.396912997847263e-12,1.17044790970227e-13,3.343548367057847e-13
0,T6-O2,1.2624992422427107e-13,9.661454173946685e-15,5.6445258115021326e-15,1.9668208947622467e-14
0,Fp1-F7,2.4868619867714535e-12,5.403533185584694e-13,8.140757562265658e-14,1.8725549103275397e-13
0,F7-T3,1.152612830546921e-11,7.341490848282714e-13,1.9777024559732813e-13,2.854335841534772e-13
0,T3-T5,8.730174175679167e-11,4.931006718891468e-11,8.006481353148992e-12,3.184671100853867e-12
0,T5-O1,1.0070162093916826e-10,5.7884747987319204e-11,9.762589373380203e-12,2.844611517208824e-12
0,Fz-Cz,1.5631366961061894e-11,3.220385903573817e-12,1.9083079370733898e-11,2.4932888589424056e-12
0,Cz-Pz,1.8158778120399667e-10,6.06208711243786e-12,1.783807430011355e-11,1.8326114220118135e-12
0,Fp2-F4,6.877652748432421e-13,5.390709706613015e-14,3.672381518247285e-14,1.8210118244780577e-13
0,F4-C4,1.507095723029574e-12,7.701547084874403e-14,7.190609422458075e-14,7.908051275210924e-14
0,C4-P4,4.088476515866077e-12,4.5435587255604534e-13,3.223781641402885e-14,7.074701711632682e-14
0,P4-O2,9.283883889220549e-13,1.0652027334955065e-12,1.7082268285711793e-13,3.0824638381143273e-13
0,Fp1-F3,3.578276357062164e-12,4.636110612910979e-12,1.904234448254997e-12,5.365839872125993e-13
0,F3-C3,1.490447027323422e-11,4.041622955330957e-12,1.951474287855583e-12,4.1247577554319216e-13
0,C3-P3,6.468393653959726e-13,4.997119312548659e-13,1.1434762620558197e-13,1.5205056956277336e-13
0,P3-O1,1.1119055316582773e-11,5.820446661041964e-13,2.7142567982581997e-13,4.899031508084242e-13
0,Fp2-F8,2.2893478342819844e-12,2.1020964069602887e-13,3.2596390787332675e-14,4.702290349724604e-13
0,F8-T4,4.818928103692262e-12,3.471447119053077e-13,1.4484028139255615e-13,8.585216457937088e-13
0,T4-T6,6.03918337918195e-12,1.3878497433267617e-12,5.924226883380456e-13,6.319682379352832e-13
0,T6-O2,1.535838921017199e-13,7.756998477372456e-15,2.7172662289403582e-15,2.5631084416691793e-14
0,Fp1-F7,4.330503605261877e-12,1.0688049645217196e-12,4.895447184659954e-13,7.037316925645948e-13
0,F7-T3,4.221920298893891e-12,1.168179067942838e-12,4.638634437515215e-13,3.1781147388138623e-13
0,T3-T5,3.95486230316929e-11,7.400580948693642e-13,1.403237042830632e-13,1.964534676577896e-13
0,T5-O1,6.832922873148448e-11,1.1494758823151303e-12,3.359531898834451e-13,7.964716225343323e-13
0,Fz-Cz,4.3983787995565555e-12,2.0474415624238332e-12,2.076060353179633e-12,9.957960446594932e-13
0,Cz-Pz,1.001817129459512e-11,3.547501278424588e-12,9.003492589063382e-13,8.473592008398966e-13
0,Fp2-F4,6.939827580907202e-12,8.274124952624507e-13,3.318979155993682e-13,1.0321247939388765e-13
0,F4-C4,2.574675664309076e-12,1.0642584351802173e-12,3.7686007965680386e-13,1.587894642188543e-13
0,C4-P4,1.932905083131347e-12,4.058037948294701e-13,3.303610546772627e-13,1.6684401959979504e-13
0,P4-O2,1.2742771263196204e-11,6.4209353905575355e-12,8.923232580962851e-13,6.506370241293263e-13
0,Fp1-F3,5.121274645316459e-12,6.369007625998045e-14,1.2921805087702376e-13,2.2888847192457613e-13
0,F3-C3,2.749959274951581e-12,1.986103068657677e-12,4.641219942416516e-13,1.4813023028557923e-13
0,C3-P3,2.2194420631000266e-11,1.0213751928108662e-11,2.615185202104285e-12,8.363334811148141e-13
0,P3-O1,3.2041850043046494e-11,5.581286119501781e-12,8.604856010222202e-13,8.603308476439079e-13
0,Fp2-F8,1.4550665345025362e-12,1.31338476377721e-13,6.394814131401635e-14,3.565117284536335e-13
0,F8-T4,1.0226417639889931e-12,3.2638068328849984e-13,8.690848381814853e-14,5.131758636009277e-13
0,T4-T6,1.658455478686343e-11,4.952913657106092e-13,5.977443450389438e-13,6.484725969117176e-13
0,T6-O2,9.989107129055432e-14,2.4355014791671485e-14,1.7668035439770604e-15,1.6519450873561446e-14
0,Fp1-F7,1.7865431978410639e-12,1.7792976511982243e-13,9.866981030320065e-14,1.9443288426982612e-13
0,F7-T3,1.4198401538142124e-12,1.1958444380584567e-13,1.0255818185149963e-13,1.2849144096779524e-13
0,T3-T5,4.417212407693321e-12,1.1300394026738031e-13,1.0508214630854884e-13,1.359129593415581e-13
0,T5-O1,4.799411335598526e-11,9.219965121277477e-12,2.946098034429656e-12,2.440372522940733e-12
0,Fz-Cz,1.5236379635533354e-11,7.01879938668708e-11,2.5533970436538085e-11,8.007957685966561e-12
0,Cz-Pz,3.485953799336408e-10,6.782043804476725e-11,4.072607583844424e-11,3.986516569995748e-12
0,Fp2-F4,6.579073718944216e-12,1.7731405682623366e-12,3.584547350011281e-13,4.3869343005026165e-13
0,F4-C4,8.01295345312683e-12,2.301844404014333e-13,2.193216205457471e-13,4.3537552949227084e-13
0,C4-P4,4.212740268375629e-12,1.0027285445282613e-12,6.070150226657065e-13,2.926820009306543e-13
0,P4-O2,5.6035042335662636e-12,1.897608072038146e-13,2.276842264914344e-13,2.2936424214399054e-13
0,Fp1-F3,5.2081973604961246e-11,5.869651721148792e-11,1.2342194324056224e-11,7.426855557871014e-12
0,F3-C3,8.795008720205305e-11,2.3197088879821657e-11,5.149910121806728e-12,1.6975779920480468e-12
0,C3-P3,4.812714239952961e-12,1.3417324059972254e-11,3.894300535856305e-12,1.4293659456093698e-12
0,P3-O1,1.0993551235762649e-11,5.751348349674772e-13,4.1290484562050705e-13,2.499359653446826e-13
0,Fp2-F8,5.384171086148251e-12,3.4906327544854616e-13,1.4398098681189385e-13,4.2437457555118345e-13
0,F8-T4,1.3244839667249884e-11,2.6117003083867576e-13,2.7139317674502144e-13,9.016737043829454e-13
0,T4-T6,2.0346547861506806e-12,4.2042676336854525e-13,2.3480965704653195e-13,4.181616927007709e-13
0,T6-O2,4.0529149381776675e-13,4.689551091509247e-15,4.440738480613212e-15,2.2998105293017325e-14
0,Fp1-F7,1.9199395269673462e-12,7.122463226856896e-13,8.803922045849039e-13,9.043367922654898e-13
0,F7-T3,8.596047101894976e-10,3.396178110314926e-11,2.0921621150032594e-11,1.8085110552338694e-11
0,T3-T5,9.468550238779304e-10,3.410388507919889e-11,1.9548794077556427e-11,1.861820391780404e-11
0,T5-O1,1.933121873659425e-12,6.470294929740578e-13,1.7213870458321662e-13,4.636971468042898e-13
0,Fz-Cz,1.846676273745485e-12,1.3672878669974375e-11,7.594417386702426e-12,4.9310309437833895e-12
0,Cz-Pz,3.968534464757786e-12,1.0249361856415733e-11,4.130121858188007e-12,3.17971432498657e-12
0,Fp2-F4,9.716731144596254e-11,1.1301519805169166e-12,3.8866314632860644e-13,3.428037973288685e-13
0,F4-C4,5.2250328731594893e-11,1.0599719473532562e-12,7.727113136881843e-13,3.115795558696458e-13
0,C4-P4,3.6076704962756294e-11,7.567265506082876e-13,3.98371766188793e-13,1.7740372599008386e-13
0,P4-O2,1.98320554589704e-11,3.644424610673897e-12,1.5064315231493432e-13,5.218666572068679e-13
0,Fp1-F3,6.592123563889792e-12,3.725709121931191e-11,1.739688933791442e-11,9.647647208526068e-12
0,F3-C3,1.0604234748765965e-10,3.413828718530585e-11,2.8121617051863415e-11,2.2812156159373758e-11
0,C3-P3,1.5427966320001997e-11,7.216660444714232e-12,6.80653488872853e-12,2.421704882725303e-12
0,P3-O1,1.751166226789861e-12,7.116207136727522e-13,1.1139834579456896e-12,4.116617542015861e-13
0,Fp2-F8,2.3804569419659895e-11,1.1271495380044592e-12,8.247108201056369e-13,1.078212995504835e-12
0,F8-T4,1.0914847980040031e-11,1.5434959210500463e-12,6.43607926191499e-13,1.5279836706148823e-12
0,T4-T6,2.7763851471058857e-11,2.1967720528312273e-12,8.096116787981721e-13,6.630805133547513e-13
0,T6-O2,1.5702744527030995e-12,4.862108370027053e-14,2.200678895017337e-15,1.6171571351078198e-14
0,Fp1-F7,2.663672294635845e-11,7.243957681854428e-12,3.967067947743909e-12,8.898217388608597e-13
0,F7-T3,2.763997690738318e-11,3.747834031310441e-12,4.125566240782564e-12,1.9496222744767667e-12
0,T3-T5,4.8152836276108506e-11,8.504342989647654e-13,2.0225656174417242e-13,3.093599935608748e-13
0,T5-O1,2.9054059661174375e-11,3.2929541566887884e-13,1.4207374661548984e-13,3.5571646882552906e-13
0,Fz-Cz,4.9315205652445224e-11,1.2211506525746219e-11,1.0303052098867756e-11,2.752892072856163e-12
0,Cz-Pz,5.7046165425739235e-12,1.1626434921086208e-12,4.958580611376422e-13,3.946833262506696e-13
0,Fp2-F4,1.473843569867487e-11,4.3031172428990326e-13,1.4630722812422245e-13,2.0110828535573195e-13
0,F4-C4,7.241658753558682e-12,5.421373202275011e-13,1.0487928812128501e-13,8.548218618326489e-14
0,C4-P4,9.303884911522823e-12,1.0325409409414527e-12,1.4535231744569395e-13,7.885899475642668e-14
0,P4-O2,1.3025402546483257e-11,1.1447310906132884e-11,6.525239964512844e-13,2.9167565518811526e-13
0,Fp1-F3,5.965045430267373e-12,1.9182276412671225e-11,1.1751336655170969e-11,3.374761152907144e-12
0,F3-C3,1.5914761808823735e-11,1.2461579483734503e-11,1.2714244956071055e-12,4.253606213823993e-12
0,C3-P3,3.543408774442021e-12,1.7826733065686465e-12,1.6399724066129206e-12,6.341788614557098e-13
0,P3-O1,5.091541441910327e-12,2.2388149339242867e-12,3.0215292870966105e-13,2.986709124196402e-13
0,Fp2-F8,1.268349660544748e-11,6.48102406561773e-13,1.4409634564918152e-13,4.401377310621713e-13
0,F8-T4,1.1259414736308374e-11,2.7409056695861685e-12,1.7355698037703336e-13,6.128573441081174e-13
0,T4-T6,9.67447724845586e-12,1.017407694417305e-11,9.224349674610256e-13,4.3565913842148626e-13
0,T6-O2,7.320177664186168e-13,4.500277914265279e-14,3.3126340740950373e-15,1.5356127451261558e-14
0,Fp1-F7,4.656298173344077e-12,1.4506242851919179e-12,1.515658645585134e-12,3.281982691447983e-13
0,F7-T3,9.058757923453381e-11,8.166724149436715e-13,7.706526131660014e-13,5.387706816741359e-13
0,T3-T5,1.0861386683231603e-10,6.330351217166009e-13,1.9012630892687708e-13,2.4909026277640096e-13
0,T5-O1,2.893653678927734e-12,2.991379805979745e-12,3.3822732130284424e-13,4.883892475014175e-13
0,Fz-Cz,6.627216510674849e-12,1.7320863568524897e-12,8.007512944545587e-13,7.314948901087964e-13
0,Cz-Pz,1.2839078123816144e-11,3.3673604601976867e-12,2.1399832008039388e-13,1.9562086999783384e-13
0,Fp2-F4,7.984913237723785e-12,1.694095554401001e-13,1.0310914302235413e-13,1.563394059076405e-13
0,F4-C4,1.0801767361733961e-11,4.986911302690353e-13,6.944941893579572e-14,8.133658577644196e-14
0,C4-P4,4.4584914769010056e-11,4.454758062416298e-13,1.309657049309908e-13,1.4793279533122918e-13
0,P4-O2,1.3739117238868781e-11,9.412375046121641e-13,2.4217146274152816e-13,3.5539117470522824e-13
0,Fp1-F3,1.6073276682716782e-11,2.6701132012326513e-11,1.9571965631572913e-12,1.1537581610737333e-12
0,F3-C3,6.748610322362172e-11,2.962612498852478e-12,1.7939887653957075e-12,3.80640415527256e-12
0,C3-P3,8.031091617944159e-12,5.011423489736555e-12,5.056022820269298e-13,2.7245076939343065e-13
0,P3-O1,1.910145512202351e-12,9.942767232758278e-13,1.5264728367115397e-13,4.560111383686851e-13
0,Fp2-F8,7.335334686045305e-12,4.507546772573376e-13,1.4418340766896452e-13,3.278002158833971e-13
0,F8-T4,2.924328641188908e-11,3.6178091689911984e-13,2.308122705611051e-13,6.596709670297719e-13
0,T4-T6,3.807172243276158e-11,1.1368868515449006e-12,2.928048477435041e-13,5.436646488066126e-13
0,T6-O2,1.0058282432381788e-13,2.8932961218415383e-14,7.272777990874411e-15,1.6466369385380974e-14
0,Fp1-F7,4.497353558875566e-12,4.545669496898203e-12,8.810172761852931e-13,4.415571649602011e-13
0,F7-T3,8.595760008717745e-12,9.91563507082819e-13,3.303446439733489e-13,5.658970309163716e-13
0,T3-T5,2.386199472144327e-12,5.530567576414954e-13,1.5009849701555952e-13,2.1288228999646618e-13
0,T5-O1,1.7020818378413995e-11,1.3769828898064012e-13,7.815945507414007e-14,4.330539542931194e-13
0,Fz-Cz,9.713473525938304e-13,2.8436256550875436e-12,4.976341327174191e-13,5.893750870435485e-13
0,Cz-Pz,2.5365997329576085e-12,3.7656219326507073e-13,1.6433523110146442e-13,1.9440897723661185e-13
0,Fp2-F4,2.3061899453972592e-11,3.628802515186616e-13,6.294225967974363e-14,7.713341356289966e-14
0,F4-C4,4.342737278014757e-12,1.3978876492073363e-13,2.36692269234486e-14,5.05619856049725e-14
0,C4-P4,5.665285866549165e-12,4.4927858941069894e-13,1.3037625655394433e-13,5.5127013700282045e-14
0,P4-O2,1.0503742491432885e-11,1.8391668699102805e-12,9.054120464571652e-14,1.9426870377060154e-13
0,Fp1-F3,1.7710421202620384e-12,1.0548621097884557e-12,4.3476730429193064e-13,2.7844695916051465e-13
0,F3-C3,1.0425526934761299e-12,2.295664012220653e-13,1.3475042376797405e-13,1.3052612668584814e-13
0,C3-P3,2.0315445546821576e-12,4.1982617716662115e-13,9.838539435622065e-14,8.779314742654198e-14
0,P3-O1,1.0123122329166242e-12,3.3271473279458416e-13,9.873574642936537e-14,2.8691605499903786e-13
0,Fp2-F8,6.271886546148101e-12,1.2627733230718437e-13,2.309772816037146e-14,2.515417824832113e-13
0,F8-T4,3.3064116402641234e-12,3.9696999674008825e-13,1.559208055363065e-13,8.597843930818424e-13
0,T4-T6,2.8547413890932564e-13,1.2070152683118036e-12,2.954728927994068e-13,2.706450088658869e-13
0,T6-O2,3.45576158235946e-13,1.1885288612632023e-14,8.191766496904644e-15,3.0521317456867154e-14
0,Fp1-F7,1.971717920498859e-12,7.452688247225693e-13,1.2355241621994331e-13,3.2560059801148435e-13
0,F7-T3,6.773042764946885e-12,1.4542480776323025e-13,1.281320709748211e-13,1.360960929448691e-13
0,T3-T5,6.598801576488834e-12,4.2410163286754534e-13,7.00877561011759e-14,2.4261381066337247e-13
0,T5-O1,3.754031719948462e-12,5.081469348290235e-13,3.822441152549691e-13,7.120987147320045e-13
0,Fz-Cz,6.266432193426165e-12,4.822821380089107e-13,7.832879140893279e-14,6.545377703399644e-14
0,Cz-Pz,6.038187473155133e-12,1.6272013727168785e-12,2.2658054033475241e-13,1.1495906352460812e-13
0,Fp2-F4,3.6922886638540065e-12,6.644056425488859e-13,6.790190755972195e-14,9.883645434067118e-14
0,F4-C4,3.492576222593598e-12,7.108059530257866e-14,8.247094414721603e-14,4.273479010410458e-14
0,C4-P4,4.4672097361673177e-13,2.5641770189385487e-13,5.091486866856747e-14,5.588822211705676e-14
0,P4-O2,1.0314741857734869e-12,2.428619775862678e-13,2.027599498208876e-13,2.1116254234900753e-13
0,Fp1-F3,2.293742837212076e-12,1.9758251856067004e-12,4.552552014648376e-13,2.472397795680045e-13
0,F3-C3,3.802381927797485e-12,5.5456404434655664e-12,1.8890941406541418e-13,1.6591954361448052e-13
0,C3-P3,9.741230637492094e-13,9.080438512810471e-14,2.698364488610487e-13,7.31217035759997e-14
0,P3-O1,1.4122739130961454e-12,1.1434028100211927e-12,8.191123397413169e-13,4.1058344273049765e-13
0,Fp2-F8,1.898147523329948e-12,2.0638733154795798e-13,4.1147031130240536e-14,1.683493809389334e-13
0,F8-T4,2.371613344321504e-12,8.236636171378412e-13,1.7532114425354232e-13,5.744408172719377e-13
0,T4-T6,1.7811182375975806e-12,9.077338001503543e-13,2.500058931394373e-13,3.1388025219880345e-13
0,T6-O2,3.8846854264056897e-13,4.2399217341273095e-14,2.1287560761841574e-14,1.7057031413258625e-14
0,Fp1-F7,2.571007476876395e-12,1.396768381168891e-12,3.8099169981672693e-13,1.5890759849401097e-13
0,F7-T3,3.4779768447592097e-12,1.9832273785738693e-12,3.753638560751035e-13,1.0003267924406265e-13
0,T3-T5,1.5929776588617908e-11,5.882365116144768e-13,1.495233775017884e-13,1.2981604181409657e-13
0,T5-O1,2.255432502725139e-12,4.987492766582763e-13,1.0243979560505608e-12,6.171590090084359e-13
0,Fz-Cz,5.173372548324511e-11,4.724315774374379e-13,4.935492063156594e-13,1.4175669793135206e-13
0,Cz-Pz,2.4230059289085693e-11,5.503638746518994e-13,2.718413709062054e-13,1.2049503235431916e-13
0,Fp2-F4,3.2705163840117386e-12,4.4072966596417474e-13,4.451684127243023e-14,1.3843353900393885e-13
0,F4-C4,1.6319752866133627e-12,1.1103486239347225e-13,9.540391178952826e-14,3.9283691292727415e-14
0,C4-P4,2.792472191190537e-12,6.7907133596232e-13,1.2866951958949257e-13,6.821777424393132e-14
0,P4-O2,2.867144956520784e-11,8.246431806499285e-12,1.411129565681459e-12,2.742398454041613e-13
0,Fp1-F3,4.374558632542767e-13,3.7522013924153426e-14,2.9789774075222925e-14,2.6780173801148027e-13
0,F3-C3,1.153185694362397e-11,1.3999021340441718e-13,1.0793093354948651e-13,1.8256343439145334e-13
0,C3-P3,2.4350422761617176e-12,1.9801838299952244e-13,1.4478163063323787e-13,1.389955267603752e-13
0,P3-O1,3.863047794641941e-12,1.160576441780503e-12,2.3006154866639956e-12,1.038377572800706e-12
0,Fp2-F8,9.30531314094659e-13,2.385058254040139e-13,6.800126939582795e-14,2.0495584321536606e-13
0,F8-T4,4.5521165279369066e-12,3.261440235569592e-13,5.5006064398962773e-14,3.944132357322729e-13
0,T4-T6,1.6317939473526525e-11,1.3094563460187146e-11,2.696945435517532e-12,6.057922664280883e-13
0,T6-O2,3.8206922398823973e-13,4.5497958413106946e-14,3.768749139480855e-15,1.2296634860551883e-14
0,Fp1-F7,1.1246928929503431e-12,7.994330509119028e-14,4.619057476434007e-14,1.8781000748854917e-13
0,F7-T3,2.703646208362814e-12,1.8629445100431826e-13,2.2228243653575912e-13,1.7187372874228576e-13
0,T3-T5,3.2864524316708956e-12,1.9156283756608308e-13,1.0711409443686311e-13,2.545202100100798e-13
0,T5-O1,3.2318013607881703e-12,2.104224202416567e-12,2.1438461792475036e-12,1.0343988941710586e-12
0,Fz-Cz,3.6733205876435674e-12,5.134155443125306e-13,4.530446285951487e-14,1.083715918376347e-13
0,Cz-Pz,2.8360951624381364e-12,4.314216986588826e-13,3.4648090059300587e-13,1.2522571985434816e-13
0,Fp2-F4,6.335796764105041e-12,5.795158159730651e-13,1.5503977913841203e-13,1.613733732558817e-13
0,F4-C4,3.42290359638683e-12,2.0099352455279122e-13,7.947393499267541e-14,5.578581912947458e-14
0,C4-P4,9.248197492130586e-13,1.3100777563450058e-13,1.1888432197544283e-13,3.803689649576477e-14
0,P4-O2,1.1308151689634018e-11,5.684299711954019e-12,5.4741510926784696e-12,6.156808119694317e-13
0,Fp1-F3,3.5662057458011524e-12,2.858475127720772e-13,6.241064097428741e-14,2.8736279448491024e-13
0,F3-C3,5.408911449093493e-12,2.961497167418327e-13,5.984525657320553e-13,1.0495767107464712e-13
0,C3-P3,2.069022321158982e-12,5.538063938613598e-13,2.0119061651018872e-13,1.297579501717538e-13
0,P3-O1,3.780765977622161e-12,1.263684905535046e-12,3.020945723026561e-13,3.746685335254382e-13
0,Fp2-F8,2.1763469104902612e-12,4.68938982634172e-13,1.0803171018091292e-13,4.186895020611594e-13
0,F8-T4,1.3983954341979796e-12,2.796105194295564e-13,1.9585038094527748e-13,5.800762542961443e-13
