label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,9.811233747111067e-11,1.5329769953195595e-12,2.940334189214118e-13,1.3024691345720087e-12
0,F3-C3,3.3350714222423805e-11,1.7941407451392764e-12,8.76671863089701e-13,7.528231511597842e-13
0,C3-P3,3.799618412136998e-11,3.9184906425049485e-12,3.04507598114464e-13,7.141744737615895e-13
0,P3-O1,6.078625430922197e-11,9.782649083932159e-12,5.336178588627997e-13,4.645884051590405e-13
0,Fp2-F8,7.668297360212319e-12,6.014354839852318e-13,4.994930928091606e-13,3.4695155961587625e-12
0,F8-T4,5.912521761229482e-11,3.9155755944893854e-12,2.9487159154918433e-12,1.0972053378188982e-11
0,T4-T6,2.381125567267233e-10,3.014424798314328e-12,5.387537067929426e-12,7.0341330556460685e-12
0,T6-O2,3.694586230636529e-10,1.2823386323825096e-11,4.3558356010051e-13,1.4397897384924791e-12
0,Fp1-F7,1.544860041343664e-11,6.423714939833503e-13,4.3913185757434244e-13,8.709627059927433e-13
0,F7-T3,1.961030563246545e-11,3.3748623829106794e-12,6.113875058646881e-13,3.481557772985355e-12
0,T3-T5,7.164901915508066e-12,3.758647899872978e-12,9.922714630110096e-13,2.6974725741353108e-12
0,T5-O1,1.0007322905342191e-10,1.4525129700017494e-11,5.553339171605656e-13,1.2576978065644273e-12
0,Fz-Cz,8.426422245958882e-11,1.3059084849555739e-11,1.027275554313116e-12,6.367697563100858e-13
0,Cz-Pz,1.979856515134786e-11,8.2797896165113e-12,7.723579566522337e-13,9.249110167386374e-13
0,Fp2-F4,1.7123361756978204e-10,8.254638653303303e-12,1.2343973557411268e-12,1.8547177848218258e-12
0,F4-C4,2.3613340896202287e-11,2.106066928518794e-12,1.1471424276902188e-12,1.4106247914011094e-12
0,C4-P4,1.237666468552248e-11,8.843885910831025e-13,1.3516413578443283e-13,3.1602289859068705e-13
0,P4-O2,8.899818026037708e-12,7.790429528322829e-13,4.115114659594402e-13,3.3551326424416774e-13
0,Fp1-F3,6.654200576013855e-11,2.809302943429932e-12,1.2675773306110795e-12,1.3982453798410862e-12
0,F3-C3,2.8545006532530646e-11,2.4859982950087578e-12,1.9899716957408842e-12,7.561551699612305e-13
0,C3-P3,4.37934065637016e-11,1.134231628781248e-11,8.371200982514402e-13,4.699393949976584e-13
0,P3-O1,1.1211014093387643e-10,2.2974128745600526e-11,1.644865247900555e-12,1.4498860730933434e-12
0,Fp2-F8,6.656332437671408e-11,1.2896648516148168e-11,1.6031900641225715e-12,2.1095085132646706e-12
0,F8-T4,4.638880206982401e-11,6.0821685312574134e-12,2.4404828229823224e-12,1.3024428990215033e-11
0,T4-T6,2.353354361871772e-11,6.954987470661597e-12,1.3055798318125108e-12,1.2773828146834037e-11
0,T6-O2,2.0129096067287053e-11,1.1794629890093684e-12,8.369966072442307e-13,1.2582485266959153e-12
0,Fp1-F7,6.312703501734359e-11,6.5760414433594336e-12,2.043548303391234e-12,1.77668952632883e-12
0,F7-T3,8.768941120553206e-12,8.856530499658361e-12,2.123305560664326e-12,1.9341004244789597e-12
0,T3-T5,4.2392401703752145e-11,2.5067025926205837e-12,1.0505807253490272e-12,3.823979684405832e-12
0,T5-O1,4.122167598892956e-11,8.319554440156399e-12,1.4922263621846448e-12,2.1230420528849295e-12
0,Fz-Cz,1.38839562671949e-10,3.4382352356302117e-12,1.5982823477944118e-12,9.799238391843862e-13
0,Cz-Pz,1.0826695550280343e-11,2.6252016908990305e-12,1.0449615808336884e-12,4.916173608402726e-13
0,Fp2-F4,3.3985192193082153e-11,1.483768868990761e-11,1.4696544479045246e-12,2.645563249738058e-12
0,F4-C4,7.20801450982322e-11,7.433246207358635e-12,1.375145302555116e-12,2.950038943843809e-12
0,C4-P4,1.0029776416892846e-10,4.930527289330129e-12,1.059369740437275e-12,1.2153811360957449e-12
0,P4-O2,3.2750665258589435e-11,6.520940472323764e-12,6.908661625395438e-13,1.0499512831517944e-12
0,Fp1-F3,2.37050621618912e-11,4.531112919979751e-12,4.610192549455895e-13,2.1820689870204174e-12
0,F3-C3,4.518428410460423e-11,2.4244175448852754e-12,2.5771344406089318e-12,2.3421393387733597e-12
0,C3-P3,2.5726557984811754e-11,1.975160158608636e-11,9.859214508670379e-13,1.8045173311894633e-12
0,P3-O1,3.79371586566541e-11,2.1833049162303356e-11,2.4061362769228544e-12,1.4286930972464278e-12
0,Fp2-F8,4.700284967225862e-11,1.0197229564340261e-11,3.250991460808767e-12,7.2064615868995e-12
0,F8-T4,1.2126538786407102e-10,3.340438507334603e-11,3.9491995799153e-12,9.767999933435125e-12
0,T4-T6,7.134602023703089e-11,8.973538118103332e-12,1.3736172484035147e-12,8.597222428199602e-12
0,T6-O2,5.932987535401348e-11,5.915730750242388e-12,1.2448812925423595e-12,1.3710395875243715e-12
0,Fp1-F7,9.38998666623705e-11,4.04316057715521e-12,8.769050463546632e-13,1.6533068406551358e-12
0,F7-T3,2.4166365462978463e-11,1.1517315598119278e-11,1.390048755581226e-12,2.7761603331717907e-12
0,T3-T5,4.459861555664954e-11,4.590141546911491e-12,2.3218437048435644e-12,4.067352789785748e-12
0,T5-O1,1.5888424020202605e-11,1.8097182288572215e-11,2.2322004742774585e-12,2.550681029593269e-12
0,Fz-Cz,5.7622062368230544e-11,4.3275407567537604e-11,1.4713159237210755e-12,2.8526381879835703e-12
0,Cz-Pz,6.60675361067289e-11,6.5650652532200074e-12,5.03305399207717e-12,3.669702600153143e-12
0,Fp2-F4,1.1514870551607847e-10,2.568373068194862e-12,9.828891924028433e-13,1.7394777555046787e-12
0,F4-C4,9.974404558289688e-11,7.115300718387723e-12,6.868050636653439e-13,2.1931877604830616e-12
0,C4-P4,1.584118568290838e-10,5.93343469131946e-12,7.867861016607213e-13,1.1212329236446706e-12
0,P4-O2,5.240012866541635e-10,1.9720719939370252e-11,1.580448960884465e-12,1.6995217006570043e-12
0,Fp1-F3,6.809461051285736e-11,3.406747157729845e-12,5.60343147630109e-13,2.618477070630982e-12
0,F3-C3,2.8859220843631137e-10,7.246929934337866e-12,1.6825680905794273e-12,1.7370193911130026e-12
0,C3-P3,8.237053765381781e-11,3.077721816109542e-11,3.358307531579213e-12,2.6074984457627452e-11
0,P3-O1,1.124020851200024e-10,2.947362531564142e-11,1.6986339112719344e-11,2.50980177968406e-11
0,Fp2-F8,8.406206147085439e-11,1.7798203437561224e-12,1.1513087587856769e-12,3.637317982629252e-12
0,F8-T4,8.906165497211037e-11,4.469838162502368e-12,2.055269730803225e-12,1.1960030270212728e-11
0,T4-T6,3.279471390948627e-10,1.4396279123331061e-11,2.2665458135598056e-12,6.3840843687214605e-12
0,T6-O2,1.0462064170316057e-10,1.007438975506826e-11,1.8276622211305856e-12,3.1413702720522758e-12
0,Fp1-F7,1.9058291089766634e-10,2.1050646094079182e-12,1.179529653008668e-12,1.7527685941673177e-12
0,F7-T3,1.3365525184840996e-10,6.055789661647913e-12,1.158839400976326e-12,2.0784875286673434e-12
0,T3-T5,7.141260275345135e-12,7.418042553443895e-12,1.6970125974507694e-12,4.9747076619242716e-12
0,T5-O1,1.0100802046776013e-10,1.5757700735585426e-11,1.8815962559107304e-12,4.037905671520508e-12
0,Fz-Cz,3.5763256853435854e-10,2.290411840913421e-11,1.1617418085492124e-12,2.4575045529968432e-12
0,Cz-Pz,2.220473315570385e-10,1.0385864445298124e-11,2.1684530130383397e-12,2.0949433075046408e-12
0,Fp2-F4,6.805467153331864e-11,1.4455256561173788e-12,5.601253012947108e-13,1.8269581848212498e-12
0,F4-C4,1.9894894014639769e-10,4.8258862944718175e-12,1.6867573155333935e-12,1.1711004344590054e-12
0,C4-P4,6.148199582620669e-12,5.289075039018668e-13,4.178727513827237e-13,4.861690069782643e-13
0,P4-O2,1.5963878341069358e-10,1.941576389504419e-12,9.650977732186911e-13,1.059341053214659e-12
0,Fp1-F3,6.636644257432568e-11,3.5870300159045768e-12,2.1985044569159174e-13,1.0754131697606763e-12
0,F3-C3,1.756524301779122e-10,2.553830802959125e-12,6.996511389158039e-13,1.1823076488554558e-12
0,C3-P3,1.8900110871562648e-10,2.8275193837325147e-12,4.95263427331323e-13,1.1007003630320524e-12
0,P3-O1,4.31035816008897e-11,7.735531466607569e-13,3.8350769166341937e-13,1.6514537976460637e-12
0,Fp2-F8,1.429257666793204e-10,2.827015526577963e-12,4.940568658552261e-13,2.031472668098964e-12
0,F8-T4,4.637409804058025e-11,3.442379716527107e-12,6.248856396264935e-13,1.32911575690903e-11
0,T4-T6,3.4653045673483796e-11,3.064468099607772e-12,3.336870791432545e-13,9.570798168658885e-12
0,T6-O2,8.764966463591502e-11,1.4222140534799165e-12,5.462965192364e-13,1.2568952535549978e-12
0,Fp1-F7,9.894890467968495e-12,3.42633335155681e-12,6.712313624879291e-13,9.285575721508667e-13
0,F7-T3,3.0455289434919163e-11,6.512432163409289e-13,1.6595018248112196e-12,1.8048760130039154e-12
0,T3-T5,7.719627903874013e-11,2.996846519928188e-12,8.559468285068454e-13,3.4866930035395705e-12
0,T5-O1,3.107475314384686e-11,2.9450043146186193e-12,5.020272406102441e-13,1.6849095671249904e-12
0,Fz-Cz,3.280884788023929e-10,3.34899724066116e-12,1.1329631402136925e-12,9.437990214160874e-13
0,Cz-Pz,3.813541240916019e-11,6.71906885141792e-12,6.371707215950388e-13,8.313102534141526e-13
0,Fp2-F4,2.386846999550867e-12,9.4909788144148e-13,2.6719606440401463e-13,4.768167030053405e-13
0,F4-C4,6.294814531590355e-12,1.1432841554602204e-12,1.0533481205244958e-12,4.1282069350795026e-13
0,C4-P4,3.347145946420242e-11,1.174949250228008e-12,2.5270970988052794e-13,1.7867157909731094e-13
0,P4-O2,7.096500177521665e-11,5.231286455339174e-13,9.521939880221049e-14,3.2706878342942956e-13
0,Fp1-F3,6.260852964603561e-12,1.2630043486590815e-12,9.413936806409065e-13,1.614077993329046e-12
0,F3-C3,2.9116733599285206e-12,2.1547060075304547e-12,1.1162256652327516e-12,3.452479858694382e-12
0,C3-P3,4.2936894208574043e-11,7.948754900626912e-12,4.3597166095510476e-13,1.4610759704557122e-12
0,P3-O1,7.542502900984469e-12,3.6108392761685626e-12,2.1827390921877502e-13,6.786314478229669e-13
0,Fp2-F8,2.168010037440296e-12,6.5371654886826186e-12,4.91637285181156e-13,5.467830064353405e-13
0,F8-T4,6.0403906038169735e-12,1.3163569710170635e-11,7.360261298881483e-13,8.680320415223678e-12
0,T4-T6,5.334480215308928e-11,5.660592724625311e-12,1.885473265870462e-12,7.85896465876291e-12
0,T6-O2,2.284190340021069e-11,1.1376163446896827e-12,3.438763067580521e-13,1.2281809426832925e-12
0,Fp1-F7,7.545912729737179e-12,6.311462210868382e-12,1.2688457221307128e-12,1.4595532988102052e-12
0,F7-T3,1.4556312145959773e-11,8.312366246672869e-12,1.3038037816248507e-12,2.686950882549277e-12
0,T3-T5,1.59973978148978e-11,3.2474731158721196e-12,9.232824783998388e-13,2.0785121094031866e-12
0,T5-O1,2.2942923981317265e-11,5.492758411429439e-12,1.5840718187247607e-13,1.9990277454855024e-12
0,Fz-Cz,3.1179091750111907e-12,2.2521593412812385e-12,1.6631691366633563e-12,3.8678105737006576e-13
0,Cz-Pz,4.9172051345180296e-11,3.902812174622568e-12,1.1928089963605294e-12,5.502742076715035e-13
0,Fp2-F4,9.569689591332948e-12,9.187097587131586e-13,5.482615194671125e-13,2.3785840326101134e-12
0,F4-C4,1.1420130222609247e-11,2.8141889626511146e-13,9.852928815421183e-13,5.220576310868502e-13
0,C4-P4,7.586463160726009e-12,1.7660652291867761e-12,3.683551810131267e-13,5.088322845589821e-13
0,P4-O2,3.971985672665067e-11,3.622552380942785e-12,6.806731823343828e-13,3.1011903973828576e-13
0,Fp1-F3,3.330895871956904e-11,2.7575413639769e-12,7.238899615513812e-13,1.7676587067828891e-12
0,F3-C3,7.280615600576089e-12,4.5055430748968334e-12,3.70157996834237e-12,2.5296864431216627e-12
0,C3-P3,1.8545826367214597e-11,8.904156463182264e-12,1.3320250687014049e-12,1.7800093606458767e-12
0,P3-O1,3.772786033146204e-11,1.9192993986293675e-11,1.6831428169834272e-12,1.2995272169848733e-12
0,Fp2-F8,1.5099169201969288e-11,8.958010563163033e-12,1.1877288850598346e-12,1.3679628678276966e-12
0,F8-T4,6.979335692554975e-12,1.8350057497939034e-12,3.5878030056808768e-12,1.0092034546384305e-11
0,T4-T6,2.3018852022069335e-11,1.9810089082248584e-12,4.862702477418244e-13,6.7101873179265784e-12
0,T6-O2,1.1822614403491018e-11,1.2109479428221207e-12,3.480820616713862e-13,9.626520919576962e-13
0,Fp1-F7,3.664501960699924e-12,1.1644109075696025e-12,2.189033586803984e-12,2.75530642613192e-12
0,F7-T3,1.3633933548276863e-11,2.460655725343323e-11,2.339084924492684e-12,5.694159792380864e-12
0,T3-T5,3.121694095203239e-11,1.810959831437462e-12,2.2187199738461303e-12,4.244082268942879e-12
0,T5-O1,1.932135020403785e-11,7.673813410390043e-12,2.638549120009632e-12,2.9849140041220065e-12
0,Fz-Cz,3.4032522479741736e-11,5.8292519497592706e-12,2.3741400072119024e-12,1.6643740596990926e-12
0,Cz-Pz,2.7075947729967537e-11,9.453864347370335e-12,3.434153718608974e-12,9.664895205780083e-13
0,Fp2-F4,8.920401887325896e-12,2.1084340393701787e-11,5.613256679440819e-12,4.8101515010809644e-12
0,F4-C4,1.234817225607469e-10,3.33988489132169e-11,5.222539116518576e-12,3.2752348187737375e-12
0,C4-P4,2.1113236781811933e-11,1.1565647369477043e-11,8.78403761496006e-13,9.41777316571451e-13
0,P4-O2,1.2748638921237647e-10,2.3122139483803594e-11,1.400552085449594e-11,4.141560619096014e-12
0,Fp1-F3,4.7171863335470846e-11,2.7211419759136745e-12,2.9566118184236714e-13,2.998706717575284e-12
0,F3-C3,4.7616739032838564e-11,7.777384235615685e-12,2.8385723726767027e-12,2.424954871353881e-12
0,C3-P3,5.985503499040315e-11,7.168084326831174e-12,9.425339863653836e-13,1.5589219896812954e-12
0,P3-O1,1.1628732409832922e-10,1.1076043008817967e-11,1.2121628183842672e-12,2.8695549451427272e-12
0,Fp2-F8,3.79207292468604e-11,1.9347753281614937e-11,2.827669681696482e-12,3.405792989578376e-12
0,F8-T4,4.858416507550602e-10,1.7747027071205237e-10,3.17241518034795e-11,1.1809713504180114e-11
0,T4-T6,3.366567588735673e-10,7.726403542883015e-11,2.4257854189888012e-11,8.680426564565903e-12
0,T6-O2,1.347286912153452e-10,7.991335248553815e-11,1.5037436690797943e-11,3.953278528346666e-12
0,Fp1-F7,2.4149343194315477e-11,3.979324642409654e-12,1.3994492066158158e-12,2.1609314726118296e-12
0,F7-T3,2.6383294733059603e-11,2.230309900056697e-11,9.904866836795573e-12,2.3510969358610295e-12
0,T3-T5,1.1474883436049617e-10,1.5112364490155466e-11,3.093373732352865e-12,3.2969360014963176e-12
0,T5-O1,1.2478534967169885e-10,7.822189590164219e-12,2.856320017533187e-12,5.20133523530535e-12
0,Fz-Cz,2.9446024613575616e-11,1.6820966410587875e-10,4.5021961573760647e-11,4.989226018542944e-12
0,Cz-Pz,8.887721613069035e-11,8.573240960853785e-11,9.897715046701076e-12,3.767834708387768e-12
0,Fp2-F4,2.1062795778423938e-11,1.9933971605670356e-11,4.380433094384778e-12,1.985444243843696e-12
0,F4-C4,3.687377223631189e-11,2.287956613853885e-11,4.411656405134891e-12,6.225099566725983e-12
0,C4-P4,1.0563426654317278e-11,7.0361410383038254e-12,4.9983898260179015e-12,1.97285897950908e-12
0,P4-O2,1.657376815051912e-10,1.5138021457403162e-11,1.7169212933185428e-12,1.2582954811941528e-12
0,Fp1-F3,2.0687576147872446e-11,2.304313958185778e-11,8.706792559969681e-12,2.6792791159614946e-12
0,F3-C3,5.927892640848813e-11,8.018158340415644e-12,5.838926746072537e-13,1.3250259265093517e-12
0,C3-P3,2.7336762116006553e-11,1.524721698561752e-11,3.2739465440708686e-12,1.139559464785966e-12
0,P3-O1,7.012819895551191e-11,5.139997659044237e-11,9.039328704656221e-12,1.3991544765478459e-11
0,Fp2-F8,1.0981799111870282e-10,7.28890947516022e-12,2.204363705063791e-12,4.833496622833655e-12
0,F8-T4,5.956954047268638e-11,3.2909824224446756e-11,4.534396979259824e-12,1.1030878831595286e-11
0,T4-T6,1.2837203265343533e-10,2.3533382551480147e-11,2.5602492363454694e-11,1.8111369668998542e-11
0,T6-O2,1.6282493465830523e-10,1.945369623007205e-11,7.002095217890674e-12,5.727085758675179e-12
0,Fp1-F7,9.92409760984626e-12,5.378082531156719e-12,8.582341042183093e-12,1.9052024511248733e-12
0,F7-T3,5.386268543129348e-11,3.4098560876298257e-12,1.090374683996748e-12,2.5774001781156945e-12
0,T3-T5,2.8159705619084382e-11,3.64372044114288e-11,5.224847781740951e-12,5.572715730434957e-12
0,T5-O1,1.7437073353984122e-10,1.1444745134032914e-10,5.032126086667514e-12,1.1422339373172424e-11
0,Fz-Cz,1.3264017211775665e-10,7.455756300174845e-11,3.3473251952630538e-12,1.3141173030253853e-12
0,Cz-Pz,4.8378971916513785e-11,4.530578389821105e-11,7.230690230155754e-12,1.8324301458295757e-12
0,Fp2-F4,1.556567290733028e-11,3.128725007360377e-12,3.03172924142485e-13,1.4307146375742996e-12
0,F4-C4,2.317533424589505e-11,3.760819415105691e-12,3.613397067104003e-13,1.5680419464323245e-12
0,C4-P4,7.0352332221739014e-12,1.8342481770616656e-12,2.904584064338281e-13,6.477628304769732e-13
0,P4-O2,2.9084610663655137e-12,4.351211753334489e-12,2.302177909432938e-12,2.2122191298151156e-12
0,Fp1-F3,6.47847010988062e-11,5.5866671643343344e-12,8.459751536635948e-13,1.5645414311937678e-12
0,F3-C3,3.9136339379067645e-11,7.181366476807298e-12,7.835835056479823e-13,1.198456169451332e-12
0,C3-P3,6.283855624275217e-11,1.2812229870386173e-11,1.3490553190499267e-12,1.043054289884107e-12
0,P3-O1,1.2725235650971815e-11,5.5356045927706594e-11,5.768880426882682e-12,3.157714043217917e-12
0,Fp2-F8,2.925956886055882e-11,1.3666830141915515e-12,7.309638265454906e-13,9.097694788465043e-13
0,F8-T4,4.8599001929210424e-11,1.5380833310550151e-12,2.3861305968980153e-12,1.0965460824487561e-11
0,T4-T6,1.8029403512469735e-13,4.0938751370282295e-12,3.0393282298531162e-12,1.009869845632713e-11
0,T6-O2,2.791223428839704e-11,2.9705981373429722e-12,1.1618952894481358e-12,2.6325680758802527e-12
0,Fp1-F7,4.1631776415141916e-11,5.051773936716681e-12,6.341685158969166e-13,9.79250823607332e-13
0,F7-T3,8.5052387935591e-11,2.1785307593633975e-11,2.9152983239143757e-12,3.4377452648554893e-12
0,T3-T5,5.432620844209921e-11,2.0664407724747474e-11,2.1806861910967e-12,7.120752217049158e-12
0,T5-O1,7.795995463802074e-11,1.5193573860409837e-11,8.43403701225383e-12,5.740603895271569e-12
0,Fz-Cz,5.00572031429539e-11,4.803228100326668e-11,1.6608565685002578e-12,1.028673964863461e-12
0,Cz-Pz,4.038456497326526e-11,6.424317514893915e-11,1.391539150145646e-12,1.308857561057789e-12
0,Fp2-F4,1.4969775374955285e-11,3.30072108713381e-12,1.9236507523830195e-12,1.4302392721850183e-12
0,F4-C4,4.339313656277072e-11,7.379598482749394e-12,1.746981072871779e-12,9.350899786706457e-13
0,C4-P4,2.1103062521793392e-11,3.924552395763277e-12,5.672600409402836e-13,5.020044031788804e-13
0,P4-O2,2.7840646836215993e-11,6.255830789788386e-13,7.739659832414817e-13,1.4593637295452455e-12
0,Fp1-F3,1.864623807287032e-11,2.269680895171382e-12,2.9534746195152195e-13,2.931257392599462e-12
0,F3-C3,1.672311759592891e-11,2.9320713030876915e-12,6.701937896840157e-13,1.6139381785537372e-12
0,C3-P3,1.0426020453094075e-11,6.658280927102793e-12,9.187535944277274e-13,8.413098879925249e-13
0,P3-O1,2.870238636635308e-11,2.2124812334817324e-11,2.1966316147022276e-12,3.883446073852273e-12
0,Fp2-F8,6.965291221911784e-12,2.477042907771124e-12,4.707935884438593e-13,1.1881453182791996e-12
0,F8-T4,6.137532050115274e-13,1.2209073001700736e-12,9.89898594949116e-13,7.765925249229418e-12
0,T4-T6,6.0854871556034e-12,3.585736093224672e-12,1.2268572335906591e-12,4.898138040223576e-12
0,T6-O2,1.512812247330881e-11,1.4437448282370716e-12,1.0263085029535728e-12,2.276514433596461e-12
0,Fp1-F7,2.21153297146801e-12,3.6294413349000844e-12,4.743229725423186e-13,1.1522015580345444e-12
0,F7-T3,2.6110738511253192e-11,1.301182098958439e-12,2.0805544286967543e-13,1.7629591247602033e-12
0,T3-T5,1.1635570900112841e-11,5.72222459371959e-12,2.1169245839520657e-12,4.872064156265986e-12
0,T5-O1,1.1626309795039893e-10,1.308776462851521e-11,1.2798491224586424e-12,4.649624310753552e-12
0,Fz-Cz,3.7610522777492976e-11,7.617071182725898e-12,1.4809848579668012e-12,5.635370769221913e-13
0,Cz-Pz,2.960594094420662e-11,6.845704797387392e-12,9.872904708536023e-13,8.912693030556963e-13
0,Fp2-F4,5.8315277565460535e-12,2.941522926873596e-12,1.0276560006551614e-12,2.426795244594085e-12
0,F4-C4,2.241146009942348e-11,7.701115426975446e-12,2.06608977175813e-12,2.0959589740816778e-12
0,C4-P4,1.832235671320399e-11,2.235072678342549e-12,1.4233407561185347e-12,1.0271647637942078e-12
0,P4-O2,1.9092577163023046e-11,1.5429811520570409e-12,2.6584448047910617e-12,3.352964458293894e-12
0,Fp1-F3,6.39245793475444e-12,2.840760627404947e-12,8.969087110169354e-13,2.9699204619674332e-12
0,F3-C3,2.8534184745115147e-11,1.592406878363769e-11,8.476780811418221e-12,3.9586947598232685e-12
0,C3-P3,5.124721023993396e-11,3.342697821836994e-12,2.1059106800484867e-12,2.2798644896465697e-12
0,P3-O1,7.526008514982731e-11,2.8602080902032705e-11,1.627367158124296e-11,5.681006526955815e-12
0,Fp2-F8,8.697429148912161e-12,4.918042578907202e-13,9.106689505858e-13,2.194204640754957e-12
0,F8-T4,7.464798011628893e-12,6.458166975044584e-12,2.8509598786314187e-12,1.163267722474944e-11
0,T4-T6,2.262598978363875e-11,3.4392939849392526e-12,2.0846071824407444e-12,1.3510695146377268e-11
