label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,6.1594719277357384e-12,1.938949442194261e-12,6.936864042352367e-13,4.507378880814329e-13
0,F3-C3,6.054841626693297e-11,4.303621084506305e-12,5.185430871382865e-13,1.5103617584641257e-12
0,C3-P3,3.2059696487868317e-11,1.8951770724136283e-12,5.856408924362889e-12,4.005853730624824e-12
0,P3-O1,1.4807637943796385e-11,3.091716199588805e-12,9.282659195267338e-13,1.2434249089802883e-12
0,Fp2-F8,2.1322023277436366e-11,3.248105726757393e-12,1.349214541931745e-13,8.753629410008525e-13
0,F8-T4,1.881179669581047e-12,9.949289095836823e-13,1.3965231759160456e-12,6.494650839890745e-13
0,T4-T6,9.942439809500749e-12,2.1675779517721545e-12,7.321723659829347e-13,4.2896962474235987e-13
0,T6-O2,2.6375072341725548e-11,2.1171004330327903e-12,1.095958210502834e-12,3.562376268611896e-12
0,Fp1-F7,3.4736993766757977e-12,1.3084636689929408e-12,2.6587496724885924e-13,4.039929437208833e-13
0,F7-T3,2.4649705752154198e-11,2.4647312471258394e-12,7.08873858395157e-13,6.222487116083392e-13
0,T3-T5,4.950169530443832e-11,9.146091973175765e-13,1.1428103968505238e-12,2.7461062490808963e-12
0,T5-O1,3.981827652875341e-11,3.365935968192691e-12,1.3037252262697386e-12,1.727754983570182e-12
0,Fz-Cz,8.252435510728629e-11,1.6195589786565075e-11,3.893177791169376e-12,1.935871526943028e-12
0,Cz-Pz,1.8432072189193627e-11,1.1409881244464506e-11,1.0118264259338288e-11,8.826771851237428e-12
0,Fp2-F4,1.2478740566203836e-12,1.1244616652334722e-12,2.3769229081860408e-14,1.3417890969494283e-12
0,F4-C4,9.614218268933836e-12,1.2905433963687945e-12,1.4162227068221335e-12,2.7151737597227386e-13
0,C4-P4,1.824291793491074e-11,3.0057310487153378e-12,8.475516650322995e-13,3.7226721400677627e-13
0,P4-O2,7.62474643774373e-12,8.455211593545219e-13,5.017209482873481e-13,3.8741356219214714e-13
0,Fp1-F3,1.5191512911652272e-12,8.840687327779132e-13,8.867378833775731e-14,2.0535521643062725e-13
0,F3-C3,5.256123140223036e-12,2.1709703059373382e-12,3.601659567156855e-13,2.631344642312151e-13
0,C3-P3,4.394866655513405e-12,2.6188466919954875e-12,6.479733455990508e-13,5.744251294088971e-13
0,P3-O1,9.341232169680526e-12,1.4362850283573413e-11,1.1862037535374816e-12,1.5337782608396782e-12
0,Fp2-F8,3.2088741894814015e-12,1.9515083417388853e-12,3.6508706375441125e-13,1.4022581635927323e-12
0,F8-T4,1.7948955464185584e-12,6.582521712611435e-13,1.9721211594433025e-13,5.860696048933358e-13
0,T4-T6,1.755156615895246e-11,1.1867388676035971e-12,1.9481913303422603e-13,2.9170709840852724e-13
0,T6-O2,7.820132222389301e-12,1.3436899991578089e-12,2.0388602919323442e-13,1.4096852242988367e-12
0,Fp1-F7,5.242356032303683e-13,2.2143725129227133e-13,1.2184845159341653e-13,2.43706748764355e-13
0,F7-T3,4.5040618428700266e-12,5.729307932560903e-13,4.4898127484371816e-14,3.9159465248335135e-13
0,T3-T5,4.694458568014143e-11,6.040281808419988e-12,8.074402138121658e-13,8.645245623615863e-13
0,T5-O1,5.4983623257352346e-11,3.038566743251496e-12,4.941361688426834e-13,1.8310143563229795e-12
0,Fz-Cz,1.763855005095319e-11,1.2989026393532227e-11,4.225029683110041e-12,1.6829555965368157e-12
0,Cz-Pz,1.5344377080630175e-11,3.2525056670592913e-12,2.0160251718667322e-12,1.4411395276667604e-12
0,Fp2-F4,6.4227270043251274e-12,6.077957039132592e-13,4.296557674025057e-13,1.82962165998933e-12
0,F4-C4,4.352890466710592e-11,2.6342929084254013e-12,6.527143658271838e-13,3.257002839021508e-13
0,C4-P4,4.014693323180383e-11,2.191679254109974e-12,6.931883310760083e-13,5.228492522025997e-13
0,P4-O2,4.50562073162746e-12,1.3673373796935529e-12,1.2345323526383945e-12,5.118699791249972e-13
0,Fp1-F3,1.8755597081365483e-12,3.4159970986068377e-13,7.1280230796508e-14,2.395463295765153e-13
0,F3-C3,9.824099950943469e-12,2.1509441058598113e-12,2.4883873316645434e-13,4.069844920818857e-13
0,C3-P3,1.757433721551161e-11,7.157698590068296e-13,3.4863617271829915e-13,2.377212978155053e-13
0,P3-O1,7.0769646188237126e-12,5.869998670859008e-13,3.8127392722541533e-13,3.793593712166306e-13
0,Fp2-F8,6.2428077771174495e-12,6.143795284287841e-13,1.6361248638838903e-13,1.4050695761941695e-12
0,F8-T4,8.585765526044762e-12,4.087175432372699e-13,1.3098193494186133e-13,8.13870307871828e-13
0,T4-T6,1.5670454719054923e-11,6.593819933344074e-13,3.518108062160574e-13,3.3751260914788807e-13
0,T6-O2,9.250749196229333e-12,2.054188488474373e-12,5.92410786903099e-13,1.073215394890287e-12
0,Fp1-F7,2.0011762931018113e-12,3.08960553265007e-13,1.492183418133889e-13,3.6077683281384966e-13
0,F7-T3,4.702055484769468e-12,7.460604666954537e-13,6.97492833394401e-14,5.422063848104369e-13
0,T3-T5,1.629607043781927e-11,6.536769333584697e-13,2.2777031114032417e-13,1.2243794506894277e-12
0,T5-O1,1.749698016146901e-11,7.402469219965224e-13,3.943295811354345e-13,1.6204980480750157e-12
0,Fz-Cz,3.469174059439258e-11,1.993567942693466e-11,1.445100625972921e-12,1.2540585186974556e-11
0,Cz-Pz,8.852078336850546e-11,1.0905375939505361e-11,7.12536238165594e-13,1.0118559313120159e-11
0,Fp2-F4,1.4559285742986202e-11,1.494033241178291e-12,4.3005808432815604e-13,9.916918766423324e-13
0,F4-C4,3.458391312367326e-11,4.168987106494267e-12,1.1628168798684568e-12,4.979203897271834e-13
0,C4-P4,5.795961279820652e-12,2.4575883702513513e-12,3.409387157421986e-13,4.272568388552e-13
0,P4-O2,5.9631736869462196e-12,2.4649734017428115e-12,2.0117626392495078e-13,3.360470197241239e-13
0,Fp1-F3,1.0455019658535067e-11,4.4976406626545213e-13,1.0348620233373167e-13,2.5008719489267933e-13
0,F3-C3,2.1470841768266608e-11,8.574243358779735e-12,5.217120226782239e-13,3.4949565262473187e-13
0,C3-P3,1.0202643452927295e-11,1.9255795118519025e-12,3.0355049036673217e-13,3.7096854385124854e-13
0,P3-O1,2.7409762514797362e-12,8.2354542698189e-13,2.7439353504570487e-13,5.77785776065162e-13
0,Fp2-F8,1.1731812843752856e-11,1.4100918949014722e-12,1.1050724672825645e-13,1.1697191984471723e-12
0,F8-T4,3.3742705281784264e-12,8.320489550967015e-13,2.4334243166839404e-13,9.021325428925363e-13
0,T4-T6,3.4401700258427947e-12,1.6645875365861299e-12,3.550835610756826e-13,3.7069001438547593e-13
0,T6-O2,7.0319180985379634e-12,9.618208311030645e-13,1.425134973070466e-12,1.7080766995717273e-12
0,Fp1-F7,1.202981644073812e-11,2.5373113874909667e-12,1.2398300325355715e-13,2.941939012568101e-13
0,F7-T3,3.708918505224509e-12,6.0722541553279685e-12,2.330382176179316e-13,6.299639295112078e-13
0,T3-T5,3.3056859253817377e-12,3.202747059958967e-12,1.920461135105005e-13,1.2652882627981776e-12
0,T5-O1,4.931490462452875e-12,4.945608419569199e-13,2.489799356797329e-13,1.4529993932072546e-12
0,Fz-Cz,1.4376568130690287e-10,6.627926163238097e-12,1.1880578978174483e-12,8.386224320534712e-13
0,Cz-Pz,8.806595331878448e-11,1.078276967583997e-11,1.9406963059849808e-12,3.8011216813013993e-13
0,Fp2-F4,7.76555307942381e-12,9.429537372147225e-13,6.964653165109273e-14,1.8588943924377513e-12
0,F4-C4,9.98868706807541e-12,8.725654511544942e-13,1.5551913975592846e-12,7.004589090755007e-13
0,C4-P4,2.052720723966326e-11,4.372715562972805e-12,1.170170268892911e-12,4.571102022127684e-13
0,P4-O2,1.8739660258613677e-12,8.819957349444966e-13,1.6682033267640358e-13,1.8600348207752916e-13
0,Fp1-F3,1.8349925359658446e-11,9.549219136571156e-13,8.82557080438998e-14,2.1638531595264193e-13
0,F3-C3,1.169080395997733e-11,3.131190040969703e-12,2.0112514427086365e-13,4.69023710626067e-13
0,C3-P3,2.9216356060387694e-11,1.1785839880819112e-12,2.341710989125742e-13,1.5989535258680435e-13
0,P3-O1,6.699420560418415e-12,2.734706478588295e-12,3.1608617419716687e-13,4.0000334150542256e-13
0,Fp2-F8,1.2851064845572502e-11,2.577368656534255e-12,7.265656431454987e-13,1.2955680585340377e-12
0,F8-T4,3.923216940016782e-12,2.9732156219780613e-13,3.2312372868303134e-13,7.558401206624695e-13
0,T4-T6,3.914851604611272e-12,9.893440935513432e-13,4.479411899282536e-13,2.94057548814751e-13
0,T6-O2,5.2271951944063315e-12,3.0777111175507677e-12,9.84120423318685e-13,1.4102446856637371e-12
0,Fp1-F7,1.6009595807232419e-12,3.9466663458746334e-13,5.0490946545298815e-14,2.7436514312801763e-13
0,F7-T3,1.4538372252734374e-11,6.808004572513438e-13,1.2458522500677872e-13,4.5009606499308023e-13
0,T3-T5,1.2629276803222752e-12,5.537779635413885e-13,2.784981612682829e-13,1.5528299041805752e-12
0,T5-O1,2.5478149049266278e-12,9.221246638547261e-13,6.457615308695263e-13,1.400761426359108e-12
0,Fz-Cz,2.5214898585118387e-11,2.7919076630172462e-12,1.865542851824587e-12,8.540531948720448e-13
0,Cz-Pz,9.454865403863168e-11,4.731760682891326e-12,9.70958338104089e-13,2.8573148744590215e-13
0,Fp2-F4,1.1088633429320196e-12,7.945647222358615e-13,6.30398417434676e-13,1.215305070042803e-12
0,F4-C4,3.35887462786506e-11,7.845008486125475e-12,1.2748054418994878e-12,4.846613074825036e-13
0,C4-P4,2.8692018243967288e-11,2.2595675359945406e-12,1.1374135348663148e-12,3.858059749471687e-13
0,P4-O2,2.2223814864565336e-12,2.6874676441638966e-13,1.0059233876284263e-13,2.3589715647896107e-13
0,Fp1-F3,4.779204853403055e-13,4.1943003367877684e-13,1.1884681573574918e-13,2.1423475560039781e-13
0,F3-C3,9.630745007351316e-12,6.341777786415756e-13,1.7630442576639167e-13,2.593575158564306e-13
0,C3-P3,1.0180759972580945e-12,3.121558685980643e-13,3.2519701775089296e-13,1.0861779676828985e-13
0,P3-O1,5.919218491121596e-12,3.591324231050744e-12,6.089155527334089e-13,1.2082502001129374e-12
0,Fp2-F8,4.171170499504371e-12,1.987512326330169e-12,2.4798730614025235e-13,8.977923088250737e-13
0,F8-T4,2.1167366425709203e-12,1.9613008244799346e-12,3.450954085965373e-13,9.467231783847324e-13
0,T4-T6,2.023416823710169e-12,7.971795644765455e-13,2.660531030671168e-13,3.595843614500833e-13
0,T6-O2,6.297769013094044e-12,1.3453227797755717e-12,7.907012150782855e-13,1.6899228161340471e-12
0,Fp1-F7,1.3498866427269964e-12,1.4202629355711824e-12,4.722251400343777e-13,4.980923159971839e-13
0,F7-T3,2.0136767059708725e-12,9.840338720562258e-13,1.8745898618127002e-13,8.904914838801129e-13
0,T3-T5,2.582802194780641e-12,3.170948479465475e-12,1.121907008432905e-12,1.6700796109318884e-12
0,T5-O1,8.604790110139225e-12,1.1059440282363833e-12,2.2713549133964275e-13,1.2107431926217078e-12
0,Fz-Cz,3.465903969243534e-11,1.8610386351540513e-11,2.3696574818000474e-12,1.4431434851805848e-12
0,Cz-Pz,4.522929494896218e-11,2.5292130993447566e-11,5.28497854971264e-12,1.8136880881430784e-12
0,Fp2-F4,2.6324232263684585e-12,4.632911246260859e-12,8.342446948315496e-13,1.9640730832767267e-12
0,F4-C4,1.504085284798214e-11,4.604761977964019e-12,3.0077794891185954e-13,3.770615710920401e-13
0,C4-P4,1.6196350145219992e-11,5.021600909121889e-13,5.828276203283376e-13,1.3784134897055128e-13
0,P4-O2,3.6146864188787562e-12,8.884429019514897e-13,1.4512080863197666e-13,2.992383777209059e-13
0,Fp1-F3,6.669796643769845e-12,4.337338196180279e-12,8.004709433985836e-14,5.176804733072674e-13
0,F3-C3,3.8759756320233964e-12,1.3793130387120618e-12,3.5586352700020166e-13,3.361869355087455e-13
0,C3-P3,3.357513635721809e-12,9.116665247251978e-13,1.9244115616417193e-13,1.3222754873418867e-13
0,P3-O1,9.17074825436197e-12,1.2765030016031253e-12,2.351863779328165e-13,5.838550702783253e-13
0,Fp2-F8,4.385587083771504e-12,3.0883777314607157e-12,4.5197454120290005e-13,1.4760751872019146e-12
0,F8-T4,1.9984198754106837e-12,1.4550979950111592e-12,3.4842152468574474e-13,9.913128476562972e-13
0,T4-T6,6.918135780717038e-12,4.319408405888871e-13,2.5856811069946097e-14,1.4202069443505805e-13
0,T6-O2,7.053220329784838e-12,4.4371929336719107e-13,5.583409514903639e-13,1.1489913096156173e-12
0,Fp1-F7,5.599532399576603e-12,2.5291131692790385e-12,3.0965062241690347e-13,4.105541562602532e-13
0,F7-T3,2.7759784551918795e-12,1.26888911148941e-12,6.656241974779365e-13,6.474698443686967e-13
0,T3-T5,3.225257193693344e-12,3.8260598903177146e-13,3.9607425220883235e-14,1.7383549060793172e-12
0,T5-O1,9.777875500881562e-12,2.4311002783170876e-13,2.6113192041173256e-13,1.3148675669347286e-12
0,Fz-Cz,6.654116519174901e-12,5.438962654598569e-12,1.3608657887241132e-12,4.5068945471936146e-13
0,Cz-Pz,3.531622061647459e-12,4.400270022902467e-12,1.4946642471547095e-13,3.2903812034518475e-13
0,Fp2-F4,1.855018412446453e-11,2.0763511483776703e-11,6.3498435186253556e-12,6.1939238770508644e-12
0,F4-C4,2.9650199706457607e-10,3.942839937479463e-11,1.1884878383296907e-11,7.311352863633104e-12
0,C4-P4,2.6199425450445365e-10,4.945358048327424e-11,1.167395486465841e-11,9.878385780381031e-12
0,P4-O2,4.722938228380438e-11,8.146685432381812e-12,2.375948174671557e-12,9.923268252426827e-13
0,Fp1-F3,1.5398166350451795e-11,3.366774455114921e-11,3.650653847008501e-12,5.091108935545901e-12
0,F3-C3,1.2408711590567933e-10,1.9726065095283933e-11,5.463327756794324e-12,1.1818865230172696e-12
0,C3-P3,1.0898575751141445e-10,6.522675113963686e-12,5.447873958055331e-12,3.1422952223939737e-12
0,P3-O1,2.932966826925097e-11,2.382081579446014e-12,1.818584671242317e-12,8.521523567617691e-13
0,Fp2-F8,2.2873667364884685e-11,1.8173867066006648e-11,8.865728055247431e-13,3.335461813280275e-12
0,F8-T4,1.1155289642653189e-10,2.9878403799665865e-11,6.634321023200058e-12,2.4905167488673384e-12
0,T4-T6,8.273338466121827e-11,4.136908761648549e-11,7.550900534157093e-12,7.192195413409209e-12
0,T6-O2,2.702254118897773e-11,1.209329401087486e-11,1.2103822449440655e-11,1.2620054156405543e-11
0,Fp1-F7,2.074273816705808e-11,2.2882433233320914e-11,1.5465156148191697e-12,2.459577193589692e-12
0,F7-T3,5.4762186335231515e-11,9.092422131856734e-12,8.294081476405565e-13,7.320538132424565e-13
0,T3-T5,2.6845610022424927e-11,8.156963766950864e-12,3.082187415154452e-12,2.6176570918264857e-12
0,T5-O1,9.270221584179408e-11,1.842287932205711e-11,3.093980374294835e-12,3.898972431862674e-12
0,Fz-Cz,1.2439208890117945e-10,4.5742492048368474e-11,7.640485342016537e-12,7.645610990985782e-12
0,Cz-Pz,2.649476405589742e-10,3.6235835465072026e-11,7.206341883270038e-12,6.935435674915314e-12
0,Fp2-F4,1.4134271263194817e-10,6.27505616022745e-11,7.453314581136107e-12,5.422623817705374e-12
0,F4-C4,8.889499435258905e-10,6.981748614527089e-11,1.9352827415025983e-12,8.518445670893835e-12
0,C4-P4,2.7191595707566117e-10,4.1523741423611215e-11,8.605147883237699e-12,2.0736680810838545e-12
0,P4-O2,2.389250844295524e-10,4.2765284919990345e-11,6.547326556952762e-12,2.092384045249535e-12
0,Fp1-F3,1.0342572223294184e-10,1.872253946379939e-11,4.63965640614994e-12,5.3351138305679e-12
0,F3-C3,4.6191151737198687e-10,8.564503691824131e-11,3.5525755751021803e-12,2.9101563807552696e-12
0,C3-P3,8.544203248928677e-11,2.1276850309116488e-11,2.5736494346145542e-12,1.176848693924113e-12
0,P3-O1,2.879434628743823e-10,1.3358539255599164e-11,4.526640421612101e-12,1.47230990399091e-12
0,Fp2-F8,1.0625547826518612e-09,1.1300238838298635e-10,2.082381004986843e-12,3.4778799087475445e-12
0,F8-T4,1.5200324062742254e-10,1.026427900320967e-11,2.068267236328183e-12,2.786395775584128e-12
0,T4-T6,2.6190991623781355e-11,1.7282178107209678e-11,3.9336761958415454e-12,1.0281987430564374e-12
0,T6-O2,9.302917162087151e-11,3.633477061291635e-11,6.558254083009553e-12,3.78410814432636e-12
0,Fp1-F7,6.465278424323109e-10,6.719817455644825e-11,3.0480027523539057e-13,2.8660281204054917e-12
0,F7-T3,5.6883331269802126e-11,6.6717012418792976e-12,1.0168270543448624e-12,1.0908421556353734e-12
0,T3-T5,4.238179567641266e-11,1.3548909361513194e-11,1.6302267287525989e-12,2.380532076220877e-12
0,T5-O1,1.432084470844788e-10,3.234607549483791e-11,2.0635019252533408e-12,2.608623055552336e-12
0,Fz-Cz,2.105048767584619e-09,3.385319371003045e-10,1.932897820334966e-11,2.801524505961272e-11
0,Cz-Pz,3.970535559617058e-10,6.432203692366218e-12,1.584564945609705e-11,3.061796259236431e-12
0,Fp2-F4,2.2046048807411197e-11,1.2141507757353798e-11,2.631132427789376e-12,2.863866045715519e-12
0,F4-C4,1.621690091432577e-11,9.90907772855867e-12,1.742772068306756e-12,1.3896838277188918e-12
0,C4-P4,5.403152656679339e-12,1.042193790497514e-11,9.20775425643608e-13,2.114249594947102e-12
0,P4-O2,1.862432280051692e-11,9.115697845862042e-13,2.204165125845444e-12,1.4701326097932526e-12
0,Fp1-F3,3.447894567476731e-11,3.240646593287387e-11,1.853839298397227e-12,1.273408640150801e-12
0,F3-C3,1.9565998355277078e-11,8.314456391414084e-12,3.65930313724064e-12,6.623069575797703e-13
0,C3-P3,4.686635675350611e-11,4.184208737955318e-12,1.9062035751841205e-12,1.7356477216079822e-12
0,P3-O1,1.22308785498458e-10,6.889674656043349e-12,5.1734934035427996e-12,4.386810587744184e-12
0,Fp2-F8,5.023593357455989e-11,1.5117473611045608e-11,1.3839587861204572e-12,6.269682484517107e-12
0,F8-T4,7.581650324739294e-12,2.237623846177143e-12,7.27270827741935e-13,3.5558050145241234e-12
0,T4-T6,1.2595929623026325e-11,9.747335674648868e-12,1.0932532181122333e-12,2.2480468113592574e-12
0,T6-O2,4.1112513651366996e-11,4.2249823748698546e-12,5.286615263824231e-12,3.3144263017601712e-12
0,Fp1-F7,1.0372540972101524e-10,1.7020796321378865e-11,1.7248683968668418e-12,1.7067120245785128e-12
0,F7-T3,4.876320540660969e-11,6.353016084399646e-12,9.250075887563918e-13,1.0222210227877933e-12
0,T3-T5,2.9047512946949862e-11,4.5768161405330084e-12,1.3142100925851485e-12,1.6477000144133929e-12
0,T5-O1,2.1297016191396905e-11,3.04115782141302e-12,4.377232634142691e-12,4.419815975779383e-12
0,Fz-Cz,2.0424099422834664e-11,1.3390212181687321e-11,2.255720159367659e-12,1.5289709557761455e-12
0,Cz-Pz,4.8721136258635077e-11,2.6635790049521313e-12,2.1716451401132473e-12,2.168914118042711e-12
0,Fp2-F4,6.229137449326774e-12,4.8318598759459605e-12,5.415749229984066e-13,1.6857657742656284e-12
0,F4-C4,2.4754657788773733e-11,4.3292453781089245e-12,2.2887887210036122e-12,3.1779637545701887e-12
0,C4-P4,4.1886379805014874e-11,2.994285300022779e-11,1.7115140275968016e-11,7.495251685510751e-12
0,P4-O2,2.981580228109519e-11,6.553465563417436e-13,3.2025327185514246e-13,6.559554192821781e-13
0,Fp1-F3,1.0322138425823609e-11,9.6448259910231e-12,7.815770984981703e-13,5.204779925732225e-13
0,F3-C3,2.036639474324057e-11,7.008661550442252e-12,1.8277496555089396e-12,1.148078780376461e-12
0,C3-P3,5.9864650088821975e-12,1.0074446339168376e-12,1.0183493113306972e-12,8.033892458123286e-13
0,P3-O1,3.386439222988511e-11,1.2749008116002167e-12,1.869268608620534e-12,1.0507567561861714e-12
0,Fp2-F8,3.345334061803856e-11,2.3633037028708707e-11,3.1837748933821854e-12,1.4487324585071096e-12
0,F8-T4,2.903332500793991e-11,3.9513039928715794e-12,8.252137814581246e-12,5.119512314282148e-12
0,T4-T6,1.659751702200322e-11,8.098667663429191e-12,3.4715747593180368e-12,4.274015570498392e-12
0,T6-O2,3.0724799729199566e-11,3.3118212504020827e-12,1.978013311383004e-12,3.803443399280033e-12
0,Fp1-F7,2.6287452363081992e-11,6.614547467611456e-12,1.6545603485027574e-12,1.5386831031784724e-12
0,F7-T3,1.1022302183502991e-10,4.3705503418655384e-11,1.9334122499878057e-11,1.2091497212046997e-11
0,T3-T5,7.516213906245521e-11,3.586255699084312e-11,5.617296710681688e-12,5.225857499136194e-12
0,T5-O1,2.0906359801706255e-11,1.1126810279326498e-11,3.3153685146851113e-12,2.2104535909164956e-12
0,Fz-Cz,1.5047629609701262e-11,5.137922461133127e-12,6.742739263109104e-13,5.496934031467226e-13
0,Cz-Pz,9.873958101437662e-12,6.124005495547333e-12,2.6412595840747563e-12,8.775711597563001e-13
0,Fp2-F4,4.786082658834241e-12,4.133274386641411e-12,2.465027545276481e-12,8.023136548457782e-13
0,F4-C4,8.241670707040666e-11,2.2253310144595987e-11,1.2213736603028694e-11,4.772768772031695e-13
0,C4-P4,1.9946502396731215e-11,1.159321935228955e-11,1.110675342749524e-12,1.4554485658024124e-12
0,P4-O2,4.4665071561225583e-11,5.071592836217399e-12,1.614470199642332e-12,9.456718743066102e-13
0,Fp1-F3,8.237674750144668e-12,4.061398836319883e-12,1.0088482297609413e-12,8.472934201211832e-13
0,F3-C3,3.0304699348192786e-11,6.602168672107143e-12,3.866597590723524e-12,9.212680644412906e-13
0,C3-P3,1.649736445897154e-11,6.729239626113062e-12,3.2488277866902187e-13,3.841878025835855e-13
0,P3-O1,8.293984662656633e-12,1.8503679241020473e-12,5.431922480222892e-13,8.440445713745722e-13
0,Fp2-F8,5.2731202249924614e-12,9.77125107957578e-13,1.1554925006873994e-12,1.676740529539553e-12
0,F8-T4,6.8571766388062266e-12,2.049334688155545e-12,8.229294159194332e-13,5.421562698449431e-13
