label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,9.509958217685752e-13,2.155360737816851e-13,4.80201694987685e-14,2.0771551051254447e-13
0,F3-C3,1.9455137233497565e-12,3.989665039842003e-13,1.4068432393097969e-13,1.742825708311824e-13
0,C3-P3,1.0401291447835238e-12,2.592356243900853e-13,8.627650570590871e-14,6.180955368186884e-14
0,P3-O1,2.7368305376866336e-11,4.207510229638161e-13,7.298174120966003e-13,5.337983397864655e-12
0,Fp2-F8,1.1899886247312255e-12,5.663887045324656e-13,3.376322464441e-13,1.0951138179141727e-12
0,F8-T4,7.4959565698238e-12,4.998542320485063e-13,8.59540421434312e-14,3.1784554437050017e-13
0,T4-T6,5.938882712210451e-12,2.1296052815428715e-13,4.193798759304923e-14,2.1408613662553422e-13
0,T6-O2,3.458080005285514e-13,2.024188082964358e-13,1.529302406345922e-13,6.70449888858083e-13
0,Fp1-F7,1.376249762098188e-11,7.620858961609975e-13,9.31173422660774e-13,1.3667633083572428e-12
0,F7-T3,3.757455056259178e-12,1.0180593609795809e-12,2.4600534924566896e-13,1.9328964779531495e-12
0,T3-T5,2.5012972749604895e-12,2.5476023186567653e-13,4.376629635304701e-14,1.6353433005507337e-13
0,T5-O1,2.3635152249764086e-11,1.413090199038874e-12,9.454803602016063e-13,6.52264161654793e-12
0,Fz-Cz,9.093850781801365e-12,6.516925389478052e-12,5.385558509670866e-12,1.561591902791791e-11
0,Cz-Pz,3.2588356638624725e-12,9.0915899369813e-14,1.1120165617758622e-13,1.0428128790199723e-13
0,Fp2-F4,7.817787012085662e-13,5.856041080466399e-14,2.2419320384620585e-14,8.369458236696169e-14
0,F4-C4,6.11680019538758e-13,5.402189171381645e-14,1.2528243526559743e-14,5.1076560203844765e-14
0,C4-P4,1.1619589041008539e-13,3.2125640074362743e-14,6.444070606820878e-15,3.3665427979359366e-14
0,P4-O2,2.4286005799687643e-13,1.1139079978263632e-13,2.3807389595542713e-14,7.770829604547028e-14
0,Fp1-F3,2.7654324009521152e-12,1.947804311425111e-13,1.3694234666668333e-13,2.2246297159864372e-13
0,F3-C3,2.2019077844138087e-12,1.3505204697610704e-12,3.0789820360412266e-14,6.681222478970563e-14
0,C3-P3,1.8667837496614444e-12,3.390350726655478e-14,8.261086110562167e-15,3.683330164993158e-14
0,P3-O1,2.9015327986104107e-11,5.410322965252652e-13,2.914116751740819e-13,1.0281932731348325e-12
0,Fp2-F8,2.253321874710273e-12,6.705076205655679e-13,2.2686263620008808e-13,7.880673836875419e-13
0,F8-T4,6.744859531435262e-12,6.118004432930397e-13,1.3898872341469032e-13,2.7675025580171754e-13
0,T4-T6,5.9101964460539195e-12,3.37666998368649e-13,2.9811732378825034e-14,2.370149488606278e-13
0,T6-O2,4.590143877161973e-13,2.24771303009608e-13,8.20371315070135e-14,5.130562384132085e-13
0,Fp1-F7,4.6114200167398865e-12,2.0585274295326556e-12,1.7234408082486409e-13,9.654319518908678e-13
0,F7-T3,1.0089898936444945e-11,3.220375095025483e-12,4.045005505777386e-13,7.565006590570811e-13
0,T3-T5,4.741394316057445e-13,2.431344466157279e-13,7.005683669179879e-15,6.986157723439642e-14
0,T5-O1,1.8508562962163492e-11,9.521496928377326e-13,5.806090321097599e-13,1.7058634090963811e-12
0,Fz-Cz,1.4656227345544097e-11,6.150951236511409e-12,5.370628396402154e-12,1.4353441507414967e-11
0,Cz-Pz,2.4215549658602773e-13,1.3627820723764055e-13,1.9815623144927765e-14,3.5340140326043966e-14
0,Fp2-F4,2.3613056437418967e-13,3.0562884261996316e-14,3.014491828831692e-14,5.1756989390478567e-14
0,F4-C4,1.0229884847993162e-13,7.173748986326888e-14,1.669365246958483e-14,2.5245838384112484e-14
0,C4-P4,3.8968698579857665e-14,2.334443003468016e-14,4.967069574020281e-15,1.8636699020103998e-14
0,P4-O2,3.2391301388771483e-13,4.485617211536285e-14,8.02290473612001e-15,5.066627709913217e-14
0,Fp1-F3,1.6227421036193631e-12,1.3710403250918293e-12,3.856576584306917e-14,1.1732603511105347e-13
0,F3-C3,2.606387230192458e-12,8.383858044041189e-13,3.249169359659945e-14,7.622100182578606e-14
0,C3-P3,1.4264179286947144e-12,2.0434236950341626e-13,1.6861608785390575e-14,4.453845700333939e-14
0,P3-O1,1.5270607742506486e-11,5.540111179196173e-13,5.380674024622201e-13,3.840737198181226e-12
0,Fp2-F8,2.4119316573398857e-12,9.832692243759085e-13,1.114340470434223e-13,5.568176786200303e-13
0,F8-T4,5.087738621908654e-12,2.373806395886792e-13,3.5206142132031684e-14,2.1806679855566628e-13
0,T4-T6,4.4592936142575065e-12,4.428563382007286e-13,3.852953561670065e-14,1.5710508029007173e-13
0,T6-O2,3.7786967081108897e-13,2.3674751638368467e-13,1.1074952526436204e-13,4.461829324258528e-13
0,Fp1-F7,3.49101074903234e-12,2.289667424445916e-12,3.071349302205056e-13,7.991357892676085e-13
0,F7-T3,2.6952557090747957e-12,1.1793942759639505e-12,2.062512036587236e-13,5.730772854071338e-13
0,T3-T5,5.82640865553434e-13,6.775484788220384e-14,2.916952957758847e-14,8.11994813944219e-14
0,T5-O1,1.3724485257929594e-11,1.7715020343991174e-12,5.370406133495173e-13,4.881129487905588e-12
0,Fz-Cz,1.1726048642668284e-11,3.157541935392111e-12,4.255107172714229e-12,1.201099211948534e-11
0,Cz-Pz,2.2674562310722665e-13,4.68419181903209e-14,1.804758949801822e-14,4.14023452557497e-14
0,Fp2-F4,2.081261441829213e-12,1.8266273528815819e-13,3.0393230362276535e-14,1.093073696746211e-13
0,F4-C4,2.564000371062436e-13,1.1143462566199266e-13,1.5533911094735878e-14,2.8475348034164285e-14
0,C4-P4,5.144448988731103e-14,7.361409688026395e-15,4.789868303806538e-15,1.5253452265130854e-14
0,P4-O2,1.5273082002741222e-13,7.90251516163515e-14,1.3589596162235325e-14,6.278974289429875e-14
0,Fp1-F3,6.185828247063039e-12,1.1272542386945705e-12,3.7332974511688566e-14,2.2866668963443004e-13
0,F3-C3,1.5812687907609262e-11,4.5348643306503584e-13,2.5245142325678035e-14,9.335601373751183e-14
0,C3-P3,2.2461286338408662e-13,1.2771347219999328e-13,2.831439651174721e-14,3.485886376247979e-14
0,P3-O1,1.0392435111204897e-11,2.655629632715264e-13,2.3140741801144383e-13,4.041068162172168e-12
0,Fp2-F8,2.3807490682178454e-12,4.668366179541718e-13,7.966028599364765e-14,7.142513385726339e-13
0,F8-T4,2.8497536295467228e-12,6.373115217305568e-13,1.5770670722412706e-13,4.1324206178101136e-13
0,T4-T6,2.918901136978119e-12,1.6015526495553208e-13,1.0113217941605741e-13,2.5815670646313724e-13
0,T6-O2,2.2034023848406077e-13,1.8189625829133226e-13,1.0232594853954642e-13,4.309018445483746e-13
0,Fp1-F7,1.4738981479893762e-11,2.5347779571776157e-12,3.963709037017348e-13,1.7642881502608609e-12
0,F7-T3,1.8690932793531287e-11,6.779115973626364e-13,7.851215296712516e-14,1.8589498887236003e-12
0,T3-T5,8.28001584683753e-13,1.550172917390301e-13,2.1556432235334573e-14,1.3495635158713596e-13
0,T5-O1,7.784520523734875e-12,3.3042734077866633e-13,2.2913902029021814e-13,4.8235189143136704e-12
0,Fz-Cz,4.812896531007712e-12,4.9449604556252565e-12,3.598746102216193e-12,1.01404528645241e-11
0,Cz-Pz,1.5438478432729664e-13,8.904418646043998e-14,7.485838362842928e-15,5.934275573983863e-14
0,Fp2-F4,5.526572718705691e-12,2.227409248371039e-13,1.8457931616324726e-13,7.450305496706048e-13
0,F4-C4,1.8774541666651377e-12,1.8328735046063681e-13,3.359330764289492e-14,5.767085646728456e-14
0,C4-P4,2.3882540876657418e-14,5.033988553650572e-14,9.842065787947207e-15,1.5603682087963018e-14
0,P4-O2,9.927449871459794e-14,5.440237061118496e-14,1.520973868053785e-14,5.63734506770285e-14
0,Fp1-F3,5.586123872433676e-12,3.6457147682527017e-13,3.094290506534297e-14,1.7720945532065087e-13
0,F3-C3,1.753411983798385e-11,4.922638629808993e-13,1.0921187253581888e-13,7.767230312398732e-14
0,C3-P3,9.026401169737517e-13,6.993887787382837e-14,1.789396066547114e-14,5.872624841879145e-14
0,P3-O1,1.4644213533026727e-11,2.277961713827066e-13,2.643592974139503e-13,4.617790643554976e-12
0,Fp2-F8,7.97497217826581e-12,8.224327037963143e-13,2.5648807026237615e-13,9.025418057800213e-13
0,F8-T4,5.1682997568291296e-12,6.451052454292274e-13,4.415062163242009e-14,5.119562638466994e-13
0,T4-T6,3.1709305762165367e-12,2.458519004976623e-13,4.262091349474793e-14,1.8218965905783834e-13
0,T6-O2,2.6290368768775993e-13,2.393651059762418e-13,1.0755298724126681e-13,4.1703237406708183e-13
0,Fp1-F7,1.6628294178802055e-11,3.3727849370100026e-12,2.280826640011162e-13,1.9947678991784065e-12
0,F7-T3,3.6365159727924926e-11,2.923692137742138e-12,4.509809390186059e-13,1.9897086373492904e-12
0,T3-T5,1.1708748022983324e-12,6.216394633561257e-14,3.407360233393221e-14,1.2225495168348376e-13
0,T5-O1,1.320424648089074e-11,1.5786958167411151e-13,3.4621410295089604e-13,4.290563321940526e-12
0,Fz-Cz,4.418032464625451e-12,5.7338351464894145e-12,3.4136264595667003e-12,9.818607231393816e-12
0,Cz-Pz,5.125170838256935e-13,1.2782768395791702e-13,1.744295718200248e-14,4.300594327533084e-14
0,Fp2-F4,3.3902970941491885e-12,6.389755646556225e-14,1.960863697733894e-14,5.142314260195641e-13
0,F4-C4,1.231794610516577e-12,1.8772656648657506e-13,2.7475791950897397e-14,5.656627140328483e-14
0,C4-P4,4.1289849348482096e-14,1.9901076870328314e-14,1.7670352242623382e-15,4.267308992407014e-14
0,P4-O2,4.3379172028239383e-13,4.0540681471447063e-14,1.2638903776474239e-14,3.588676426765557e-14
0,Fp1-F3,1.5610382920145683e-11,8.90123620347744e-14,4.2804566640537715e-14,2.2499896277099163e-13
0,F3-C3,1.1262363199186746e-11,1.0700113227165404e-12,3.5055222329355126e-14,4.076411925834404e-14
0,C3-P3,1.993737021669171e-12,1.4856201443859508e-13,1.4490490043543068e-14,3.105374321145115e-14
0,P3-O1,2.4957146132223393e-11,1.2940966054389272e-13,2.7309602616071266e-13,5.0435705652599814e-12
0,Fp2-F8,7.612155961767658e-12,1.194040330273694e-12,1.3660231366847836e-13,1.2861558605506407e-12
0,F8-T4,5.856530394165846e-12,3.508590408942266e-13,6.864777123875579e-14,5.843371526394629e-13
0,T4-T6,4.856497513693971e-12,2.0115152625414988e-13,1.1493196184944564e-13,2.2297550908320675e-13
0,T6-O2,1.7865410780236073e-13,1.7025447635754254e-13,7.139316572582262e-14,4.5048995150232176e-13
0,Fp1-F7,2.161841919621996e-11,4.6530665500815e-13,1.2690318683562283e-12,1.900592803127925e-12
0,F7-T3,3.208996714504201e-11,4.0133215390161496e-12,4.956311924512499e-13,2.652254010152652e-12
0,T3-T5,1.2324654804239684e-12,2.6398852122437673e-13,3.744765830184535e-14,1.420641971397802e-13
0,T5-O1,1.5370726635856522e-11,5.932638061254459e-13,8.958001378191537e-13,5.3937972953058316e-12
0,Fz-Cz,7.897991618100924e-12,4.8710515846715965e-12,3.4774346590289784e-12,1.099155889570684e-11
0,Cz-Pz,7.254816309020768e-13,5.7574933067268e-14,5.258052388318843e-15,2.7653579100251442e-14
0,Fp2-F4,3.663688113162756e-12,1.3738174718944399e-13,3.176049732851581e-14,1.229253180479994e-13
0,F4-C4,4.887482685558634e-13,5.856714888366818e-14,1.8453821877184078e-14,5.659126573009384e-14
0,C4-P4,6.757133617776581e-15,1.0111026182807337e-14,1.383426486481005e-14,4.0277215005287264e-14
0,P4-O2,2.490481711547476e-13,2.6135168642291737e-14,4.0838546549284356e-14,4.2017989399213344e-14
0,Fp1-F3,3.742373122008298e-12,9.272821215339887e-13,4.718333929354555e-14,2.488039645584404e-13
0,F3-C3,6.8528480551478215e-12,1.8758723181536874e-13,5.178617432822127e-14,7.815571577211899e-14
0,C3-P3,6.626627567383267e-13,4.515758583296491e-14,9.784789846464593e-15,4.143938403776406e-14
0,P3-O1,2.236126576961679e-11,2.621153237133436e-13,2.0052401008011645e-13,2.076175266630862e-12
0,Fp2-F8,5.710891710895734e-12,1.0385437392073808e-12,1.0487366412856216e-13,6.634873231257712e-13
0,F8-T4,5.6155088221089265e-12,4.4556028801407194e-13,1.3318406303219855e-13,4.736704706392805e-13
0,T4-T6,5.1025157054462495e-12,4.0530253241005856e-13,2.6730343888338515e-13,2.6670966952174527e-13
0,T6-O2,3.9153481924788453e-13,2.445554389002691e-13,6.155588645915606e-14,4.559276753672098e-13
0,Fp1-F7,3.92213900551357e-12,4.592774549134881e-12,2.8194345438833005e-13,1.4212439149229844e-12
0,F7-T3,4.368189628285478e-12,1.9444262562763657e-12,3.863609816174266e-13,8.082234040772865e-13
0,T3-T5,1.8447765824069417e-12,3.244731348272336e-13,4.268381069190605e-14,1.0183672748877213e-13
0,T5-O1,2.4738540650549406e-11,1.0493079383471138e-12,1.0173984817189943e-12,3.5240523058483215e-12
0,Fz-Cz,8.658481042228786e-12,5.964186760197537e-12,4.570784713834632e-12,1.3511263212727441e-11
0,Cz-Pz,3.9056412750870103e-13,1.0673836713522015e-13,1.900004560269197e-14,3.574737169537942e-14
0,Fp2-F4,1.6630178533972838e-12,1.1069749860804008e-13,1.0659359822272991e-14,6.291592099860801e-14
0,F4-C4,2.178638028328706e-12,4.6127169340972485e-14,1.514046570135476e-14,4.164115059858775e-14
0,C4-P4,1.1859061775040065e-13,1.2981320713242801e-14,4.675922722927225e-15,3.403739114949682e-14
0,P4-O2,6.665902930816316e-13,7.190384158363106e-14,1.0828457353993026e-14,5.1187621022316496e-14
0,Fp1-F3,5.809149681060746e-12,3.586256249804967e-13,2.534953439092656e-14,1.6817256436805102e-13
0,F3-C3,9.07205678176499e-12,3.730748570049228e-13,8.922703341500291e-14,1.457205365613317e-13
0,C3-P3,1.1357351068150168e-12,1.1615556003710216e-13,3.2510132108303667e-14,3.1076095251283255e-14
0,P3-O1,5.865396716599224e-12,7.525079148688215e-13,2.49914889452065e-13,2.9968855757564264e-12
0,Fp2-F8,5.934073082877339e-12,1.449657925076224e-12,1.5650082237902028e-13,8.04080826575767e-13
0,F8-T4,6.724095848873725e-12,1.7333731858765423e-12,1.2306185589292888e-13,2.2636373537733292e-13
0,T4-T6,3.4311240751879194e-12,5.339316360158838e-13,3.454843025541871e-13,2.4157798488276577e-13
0,T6-O2,4.483061751591405e-14,7.23609987413518e-14,6.692703594755002e-14,4.5428857095994736e-13
0,Fp1-F7,1.1725677900836823e-12,1.5099947063401048e-13,2.369654371362241e-13,9.806238191091498e-13
0,F7-T3,8.807959148566631e-12,7.943118372822404e-13,1.857334852416965e-13,7.169315920460789e-13
0,T3-T5,1.361486622378178e-12,1.3409745307866067e-13,4.347277188700217e-14,9.950555071807856e-14
0,T5-O1,2.1446586497112828e-11,2.1999928395302254e-12,3.340441661269459e-13,4.083437632108031e-12
0,Fz-Cz,2.3493470885078532e-11,3.514057965965754e-12,4.513356607074049e-12,1.522029298666962e-11
0,Cz-Pz,2.1814993439698905e-12,1.1496451276614127e-13,2.5649685287152034e-14,5.431597150525446e-14
0,Fp2-F4,1.1826930213018583e-12,2.322363181497474e-13,1.592059489187253e-14,5.435585168549706e-14
0,F4-C4,8.147249470197111e-13,1.0471839812817534e-13,2.931289820165245e-14,6.479057388683836e-14
0,C4-P4,1.4106386696854681e-13,4.086671777549349e-14,7.575283921529778e-15,2.2878072653131097e-14
0,P4-O2,2.9736044484490123e-13,4.5071812980151823e-14,1.7614951861443677e-14,4.3102048550974476e-14
0,Fp1-F3,3.122084112773339e-12,1.4509965309271398e-12,3.9698853765091266e-14,2.0436305285613992e-13
0,F3-C3,5.952355431974326e-12,3.963112493329413e-13,9.176916890159701e-14,8.503221798856317e-14
0,C3-P3,2.472401491663303e-13,6.881889599653308e-14,2.1840105896863866e-14,3.4915365047159625e-14
0,P3-O1,4.9424604632628926e-12,3.836018770945572e-13,5.182510125487384e-13,2.1971187349100784e-12
0,Fp2-F8,6.8330864059578365e-12,1.905290515089602e-12,1.5369920377413507e-13,7.269984067385552e-13
0,F8-T4,9.905706316311292e-12,1.4577673512437915e-12,1.0718084492970681e-13,2.3264806340787784e-13
0,T4-T6,5.656045080442406e-12,9.071197449943835e-13,2.1510111087333026e-13,1.981943360812724e-13
0,T6-O2,3.408878440689566e-13,4.2871530801477664e-13,1.1096663899369228e-13,5.277740508554947e-13
0,Fp1-F7,4.998755435135395e-12,3.0629868813851613e-12,1.6558772629995243e-13,1.2540733055283639e-12
0,F7-T3,3.0982526171737748e-12,4.892484061576607e-13,3.0706167420064814e-13,5.966087750283927e-13
0,T3-T5,9.130200178324096e-13,2.1602236811862524e-13,8.668505091689891e-14,9.791136694672676e-14
0,T5-O1,2.1350211709755747e-11,1.2257571617286805e-12,1.6007251914707372e-12,2.76870672632916e-12
0,Fz-Cz,4.8296769313891765e-12,4.890588060921024e-12,6.125856816189634e-12,1.6877530551856906e-11
0,Cz-Pz,1.3452495749171568e-12,1.0622100957948222e-13,5.05341994303728e-14,3.4103819235867916e-14
0,Fp2-F4,2.5192374705181737e-12,1.2036276045886859e-13,4.3646768993051275e-14,6.700894534960515e-14
0,F4-C4,1.3287674369033059e-12,8.895011481228704e-14,1.34331388847818e-14,4.162685932746586e-14
0,C4-P4,8.01604206034997e-14,8.11377724764828e-15,7.0616381315855335e-15,3.1106443658705245e-14
0,P4-O2,2.1925514605083316e-13,1.8314178924345632e-13,1.0985130737032362e-14,4.715320824806457e-14
0,Fp1-F3,6.854134728260501e-12,6.662883271657146e-13,1.6241629525207592e-13,2.2104101977199727e-13
0,F3-C3,1.0294936260226777e-11,5.863068645058398e-13,2.2030861847852705e-14,6.151637608334898e-14
0,C3-P3,1.381472869782392e-12,1.9214688462015382e-13,4.569892464221307e-14,7.124776458991807e-14
0,P3-O1,1.185743487839259e-11,2.7411203103260724e-13,2.2412241139211257e-13,2.8077610071151793e-12
0,Fp2-F8,2.844756444742287e-12,5.378380632283121e-13,2.0658102697323102e-13,5.706078091305275e-13
0,F8-T4,7.675747061996599e-12,1.2761531714601535e-12,2.6394422824287213e-13,3.100890546004801e-13
0,T4-T6,6.702958640797055e-12,7.583039539597906e-13,3.1715755440279304e-13,2.0210532282835742e-13
0,T6-O2,2.1986132907498583e-13,3.571555629424352e-13,1.1304483003095688e-13,5.401830802374427e-13
0,Fp1-F7,3.756358601165649e-12,1.24648778355582e-12,4.727889982897924e-13,9.712368487428054e-13
0,F7-T3,1.4729111970659298e-11,1.491712599017396e-12,2.389237320929947e-13,6.341133753038223e-13
0,T3-T5,2.6681000300315146e-12,1.668511065319884e-13,4.363081366735075e-14,1.556034655563834e-13
0,T5-O1,2.949096693693114e-11,1.1116137975557252e-12,1.00947856406608e-12,3.134508863841119e-12
0,Fz-Cz,1.5451569816396992e-11,7.770468790055397e-12,5.701192416258999e-12,1.4544781168245363e-11
0,Cz-Pz,1.1793694494088404e-12,7.12720729073008e-14,2.054404163012541e-14,8.240935872808853e-14
0,Fp2-F4,2.165600159841904e-13,1.4204298856362225e-13,2.2848906803209487e-14,4.8944612675688364e-14
0,F4-C4,3.7097026199214703e-13,8.443084215183533e-14,7.334398272320171e-15,2.8861476297910975e-14
0,C4-P4,1.8013368058405463e-14,1.5002888182923622e-14,7.772044181312392e-15,2.1092939711170487e-14
0,P4-O2,8.168754147988197e-14,9.646426439000618e-14,4.315486609303987e-14,3.034862658657247e-14
0,Fp1-F3,1.5821646975879527e-11,1.1063324170663413e-12,8.550941594876921e-14,2.416440341357604e-13
0,F3-C3,7.504459246024677e-12,1.2268587138274427e-12,1.3781406584609038e-14,1.1756261276074493e-13
0,C3-P3,7.737538832784381e-13,3.26960444297764e-13,1.280995252257891e-14,4.012565333944498e-14
0,P3-O1,2.2380639630646906e-12,4.715222024544494e-13,6.15510418212134e-13,2.410065773137578e-12
0,Fp2-F8,2.4116116809222273e-12,1.9094035615807066e-12,2.010765828073142e-13,5.413622601629253e-13
0,F8-T4,3.6000443201828084e-12,1.2127596894301266e-12,4.666895666938522e-13,2.403791069334727e-13
0,T4-T6,2.0252060936789234e-12,1.6881701835848473e-12,9.492328546406131e-13,1.595033874630522e-13
0,T6-O2,4.124896548360395e-13,3.885521524438115e-13,4.16906908629747e-14,4.127152866319584e-13
0,Fp1-F7,4.246534501218826e-12,1.4577378373532156e-12,2.412136191946075e-13,1.0897820117708595e-12
0,F7-T3,4.8010150026670064e-12,1.926706536848698e-12,2.241397300822731e-13,6.530858891159751e-13
0,T3-T5,3.7560534930524007e-13,3.0863200217072076e-13,5.4753997460345486e-14,9.382117115029665e-14
0,T5-O1,8.933722004834381e-13,3.5902219138058826e-13,1.103464144108057e-12,3.814343667467124e-12
0,Fz-Cz,5.7770872504160714e-12,2.538626704048136e-12,4.743752971549788e-12,1.130310375904873e-11
0,Cz-Pz,3.3908082973332575e-13,3.3315281316301026e-13,1.659140058790355e-14,4.898450936785079e-14
0,Fp2-F4,4.369016567884486e-12,2.1524002811424803e-13,4.037198730494529e-14,9.84653039552918e-14
0,F4-C4,4.153122341172239e-12,2.0838894583257694e-13,1.3475959428646264e-14,5.521685304140492e-14
0,C4-P4,5.1024956589810597e-14,1.8826823464930388e-14,9.282528113851082e-15,4.58151283242966e-14
0,P4-O2,2.0953970665090009e-13,4.810760232248678e-14,2.854299665513402e-14,5.0694066337550574e-14
0,Fp1-F3,3.0839549922688752e-12,4.261265734096612e-13,3.3614430440610154e-14,2.0056014800104067e-13
0,F3-C3,5.292272206422155e-12,2.307197792410445e-13,4.039454381831011e-14,6.628137939895033e-14
0,C3-P3,4.700513720866601e-12,9.48618943885151e-14,6.880247628787323e-15,2.911963668967219e-14
0,P3-O1,9.005989422509777e-11,3.504440568283491e-12,8.503202477514005e-13,2.5386098179286197e-12
0,Fp2-F8,3.440633824855068e-12,5.264893221540873e-13,1.091684113449646e-13,4.623853618799217e-13
0,F8-T4,5.5919104539877735e-12,1.7963827737295918e-12,2.3921163420362905e-13,1.589317246694578e-13
