label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,1.8152502850946268e-10,8.735292039505583e-11,1.2206006294321543e-11,6.6118192697799786e-12
0,F3-C3,2.2192301708576027e-10,5.591524221075824e-11,7.430750455949563e-12,3.24116738132315e-12
0,C3-P3,4.109445598496441e-11,1.3872970449216903e-11,3.3682430464678903e-12,1.0084201733580905e-12
0,P3-O1,4.101701317315893e-11,7.43549708473268e-13,3.0588707208719374e-13,3.1152719459906236e-13
0,Fp2-F8,1.851851870805671e-10,6.15038163379893e-11,1.053584431950775e-11,5.5384879722785336e-12
0,F8-T4,1.3551235034590427e-10,1.5331743281282594e-10,1.4499450738349141e-11,8.625952647861006e-12
0,T4-T6,1.7656625012313857e-11,7.2263159427764384e-12,2.910902078306399e-13,4.322263455490217e-13
0,T6-O2,2.009741002631133e-11,3.4592222078465375e-13,1.7955291986000623e-13,1.555489817815203e-13
0,Fp1-F7,1.5301749044924434e-10,1.0101107653697211e-10,2.215893929947593e-11,7.382360324338888e-12
0,F7-T3,1.2481589454290033e-10,1.134641598381245e-10,1.764311207513888e-11,5.039424126229661e-12
0,T3-T5,2.221406145583728e-11,1.4582087049705e-11,2.4658617437006767e-12,9.41641306413014e-13
0,T5-O1,1.1641602865968414e-10,6.9460478554026395e-12,6.941408723430019e-13,5.161563952194743e-13
0,Fz-Cz,2.2168976659696885e-11,1.5282499064168923e-11,2.25183999823111e-12,1.1972987746278722e-12
0,Cz-Pz,1.700041692189165e-11,2.6703592316191977e-12,4.65524632733623e-13,1.4896700340735666e-12
0,Fp2-F4,4.2618013736616953e-10,2.8839809338013266e-11,2.0244109177777156e-12,1.161489029246758e-12
0,F4-C4,1.1880272878977705e-10,2.5603933926443034e-12,7.296194813868166e-13,4.993257866823201e-13
0,C4-P4,7.425887919449936e-12,3.8948875520931685e-13,1.3062180699886531e-13,5.767553482539483e-14
0,P4-O2,3.529568844706345e-11,3.5532214079943667e-12,3.149929383467088e-13,3.0510946659156286e-13
0,Fp1-F3,7.49938559478323e-11,3.672505391515613e-12,2.316362052304429e-13,3.394943691330994e-13
0,F3-C3,1.182479922334306e-11,4.908313639068794e-12,4.4024985680226113e-13,1.692905350524533e-13
0,C3-P3,6.328668915340239e-12,3.279896597912284e-12,2.9049237424027925e-13,4.023814631076442e-13
0,P3-O1,1.7722660014011065e-11,1.1555160998610937e-12,5.681003399239063e-13,3.0774305341078667e-13
0,Fp2-F8,3.2528855626868505e-10,2.2359069309556327e-11,9.37806014990497e-12,5.5846927350229286e-12
0,F8-T4,1.4679497020948683e-10,5.3469317501789456e-12,5.5322730570427155e-12,2.2490048469365033e-12
0,T4-T6,1.2112626380359734e-11,8.866507372523649e-13,5.129686282683651e-13,6.637786156257828e-13
0,T6-O2,2.8427763739226098e-11,5.8277823737018485e-12,4.449095263376847e-13,7.064503468674167e-13
0,Fp1-F7,7.66191718422826e-11,5.920132611397844e-12,5.522651869714009e-13,4.388121437418962e-13
0,F7-T3,1.6450092452738335e-11,3.5411651322570792e-12,3.822836833026607e-13,1.4807799508478127e-13
0,T3-T5,6.502870249456389e-11,1.7281955178611216e-12,7.34795143518856e-13,1.0231877152355496e-12
0,T5-O1,3.207435256256929e-11,3.900151575793127e-12,1.0733176699838485e-12,3.94204089613736e-13
0,Fz-Cz,5.975169269201923e-11,7.137013881313719e-12,6.526779675618662e-13,1.9889634843545316e-13
0,Cz-Pz,1.3884430917407531e-11,1.429193639253605e-12,3.2171523461095876e-13,3.3918052805464353e-13
0,Fp2-F4,1.4076256674846508e-12,2.9607975695390904e-13,3.12562548224501e-14,6.762138772943797e-14
0,F4-C4,1.3559401250966453e-12,5.818600784760533e-13,1.436693041749841e-13,9.703981466342435e-14
0,C4-P4,1.951449093015959e-12,1.2775576057046196e-13,1.2031592998166199e-14,5.808761872340757e-14
0,P4-O2,2.4586712727388792e-11,2.4448143243755078e-12,5.520511392840617e-13,3.189154646552673e-13
0,Fp1-F3,1.363424890308331e-11,3.659262344209265e-12,1.3021716265317069e-12,5.751973301350786e-13
0,F3-C3,6.023210343127124e-11,4.266057271662474e-12,8.97762114648199e-13,4.1183188198444147e-13
0,C3-P3,3.115445443543921e-11,8.257123448314842e-12,2.117531404716162e-12,4.577546986506119e-13
0,P3-O1,8.293328143283703e-11,8.109162045673553e-13,1.1413303637806003e-13,2.2284516803745544e-13
0,Fp2-F8,1.9037449666928426e-12,7.425605274651045e-13,2.4154173927352647e-13,2.5932471013831735e-13
0,F8-T4,1.8046575837524153e-12,3.888765729865242e-13,6.197093849846979e-14,2.132685743400035e-13
0,T4-T6,9.181780602934261e-12,5.63193838459309e-13,4.625913099674427e-13,4.52981809238258e-13
0,T6-O2,1.2240906927573545e-11,2.069969124560403e-12,4.203559246143948e-13,4.790099693719845e-13
0,Fp1-F7,7.0982845261421976e-12,8.800607162966706e-13,2.0900667499495208e-13,2.785893400149831e-13
0,F7-T3,1.1233199575387629e-11,1.494578693532889e-12,3.4624108595277125e-13,3.1913670391333827e-13
0,T3-T5,6.699253354620906e-12,3.2860682485956716e-12,1.8128276398703248e-13,2.785580200842858e-13
0,T5-O1,8.699102725206394e-11,1.006497310353904e-12,2.1677913163963891e-13,3.6925436899107545e-13
0,Fz-Cz,3.898760156933574e-12,1.3668341482958822e-12,1.7234154411772776e-13,9.263684511250347e-14
0,Cz-Pz,1.3767079427203818e-12,2.0565203168186506e-12,4.209987903525768e-13,3.2983760364590464e-13
0,Fp2-F4,5.766943312245154e-13,7.811767608454243e-14,7.537900704976429e-14,7.70234141203655e-14
0,F4-C4,2.689225206907053e-12,2.541251608574513e-13,5.2948507699778076e-14,1.0378334542560722e-13
0,C4-P4,4.681906719999612e-13,1.4316617512259403e-13,4.684422672019105e-14,7.009230587063634e-14
0,P4-O2,4.2377422428857315e-12,9.36735389763658e-13,2.88338861393071e-13,2.793444772065218e-13
0,Fp1-F3,2.1688841362119815e-12,4.824668142333629e-12,2.8502310494651275e-13,3.2633369469828133e-13
0,F3-C3,1.5008911386852617e-11,7.104863244812981e-12,1.804290737133434e-12,1.2611614524222355e-12
0,C3-P3,2.0398238589740965e-12,1.0462841278513975e-11,1.312917725744499e-12,2.805290699717466e-13
0,P3-O1,4.585195993751875e-12,4.882994932372317e-13,4.636084688821483e-14,1.3584948885416174e-13
0,Fp2-F8,1.129119554737458e-12,2.913523381263581e-13,2.2524589753404553e-13,1.7877411554509693e-13
0,F8-T4,9.748089828768496e-13,1.773632602645683e-13,1.551381127995112e-13,1.144512515090495e-13
0,T4-T6,1.4742426545409278e-12,1.7349299709208191e-13,2.0431720659228206e-13,2.88014882745461e-13
0,T6-O2,2.1138832835032597e-12,3.7033836973468863e-13,2.8674524433573116e-13,4.143668394374348e-13
0,Fp1-F7,7.061992938599299e-13,1.0294846692493435e-12,6.209467546552019e-14,2.3149644425696517e-13
0,F7-T3,9.338132520296288e-12,3.683610564956266e-12,8.112349500749327e-13,3.852841551754276e-13
0,T3-T5,2.4185235979137178e-12,3.77398342098378e-12,1.4239201748075814e-13,1.60714433424339e-13
0,T5-O1,2.186981885344699e-12,3.3317658990672975e-13,3.883399847396051e-14,1.9054421840639271e-13
0,Fz-Cz,3.148291399401149e-12,5.892422199406721e-13,1.7421811160910897e-13,1.3654465591184343e-13
0,Cz-Pz,9.063441910825919e-12,2.091158182543148e-12,3.848935968947051e-13,3.379733448948123e-13
0,Fp2-F4,6.476812441773343e-13,5.666717988496635e-14,1.6729945935299842e-14,4.933616595828392e-14
0,F4-C4,7.124622184541243e-13,8.020610612804843e-14,1.650452300793433e-14,3.60062941494611e-14
0,C4-P4,1.727513989805158e-13,5.657657699137238e-14,1.799827028956796e-14,2.0504315643869912e-14
0,P4-O2,1.5524389580123998e-12,3.4275328181112583e-13,9.522916887604991e-14,1.2701304364534923e-13
0,Fp1-F3,6.073037996509109e-12,1.4409245551759432e-13,2.0872864305564482e-14,1.7453338494944783e-13
0,F3-C3,2.518413441812945e-12,9.63137522198603e-13,9.206800554288658e-14,1.4640429449997907e-13
0,C3-P3,8.943480899215028e-12,1.8486294408536044e-13,5.125032820402322e-14,1.0163008851537741e-13
0,P3-O1,1.9589750505973126e-12,9.24611138010735e-14,2.6189422762721642e-14,8.341446254248705e-14
0,Fp2-F8,1.6776569876471424e-12,9.718753650967537e-14,2.043885754333425e-14,1.0831840022484541e-13
0,F8-T4,1.0132759704242457e-12,1.185404586231019e-13,7.162388054588794e-14,2.0661209667365037e-13
0,T4-T6,8.214247316162906e-13,2.298366509896115e-13,5.2177161143592487e-14,1.6108836461014823e-13
0,T6-O2,1.5843866095735444e-12,2.3046574456445235e-13,6.80075878385094e-14,1.9510790982913727e-13
0,Fp1-F7,3.776048063975876e-12,7.312107682872845e-14,2.0948061399824075e-14,9.157553918703949e-14
0,F7-T3,8.200288704993699e-13,5.782686801594176e-13,3.863314096755605e-14,8.31953471031805e-14
0,T3-T5,3.061039227601926e-12,2.5002476061520097e-14,1.4196654532651806e-14,1.576856265869491e-13
0,T5-O1,2.4173047570146585e-12,5.78303071089381e-14,3.2065216078199087e-14,1.1841015110503808e-13
0,Fz-Cz,2.2125628046859204e-12,2.1600722798073528e-13,4.607547544417598e-14,7.004428501391016e-14
0,Cz-Pz,2.601752706304475e-12,2.1036112170358397e-13,3.6156680037579837e-14,2.098955304734243e-13
0,Fp2-F4,1.4664500371855402e-13,1.1108917937582795e-13,1.3763480218786348e-14,6.004774323819527e-14
0,F4-C4,6.912768947054451e-13,1.5734896779437193e-14,1.038660191189225e-14,6.3379673270787e-14
0,C4-P4,4.4809404224217694e-13,2.3720420316146997e-14,9.945826917810983e-15,3.133692274589003e-14
0,P4-O2,1.2533054175385686e-12,1.2316847484200805e-13,8.290874942008937e-14,1.2596826347780248e-13
0,Fp1-F3,7.526346662728067e-13,1.2444708079890553e-13,2.7765430708781464e-14,2.413268583728663e-13
0,F3-C3,3.3936117328563586e-12,1.8696340783827732e-13,1.1960762909317798e-13,6.438414624350065e-14
0,C3-P3,3.175821134237553e-12,5.1357726880902085e-14,1.0784151688793449e-13,1.4313869073214764e-13
0,P3-O1,2.6228741738002185e-13,4.781668869628758e-14,2.009624913271421e-14,1.0242450603681537e-13
0,Fp2-F8,6.609218204748519e-13,1.691832045562495e-13,1.466710207718462e-14,1.2144867948267982e-13
0,F8-T4,9.719513265674803e-13,9.068426817348103e-14,1.3560125296393915e-14,1.6218195230557932e-13
0,T4-T6,1.8071299123860027e-12,1.0731985442974242e-13,2.660142239621529e-14,1.2132716133807133e-13
0,T6-O2,8.099655710140763e-13,7.353074020536303e-14,1.8698000567794083e-14,1.292815491999564e-13
0,Fp1-F7,5.679123607351618e-13,1.2472138103977757e-13,5.6224812607902654e-14,2.472930253481845e-13
0,F7-T3,5.650422045735142e-13,1.527582953750445e-13,2.0823779878631447e-14,8.523740136060107e-14
0,T3-T5,8.62396588708506e-13,2.6663093417413926e-14,1.0998231938178198e-14,1.943306477276338e-13
0,T5-O1,2.4526731139827336e-13,8.978712538692457e-14,2.549133621001609e-14,1.8975607348416542e-13
0,Fz-Cz,1.450671017735794e-13,2.953176938033753e-14,5.267926599006709e-15,8.387614472486201e-14
0,Cz-Pz,1.2125090164674136e-12,2.81088677902022e-13,1.1027347947021625e-13,2.482716751943542e-13
0,Fp2-F4,2.9937509035016785e-13,3.8848936145720294e-14,8.170532095761665e-15,8.60582902266792e-14
0,F4-C4,1.731358697985101e-13,3.50430745006626e-14,1.950392103948151e-14,2.3827997651095488e-14
0,C4-P4,4.351769740524963e-13,2.4907811080137335e-14,1.3419782428877974e-14,3.736076269185846e-14
0,P4-O2,7.533985933604835e-13,4.122702073027657e-14,8.037690649935203e-14,1.232232513144487e-13
0,Fp1-F3,4.842220423445538e-13,3.075102526111348e-13,2.3719879177587053e-14,1.2593006592971608e-13
0,F3-C3,1.0497897590398304e-12,6.281309902584122e-14,1.7100607462892316e-13,1.7250641255264342e-13
0,C3-P3,6.143466043706905e-13,1.218062301871445e-13,8.073890116609786e-14,9.137884988835777e-14
0,P3-O1,1.276902809684515e-13,1.1562023000159952e-13,1.0048309745080008e-13,2.020196375790104e-13
0,Fp2-F8,5.306414521394302e-13,2.3820051533722466e-14,2.5130593455068338e-14,1.5440302269551748e-13
0,F8-T4,2.798822868640203e-13,3.785801036842851e-14,1.836527913210664e-14,1.4607986766182153e-13
0,T4-T6,2.969816770763111e-12,1.2127405842058248e-13,5.974153512148708e-14,9.0558115560684e-14
0,T6-O2,2.0150141322025256e-12,4.7926791900315586e-14,7.679416020966716e-14,1.4308444082254362e-13
0,Fp1-F7,2.820064203723448e-13,1.2403763937559003e-13,3.1301005896350965e-14,1.8721561914677626e-13
0,F7-T3,2.2113027025539207e-13,1.110208457494706e-13,3.9316396619205786e-14,7.75171528067512e-14
0,T3-T5,7.873088187253897e-13,5.536058909428095e-14,5.288264667608462e-14,2.1341656687319843e-13
0,T5-O1,1.7128751626561726e-13,2.1985445356293555e-13,1.7560148778552795e-14,1.8999568449076783e-13
0,Fz-Cz,5.458851533114804e-13,3.6540869137124475e-14,3.3382746083401325e-14,6.333774449305203e-14
0,Cz-Pz,1.3132656272266995e-12,5.051608195725198e-13,1.1088765685573153e-13,1.867152426467591e-13
0,Fp2-F4,6.404463867018871e-13,2.702368761987364e-13,4.46111195026595e-14,1.0847355893033303e-13
0,F4-C4,2.590185345820561e-13,7.06048359668817e-14,3.091878817908416e-14,3.8484619448955167e-14
0,C4-P4,2.3303149936270013e-13,4.8883060626109416e-14,2.649274861054698e-14,4.100945849677015e-14
0,P4-O2,5.891698894108017e-13,1.1420334335417302e-13,4.6373910919675777e-14,1.4758788416887486e-13
0,Fp1-F3,9.87006093329428e-13,2.3916449904091905e-13,1.5386248487544512e-14,1.8457804348574315e-13
0,F3-C3,5.503851171524061e-13,3.063807602167661e-13,1.1121618905429079e-13,9.969931235229367e-14
0,C3-P3,7.463426311247733e-13,3.112517525115713e-13,1.2367070552902997e-13,1.4350193804093487e-13
0,P3-O1,5.308798293941021e-13,6.006279268283915e-14,1.3007684598982885e-14,1.1247547995466396e-13
0,Fp2-F8,3.391333038260786e-13,1.3256594547906993e-13,7.857672266714476e-14,1.3210389674709777e-13
0,F8-T4,4.738408589497555e-13,1.3275289718291813e-13,3.4683178413716776e-14,1.2888324778427994e-13
0,T4-T6,4.077018407127381e-13,2.271755673733835e-13,6.616910321802246e-14,1.1281695073905816e-13
0,T6-O2,1.27482379302238e-12,1.4470627521803804e-13,3.341468630396213e-14,1.3035554993002253e-13
0,Fp1-F7,4.507865084557549e-13,1.6381628945249484e-13,1.0892564943992236e-14,1.7374568632149315e-13
0,F7-T3,3.323655140952145e-13,7.522444187433856e-14,6.780684606464772e-14,4.403510957627366e-14
0,T3-T5,1.5850932955370047e-12,5.513455370303236e-14,6.320220669626173e-14,1.2342763290950062e-13
0,T5-O1,4.60608947162173e-13,5.6612516559410133e-14,1.3813396599921509e-14,1.5482236062405465e-13
0,Fz-Cz,7.316931104271928e-13,1.3730462876936113e-13,7.160901951547637e-14,7.827100781335956e-14
0,Cz-Pz,6.652270539260771e-13,4.10281235443292e-13,1.063666338805748e-13,1.1379127208698395e-13
0,Fp2-F4,1.2955635100243296e-12,2.253664461253664e-13,2.295127585175071e-14,7.33681343193829e-14
0,F4-C4,2.0129351566713907e-12,1.331611083236438e-13,3.29503700520269e-14,6.43421948048032e-14
0,C4-P4,1.539807854297489e-13,3.576802450468681e-14,3.5027990362713226e-14,5.0522657683239464e-14
0,P4-O2,1.7802243240918586e-12,2.327454897846752e-13,1.1238983673881903e-13,1.2891785370927572e-13
0,Fp1-F3,1.4560903267777726e-12,4.237286499528927e-13,3.140537119986883e-13,2.4936570796759664e-13
0,F3-C3,1.2217337997941831e-11,1.6231049892977081e-12,2.313250711644497e-13,2.437317601408573e-13
0,C3-P3,5.308269253757032e-12,4.3555743530510275e-13,1.3816576279114969e-13,3.330600843567566e-13
0,P3-O1,1.383714226160616e-12,1.0025111521740681e-12,3.5145040461236567e-13,1.8706259928229627e-13
0,Fp2-F8,8.299658295740371e-13,1.6029033102543445e-13,1.2129903404812492e-13,1.2191056362354061e-13
0,F8-T4,1.792773658003577e-12,1.897869776528041e-13,2.51037142131871e-14,1.8443871431357432e-13
0,T4-T6,1.2551645800517549e-12,1.5923119849149318e-13,3.502307299182033e-14,1.4686596002935012e-13
0,T6-O2,7.890809070086789e-13,3.718848209166495e-13,1.2601505676956414e-13,1.2759922109072702e-13
0,Fp1-F7,6.337877874161139e-13,4.0976831306922013e-13,2.0497831628169885e-13,2.37193584993762e-13
0,F7-T3,2.5865816715566085e-12,3.049597927055772e-12,5.031132607890562e-13,4.41067760940215e-13
0,T3-T5,1.268161477101517e-12,1.0646158568042189e-12,9.474141417803382e-13,1.0219326770405162e-12
0,T5-O1,1.4346493803635126e-12,1.485444834953105e-12,4.608743250196316e-13,4.1149474943206575e-13
0,Fz-Cz,1.3634569073052324e-12,7.269738243589759e-13,1.0971568689392768e-13,1.1844797051479532e-13
0,Cz-Pz,1.5466601336669015e-12,2.3808019586826015e-12,1.0220574004716541e-13,3.326829477571985e-13
0,Fp2-F4,9.84870606933848e-13,7.244833335592244e-14,5.0293038460162396e-14,3.961005988508895e-14
0,F4-C4,1.5535062495042894e-13,1.2275019740608463e-13,1.4850637555814235e-14,3.7683097502912466e-14
0,C4-P4,8.992910697966954e-14,9.022225805007608e-15,6.026438690506244e-15,2.7938915512079728e-14
0,P4-O2,6.667150877990015e-13,1.6573430553406493e-13,2.4578735678297472e-14,1.7967104415176939e-13
0,Fp1-F3,1.9038208820358515e-13,2.2194589185759057e-13,8.443100629033972e-14,2.1876455952750633e-13
0,F3-C3,2.1527657629583597e-12,8.227310401315795e-13,2.4474214577149063e-13,2.3228650107979883e-13
0,C3-P3,3.708564616992125e-12,1.3394083090088622e-13,1.2156541815972056e-13,1.382495467482535e-13
0,P3-O1,1.4052568453211286e-12,4.715983344398614e-13,6.723197531782442e-14,1.2574027177785152e-13
0,Fp2-F8,2.0675385600594758e-12,1.020455221433677e-13,1.4058094810421357e-14,6.535706594829769e-14
0,F8-T4,3.218391336800946e-13,4.769599507206449e-14,4.3429836145908655e-14,1.435757781965391e-13
0,T4-T6,3.926794525099172e-13,2.6793981187581248e-14,1.5570076251463287e-14,1.3828369289714037e-13
0,T6-O2,5.256981636036381e-13,3.36162785344625e-13,6.568880129337674e-14,1.5270553405204937e-13
0,Fp1-F7,5.394132836541507e-13,1.2935233303906255e-13,8.089237228480202e-14,3.8990540460971344e-13
0,F7-T3,9.69185290324051e-13,1.0555528608709428e-12,1.938698518637019e-13,2.6366067388445096e-13
0,T3-T5,8.491263804708067e-13,8.732719459212352e-14,4.9497052807438685e-14,2.9487998555112965e-13
0,T5-O1,4.289496153926881e-13,4.255902156410497e-13,2.510020887556396e-13,2.7952391012254185e-13
0,Fz-Cz,8.24942106186277e-13,1.718142618210917e-13,3.154186041855578e-14,1.2873361879844307e-13
0,Cz-Pz,3.989032012673692e-13,4.966193054185709e-13,1.0328352403752446e-13,2.2987850067583107e-13
0,Fp2-F4,2.314400094805248e-13,3.550162708522539e-14,2.587728095105599e-14,8.891885263622579e-14
0,F4-C4,1.4341314215060326e-13,1.0512093611154101e-13,3.1671171375642073e-14,9.142081344254135e-14
0,C4-P4,3.7079561058201945e-14,1.7604314773701827e-14,9.054780653052075e-15,3.912896144714759e-14
0,P4-O2,4.458025789015822e-13,7.284652113631322e-14,8.260199037919358e-14,1.4287570987979885e-13
0,Fp1-F3,2.965621120383103e-12,9.37406279142891e-13,1.642472187423716e-13,2.1010877616309124e-13
0,F3-C3,2.776915500185558e-12,2.5572175367206893e-12,5.367320390183469e-13,3.0230943103125165e-13
0,C3-P3,1.1397101859209346e-11,5.799871843928664e-12,7.904618927356544e-13,4.2330063641011077e-13
0,P3-O1,1.61579292006548e-12,3.6382939064658245e-13,9.109708205427123e-14,1.1644319872915267e-13
0,Fp2-F8,1.6044188189177134e-13,1.723583477018983e-13,5.0017380216739196e-14,1.2990095378334116e-13
0,F8-T4,4.572599568997375e-13,1.3033026295045428e-13,1.272293396806585e-13,1.276328258214852e-13
0,T4-T6,5.880540826678874e-13,8.51331597347473e-14,3.1063336361826504e-14,1.3671144902113131e-13
0,T6-O2,1.0399383484830168e-12,2.2996078175971815e-13,1.2386164297212565e-13,1.2291474331926856e-13
0,Fp1-F7,1.5917963471446073e-13,4.1585318054027127e-13,2.0590003383104224e-13,3.349955525148723e-13
0,F7-T3,1.1373220344240794e-12,6.367708816469295e-13,2.0918864966528457e-13,2.904919569469061e-13
0,T3-T5,5.54443757646693e-13,6.364253837315292e-13,1.4581710179900666e-13,4.558698236129865e-13
0,T5-O1,6.724612189958713e-13,5.761763515900415e-13,3.1288652406179266e-13,3.4413226648002153e-13
0,Fz-Cz,6.985343056616309e-13,2.767137724447129e-13,6.843549582656874e-14,1.0323651831388955e-13
0,Cz-Pz,2.3455486805035294e-12,3.0215809482684174e-13,5.766790526385287e-14,1.8795171512239938e-13
0,Fp2-F4,1.1027155210518346e-13,1.4753302294882784e-13,3.280321889732536e-14,8.077614100928198e-14
0,F4-C4,9.21856543753058e-13,1.2574396603037938e-13,2.9201560838612773e-14,5.575171728816043e-14
0,C4-P4,2.2200635746788925e-13,2.4062983919815605e-14,4.2865209389427966e-14,2.8381262046610324e-14
0,P4-O2,1.1168813224970384e-12,7.671916771131582e-14,5.925439450390807e-14,1.288564033048913e-13
0,Fp1-F3,8.85408449300115e-13,4.151268568390396e-13,3.039120652633896e-14,9.621180026506517e-14
0,F3-C3,7.435799948471561e-13,2.506488209526348e-13,3.0055708249928026e-14,1.1059266535544065e-13
0,C3-P3,5.733845981358422e-13,2.580242399615333e-13,1.2094585819294564e-13,1.2038395287505415e-13
0,P3-O1,9.769231389520926e-13,1.897217977158763e-13,3.270771235656272e-14,1.6661983078324618e-13
0,Fp2-F8,5.491285409369293e-13,4.413437971984687e-14,3.82461191356292e-14,1.0891162135653089e-13
0,F8-T4,5.452510573625514e-13,5.304275014863072e-14,3.661652539829736e-14,1.0583457567614283e-13
