label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,6.183626109236266e-10,2.3859854072104325e-11,8.21728217877031e-12,8.068406900658058e-12
0,F3-C3,4.7007648719282864e-11,9.994099647338796e-12,1.2088448327860512e-11,5.953569552871386e-12
0,C3-P3,2.523522062071021e-11,2.4653119833187386e-12,8.579805908767085e-14,1.6874383958202742e-13
0,P3-O1,2.3582356619795303e-12,1.0889834498106092e-12,4.2390043027552105e-14,9.070021845488139e-14
0,Fp2-F8,1.3557730606838105e-09,1.218944908804306e-10,2.106289606009768e-11,1.8198472862336715e-11
0,F8-T4,3.149780877279915e-11,1.512734601356583e-11,4.248417870344701e-12,2.915164774455674e-12
0,T4-T6,3.442196754500611e-11,2.2864925046422447e-11,8.924153835072912e-13,4.0107736110852427e-13
0,T6-O2,3.950952468315262e-12,1.8745082183849208e-12,1.1065686083795856e-13,1.828032651571805e-13
0,Fp1-F7,2.4002450556892125e-10,6.982538834114757e-11,1.622193888117064e-11,1.410245387487935e-11
0,F7-T3,1.1721858204317118e-10,2.3179943322988933e-11,1.2053375472953856e-11,3.439403868891266e-12
0,T3-T5,6.396984081624408e-12,4.857147307160578e-12,9.770290254174689e-14,1.9150808103013047e-13
0,T5-O1,4.0495673339006655e-13,4.3096435575193277e-13,1.0738960033737811e-13,1.0815072556089634e-13
0,Fz-Cz,4.581854567572115e-10,1.6285885633638828e-10,9.442329933797578e-11,8.206596414008491e-12
0,Cz-Pz,1.9923028988615527e-11,1.3389431346845383e-12,6.739219820827166e-13,1.5057968744513228e-13
0,Fp2-F4,1.6254173737839437e-10,2.2684558798336822e-10,5.3166899750428335e-11,2.4066238269050085e-11
0,F4-C4,4.2696021327139204e-10,2.8276626209409937e-10,5.855899285643777e-11,1.7309292610346383e-11
0,C4-P4,1.3957788476040435e-10,1.4161247743606893e-10,8.870041259114337e-12,1.1964329550771757e-12
0,P4-O2,2.0183165650607415e-10,4.581690781200864e-11,6.180787895796117e-12,4.149661223902786e-12
0,Fp1-F3,1.379990424710738e-10,1.4954693011225636e-10,6.33054677977978e-11,2.3512842741825768e-11
0,F3-C3,1.486271510172025e-10,2.707856331908664e-10,1.1070393706732406e-10,1.3879736617449496e-11
0,C3-P3,6.513174794876542e-11,8.888298703079712e-11,2.5015049838805107e-11,5.346729929994251e-12
0,P3-O1,2.0658524132348508e-10,1.1692028559882564e-10,3.403296084149091e-11,5.365958163390297e-12
0,Fp2-F8,3.4685784655598416e-11,4.3366615603848845e-11,1.691103893953414e-11,1.034444243467077e-11
0,F8-T4,3.157977316035806e-11,2.8774511362746966e-11,7.913605286548154e-13,4.266486990965873e-12
0,T4-T6,4.6519254219401336e-10,3.803909171072816e-10,9.73082972818512e-12,4.224132270123556e-12
0,T6-O2,1.5902814422144882e-10,4.1336579577663893e-11,1.7038084750806706e-11,6.587749501857803e-12
0,Fp1-F7,1.593336041943244e-10,2.2588836425276824e-11,2.537557797202343e-12,8.275517308474349e-12
0,F7-T3,1.7860806982086528e-10,1.2665399010500045e-11,1.1565312435229881e-11,5.207004789094987e-12
0,T3-T5,2.7403359613079904e-10,9.622436716990951e-11,1.295415524593951e-11,5.9848173217097e-12
0,T5-O1,3.0869089759389756e-12,6.9091515222134805e-12,1.24332313510483e-12,5.701699698138069e-13
0,Fz-Cz,3.1628748629331376e-10,1.744661528213144e-10,2.5540268756508016e-11,1.2406428364762795e-11
0,Cz-Pz,6.574380996143078e-11,2.9513074449408294e-11,5.838938822812166e-12,3.2906816925653185e-12
0,Fp2-F4,2.0410717687058072e-11,2.2906007528172777e-11,3.3003510863156446e-12,6.5444433866773696e-12
0,F4-C4,4.8454219851261854e-11,2.278871019391984e-11,1.2196369587338804e-11,4.446898072670009e-12
0,C4-P4,2.011324324268066e-11,2.0052585986622578e-11,6.886470855720409e-13,9.265332350551935e-13
0,P4-O2,1.6882300019447902e-11,5.0065987401909896e-12,5.634992932894332e-13,7.290252087528151e-13
0,Fp1-F3,1.9249621293079254e-11,2.7810259863409126e-11,3.387541831342962e-12,5.3381820406129995e-12
0,F3-C3,1.4271308122206095e-11,2.7177473280006342e-11,5.687122902897247e-12,1.173420311612085e-11
0,C3-P3,2.1654680630394256e-11,2.7855386402064333e-11,3.680913341922817e-12,3.3954503151289208e-12
0,P3-O1,1.3988630595020686e-11,1.3066936128786613e-12,1.2848799881101532e-12,5.284089494346337e-13
0,Fp2-F8,1.749356062775019e-11,1.6435743025965922e-11,6.156634632277445e-13,4.261301229039346e-12
0,F8-T4,4.3629063438785844e-11,1.811716590932745e-11,3.599335770978337e-12,2.1601112976868126e-12
0,T4-T6,7.243945966469021e-11,2.1967826331150835e-11,3.7837248848870606e-13,7.67554087794424e-13
0,T6-O2,3.4304845105018696e-12,6.295013419711889e-12,1.1481511623091375e-12,7.550995225478389e-13
0,Fp1-F7,2.8553673211452388e-11,3.472670593082749e-11,5.435149427710425e-12,1.7017196350896483e-12
0,F7-T3,5.888184980467884e-12,1.4332002112830495e-11,5.00501501788096e-12,1.3233283682006206e-12
0,T3-T5,1.760808132813411e-11,1.95253415282312e-11,7.0179084642932406e-12,1.1895449312565044e-12
0,T5-O1,5.962919356596729e-13,5.049754893844941e-13,3.1458547232406016e-13,7.066248676448632e-14
0,Fz-Cz,4.828930217655715e-11,2.853640270720608e-11,1.0577589503491912e-11,2.4138481963980954e-12
0,Cz-Pz,8.750361702872665e-12,5.878531536713744e-12,6.463319122349497e-12,1.2928103422309289e-12
0,Fp2-F4,7.477297898485638e-12,3.5251616458547985e-12,1.817138847988282e-13,3.140299242760856e-12
0,F4-C4,5.008354873640418e-11,5.081286568387902e-12,2.2302760862867803e-12,5.590178890960428e-13
0,C4-P4,2.437583575143144e-12,6.2834574021501e-12,2.9762134861817093e-13,3.302735858710665e-13
0,P4-O2,8.641771370558702e-12,3.1802720521400803e-12,7.379034763259679e-13,4.102318326629529e-13
0,Fp1-F3,1.6256202328062394e-12,1.5209524642403526e-12,1.4782784631809016e-13,9.415779239056612e-13
0,F3-C3,5.7271886307976296e-11,5.364052199160229e-13,5.469740747114545e-13,7.117633676723208e-13
0,C3-P3,1.2815574877035932e-11,1.9713415449721075e-12,4.512818180177722e-14,1.5802473607262564e-13
0,P3-O1,4.761338856527688e-12,1.9499032760719925e-13,1.437554947565576e-14,8.605175732799008e-14
0,Fp2-F8,7.729470897358796e-13,8.422106339561721e-13,1.9263117197153186e-13,3.749785474604542e-12
0,F8-T4,2.2524764297214783e-11,2.9624444576170937e-12,4.731055361773563e-13,1.0916414258327932e-12
0,T4-T6,1.3293906855123206e-11,7.5255701181984e-12,1.171176687676373e-12,5.433405978825053e-13
0,T6-O2,2.6465340732763696e-11,2.0683686559552844e-12,7.639647664891253e-13,7.10955169527242e-13
0,Fp1-F7,9.581680615335022e-12,2.395176214134532e-12,5.224846162574407e-14,1.1311561955217623e-12
0,F7-T3,6.97962979650652e-12,4.4073792911849073e-13,1.9061711866637295e-13,4.3772872635849993e-13
0,T3-T5,1.0770336842104072e-11,1.910212486639992e-12,8.787369992185768e-14,2.7427157776305027e-13
0,T5-O1,1.3666778529856018e-12,3.9747091984999254e-13,7.033901525246703e-14,1.2290258301175265e-13
0,Fz-Cz,3.213180898874508e-11,9.037129671806734e-12,1.8062994207786772e-12,1.2971023619454985e-12
0,Cz-Pz,3.115965077983197e-11,1.77711071827816e-11,1.7189717176695291e-12,5.299735934426994e-13
0,Fp2-F4,4.358948917074561e-12,1.1292131209397472e-12,1.9804770500369773e-13,3.0955793166629937e-12
0,F4-C4,4.4879157226851287e-11,5.884266991722488e-12,3.0864193905538767e-13,4.4196124369355646e-13
0,C4-P4,7.907330124658327e-12,2.4405575160724497e-12,2.1891105466337976e-13,1.61809988533083e-13
0,P4-O2,1.787586055515881e-12,2.852463601716126e-12,3.5172443812412996e-13,2.5554590916743746e-13
0,Fp1-F3,9.29064056349913e-13,7.031738440275451e-13,1.094998561478305e-13,1.014454482934307e-12
0,F3-C3,1.7705305881016516e-11,4.350940952711572e-12,6.185648849383003e-13,4.775273685698071e-13
0,C3-P3,2.0895970048423447e-11,4.695797307288475e-12,8.065174098997915e-13,3.316859586262028e-13
0,P3-O1,6.116126573293982e-12,1.4158926133952154e-12,1.3720455863905595e-13,1.151881037007813e-13
0,Fp2-F8,2.2907659671433433e-12,1.3792402173318177e-13,6.38905510133549e-14,3.3273088987595333e-12
0,F8-T4,6.103552472869604e-12,3.74212459312224e-13,4.092151274068079e-14,1.4358787198580662e-12
0,T4-T6,6.010025180784104e-12,1.652206249916615e-12,7.80359616781356e-14,2.3652566630328005e-13
0,T6-O2,4.31928619441534e-12,1.4846315149340674e-12,5.064968854926801e-13,2.620773951482422e-13
0,Fp1-F7,1.1370252573245736e-12,1.4888734161273667e-13,2.4381936317958483e-14,7.380710486344353e-13
0,F7-T3,2.7829406321230698e-12,4.5426631246284734e-13,5.1990402973709706e-14,3.8235982123276165e-13
0,T3-T5,4.5999653756547425e-12,1.3712169825653878e-12,5.179967301713073e-13,3.7448860056319393e-13
0,T5-O1,6.929540730837607e-12,3.8170374893338657e-13,1.0383648555904492e-13,1.2002467845391188e-13
0,Fz-Cz,4.3637726476045864e-11,2.6218402712860335e-11,1.3123911356504695e-12,1.4812452205216382e-12
0,Cz-Pz,3.0191120381061805e-11,2.2371990536985447e-11,3.395309596441225e-12,2.0718503388935825e-12
0,Fp2-F4,1.3340751618820758e-12,6.274660527305438e-13,1.0150390173976447e-13,4.2075067712244224e-12
0,F4-C4,1.0812804219128199e-11,2.078519167861938e-12,2.1835646580056574e-12,3.2560503571838223e-13
0,C4-P4,1.2190816270979892e-11,2.903739343861427e-12,4.4739784488620387e-13,1.5813731048404226e-13
0,P4-O2,9.796213789583277e-12,4.93932756290257e-12,2.6951721743934203e-12,9.116746407800473e-13
0,Fp1-F3,6.689803223211024e-12,3.479911951090932e-12,9.724058534757046e-13,1.2828147301268123e-12
0,F3-C3,9.954635967946577e-11,1.4567915768214367e-10,2.5226201117585725e-11,9.190250236085045e-12
0,C3-P3,2.8097123645558658e-11,3.188986210404449e-11,9.206612697405169e-12,1.95431110984162e-12
0,P3-O1,8.74004736686233e-12,8.098267890541072e-12,1.4755611714530203e-12,4.883849417228269e-13
0,Fp2-F8,8.389682853743835e-13,3.656949027133167e-13,2.0709037809977947e-13,3.3870474139997567e-12
0,F8-T4,1.9338426802084495e-12,4.4665866389488104e-13,4.2346002558888717e-13,1.1173508555030013e-12
0,T4-T6,5.846975136986711e-12,5.3397574173182095e-12,5.632513689577682e-13,3.4351526726856055e-13
0,T6-O2,1.580238787057521e-11,3.5922726575760058e-12,1.6749717992639081e-12,1.0114303520693725e-12
0,Fp1-F7,2.495804400727269e-12,6.913256890186215e-13,1.4138243645052492e-13,6.255939862547717e-13
0,F7-T3,9.2919066211632e-12,1.0507809489107182e-11,1.1906800077995928e-12,9.69709800741994e-13
0,T3-T5,6.260611947018331e-12,2.5688338322810205e-12,6.331287421522293e-13,5.176129755482164e-13
0,T5-O1,5.088365061908785e-12,1.2667572769643865e-12,2.319576027665068e-13,1.7698569393510968e-13
0,Fz-Cz,3.825566728078461e-11,1.5660944778599988e-11,2.4614993910846595e-12,6.79678835757205e-13
0,Cz-Pz,6.742973670865099e-11,8.920366108524223e-12,5.038701970564372e-12,1.1589549357514388e-12
0,Fp2-F4,2.4390330554806133e-12,1.1606651360455734e-13,4.383351603331708e-14,3.136222692005009e-12
0,F4-C4,1.1133948315855812e-11,2.7169801247127396e-13,2.1501751079695162e-13,1.8548856851545283e-13
0,C4-P4,3.48989725096559e-12,2.1799161208873558e-12,8.409334043458649e-13,2.098547592481795e-13
0,P4-O2,3.88518059090896e-11,1.0940306871977227e-10,3.680787062565073e-12,9.478269818968569e-12
0,Fp1-F3,1.1533820300344398e-12,4.588368682493543e-13,5.82487399963117e-14,5.190550909035476e-13
0,F3-C3,6.937976405788019e-12,1.0809876153597729e-12,1.4628622290474875e-13,2.0892890626775566e-13
0,C3-P3,1.979036929398123e-12,1.1639719617223368e-12,1.2864676746218812e-13,4.443504360853611e-14
0,P3-O1,9.86039644518547e-13,1.0978763625457196e-12,2.0933011284688361e-13,1.6957947324789353e-13
0,Fp2-F8,1.1701112737111404e-12,4.795014489968827e-13,4.793705871954403e-14,4.95541468823731e-12
0,F8-T4,4.038718496878419e-12,2.393994007339596e-13,6.501225257727062e-14,8.848167454054745e-13
0,T4-T6,1.4525776304410776e-11,2.1160908116231938e-11,5.388284526878403e-12,7.525063800617159e-13
0,T6-O2,2.5366308379347872e-11,5.882277599876628e-11,2.9739341651565503e-12,1.1047661551819475e-11
0,Fp1-F7,2.203997105865806e-12,1.8211666728680283e-13,4.940876256688106e-14,4.2242267374815005e-13
0,F7-T3,7.573500549697738e-13,9.58782702534525e-14,5.632577872137598e-14,4.300608136714078e-13
0,T3-T5,1.9554232380211218e-12,1.4703609051436172e-12,3.762703763005442e-13,2.799835712527715e-13
0,T5-O1,3.755255849736977e-13,1.8781636530056557e-13,1.2054277598013842e-13,2.900836154637388e-13
0,Fz-Cz,1.7655259814704826e-11,5.627972150700223e-12,1.0070524735979982e-12,6.054855671454824e-13
0,Cz-Pz,1.3884772014715876e-11,7.461984680475778e-12,2.5275135026700465e-12,6.196203154477762e-13
0,Fp2-F4,1.6863969420706186e-12,5.898507803804567e-13,1.7682146547014076e-13,2.6357261463573756e-12
0,F4-C4,1.2811981809068505e-11,5.487460690563141e-12,1.278578626528758e-13,3.705771984270756e-13
0,C4-P4,5.585212752893469e-12,8.038497597145573e-13,1.5466905869821136e-13,1.7549002812819375e-13
0,P4-O2,1.0076917833207657e-11,4.885646570854982e-12,1.6141562769699883e-12,5.790551296095606e-13
0,Fp1-F3,1.2965603800603514e-12,8.435026416345493e-13,3.0337409313258373e-13,6.837690207559996e-13
0,F3-C3,6.932541518713895e-12,7.70807822016942e-12,1.4075278044283204e-12,1.8657384830108658e-12
0,C3-P3,4.933523937388609e-12,2.7226020945481327e-12,8.705336893900702e-13,8.338996526933576e-13
0,P3-O1,2.338575537602332e-12,1.2098135864650164e-12,1.863482338996826e-13,2.5605478922680116e-13
0,Fp2-F8,1.9122234430792755e-12,3.9835069026799625e-13,9.36080520617266e-14,2.282564897859437e-12
0,F8-T4,2.9369442581563408e-12,9.224641574624883e-13,3.892762338528966e-14,9.390874161477465e-13
0,T4-T6,1.6112948710442272e-11,1.4503905004550914e-12,9.224018422669041e-14,2.0850484206458953e-13
0,T6-O2,4.604143072784375e-12,3.915545550851631e-12,1.6086790303907007e-12,6.312264774532674e-13
0,Fp1-F7,4.715965524648039e-13,1.7611479476149995e-13,7.669550944918501e-14,4.21984663281738e-13
0,F7-T3,1.7737123487727187e-12,2.477555377838437e-12,1.3000104081336887e-13,6.85645568157387e-13
0,T3-T5,1.1216874276086258e-11,2.6213051451018095e-12,7.551876030266917e-13,2.7641047400466615e-13
0,T5-O1,3.241825043586042e-12,1.3933964793630646e-12,4.076937015184914e-14,1.4070821813321346e-13
0,Fz-Cz,3.92710976658953e-11,3.6793675215051105e-11,6.759955425929516e-12,5.413586763301256e-12
0,Cz-Pz,2.6739348772671757e-11,1.2485382260549906e-11,9.989408053883977e-12,9.241906088396057e-12
0,Fp2-F4,1.1851392252492022e-12,3.567850210972285e-13,1.7396292250959409e-13,3.3768226220999993e-12
0,F4-C4,2.206557009321518e-11,9.814820260706344e-13,6.801019608261679e-13,3.274385418101707e-13
0,C4-P4,5.393785026146377e-12,8.241359298800779e-13,1.2780560681559742e-13,2.2528389905859438e-13
0,P4-O2,1.8452657794170058e-11,4.859330202135407e-12,3.646267951124815e-13,2.0600785689816623e-13
0,Fp1-F3,1.0069523210925559e-12,1.2971358575504526e-12,5.998621826645762e-13,1.1523208762069595e-12
0,F3-C3,1.622845512567486e-11,3.777220992207054e-12,2.9092719785517323e-13,4.894977601704161e-13
0,C3-P3,1.1161631663978569e-11,6.828663314802593e-12,2.6410895606388167e-12,9.924719505988263e-13
0,P3-O1,3.881216991101563e-12,3.1918017189406144e-12,4.2640854779764214e-13,2.2902382747056105e-13
0,Fp2-F8,6.000776632321932e-13,1.528008838861106e-13,1.4452356898295552e-14,2.641647757887779e-12
0,F8-T4,5.966524277415479e-12,6.433265685498762e-13,7.56336987922224e-14,8.826903729260154e-13
0,T4-T6,2.1272315601536317e-11,3.205757945596461e-12,4.880271191446953e-13,2.653260266006168e-13
0,T6-O2,1.3561295230776374e-11,2.60542018266083e-12,5.354957599628342e-13,2.947169942649948e-13
0,Fp1-F7,6.2188391331821015e-12,6.224774861491318e-13,1.4990852137224437e-13,9.223604146724362e-13
0,F7-T3,1.8213457882414725e-11,1.6972107417648786e-12,2.238649683314247e-13,4.171758807288669e-13
0,T3-T5,4.581299559843571e-12,9.849450887844833e-12,2.202946386920996e-12,4.429733172929076e-13
0,T5-O1,4.4382463042220885e-12,1.9488652802668723e-12,1.491921809008631e-13,2.0111425695585797e-13
0,Fz-Cz,2.150729121437236e-11,3.474507382116802e-12,3.7665209451940145e-12,1.88021480726681e-12
0,Cz-Pz,1.2489351419931405e-11,9.79670875805489e-12,2.636562197916989e-12,4.981263108412466e-12
0,Fp2-F4,7.262391676147486e-12,6.926578264597339e-13,7.365088958006909e-14,1.0788996624576282e-12
0,F4-C4,6.3732275114504626e-12,6.79724704525414e-12,8.560463955506378e-13,9.757207825389359e-13
0,C4-P4,1.1759673076929944e-11,2.3168888802470473e-12,1.8139974656810253e-13,1.5921657381498064e-13
0,P4-O2,1.1504871890552813e-11,9.09750400396008e-13,4.2494202212380275e-13,4.818737134905129e-13
0,Fp1-F3,3.323530715976609e-12,3.59758296209434e-13,1.3841300056219537e-13,2.337384461742257e-13
0,F3-C3,4.055395665753155e-11,1.3298626477139297e-11,1.4577793283183327e-12,1.6696267804034024e-12
0,C3-P3,2.0208533628250332e-11,4.3080865015226445e-12,1.3932834881723416e-12,9.328893208218973e-13
0,P3-O1,2.1536833782781173e-12,1.3238007374195733e-12,2.241466525161827e-13,1.837863459240769e-13
0,Fp2-F8,4.856529960293748e-12,4.944877209992716e-13,2.1422994372079468e-13,1.3720099819204565e-12
0,F8-T4,1.5169051716785256e-12,8.485338411577935e-13,5.923255440149416e-14,6.947115058531245e-13
0,T4-T6,4.050317441684429e-12,4.71379592262357e-13,2.186568915905451e-13,2.9268174021232196e-13
0,T6-O2,2.7455797676080373e-12,4.0436017179497725e-13,8.674052612449636e-14,9.700782853116428e-14
0,Fp1-F7,5.975067629066704e-12,7.372378266709677e-13,3.8914866516548264e-13,4.696122392762305e-13
0,F7-T3,1.3947075143727908e-12,5.300552366420511e-13,7.58290436714528e-14,1.4369501253177866e-13
0,T3-T5,2.373586038077859e-12,9.438965952955653e-13,4.2919583754361353e-13,4.524672980887241e-13
0,T5-O1,4.796514405317566e-13,5.309867704747429e-13,1.6548824046555034e-13,5.094193185609836e-14
0,Fz-Cz,3.0677120534186146e-11,7.437473903574089e-12,5.458310431376009e-13,5.68921014305493e-13
0,Cz-Pz,6.051734921147478e-12,2.8547097230234963e-12,5.796341141025582e-13,5.871886476710462e-13
0,Fp2-F4,7.977527115200029e-13,5.969956439511875e-13,1.064714447629882e-13,2.668033447756109e-12
0,F4-C4,1.787598185813513e-11,4.789951211431251e-12,6.426964372440159e-13,1.1876281931055031e-12
0,C4-P4,5.335937203568988e-12,3.301099023918376e-12,1.8188896894656912e-13,2.130256022719486e-13
0,P4-O2,7.765882398398608e-12,9.72592844850817e-13,2.9141170489277937e-13,3.6064942747405486e-13
0,Fp1-F3,6.5216706677851526e-12,1.239381268691153e-12,4.2208253106304683e-13,8.828520044756318e-13
0,F3-C3,7.818652180790458e-11,6.649074728755104e-11,3.923321614170523e-12,2.4892905037835993e-12
0,C3-P3,1.3837000956445897e-11,1.0476865312893555e-11,1.4924733443404964e-12,3.540716088953165e-13
0,P3-O1,6.223893865592761e-12,1.3039207700410425e-12,2.468936201253542e-13,1.7746673782577177e-13
0,Fp2-F8,3.3845693860660566e-12,6.90796670091008e-13,4.397857716442326e-14,3.463576443040756e-12
0,F8-T4,1.0589799363381478e-11,1.0339953668567057e-12,2.6540968756102744e-13,1.1844987539636721e-12
0,T4-T6,6.115372234538912e-12,1.3199284573542768e-12,2.2575139291539765e-14,1.3171597874383474e-13
0,T6-O2,2.6473407427574008e-12,9.795047279014749e-13,2.2267710158395705e-13,4.658399534330413e-13
0,Fp1-F7,6.4450142661996265e-12,1.142416062136685e-12,1.6947439770117705e-13,4.3204220035667726e-13
0,F7-T3,1.323251327912907e-11,5.6011818758348006e-12,3.752872424817912e-13,4.583543595799688e-13
0,T3-T5,3.6533348335477065e-12,2.493517505565068e-12,1.1372428884873889e-13,1.583242038146896e-13
0,T5-O1,3.759695871311875e-12,1.778472591885182e-13,6.790286233396186e-14,1.060184600215243e-13
0,Fz-Cz,1.7590056399183984e-11,4.0154962633745806e-12,9.661220701111434e-13,6.109072016161044e-13
0,Cz-Pz,1.092555362284046e-11,8.466157454063784e-12,1.4936204771665473e-12,3.917239977202172e-13
0,Fp2-F4,1.0495062500118603e-12,1.5652886657406524e-13,7.941153219039625e-14,1.6614025300398009e-12
0,F4-C4,1.33285234470608e-12,1.4191673609482144e-12,3.8963122806326784e-13,1.321254813034175e-13
0,C4-P4,5.849466614794937e-13,2.8215263499314365e-13,5.07910311598756e-14,5.082560586406616e-14
0,P4-O2,5.119470987905e-12,2.5353746608596974e-12,4.793817515820805e-13,1.52897716297296e-13
0,Fp1-F3,3.314725475030651e-12,1.4615930396582054e-13,8.115308092251233e-14,9.924827189017248e-13
0,F3-C3,3.677389404889751e-11,2.682336715899689e-12,8.055659898340647e-13,5.495280121907914e-13
0,C3-P3,1.8502198867842643e-11,1.2082411490803084e-12,2.7078303329158294e-13,1.3302985408196853e-13
0,P3-O1,2.452973086017464e-12,2.7504850357746756e-13,5.414173950520194e-14,8.213578122713827e-14
0,Fp2-F8,2.1298221504661097e-12,4.045708021500483e-14,6.79037055185629e-14,3.3561615541799627e-12
0,F8-T4,1.2494677681226211e-12,4.323075909084982e-13,6.694767074607739e-14,1.2876318024950793e-12
