label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,9.4700085868376e-13,2.351761829322232e-13,4.3943983700325874e-14,1.0580822739442701e-13
0,F3-C3,9.998394248491215e-13,2.632338981927455e-13,9.028760303682333e-15,7.905367270147463e-14
0,C3-P3,2.0561826866250482e-13,2.5495107208860116e-14,2.6702170219950576e-14,7.009448198736811e-14
0,P3-O1,9.035801223067399e-13,1.0328661004936929e-13,5.781305007735964e-14,6.95187399921802e-14
0,Fp2-F8,1.410867290249289e-12,2.9369662761378216e-13,3.2105053300291196e-14,1.1543140672407423e-13
0,F8-T4,2.139740806007941e-12,4.549577471077854e-13,5.402911539273839e-14,2.359290172417255e-13
0,T4-T6,2.417325424172258e-13,5.698732582025969e-14,1.8950515752497702e-14,2.305006021959271e-13
0,T6-O2,3.573956347785196e-13,2.2020561020357443e-13,1.3078218611952457e-13,3.1617392790371646e-13
0,Fp1-F7,1.1509313830106103e-12,6.310296898243939e-13,8.430040327511055e-14,2.0583061051171382e-13
0,F7-T3,2.431124286953063e-12,2.131451091268218e-13,1.3277006942719232e-13,2.0516972869156083e-13
0,T3-T5,4.0723195888066784e-13,8.767091780934876e-14,2.8680905761358884e-14,1.6863917561853082e-13
0,T5-O1,4.1769752795863013e-13,1.0744551503759652e-13,1.7743716986632747e-14,1.6342694116775533e-13
0,Fz-Cz,5.376223378421231e-13,5.4148092338751165e-14,2.0951313736380118e-14,4.506788210634338e-14
0,Cz-Pz,4.92285902157911e-13,1.119487295148222e-13,8.265344726159146e-14,2.7163106221451514e-14
0,Fp2-F4,2.3310986554690825e-13,3.222288945051195e-14,9.799046430818697e-15,6.490075108454096e-14
0,F4-C4,3.430871675309278e-13,1.4412464361598778e-13,2.4111856259808958e-14,5.6522833688940555e-14
0,C4-P4,4.3938029719574303e-13,9.51292728228569e-14,3.8863087617964733e-14,2.7709032074910102e-14
0,P4-O2,1.0722733933529161e-12,2.8882694874271647e-13,3.2158462146906586e-14,6.947670906225487e-14
0,Fp1-F3,2.336813052178708e-13,2.0759654377259838e-14,1.4651841599782002e-14,5.3444774960781297e-14
0,F3-C3,7.882984583202481e-13,1.706462547784867e-13,5.14195781327662e-14,8.398780237218887e-14
0,C3-P3,4.417350593701087e-13,4.665989447070553e-13,1.6237419172103808e-14,8.356785882894156e-14
0,P3-O1,2.981743215474823e-12,2.7420278655473554e-13,2.995194518262219e-14,8.223291331808791e-14
0,Fp2-F8,2.0464282815655443e-13,1.219468735281961e-13,8.965647199618104e-15,1.9298573472996068e-13
0,F8-T4,3.9680375013769077e-13,1.558609949936576e-13,2.882006404228074e-14,1.9358478505746637e-13
0,T4-T6,1.3113639627115954e-13,1.1003808271482165e-13,3.073575045697047e-14,1.271913605741293e-13
0,T6-O2,1.1874004654013766e-12,1.7510281436231464e-13,5.217008944121587e-14,3.411991799240324e-13
0,Fp1-F7,2.2270058146587135e-13,5.911488243904015e-14,1.0325779373220477e-14,1.5948093706727577e-13
0,F7-T3,3.837494588690969e-13,7.360494924081644e-14,2.738852656747022e-14,8.500110594488449e-14
0,T3-T5,9.188519864507856e-13,2.354501293897214e-13,5.382248777252183e-14,1.8520689395532701e-13
0,T5-O1,5.168718657454888e-13,1.5331330465053549e-13,6.450597090247461e-14,1.6363117832216255e-13
0,Fz-Cz,1.1545435347949777e-12,6.796304085951612e-13,1.1473284006507282e-13,8.285779792801284e-14
0,Cz-Pz,6.486968911049619e-13,2.7349240448885205e-13,1.6521058637838604e-14,1.022661836057791e-13
0,Fp2-F4,6.034530940531913e-13,1.0144584137034513e-13,3.406775163737699e-14,4.624106589307666e-14
0,F4-C4,2.9496375018883824e-13,1.3088284745589657e-13,4.111626317603641e-14,4.956127377348462e-14
0,C4-P4,2.5724800119348364e-13,5.4845459123064414e-14,1.273204426666982e-14,2.669826353670794e-14
0,P4-O2,3.1796859228440044e-13,1.7591871036871613e-13,6.590212020023454e-14,9.543744324884439e-14
0,Fp1-F3,9.717652850519486e-13,2.3323949551171036e-13,3.7566438234144786e-14,3.630504126075413e-14
0,F3-C3,3.5014809101777244e-13,1.4113966496129303e-13,9.95402603612726e-15,3.290554825172182e-14
0,C3-P3,2.2959333130982113e-12,3.929028977664769e-13,3.380614047162767e-14,5.648288042258754e-14
0,P3-O1,5.509161844854022e-12,5.762884250837263e-13,9.998586126927837e-15,4.027569632393441e-14
0,Fp2-F8,4.408988015372007e-13,9.07774532666002e-14,6.598603636072466e-14,1.4146137826592774e-13
0,F8-T4,3.5876302442401694e-13,1.4521223401731797e-13,4.5422414988641676e-14,1.365038257378649e-13
0,T4-T6,2.4113096925097985e-13,2.016582287410268e-14,1.266954008802627e-14,1.1829156876014588e-13
0,T6-O2,2.3960281176065122e-12,1.306547922697672e-13,2.8539108633003903e-13,3.9566973305162933e-13
0,Fp1-F7,6.58597911471618e-13,2.0180895359748608e-13,2.1697931180479528e-14,1.225628218119351e-13
0,F7-T3,3.8858858835883063e-13,7.306932776703454e-14,2.6131571412431838e-14,1.0322842691016781e-13
0,T3-T5,2.097159280083423e-12,7.28024552294526e-14,1.3863594576050693e-14,7.62488545012883e-14
0,T5-O1,5.191825493628155e-13,3.4794208392086605e-13,1.5300264343639777e-14,1.4594842217732578e-13
0,Fz-Cz,3.343013464498778e-13,1.115431831027546e-13,1.809139687666129e-14,6.70398513112021e-14
0,Cz-Pz,5.7711374676607e-13,2.170379119570215e-13,3.5816907651312575e-14,3.258073841219857e-14
0,Fp2-F4,1.257657472746229e-13,7.932148742526795e-14,2.7239347948126157e-14,5.887887953697659e-14
0,F4-C4,4.584274995738442e-13,3.2071008910827924e-14,7.055470493234791e-14,4.336116019382025e-14
0,C4-P4,9.304180621054247e-14,1.0561898856581278e-13,6.231509518205711e-15,2.3825678279284105e-14
0,P4-O2,1.3000846717582959e-12,4.602474754310837e-13,1.2097879708252837e-13,1.2069630431165828e-13
0,Fp1-F3,1.4784835511356585e-13,3.1103510536952476e-14,9.78949153198697e-15,5.1510563370397495e-14
0,F3-C3,9.034780102085541e-14,6.834553080532245e-14,7.599962485519078e-14,5.1372057782682845e-14
0,C3-P3,4.5022920595026753e-13,1.091750926913548e-14,2.6070004044850108e-14,5.645299892367107e-14
0,P3-O1,1.2547623237611865e-12,1.916709430725223e-13,1.7899012213258107e-14,4.353159494455478e-14
0,Fp2-F8,3.99602161169539e-13,1.3976889965653937e-13,5.710963548274972e-14,1.391418894356325e-13
0,F8-T4,6.953047195310808e-13,6.850432648716845e-14,7.950930085194213e-14,1.3362243722168016e-13
0,T4-T6,2.575618128351293e-13,8.931167638536798e-14,2.01495551908694e-14,6.03512718314147e-14
0,T6-O2,1.828696247053944e-12,3.85211981296868e-13,1.9371479082447604e-13,3.310212636569085e-13
0,Fp1-F7,3.9027918868861165e-13,1.3607337470982083e-13,7.441208086854581e-14,1.414898729914245e-13
0,F7-T3,3.9460452703795704e-13,4.171154083090323e-14,1.77514091955057e-14,1.27677769635575e-13
0,T3-T5,6.318378954106921e-13,4.9954206832427716e-14,5.566329851469126e-14,1.0153480656203323e-13
0,T5-O1,2.8341877440131634e-13,2.403505283424939e-13,2.6376850827113287e-14,2.1760851348525104e-13
0,Fz-Cz,3.980067854288716e-13,1.1378597213991074e-14,1.950036873822176e-14,3.037812804584809e-14
0,Cz-Pz,3.473925979802005e-13,1.5233327350507493e-13,1.5489634975933345e-14,2.6499222050760513e-14
1,Fp2-F4,1.0785086660331898e-12,8.024234893862607e-13,1.1523499913284806e-13,1.0325273812175958e-13
1,F4-C4,6.788864248512548e-11,9.500147839445184e-12,9.916188683978282e-13,2.2381728416591528e-13
1,C4-P4,5.385553950684891e-11,2.2905244079803667e-11,7.382687707764924e-12,3.17649095626941e-12
1,P4-O2,1.2234259442614435e-10,3.5810716636296547e-11,5.227795164982979e-12,1.8757934354386227e-12
1,Fp1-F3,4.4045603678403985e-13,1.3027680749679706e-13,4.412563505764384e-14,6.262033821215898e-14
1,F3-C3,1.6131090807482021e-12,5.791987925763455e-13,9.249339480397668e-14,1.0144651446845814e-13
1,C3-P3,3.6529575782786705e-12,1.1935613841713578e-12,2.238754710650718e-13,2.0902932022341704e-13
1,P3-O1,8.040348360037711e-13,4.949176391344321e-13,1.5198970687362814e-14,1.0590138719529859e-13
1,Fp2-F8,6.2011532061805565e-12,1.4174919258445997e-13,2.1295888014645086e-14,1.9469597984789958e-13
1,F8-T4,2.906752287083782e-10,3.139184888545779e-12,4.929088333412984e-13,9.583652997610314e-13
1,T4-T6,1.1771869057299578e-10,1.7843393059459827e-11,2.1507621717131676e-12,1.5328404000959216e-12
1,T6-O2,3.0976234277915026e-10,1.2145546923320234e-11,2.5948984916404252e-12,3.038415720535553e-12
1,Fp1-F7,5.656688034444235e-13,1.1113711224832873e-13,5.260447324457101e-14,1.7530229157683054e-13
1,F7-T3,5.153262521592052e-13,2.681134697535276e-13,2.2391650363259702e-14,1.311909171385478e-13
1,T3-T5,1.0062646028214998e-12,1.2949934578192798e-13,4.4620437655847004e-14,1.210673342009974e-13
1,T5-O1,2.233105500168866e-12,6.421885671008448e-13,1.8463229172107379e-13,2.379510800449514e-13
1,Fz-Cz,4.0959389037545265e-12,1.1145377974705004e-12,1.4437842045717543e-13,1.3457613436427107e-13
1,Cz-Pz,2.1939208475214188e-11,9.715121811255479e-12,1.2243350399506968e-12,3.050446668519424e-13
1,Fp2-F4,2.1552247338812663e-12,1.8324632038862073e-13,9.47864811286559e-14,1.2247111465697287e-13
1,F4-C4,2.8128915227969537e-12,3.087143495001179e-13,4.4158865384323813e-14,1.3287084975600003e-13
1,C4-P4,1.4831316428352722e-12,8.129319121930557e-13,2.813692927136166e-13,9.457349531116244e-14
1,P4-O2,2.65287905301564e-13,4.2279618643028325e-13,4.1417621616690745e-14,1.631922615627152e-13
1,Fp1-F3,1.2937551773361123e-12,2.764140082827407e-13,3.3481739436719426e-14,1.4807015087249125e-13
1,F3-C3,2.022226931947465e-12,3.5737181535428057e-13,3.17589814788516e-14,7.574649127711431e-14
1,C3-P3,6.802001562969362e-13,3.898706720721253e-13,3.027852117151555e-13,2.025424883575443e-13
1,P3-O1,8.049072150510174e-13,6.309044857323627e-14,7.185901799249643e-14,7.866237699923797e-14
1,Fp2-F8,1.8900369530965593e-12,3.547524042070735e-13,1.8047862382145528e-13,2.4855043281046056e-13
1,F8-T4,4.827794616566498e-12,1.628963903207906e-12,7.694875927178346e-14,3.031846729884046e-13
1,T4-T6,1.943833690362879e-12,1.6574133292640484e-12,9.454725637959362e-14,1.6345589531940494e-13
1,T6-O2,1.4245479100773787e-12,1.4809867449214021e-12,1.3603514274164363e-13,3.4587661850781854e-13
1,Fp1-F7,1.5837911047526978e-12,5.039754972808962e-13,4.80428279148953e-14,2.1944078491378172e-13
1,F7-T3,1.1543507278489852e-12,2.7636912740943214e-13,4.144776396825763e-14,2.1888881923139613e-13
1,T3-T5,2.671360033280729e-13,1.591600276439899e-13,6.865387002884497e-14,1.4875901389134334e-13
1,T5-O1,1.8498588755674099e-13,1.2019715277164525e-13,1.1283314764450315e-13,1.8726507999291888e-13
1,Fz-Cz,6.486000388880154e-12,1.2603455259009037e-12,7.730173587837971e-14,1.304895914006958e-13
1,Cz-Pz,1.916179707164514e-11,8.576139945881415e-12,2.6872651697832673e-12,6.202679581378337e-13
1,Fp2-F4,3.342936122930715e-13,5.109572084729218e-14,6.266660759219929e-14,1.0740311979335845e-13
1,F4-C4,2.5017717995852166e-12,5.844019367182152e-13,1.6920415236970048e-14,1.2217621538055523e-13
1,C4-P4,1.2635255825816891e-11,9.455963879681881e-13,2.856016508752092e-13,8.26286656264153e-14
1,P4-O2,6.862246848441299e-12,5.828464442779632e-13,2.2599649387281642e-13,1.5835659088950655e-13
1,Fp1-F3,1.2456327996545172e-13,7.017010441657423e-14,5.791216033275849e-14,1.6001202800856938e-13
1,F3-C3,4.2581023213121813e-13,3.012313630670158e-14,9.730878553442668e-14,1.1330877384646954e-13
1,C3-P3,7.820116891317448e-13,4.494189187883068e-14,3.599438427495576e-14,1.913014570693406e-13
1,P3-O1,1.6015089333865139e-13,2.6566235439411346e-14,1.5842367594067275e-14,8.617718435552253e-14
1,Fp2-F8,1.0297411860543253e-12,2.422359268613139e-13,1.3280223554507298e-13,1.0580901032581753e-13
1,F8-T4,1.2791953281010731e-11,2.423125949076872e-12,6.203428325747513e-13,3.358950835212805e-13
1,T4-T6,6.719747984746997e-11,2.4342722076627794e-12,9.092518326097966e-13,2.823362762654338e-13
1,T6-O2,4.9914922806111724e-11,3.4652072325030863e-12,1.3035419483206063e-12,3.466562627067202e-13
1,Fp1-F7,7.055255189674816e-13,1.0506491610412567e-13,6.533565243212679e-14,3.16264388561774e-13
1,F7-T3,1.817895920964249e-13,2.995165227513449e-14,1.4411130946872537e-14,1.4825779347561694e-13
1,T3-T5,5.420656619132843e-13,3.7804572394490864e-14,9.042933645300827e-15,8.688737024215807e-14
1,T5-O1,3.653014512862733e-13,1.1182538890619307e-13,3.9023053216229216e-14,1.5211267563351534e-13
1,Fz-Cz,1.011421788261878e-12,2.2729258451073124e-13,4.662110333319788e-14,7.781503808902582e-14
1,Cz-Pz,3.997576539986058e-12,1.774397087740853e-13,2.856654238808007e-14,6.898118197544892e-14
1,Fp2-F4,5.582273156840567e-13,3.0122195355527747e-13,4.664066808611331e-14,1.4209687782706802e-13
1,F4-C4,2.4017905301217233e-12,2.2731433976038919e-13,1.0731546702713061e-13,5.35903693566634e-14
1,C4-P4,4.0287344972444095e-12,8.963395717928586e-13,2.32574965739757e-13,2.6252436357044115e-13
1,P4-O2,9.51603683670792e-12,8.973748949968025e-13,3.8956004193092697e-13,2.711983241781988e-13
1,Fp1-F3,2.0417936048695087e-13,9.631433768711417e-14,1.5907011786190977e-14,6.274363198132901e-14
1,F3-C3,1.3599504518766673e-13,8.859743545138699e-14,6.5287095391456696e-15,6.474953682842219e-14
1,C3-P3,6.081360356589939e-13,6.182739604997065e-14,4.180442725391475e-14,1.0610477705310451e-13
1,P3-O1,1.6032661231819424e-13,7.512920420516651e-14,1.3511424519339898e-14,7.156761086932443e-14
1,Fp2-F8,1.6486217339988018e-12,1.3677597370056625e-13,6.323009723868549e-14,1.6683013423832843e-13
1,F8-T4,2.4603022257835354e-11,1.3578109173572661e-12,2.5129669592806597e-13,3.0321685905825086e-13
1,T4-T6,4.664359262539537e-12,5.675798611854002e-13,3.2001022242467534e-13,2.5506210150047335e-13
1,T6-O2,8.286771968667677e-12,1.0493510936700484e-12,5.368843003066141e-13,4.994712558692116e-13
1,Fp1-F7,3.2908285345935694e-13,1.1365594661810651e-13,4.46151166167023e-14,2.334906620910962e-13
1,F7-T3,2.745526798334152e-13,6.378363026672424e-14,1.7217944230334516e-14,1.9960560816634126e-13
1,T3-T5,2.3423158788032083e-13,7.560896558706469e-14,1.6171618466757412e-14,1.3733471578622838e-13
1,T5-O1,1.620002049360126e-13,1.7363427369445975e-14,3.0856104296540155e-14,1.296766316885852e-13
1,Fz-Cz,3.3760475889215636e-13,1.7251582915141933e-13,8.052362168955987e-14,8.63360906085007e-14
1,Cz-Pz,1.1693231860732299e-12,1.421583915579522e-13,8.371942651373769e-14,6.716308532091168e-14
1,Fp2-F4,1.154510673106732e-12,6.748804811382655e-14,2.6753462175551198e-14,9.245742049777417e-14
1,F4-C4,1.1238731592203746e-12,1.6934851690203444e-13,4.65455233926858e-14,9.21625314727136e-14
1,C4-P4,3.5161517645107572e-12,5.231866082633419e-13,1.2762955271220878e-13,1.276515012293593e-13
1,P4-O2,3.48155551841446e-12,1.755506208324021e-13,1.757710043649536e-13,1.6188080358707554e-13
1,Fp1-F3,1.0909852965696181e-13,6.570458238163517e-14,4.105818485733081e-14,1.050406128369429e-13
1,F3-C3,1.033920244241774e-12,8.696668937604524e-14,9.583388298742187e-14,1.2653075262465148e-13
1,C3-P3,1.5351682706631349e-12,2.0002649099042912e-13,3.960796656229382e-14,1.9754098712242497e-13
1,P3-O1,2.774567024817052e-13,2.2775351862478e-14,2.6487120969299427e-14,7.02765351142346e-14
1,Fp2-F8,9.65476310418175e-13,3.170051839128323e-13,3.7872511021322806e-14,2.2420604189509652e-13
1,F8-T4,6.308467879497661e-12,3.5156148825625866e-12,1.5856934353232048e-13,2.3402263467102893e-13
1,T4-T6,6.813474458430936e-12,1.694289876108189e-12,1.2938747383465956e-13,2.1652020388921423e-13
1,T6-O2,2.262016762254456e-12,1.6295580951154107e-12,4.385400814911177e-13,5.859245127388684e-13
1,Fp1-F7,2.585908551926894e-13,9.458453317142516e-14,5.6197154491214684e-14,1.5291903794867184e-13
1,F7-T3,4.0134866913121277e-13,4.461723258318887e-14,1.201108502698321e-13,1.8686418157711508e-13
1,T3-T5,4.279272895229445e-13,5.76883686058848e-14,4.6612240429711086e-14,8.689409886142131e-14
1,T5-O1,3.116861280526371e-13,1.9667095409993134e-13,8.808321577001148e-14,1.5149173462217765e-13
1,Fz-Cz,1.1291196637699709e-13,5.39227160723321e-14,3.4589144830554435e-14,5.4886669559736906e-14
1,Cz-Pz,3.1720417410531887e-12,1.1244561473320639e-13,6.636738623310148e-14,6.807049239439892e-14
1,Fp2-F4,1.606615750919614e-13,2.064332531359497e-13,3.345990314767002e-14,7.826635098704743e-14
1,F4-C4,8.500861032856163e-13,4.0535304290673927e-13,6.526333312865641e-14,8.557193458409591e-14
1,C4-P4,1.7170576511797037e-11,8.780281913491923e-13,2.220177726370725e-13,1.4028223217325262e-13
1,P4-O2,1.4654611684985265e-11,7.71936676886922e-13,1.6521648667762373e-13,2.7482780120363806e-13
1,Fp1-F3,1.0024329010276586e-13,4.3343272229101905e-14,5.030271370120767e-14,1.1394112262554858e-13
1,F3-C3,1.0200227103431312e-13,5.792143089367851e-14,4.3880344376652916e-14,8.064566169530571e-14
1,C3-P3,8.045063063471198e-13,2.2239381880567102e-14,5.64317736610489e-14,1.2976884929610053e-13
1,P3-O1,1.6315384593509795e-13,3.6744969870556304e-14,3.5127823816964894e-14,6.464968017067092e-14
1,Fp2-F8,1.1127580180534708e-12,3.749868993842388e-13,7.720681183008662e-14,1.7261259344851765e-13
1,F8-T4,2.416404360469623e-11,3.0024811299744645e-12,5.112495153582051e-13,3.2278313270565007e-13
1,T4-T6,4.864127257854945e-12,1.5104412108131805e-12,1.91404135194875e-13,1.3597957982486833e-13
1,T6-O2,2.0283983264422027e-11,2.576529323925202e-12,4.4868180706462426e-13,5.860832859431054e-13
1,Fp1-F7,4.1934542937620146e-13,1.414709274336439e-13,3.116883648247275e-14,2.0924340834713337e-13
1,F7-T3,4.881324232799109e-13,1.1290230456707171e-13,4.396570129376611e-14,1.1605132222037184e-13
1,T3-T5,1.740345602089219e-13,2.267078751147279e-14,1.390826708892839e-14,5.094245417905741e-14
1,T5-O1,3.548602429043996e-13,7.06465877454607e-14,2.1581633206350517e-14,1.5394057786085618e-13
1,Fz-Cz,7.098030844499171e-13,2.1135009449075645e-13,1.751714538864117e-13,3.355149835682971e-14
1,Cz-Pz,4.887824807965482e-12,4.300029107123497e-14,7.860195772087468e-14,6.683094625800452e-14
1,Fp2-F4,6.362464808338003e-12,7.813692926947826e-13,1.6428302286046194e-13,8.311573837120852e-14
1,F4-C4,9.117896232880777e-12,4.748200645463195e-13,5.820308099711289e-13,7.96769541188814e-14
1,C4-P4,2.0618693049849875e-11,2.887784542096213e-12,2.5372698035177197e-12,6.343303189914754e-13
1,P4-O2,3.881547099871583e-11,5.553456568564049e-12,3.048259555758566e-12,2.691888907491118e-13
1,Fp1-F3,5.88374003165192e-12,5.439486380155288e-13,1.436229056485369e-13,9.035742890431781e-14
1,F3-C3,7.717687279543393e-12,2.161169591822937e-12,9.079091173854773e-14,2.1223636399451207e-14
1,C3-P3,1.772055571756694e-13,6.319922949337671e-14,1.832464762040234e-14,5.426852921231919e-14
1,P3-O1,8.217586084364575e-13,1.4313648705767607e-13,3.838750418488364e-14,3.977707173566958e-14
1,Fp2-F8,8.77598136130562e-12,3.612802045949896e-13,1.6816021393890214e-13,1.3082126520148018e-13
1,F8-T4,3.372859414323859e-11,8.498621548368005e-12,3.1553402395935306e-12,3.5697412060542866e-13
1,T4-T6,3.7446886371003865e-11,3.931318516010405e-12,2.4185198549487235e-12,3.3505052210369143e-13
1,T6-O2,2.019329743451273e-11,1.0610413722273462e-12,1.4874039905187498e-12,4.855084075951781e-13
1,Fp1-F7,6.0270954564302745e-12,6.547162452584993e-13,2.236107780381304e-13,6.940590584047947e-14
1,F7-T3,6.3210860755543886e-12,4.659438477129343e-13,2.2509334139551088e-13,1.1163736974341143e-13
1,T3-T5,8.838437353604531e-13,8.449314484834082e-14,1.8727153144912124e-14,8.297824909350475e-14
1,T5-O1,1.4612600731738799e-12,1.6548430751052726e-13,1.9063005872659675e-13,1.4051582123968382e-13
1,Fz-Cz,1.1678166720768668e-12,4.4156712472335687e-13,3.967175937725173e-14,7.440313323033119e-14
1,Cz-Pz,1.2275190164666782e-12,6.973617886178322e-13,8.424890717825921e-14,8.842783685571666e-14
1,Fp2-F4,7.305777111053844e-14,9.675131916292529e-14,5.0393565500929296e-14,6.041646123798396e-14
1,F4-C4,9.911049436292879e-13,3.566079980442149e-13,1.8792956036326567e-13,4.527840769211847e-14
1,C4-P4,1.7107609490635017e-12,1.2582858387317389e-12,5.072543123277597e-13,1.573169804285062e-13
1,P4-O2,4.131255619924898e-12,9.854893828137404e-13,4.188501496894297e-13,1.1269385396815183e-13
1,Fp1-F3,3.311441439085083e-14,4.350554823158476e-14,5.0236621423777686e-14,4.92679065370404e-14
1,F3-C3,1.2520481717030744e-13,2.2284859389401372e-13,3.0177905729927836e-14,3.832172221812298e-14
1,C3-P3,3.40148542290392e-13,5.17895921540027e-14,5.704615401569237e-14,4.654716087205706e-14
1,P3-O1,1.0474408520755938e-13,1.4005967845794176e-14,4.10846715264883e-14,3.617038135004972e-14
1,Fp2-F8,1.200633052396178e-12,1.8908053831709056e-13,1.305770549251764e-13,2.1078829682756579e-13
1,F8-T4,4.6290535541374655e-11,5.7430000338905155e-12,7.878068019283734e-12,9.905588873616273e-13
1,T4-T6,2.4818605938906192e-11,4.5045115297540774e-12,6.068369501681618e-12,7.953472374835924e-13
