label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fp1-F3,1.556572116264933e-10,3.4237467699937636e-12,1.7808035566124565e-13,5.048959369596558e-13
1,F3-C3,2.490748867409047e-09,6.620519707623344e-12,4.684770360541139e-13,1.939525063164313e-12
1,C3-P3,4.5347567131169165e-11,2.649723557316998e-12,2.1042990331662533e-13,1.1713175246146914e-12
1,P3-O1,9.754636122046611e-10,1.0481664348984571e-11,2.1940693034177723e-12,5.043348105706408e-12
1,Fp2-F8,5.7500330554110584e-11,3.082458809283763e-12,7.85251001747932e-13,1.8000307435398083e-12
1,F8-T4,3.0345379466612485e-10,2.1988908792751264e-11,1.6623717135535895e-12,1.0541858196260038e-11
1,T4-T6,6.541752541379465e-10,1.3866789083138472e-11,5.672082019902171e-13,1.0502643080121811e-11
1,T6-O2,4.217577977047026e-10,8.751376082842507e-12,4.074336992504112e-13,1.8666328985013363e-12
1,Fp1-F7,5.21741853193153e-11,1.6827478476179174e-12,3.171678771062222e-13,9.010673179392044e-13
1,F7-T3,9.300160587625484e-11,2.5849922367625923e-12,2.467297579427137e-13,2.7002825947504935e-12
1,T3-T5,1.6439660147928726e-11,4.3159072314173607e-13,1.308845387873889e-13,8.579957892926422e-13
1,T5-O1,1.953814722452222e-10,7.441434973985254e-12,5.193196247295533e-12,1.2686256381807055e-11
1,Fz-Cz,6.977583858873803e-10,8.402517329915294e-12,7.573460391085887e-13,1.4423175885235495e-12
1,Cz-Pz,1.5498284437545894e-10,1.0844463341130232e-11,2.4527968184586757e-13,5.539560700382268e-12
1,Fp2-F4,1.0372422795251328e-10,1.2336037473037972e-11,2.2998887835038657e-12,2.800257578689707e-12
1,F4-C4,4.124844348048777e-09,1.2676831128317182e-10,1.0788990008908642e-10,4.593110349802038e-11
1,C4-P4,3.730862702500122e-09,5.321722662186244e-10,1.0740322436068762e-10,1.0678052951790902e-10
1,P4-O2,1.5433666171106485e-09,9.197019495983127e-11,8.212314192820339e-11,1.104995462802208e-10
1,Fp1-F3,1.4939121111141368e-10,2.941185869084125e-11,1.1441139114959929e-12,1.762485637739999e-12
1,F3-C3,2.670918527912586e-09,5.437826883973408e-11,9.374461273829404e-12,8.496303503180396e-12
1,C3-P3,1.021584748827181e-09,6.869134775652678e-11,3.9801282893448e-11,1.8973759459801658e-11
1,P3-O1,2.1725524958087055e-09,9.426994678762734e-11,8.98055799753211e-11,5.963830341270214e-11
1,Fp2-F8,4.573876689847844e-11,7.1691816067618175e-12,8.806811248010676e-13,2.081094637103941e-12
1,F8-T4,2.4074889648922636e-10,7.599963805285371e-11,1.0182698137283813e-11,3.9555274412949315e-11
1,T4-T6,7.284472401909729e-10,1.0785423251431509e-10,8.432084268554682e-12,8.803988142366644e-11
1,T6-O2,6.98308564362772e-10,5.4585632103730285e-11,4.599273460014386e-11,4.656808746773102e-11
1,Fp1-F7,1.2372262261696563e-10,1.1149803189819456e-11,2.0112111148831757e-12,1.2139284206813445e-12
1,F7-T3,2.2056213272220434e-10,4.297962247062135e-11,1.3902206473228707e-11,1.2618916717621135e-11
1,T3-T5,1.0795535549045677e-10,7.830286058133031e-12,4.4179137732685004e-12,6.84232052042261e-12
1,T5-O1,7.265347355678816e-10,1.2102152405997262e-10,3.539682582137314e-11,1.0165534319604893e-10
1,Fz-Cz,1.611096101264233e-09,1.2840852774576394e-11,4.135437823854215e-12,1.660559103573911e-11
1,Cz-Pz,1.5215815568744935e-09,1.7141300464030943e-10,1.0307352218672635e-10,5.2803068684339544e-11
1,Fp2-F4,2.1009194551629512e-10,9.159003188335739e-12,1.4026006083399432e-12,4.152329180651935e-12
1,F4-C4,1.2134614243519734e-09,2.2940453195245938e-11,2.0076402862626354e-12,4.339576675247106e-12
1,C4-P4,5.469970478182234e-10,2.459264467178758e-11,3.993526537811603e-12,5.513345083925416e-12
1,P4-O2,4.2647717570736545e-10,1.8523323253798405e-11,2.705267305733454e-12,1.097471000547298e-11
1,Fp1-F3,7.012051813039582e-11,5.352951355203687e-12,2.1561470462385244e-12,1.4777789483849987e-12
1,F3-C3,2.1326222580493168e-09,2.7633345479222924e-11,8.995286493760864e-13,2.2685512822104215e-12
1,C3-P3,3.4481897885996956e-10,1.7202383631309305e-11,9.25049857101593e-12,3.122954435516531e-12
1,P3-O1,3.138114565437491e-09,2.736232835648234e-11,2.361828695540152e-12,2.4806712097135362e-11
1,Fp2-F8,8.449303383561357e-11,1.0176056538138179e-11,1.754901936917292e-12,1.2615515507143212e-11
1,F8-T4,1.6807706997841718e-10,6.474873030458266e-12,6.063346587799277e-12,1.918032993859682e-11
1,T4-T6,7.342201144054292e-10,2.323515657616758e-11,3.2122433563352054e-12,4.1513498095901786e-11
1,T6-O2,4.815544159358373e-10,3.9721253352050724e-11,3.6658802898097685e-12,1.209598837955512e-11
1,Fp1-F7,4.5951605472309974e-11,9.954501673021486e-12,4.496775058888824e-13,1.8667433894557766e-12
1,F7-T3,1.1759543430783723e-10,3.323507623599962e-12,3.734645814291186e-12,3.899329219095435e-12
1,T3-T5,1.1321898453239523e-10,2.0100549868948773e-12,1.960531890727913e-12,2.530696129520968e-12
1,T5-O1,4.282126470780479e-10,8.397610133186172e-11,9.159630799349875e-12,3.078461697298744e-11
1,Fz-Cz,9.820933219039656e-10,1.997842936934389e-11,1.1655434745687724e-12,3.512184218054057e-12
1,Cz-Pz,4.1240886414435997e-10,7.887014185917979e-12,5.173694402614501e-12,5.163543013667918e-12
1,Fp2-F4,2.6619729446465607e-10,5.4478855457694005e-12,4.631699713168143e-13,2.294843595677462e-12
1,F4-C4,6.759595446473817e-09,3.414162911018334e-11,2.150840167956367e-12,7.283017746361099e-12
1,C4-P4,1.2634427272418944e-09,1.3256635630787143e-11,4.464661026257782e-13,3.8005577478055735e-12
1,P4-O2,2.5865255003305244e-09,5.265555837769666e-12,1.1875393593586565e-12,3.755070066879124e-12
1,Fp1-F3,2.935514846744356e-10,2.3995251683047328e-11,1.5847076859734738e-12,1.4177640705285849e-11
1,F3-C3,1.580929796764425e-09,1.4240270646369354e-11,1.2711779362367283e-12,1.1846647168145745e-11
1,C3-P3,1.2262046874248997e-09,2.5532525964176955e-11,1.0131704953796011e-11,1.1620930266266502e-11
1,P3-O1,1.1046876709040025e-09,6.1243875775966e-11,8.765333694193745e-12,1.6940237373605555e-11
1,Fp2-F8,1.2486661060485375e-10,5.755988689661317e-12,7.164068868047228e-13,4.025872665240376e-12
1,F8-T4,5.74618188997454e-10,1.4946248136628152e-11,1.095291162920232e-12,1.6225017411347808e-11
1,T4-T6,3.695905073068827e-09,2.941616918398142e-12,1.0708102593218106e-12,1.3676427094876046e-11
1,T6-O2,1.4706948528647756e-09,4.434384337539851e-12,6.719128193325429e-13,7.929730273402253e-12
1,Fp1-F7,2.452734867174663e-10,2.821091360569088e-12,4.3637829727964594e-13,1.2287424853481703e-12
1,F7-T3,5.536848880521798e-10,4.333546854914661e-12,1.2318716566889908e-12,6.046505316930375e-12
1,T3-T5,3.946069978041313e-10,2.714128509022621e-12,1.894659737642291e-12,4.884982428986792e-12
1,T5-O1,6.703020895820002e-11,8.109827627505296e-11,2.2261892690301753e-11,3.330279942814804e-11
1,Fz-Cz,1.3782532000991656e-09,2.7756699733151248e-11,8.791166714886667e-13,2.716604655923882e-12
1,Cz-Pz,1.1524490461153154e-09,1.0887569785046769e-11,1.4654677135879223e-12,7.419058415113746e-12
1,Fp2-F4,6.806558259033438e-11,3.1538651491161553e-12,2.555390273522248e-12,3.250986129803369e-12
1,F4-C4,6.608556823802792e-09,8.494294550999193e-12,2.5862295784744063e-12,1.4026362892332939e-11
1,C4-P4,8.96915946593136e-10,2.1785193575164472e-11,3.778953529303783e-11,2.7698661545044875e-11
1,P4-O2,1.252266096559029e-09,1.7822979836112464e-11,2.9401304629139984e-12,1.1213352314396247e-11
1,Fp1-F3,1.1815712372459397e-10,8.84009544200586e-12,4.0218034685602835e-12,3.772317568611067e-12
1,F3-C3,4.254335329236807e-09,1.621391359939091e-11,1.65037953986034e-12,2.7663939975985454e-12
1,C3-P3,6.355733546329301e-10,3.93562314483706e-11,1.2273489536880617e-12,9.448304059678949e-12
1,P3-O1,1.3845401648239967e-09,3.932067922466948e-11,3.398597775505926e-12,1.537927402144896e-11
1,Fp2-F8,6.261326293137413e-11,4.499865204497725e-12,1.287993245324225e-12,3.8722937698611675e-12
1,F8-T4,7.536593488817781e-11,4.473819636227061e-11,4.054845208442369e-12,1.2842477913627242e-11
1,T4-T6,1.8306096858464373e-09,1.771263549628764e-11,1.0653675867618609e-11,3.59352557048131e-11
1,T6-O2,3.8118012328972686e-10,2.2544211997778476e-11,6.20957230340265e-12,1.5484436461523506e-11
1,Fp1-F7,5.780663636488247e-11,1.62737421292943e-12,5.230205763276823e-13,1.4390418202510856e-12
1,F7-T3,5.04763226922891e-10,1.759542237019063e-11,7.1432437610267044e-12,5.268921338885977e-12
1,T3-T5,2.0084714033347384e-10,3.976631889661026e-12,1.4418756575838809e-12,2.9976936284149243e-12
1,T5-O1,6.759755908820435e-10,4.106517336874862e-11,4.0785787358894513e-11,3.027457470028189e-11
1,Fz-Cz,1.5387987750864936e-09,3.091749443281684e-11,1.0462613126865143e-11,7.121536635840648e-12
1,Cz-Pz,1.4695147508451192e-09,5.7511077116081614e-11,1.6712557461068262e-11,1.506769462916925e-11
1,Fp2-F4,3.308016951651473e-11,1.195816334422135e-12,3.7946088615053116e-13,1.3756855646673578e-12
1,F4-C4,2.9108951224599625e-09,3.915619266865091e-11,2.7358105098112697e-12,4.276999881028643e-12
1,C4-P4,1.6849803425297888e-09,4.4811721552788243e-11,4.116634289769689e-12,4.371106864745655e-12
1,P4-O2,1.08254032227837e-09,3.5754355523312266e-11,5.415008691967507e-12,1.3677245501329864e-11
1,Fp1-F3,4.6315712862185915e-11,6.644622974735036e-12,6.120702792651115e-13,1.4457244184819221e-12
1,F3-C3,1.9629826888375267e-09,1.7867656467634106e-11,3.1919809305087357e-12,5.442015101871927e-12
1,C3-P3,3.647169709054473e-10,2.997533091057627e-11,5.283089138005483e-12,3.752830586505066e-12
1,P3-O1,2.7948079870168564e-10,7.514499340673275e-11,3.1706407391582483e-12,1.2728690622374794e-11
1,Fp2-F8,1.3919492976874289e-11,3.659161489535433e-12,1.1120437924168758e-12,1.962716308153459e-12
1,F8-T4,2.42778857347212e-10,5.5872939371418926e-11,3.691345118365475e-12,9.973050160923505e-12
1,T4-T6,1.3888563905394683e-09,2.315249432010738e-11,2.1598830534127965e-11,3.4597569170317833e-11
1,T6-O2,8.958958741731788e-10,1.4421452867943989e-11,8.476989176666269e-12,3.719560775205782e-11
1,Fp1-F7,8.148721134679217e-11,5.013068166199173e-12,7.360854332437233e-13,1.2743170240481099e-12
1,F7-T3,2.356546547116868e-10,4.451285441290325e-11,4.205093914919926e-12,4.697851849232265e-12
1,T3-T5,1.3322867598604115e-10,1.4585108716522586e-11,8.789382518453542e-13,3.2790477253911645e-12
1,T5-O1,1.5318581575146054e-10,1.582635026019823e-10,2.1737591666669966e-11,1.7984848756176924e-11
1,Fz-Cz,3.4008950428327564e-10,1.1009759935686686e-11,4.90225963390313e-12,2.9094868426740363e-12
1,Cz-Pz,1.1436791728892603e-09,5.1584566914838445e-11,4.3823411488211315e-12,3.926461596090671e-12
1,Fp2-F4,5.12785674648317e-11,3.319916015553232e-13,4.1868177638392154e-13,1.1414833447670737e-12
1,F4-C4,1.2509085722353741e-09,2.6288660237884858e-12,8.850111495922482e-14,6.536310316214567e-13
1,C4-P4,2.7118431981915407e-10,9.014866873939707e-12,6.684544732265999e-13,5.905773219590202e-13
1,P4-O2,3.869286410265728e-10,3.212449201698074e-12,1.0998366900795278e-12,8.987180925899433e-13
1,Fp1-F3,1.0806385747106556e-11,1.3630719694675143e-13,9.744057440325726e-14,2.8900189209076764e-13
1,F3-C3,1.5772648465433145e-10,2.1018930453994062e-12,2.308773333151788e-13,2.9683450542176046e-13
1,C3-P3,2.0347291248351172e-11,2.817541757103744e-13,9.186265940625052e-14,1.6254103175224532e-13
1,P3-O1,6.346968059584053e-11,5.4913749503754745e-12,9.470094232126694e-13,1.0819640356451756e-12
1,Fp2-F8,2.2881469811419356e-11,1.814710012007512e-13,4.345262253577981e-13,1.3587283064212656e-12
1,F8-T4,2.1606357211989095e-11,1.482496893491444e-12,6.282927803765152e-13,1.1106030398533887e-11
1,T4-T6,1.24322507915944e-10,1.996479808313478e-12,8.284249492749845e-13,9.09078520426877e-12
1,T6-O2,6.29754420792872e-11,2.5702787420991726e-12,7.608266473015067e-13,1.8200423864991084e-12
1,Fp1-F7,7.64808847410453e-12,1.0743027718606318e-13,1.5348226742698955e-13,9.189093004414032e-13
1,F7-T3,1.5703856165944016e-11,5.709211870243607e-13,3.385706567862684e-13,2.8709448103706786e-12
1,T3-T5,1.7130254031934008e-12,3.6181096092437795e-13,1.0211443714029603e-13,9.487256007090586e-13
1,T5-O1,9.671164293489391e-11,5.83974654195817e-12,2.2839588360871606e-12,4.983812819673838e-12
1,Fz-Cz,1.4155248464046442e-10,5.607172307754092e-12,4.55592853307101e-13,1.38554118557226e-12
1,Cz-Pz,1.5658006545417235e-10,6.298190128713378e-12,8.227536266960543e-13,1.1567750717687306e-12
1,Fp2-F4,6.104755729861684e-10,9.296675718092021e-10,2.5277370839989327e-10,7.792794731035489e-11
1,F4-C4,1.2250906180101872e-08,1.0885364993968831e-09,2.861194341703291e-10,8.520034851374143e-11
1,C4-P4,1.4018393726260524e-09,2.713301993365635e-10,5.921534743254727e-11,3.641677639225271e-11
1,P4-O2,2.3741243537301348e-09,6.670041046878073e-11,1.680511549178582e-11,9.459771171881413e-12
1,Fp1-F3,1.1364411711432545e-09,2.819885097753201e-10,3.292618954565229e-11,3.7273679340259474e-11
1,F3-C3,2.9165418512646497e-09,1.3661909442696284e-10,2.724602490451435e-11,1.7597922725777167e-11
1,C3-P3,3.9705693783690697e-10,3.058221589554159e-11,3.006024250577752e-12,7.57304078424316e-12
1,P3-O1,4.685371712343279e-10,1.8527607252750424e-11,3.313517787810326e-12,3.967686585122884e-12
1,Fp2-F8,2.5936797331039124e-10,3.8589422905498877e-10,1.813958752451034e-10,8.290543223171566e-11
1,F8-T4,2.2497301625566285e-09,1.1622935201245948e-09,1.1186916206506977e-10,2.454214415548162e-11
1,T4-T6,2.5219499958944714e-09,8.37751476608233e-11,1.0604408798605616e-11,1.6735546405285648e-11
1,T6-O2,1.0572713741100298e-09,4.1633839813293545e-11,8.132995484528728e-12,1.9189377568804104e-11
1,Fp1-F7,1.6187108696085926e-09,1.9262116527603557e-10,1.2169983481680885e-10,9.65984554860409e-11
1,F7-T3,4.061323392560307e-10,2.308948560057515e-10,2.277944165341071e-11,3.7857640579088254e-11
1,T3-T5,7.701436579715511e-11,1.7251342174054693e-11,4.878801887480988e-12,3.230071670798432e-12
1,T5-O1,3.442897688637114e-10,6.542332834926647e-11,3.642042502938845e-12,1.5119959489163912e-11
1,Fz-Cz,7.182648968491516e-10,3.114070599021235e-10,7.247728752115789e-11,2.046093737856911e-11
1,Cz-Pz,5.278764288627283e-10,3.5017882094782036e-11,4.123413458979094e-12,1.2183049846988298e-11
1,Fp2-F4,1.7577477405671306e-10,3.6262180113976287e-12,4.1580126558707576e-12,3.2091400873944976e-12
1,F4-C4,4.540669638948492e-09,6.88042799406146e-11,1.1813534021826177e-11,4.273883049730952e-12
1,C4-P4,5.640671655839654e-10,2.6958184336181916e-10,2.5443187883424942e-11,1.2599566245226356e-11
1,P4-O2,1.997004774354352e-09,1.178130362229822e-11,1.0238676074417268e-11,7.088164411609923e-12
1,Fp1-F3,3.9333807699490805e-11,2.9669610990507965e-12,2.3016192264038e-13,3.2537266657399572e-12
1,F3-C3,4.792267304144394e-10,1.3055079501265755e-11,1.9625506070726502e-12,7.174446225737913e-12
1,C3-P3,6.240096035792871e-10,4.1811968778457265e-11,6.408065236055894e-13,1.0529864699306973e-12
1,P3-O1,1.6706954723543928e-10,9.86517284562181e-12,1.6024769032753326e-12,2.8964680559451084e-12
1,Fp2-F8,3.1490058552941844e-11,4.346585012490848e-12,2.7052837581940987e-13,2.1581903369706964e-12
1,F8-T4,4.004985801363964e-10,1.9810948062878227e-11,2.934417772900126e-12,1.24387137187217e-11
1,T4-T6,1.0061810821669365e-09,1.473854313831293e-11,2.808424475107011e-12,9.441288513558498e-12
1,T6-O2,1.1802104819545708e-09,3.567513332764693e-11,1.5279323508424048e-11,3.9089151821667945e-12
1,Fp1-F7,1.9921129828462568e-10,2.016787556779772e-12,3.003205610441944e-13,6.207975886264984e-12
1,F7-T3,2.8487197280744604e-10,3.4195514117380527e-12,3.8889191676757505e-13,9.623919443812887e-12
1,T3-T5,7.08037555348549e-11,1.5928536777728065e-12,1.172463067367785e-13,8.48652676111354e-13
1,T5-O1,1.3942508599159106e-10,6.661258051387949e-11,2.0227756906586578e-12,6.304779804647276e-12
1,Fz-Cz,6.385932653738202e-10,8.337313883291434e-12,4.911939445246343e-12,4.9371151742047086e-12
1,Cz-Pz,4.37967397931624e-10,5.6875894420035255e-11,1.2207049739813024e-11,1.8309963804842953e-11
1,Fp2-F4,1.6924573635177242e-10,7.2586635754097155e-12,4.8424140815880554e-12,3.4032552521078273e-12
1,F4-C4,6.608868500301331e-09,4.5174635018094587e-11,4.1222576683481674e-11,9.93672095633734e-12
1,C4-P4,9.074871961298236e-10,3.849617152687243e-11,5.928887943011839e-12,1.479552540345927e-11
1,P4-O2,2.029857810971269e-09,3.1396701261054333e-12,1.7294085319565774e-12,8.222898785296207e-12
1,Fp1-F3,8.733376836023395e-11,7.311811346759529e-12,1.3795610853243292e-12,6.07615906530175e-13
1,F3-C3,4.28264282398662e-09,1.5798309027696326e-11,3.6759715803493534e-12,6.617263623109148e-12
1,C3-P3,2.6034506572185744e-10,1.0122985262065314e-11,2.3027155488561126e-12,3.71212196871599e-12
1,P3-O1,1.3620085214684796e-09,1.9996758804779652e-11,7.717231685691162e-12,2.012240702986742e-11
1,Fp2-F8,4.413524654209558e-11,2.331660430626992e-12,8.555039925880225e-13,1.5432560600978172e-12
1,F8-T4,3.381649653102196e-10,4.9811563987740615e-12,1.004861512423464e-11,1.1120540951992061e-11
1,T4-T6,7.132914216751852e-10,6.635057319131029e-11,1.274671152224401e-12,6.86692196695014e-12
1,T6-O2,3.070027434955094e-10,1.5618850875738986e-11,1.3171704556506428e-12,9.17453446666344e-12
1,Fp1-F7,7.959549159813247e-11,4.380917102895842e-12,7.467319471791389e-13,1.4892470561361858e-12
1,F7-T3,2.2245307485356583e-10,5.173295642897342e-12,9.15249539982987e-13,4.2278242576259676e-12
1,T3-T5,1.5026161654642485e-10,3.762172068717177e-12,6.276610800874283e-13,1.1015983825041233e-12
1,T5-O1,4.82752469993204e-10,3.036890156153161e-11,3.4582314120152886e-12,3.652372477317951e-11
1,Fz-Cz,3.1836740777242367e-09,2.2657248678980676e-11,2.7671104814904894e-11,3.064876293274118e-11
1,Cz-Pz,1.2173876071580754e-09,2.0036242349683565e-11,8.175038878719002e-12,2.1344649939030184e-11
1,Fp2-F4,8.727216837017775e-11,2.416373184972458e-12,7.400973172119245e-13,1.3874115762719874e-12
1,F4-C4,1.724640133552376e-09,6.46495289112428e-11,3.186609994964734e-12,5.3295630023327235e-12
1,C4-P4,3.803729739824147e-09,3.508806692340163e-11,5.100486800937815e-12,6.14880894786714e-12
1,P4-O2,3.766272597598779e-10,1.2169201407396104e-11,4.958935418177948e-12,4.7520245666102015e-12
1,Fp1-F3,6.08932158631221e-11,1.4184749204172378e-12,5.961743510690134e-13,2.1803320087005456e-12
1,F3-C3,9.563960782243353e-10,3.5293968030116694e-11,6.333152339492321e-13,4.014175285946674e-12
1,C3-P3,5.353149316861179e-10,5.141387516567929e-12,2.2372456771252167e-12,2.8029289848124052e-12
1,P3-O1,4.674640164564784e-10,1.713479813769481e-11,3.2021541000950187e-12,6.9340160825744886e-12
1,Fp2-F8,1.512318050461034e-10,1.5597430277921059e-12,5.496390745846167e-13,1.8059460645333266e-12
1,F8-T4,2.378459098662279e-10,1.8444806665448678e-11,1.6948215979436443e-12,1.0922813454249228e-11
1,T4-T6,1.8469527148135524e-09,2.4958831558798865e-11,8.675397792712145e-12,1.8235693613893195e-11
1,T6-O2,7.411032912495749e-11,1.0400394356906492e-11,5.797862101337488e-12,1.5891528551551905e-11
1,Fp1-F7,1.2105821925452597e-11,1.891298455603729e-12,2.4705774766213003e-13,1.1357727045867042e-12
1,F7-T3,4.2420168943504334e-11,5.3386988947848876e-12,6.532853820153718e-13,4.487665383619241e-12
1,T3-T5,6.553195358502543e-11,1.1100739440250699e-12,1.8938347590753743e-13,1.3978607302118977e-12
1,T5-O1,1.4075834012688966e-09,3.905564878842192e-11,7.476145141731261e-12,8.192457034051836e-12
1,Fz-Cz,8.289531482824053e-10,2.4825100532264324e-11,3.2539399215087143e-12,8.453187684705476e-12
1,Cz-Pz,2.873686493149314e-10,3.370869996861929e-11,9.621597558693545e-12,6.318978826177694e-12
1,Fp2-F4,2.884812200925209e-10,3.334926466968012e-11,1.4632936408686838e-12,3.3244537481220377e-12
1,F4-C4,1.0721010998896093e-10,8.497759884937703e-12,1.1719868582601985e-12,5.626130544215599e-12
1,C4-P4,2.4736183734573428e-09,1.1189778627068762e-11,2.0521391718042145e-12,2.1722863977924607e-11
1,P4-O2,1.512235724899811e-09,1.1987856223910806e-11,2.043556708189852e-12,1.8766187376354457e-11
1,Fp1-F3,1.589124953722341e-10,1.804194039220591e-11,6.042827298455044e-12,1.0565843808535545e-11
1,F3-C3,6.292231361000548e-10,3.846648994696978e-11,1.0799079318732475e-11,1.2748457274396497e-11
1,C3-P3,1.0083360501927232e-09,1.5887660256127015e-11,2.2990593354461038e-12,6.839395013758406e-12
1,P3-O1,7.37364972287035e-10,1.2279246663029923e-11,2.3734995261640064e-12,1.848468428083724e-11
1,Fp2-F8,6.147440493926284e-11,1.3662168028094982e-11,1.2659930931455738e-12,3.2510594445408787e-12
1,F8-T4,1.612230654507375e-10,3.717876192893205e-12,3.0791366413857054e-12,1.220313338404525e-11
