label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,2.836031120532222e-11,4.7396766383372545e-12,5.951322629820059e-12,3.988380395692972e-11
0,F3-C3,4.803297215775047e-11,4.128654092095085e-12,3.214640777961964e-12,4.7405665911632735e-12
0,C3-P3,5.744980128108289e-11,1.6803795688868605e-12,8.020982192249729e-13,8.679860340865287e-13
0,P3-O1,3.900196793457123e-11,4.877751883293601e-13,4.3780249325928837e-13,1.0425510912985075e-12
0,Fp2-F8,3.1858188374276354e-12,3.223466286743698e-12,8.937784323736769e-12,4.493309775519473e-11
0,F8-T4,7.756459146824069e-11,1.734102682892872e-11,6.631286271730179e-12,6.054141672342445e-11
0,T4-T6,2.0804476051910424e-10,1.1495292547866897e-11,1.0526405388917348e-11,7.20620545657241e-11
0,T6-O2,1.9921214814746656e-10,1.0017208654001854e-11,5.3400486712393454e-12,3.495884012963495e-11
0,Fp1-F7,6.738966541605488e-12,2.553696640222892e-12,2.1618986152794423e-12,3.7529160007327455e-11
0,F7-T3,8.787891912811985e-12,2.5358833193155746e-12,3.41492583317646e-13,1.0729334052178412e-11
0,T3-T5,4.4918894189723134e-11,1.5474850933280144e-12,1.1072619574028256e-12,9.36127229555001e-12
0,T5-O1,2.517707948661592e-12,3.9493681445470666e-13,7.6293842743014e-13,4.30313866738772e-12
0,Fz-Cz,1.5068210646781554e-10,1.2838508750748664e-11,2.115294386879792e-12,1.2783248535688378e-12
0,Cz-Pz,2.4881038004002053e-10,1.2455164026609557e-11,3.3994961416802097e-12,2.503106648396778e-12
0,Fp2-F4,1.1856226313328611e-11,3.9415854610699745e-11,3.0983780265392916e-11,4.1241576086107476e-11
0,F4-C4,4.416909688154599e-11,2.7561881142085298e-11,1.0580984242999427e-11,2.3675698587437464e-11
0,C4-P4,4.560556079510334e-11,1.408132768878825e-11,3.696187278660514e-12,4.990816105480186e-12
0,P4-O2,2.7958558194442375e-11,5.48769621210291e-12,1.7289595873513382e-12,5.056104891475799e-12
0,Fp1-F3,1.910464932494291e-11,1.3768854268689079e-11,6.2204634952530366e-12,5.291335868090168e-11
0,F3-C3,2.1051971526252054e-10,2.761440466307246e-12,3.030804411262338e-12,5.461887657760106e-12
0,C3-P3,9.82135098598454e-11,3.5657341248201673e-12,6.350362458933469e-13,1.4489097094605056e-12
0,P3-O1,1.6552240663594247e-10,4.789352818481056e-12,6.757890028657009e-13,1.3256454580679448e-12
0,Fp2-F8,7.644329506750295e-11,2.6002546481151563e-11,8.687357148613688e-12,5.323589252622092e-11
0,F8-T4,9.422009829212496e-11,3.820875350601615e-11,1.4062213034407223e-11,3.0917427985903146e-11
0,T4-T6,1.4769302935940576e-10,1.5611649646845597e-11,1.0364637142241059e-11,5.177347539674957e-11
0,T6-O2,7.990045742720778e-11,2.1640998539047533e-12,3.318209339758189e-12,3.572281891108037e-11
0,Fp1-F7,8.513578528109897e-12,3.2185715948210608e-12,7.867209483108661e-12,5.401554341777547e-11
0,F7-T3,1.902277745501285e-11,1.996330884180022e-12,1.3992747975829287e-12,1.8558937199681964e-11
0,T3-T5,9.112453776555119e-11,4.726696509795476e-12,4.3107584216928303e-13,7.277175863978531e-12
0,T5-O1,6.063892931697905e-11,2.2180648359849463e-12,7.032634489707272e-13,1.8160906690285692e-12
0,Fz-Cz,3.245171718631266e-11,4.362166622579709e-12,3.1540773849177513e-12,3.065823062615744e-12
0,Cz-Pz,1.6522518324988892e-11,1.0941303697146033e-11,4.66778822712147e-12,1.6012703148965073e-12
0,Fp2-F4,8.820202327915707e-11,5.3028856875268036e-12,5.973074594536095e-12,2.2887154971855073e-11
0,F4-C4,2.8454467454990143e-11,3.5338864852086083e-12,3.873611755302462e-12,5.730813548690844e-12
0,C4-P4,3.190783288041207e-10,5.069031681115077e-12,1.8466273767876676e-12,2.023406694526844e-12
0,P4-O2,2.643241918832566e-10,7.88858029937154e-12,1.5542990009454305e-12,2.727130673238302e-12
0,Fp1-F3,1.2595577895080958e-11,9.920059813078655e-12,3.833885297246881e-12,1.0778611976260875e-11
0,F3-C3,6.581375351645216e-10,1.9212423242664403e-11,4.781182842754076e-12,2.7710447099200246e-12
0,C3-P3,2.7890807134380196e-10,5.06315953440681e-12,2.0032036222232462e-12,1.4983694562105563e-12
0,P3-O1,2.921460839220699e-11,1.0193126727077262e-11,3.028236668947284e-12,7.670945637983359e-13
0,Fp2-F8,1.4086336494579934e-10,2.1335791776946542e-11,7.089635557549255e-12,1.268851173776683e-11
0,F8-T4,2.964872516372991e-11,1.7414290101684262e-11,9.002651052366307e-12,1.9328038825209474e-11
0,T4-T6,6.139676975636209e-10,1.9589099533469024e-11,2.712346329446305e-12,1.0146371948400468e-10
0,T6-O2,1.3551174323065224e-10,2.2344134752521506e-11,2.6180474494169502e-12,7.643520771836608e-11
0,Fp1-F7,1.3574505660848305e-11,8.139590566951078e-12,2.8765748890349897e-12,1.772870936755036e-11
0,F7-T3,3.788148001892609e-11,5.195462486016788e-12,4.343391598239375e-12,1.7345166965317052e-11
0,T3-T5,4.1976630498378366e-10,8.926220549867507e-12,1.3639595883300456e-12,8.9436349483756e-12
0,T5-O1,1.5697251460437403e-10,4.24494064890609e-12,8.734456905366675e-13,5.2341187117208685e-12
0,Fz-Cz,3.5653093625351435e-11,2.315103908282934e-11,7.95989977878714e-12,1.1888626034216467e-12
0,Cz-Pz,2.2860296245524873e-10,3.7331935501356044e-11,4.272628907300443e-12,1.622959994393844e-12
0,Fp2-F4,3.2455557600822145e-11,1.7557121941737938e-12,3.0240273452610472e-12,1.698119765076585e-11
0,F4-C4,1.6192462245771083e-11,1.5533135086740732e-12,6.704665249066331e-13,6.092486865429574e-12
0,C4-P4,2.9287140366740496e-11,1.7655797478559207e-12,3.2985440077201484e-13,7.600772127537531e-13
0,P4-O2,9.368128353112736e-11,3.0085122541309797e-12,2.535535586573664e-13,2.1887443144218333e-12
0,Fp1-F3,1.7418755359636225e-11,2.371683998509091e-12,4.483369641407883e-12,2.7238610791985942e-11
0,F3-C3,2.3770848585670654e-10,4.218196694080329e-12,1.0671233566047346e-12,1.2300496714006379e-12
0,C3-P3,1.214008761402214e-10,3.3849567668314266e-12,5.866753293208981e-13,7.38569948391986e-13
0,P3-O1,1.4559656724066598e-10,4.002234586300542e-11,1.9584717108668636e-12,1.171284081102781e-12
0,Fp2-F8,4.245770637591709e-11,1.0988885578289728e-12,3.596900720982535e-12,2.5897637865051583e-11
0,F8-T4,2.9018736752178063e-12,4.698249897272864e-13,1.0531809440645878e-12,1.710074940297712e-11
0,T4-T6,1.473080039509453e-10,2.2486458440589705e-12,7.726960389367083e-12,9.33937927667308e-11
0,T6-O2,1.4921703300552185e-11,8.93904329343601e-12,6.561219589154732e-12,5.6654364317474535e-11
0,Fp1-F7,6.341410508406307e-11,1.6274201880490275e-11,1.1407197375666738e-11,4.4044160655675797e-11
0,F7-T3,4.393993409193505e-11,2.02429478214078e-11,1.4181119429604387e-11,1.213574679019129e-11
0,T3-T5,2.556807391786356e-10,2.5294877188476704e-11,5.512623573082382e-12,1.2813203994067207e-11
0,T5-O1,5.189100024185547e-11,6.528649703541373e-12,2.5508083511553564e-12,2.6267576453060144e-12
0,Fz-Cz,1.1639279153056165e-11,2.2665972599379867e-12,6.565684456884022e-13,6.449828077181233e-13
0,Cz-Pz,1.1145644008997996e-11,5.329585921207636e-12,7.132578668232121e-13,4.521458162773069e-13
0,Fp2-F4,4.531450303416003e-10,5.034060671690829e-11,5.948907979625097e-12,4.070483501705126e-11
0,F4-C4,1.2276098207220913e-10,2.261698847310939e-11,1.0002906244123315e-12,1.0982912115328159e-11
0,C4-P4,1.7527192144719286e-09,3.0931256944965914e-12,3.8315675356920704e-13,8.374430604034148e-13
0,P4-O2,9.328129291481935e-09,2.6375734508707856e-11,2.246617635473143e-12,2.0908777717207968e-12
0,Fp1-F3,2.5093692207150362e-11,8.9262285703318e-12,1.7451559155761363e-11,5.4089353417543304e-11
0,F3-C3,1.5245903242825916e-10,2.546306760539203e-11,6.984379986716983e-12,1.1768801309382154e-11
0,C3-P3,1.3292144813326394e-09,7.341411023162787e-12,7.109402306760639e-13,7.175046597261595e-13
0,P3-O1,9.680221693320799e-10,2.6813211195518802e-11,3.656590712940736e-12,1.8805861656518295e-12
0,Fp2-F8,9.43477126321296e-10,3.8363189588884706e-11,2.7916915006772847e-12,5.6448231042261836e-11
0,F8-T4,1.0045352489328e-09,2.0500816933837553e-12,1.0125924155956302e-12,4.299511647241481e-11
0,T4-T6,5.967332280622125e-09,8.364200486504315e-12,2.6600491896965887e-12,1.607701579979503e-10
0,T6-O2,4.9168319294008995e-09,1.5384875067510332e-11,4.425914773292668e-12,1.0898267513175677e-10
0,Fp1-F7,2.320223261240258e-10,1.198398583800603e-11,5.195473287217264e-12,6.146830522736462e-11
0,F7-T3,3.237155410458779e-10,3.507540416467739e-11,9.950484676355574e-12,1.822435669545709e-11
0,T3-T5,3.4687449782674396e-09,1.8022930795681993e-11,2.356216311429962e-12,1.0912199390274691e-11
0,T5-O1,3.3794092223224e-09,1.0394961744482606e-11,3.741402571363176e-12,1.123319493389101e-11
0,Fz-Cz,5.447826428585314e-11,1.2947840857105752e-11,1.1542145822420535e-12,9.152033001765726e-13
0,Cz-Pz,1.95077897772967e-10,3.703414573268646e-12,2.9463099585124923e-13,4.295661465081545e-13
0,Fp2-F4,1.5339547765160282e-10,3.864632971337432e-11,2.8829492738318043e-11,1.3371769473152561e-11
0,F4-C4,6.767691200403088e-11,9.682672733952936e-12,2.039497376902994e-12,6.3718060077012415e-12
0,C4-P4,2.119150974406312e-10,5.187730973481474e-12,4.896534148479998e-13,3.7491972802426615e-13
0,P4-O2,7.98836523925049e-10,4.770541054522791e-12,1.006150144183673e-12,1.2681653209343804e-12
0,Fp1-F3,3.774849675118887e-11,7.0443901634232835e-12,8.945106797951812e-12,2.8178738600494666e-11
0,F3-C3,1.819342231895104e-10,8.943694465610535e-12,2.505361460663404e-12,1.3248979534718475e-11
0,C3-P3,4.227946493285879e-10,3.1212618875594284e-12,5.615945077226494e-13,1.274960504135311e-12
0,P3-O1,3.219899471303023e-10,8.70465030170649e-12,2.2031004406096147e-12,1.3351663125215329e-12
0,Fp2-F8,1.0153429076932335e-10,2.1474429846095482e-11,1.3835691981388134e-11,1.3702254496315018e-11
0,F8-T4,2.7537184099884326e-10,1.2362610956316792e-11,3.682175178128822e-12,2.14414080714525e-11
0,T4-T6,1.066553926169311e-09,5.703054328066203e-11,4.5954733029553e-12,3.239699680219769e-11
0,T6-O2,5.209268354251246e-10,2.351682547352993e-11,5.804875634643141e-12,1.9532430020442395e-11
0,Fp1-F7,5.277970746907973e-11,6.719572599980192e-12,5.6543358512532125e-12,2.2871512136584113e-11
0,F7-T3,4.743597249791206e-11,2.7879889113907386e-12,2.380370213141523e-13,2.837439373678605e-12
0,T3-T5,6.807113497787553e-10,4.655519109318511e-12,1.5657241642082357e-12,2.9312757563420313e-12
0,T5-O1,1.087014705393426e-09,1.3324534840139895e-11,2.770458235807778e-12,2.872495081183344e-12
0,Fz-Cz,6.009090557435835e-11,4.454851847783046e-12,1.6582102859933566e-12,5.827337925082354e-13
0,Cz-Pz,3.4402909944207784e-11,5.169487637083476e-12,4.0253007930548574e-13,4.128644042633104e-13
0,Fp2-F4,1.0093858005448888e-09,2.0341558523245126e-10,1.8748615632561166e-11,4.783443962372213e-11
0,F4-C4,2.0886517228912822e-10,6.409902358354795e-11,1.1982166357123465e-11,3.4000875585414544e-11
0,C4-P4,1.962459368555263e-11,1.9026320049146674e-11,1.5096749812098422e-12,3.5000949426193626e-12
0,P4-O2,7.7498163100054e-11,2.7556932149567355e-12,1.2337220791981404e-12,4.627239980497006e-12
0,Fp1-F3,8.433600883151957e-10,1.6146593064785667e-10,8.54115540136485e-12,1.0743340740698955e-10
0,F3-C3,2.374637534400766e-10,7.856077471978888e-11,2.386812195551282e-12,6.322910521486583e-12
0,C3-P3,1.2479373417314511e-11,3.628099189625703e-12,3.7317255766859327e-13,1.1371345432999524e-12
0,P3-O1,1.0435759701817275e-10,3.088147999141172e-12,4.911924341581647e-13,1.1073496793534584e-12
0,Fp2-F8,8.88319944681688e-10,2.6895900773348144e-10,2.186499017705277e-11,5.105013647649471e-11
0,F8-T4,1.606369723157845e-10,1.2840898071152306e-10,2.6965552968883323e-11,3.557829833447856e-11
0,T4-T6,1.2438248467776425e-09,2.968098043650791e-10,6.875454944066522e-12,2.422065020275005e-10
0,T6-O2,3.7425072979163165e-11,3.0555936526467013e-12,1.972579182919314e-12,1.0257254339382718e-10
0,Fp1-F7,9.426974479650938e-10,2.9563304657398916e-10,7.001380822434719e-12,9.431267031508957e-11
0,F7-T3,1.9820336450768257e-10,4.1052971078626e-11,3.656787307905812e-12,2.5155082764852862e-11
0,T3-T5,1.5450248495929725e-10,2.1633487745622353e-11,1.604441953314284e-12,1.120848029880866e-11
0,T5-O1,1.337200943667375e-10,2.0486685208064023e-12,1.4848705477242303e-13,5.211979052909502e-12
0,Fz-Cz,1.257617667770636e-09,6.180240675612675e-10,1.8614026222244052e-11,8.484998022679771e-12
0,Cz-Pz,2.4261064789832968e-11,1.144338149171197e-11,2.6728473848627454e-12,1.4783133145707011e-12
0,Fp2-F4,1.3151075467920072e-10,4.205272193487914e-12,1.0689833084396877e-11,9.659735006263182e-11
0,F4-C4,1.5069039339036327e-10,2.8744795970919216e-12,1.5428854593103056e-12,1.8712228443030607e-11
0,C4-P4,8.479775115128702e-12,2.018973800010928e-12,2.6948344875044953e-13,8.188507966993182e-13
0,P4-O2,3.470935486231844e-11,4.155763576859674e-12,1.0530988922813913e-13,2.63509956402197e-12
0,Fp1-F3,8.66589620991787e-11,2.2126781272034683e-11,1.4347880466616437e-11,5.693322320056053e-11
0,F3-C3,2.9100077614849656e-10,2.048438208280182e-11,6.384497749934222e-12,8.039436631845578e-12
0,C3-P3,4.103412854883707e-11,3.9423039986262096e-11,5.206977049546681e-12,2.6322854336142226e-12
0,P3-O1,3.5436400734341756e-11,1.9437208229535105e-12,6.078618404504589e-13,1.2665235116985776e-12
0,Fp2-F8,6.702422650086257e-11,3.5413663157747957e-12,6.033431698904712e-12,1.1398837572557017e-10
0,F8-T4,9.694730732452639e-11,1.958005371619607e-12,1.507411135900123e-12,2.961031085379039e-11
0,T4-T6,2.6963228971852656e-11,5.214659353109201e-12,9.631307847520475e-12,6.97510579909895e-11
0,T6-O2,2.0341897945467835e-11,7.216796556149268e-12,6.5104120053973025e-12,3.68589201869869e-11
0,Fp1-F7,1.2576774152399418e-10,2.7500548130181777e-12,4.7379938258393135e-12,4.879047720593224e-11
0,F7-T3,1.1364613891659304e-10,3.014991703211592e-12,2.1996878242879225e-13,1.560979145876046e-11
0,T3-T5,1.037117467912353e-10,7.893601967516372e-12,8.340817513237385e-13,1.3178687777598487e-11
0,T5-O1,9.72069034173002e-12,1.6179677305553639e-12,4.522156427398794e-13,3.3402951784373222e-12
0,Fz-Cz,3.5627966266415004e-10,1.3872590511193735e-11,6.280396453855795e-13,1.1899292492448892e-12
0,Cz-Pz,2.3453122420040696e-11,8.445690157203285e-12,1.0027031225172113e-12,8.799088051491513e-13
0,Fp2-F4,1.5540608039121534e-11,6.0822297556296276e-12,1.1100185537400995e-11,3.47363682262618e-11
0,F4-C4,3.484266509522481e-11,5.653459100673281e-12,2.855698435854117e-12,1.65923353639297e-11
0,C4-P4,9.722747487715721e-12,2.55427219386989e-13,6.86849516690147e-13,9.655073482452026e-13
0,P4-O2,6.671226581547692e-11,2.0161206209487193e-13,5.218007811861244e-13,2.9510436255238133e-12
0,Fp1-F3,9.899626933597916e-11,2.5047918654523947e-11,1.7338929752726264e-11,3.5706695304517615e-11
0,F3-C3,9.582063712777712e-11,9.704423743737461e-12,4.0069984314624e-12,7.09761288056543e-12
0,C3-P3,1.1716351244368823e-10,3.236836348608544e-12,1.4946462808699033e-11,2.520385493333673e-12
0,P3-O1,1.4904161449600854e-10,2.667882290508174e-12,5.412387698593645e-12,1.6066049789755085e-12
0,Fp2-F8,2.3086624280413198e-11,1.4492088274308436e-11,1.0825728142646685e-11,4.541625615986546e-11
0,F8-T4,2.0267079161327014e-11,2.873715588685493e-12,3.4102482223219888e-12,4.583839314887658e-11
0,T4-T6,4.5459769986565715e-11,2.2254561192399547e-12,1.3023647498165085e-11,7.776062032387447e-11
0,T6-O2,2.2995793701036082e-11,1.5630802528975834e-12,8.39553956286609e-12,4.4256769184723176e-11
0,Fp1-F7,1.6514776093341908e-10,5.961331193301679e-11,1.0505194936469307e-11,5.6684713216282364e-11
0,F7-T3,1.187373155588854e-10,4.03254032544375e-12,1.9997864088298342e-12,1.632631577492358e-11
0,T3-T5,1.9318990321204683e-10,7.137990390162545e-12,9.105496259446922e-12,1.9136326338188816e-11
0,T5-O1,7.457023225463248e-11,4.26661453604802e-12,5.283538607707223e-12,8.834058695464269e-12
0,Fz-Cz,4.762071738834607e-11,7.45059510932359e-12,5.502417985827794e-13,1.5578283803943056e-12
0,Cz-Pz,7.723743369947047e-11,6.812136140624159e-13,2.895572432858529e-12,7.355578017173847e-13
0,Fp2-F4,2.595200574460256e-11,1.9013221956277958e-12,1.2523799804834299e-11,2.8843812886359134e-11
0,F4-C4,2.110508091908393e-11,1.9820398847887813e-12,3.4332722873306284e-12,7.996567481307764e-12
0,C4-P4,1.9028113760745405e-11,7.341883398148435e-13,4.464314659873877e-13,3.384805868397433e-13
0,P4-O2,7.65607597892467e-11,1.5709047273598829e-12,7.823730438681085e-13,1.5392841448755132e-12
0,Fp1-F3,1.5816168984163296e-11,1.576960360262799e-12,3.6050276965155024e-13,2.431987698817228e-11
0,F3-C3,7.130700402895764e-11,1.8786529514100163e-11,1.4926028394558003e-11,8.222596324253263e-12
0,C3-P3,1.4308071632588798e-10,1.913930170473659e-11,7.891279007803909e-12,4.493683072160779e-12
0,P3-O1,9.348971385184905e-11,1.4931664233557762e-11,5.188722193863287e-12,1.8456903933742334e-12
0,Fp2-F8,2.701233238842563e-11,5.4089214752006196e-12,4.37887681415734e-12,3.3040435492204675e-11
0,F8-T4,6.275935161006781e-12,1.4891321725461477e-12,7.390325097535319e-13,2.2491159223766713e-11
0,T4-T6,2.3585849276415854e-12,1.7448176614831483e-12,3.6823326883263196e-12,2.611016944062824e-11
0,T6-O2,8.527844534278559e-11,1.6724720027682316e-12,2.674169930648971e-12,1.3025679599118482e-11
0,Fp1-F7,1.4546464180586648e-11,5.768524820691771e-12,3.033537917796734e-12,2.0285428711986147e-11
0,F7-T3,3.243429323530818e-11,6.135801600430609e-12,4.216723334162612e-13,4.664239022230742e-12
0,T3-T5,5.81350683053609e-10,1.170272476654682e-11,1.916376448644291e-11,2.2501873575906334e-11
0,T5-O1,1.5360291106797643e-10,2.7448729712707017e-12,6.910086697326828e-12,9.850363462437449e-12
0,Fz-Cz,2.8411232124404335e-11,2.7845146935555676e-12,6.638438750265341e-13,7.5968206749327e-13
0,Cz-Pz,1.9180311266352193e-11,5.799661569235609e-12,4.150061805944656e-13,5.201235763688401e-13
0,Fp2-F4,1.0105373960757655e-10,5.919520358597515e-12,9.846970567392433e-12,5.319158556205288e-11
0,F4-C4,8.984477175572677e-11,5.74701677770175e-12,1.2529985759765332e-12,2.4048152725435733e-11
0,C4-P4,2.638296872578797e-10,1.4206143010437073e-12,1.1609636900872003e-13,2.7419154497574986e-12
0,P4-O2,1.1635127975305936e-09,8.895110754737888e-12,3.7933660444897824e-13,5.792878943515748e-12
0,Fp1-F3,1.6841731898818723e-11,3.3793223988152612e-12,2.1066258441419823e-12,7.292957339600863e-11
0,F3-C3,1.3929303692346636e-10,6.640412190346342e-12,2.7908549976164706e-12,4.998031138738557e-12
0,C3-P3,2.2339245321862193e-10,2.7102019399270475e-12,8.871339075669844e-13,3.059824805424773e-12
0,P3-O1,1.99071488526662e-11,1.3108528543898179e-12,4.303652235742019e-13,1.924555825516889e-12
0,Fp2-F8,1.3479606453496287e-10,1.8480918094871468e-11,1.503684633460845e-11,9.578238205260167e-11
0,F8-T4,6.95858131351105e-11,1.4598705211136057e-11,6.418984626006886e-12,6.48464301294077e-11
0,T4-T6,2.7613259291292383e-10,8.210693735835025e-12,1.7611375717723391e-12,1.4993944073542236e-10
0,T6-O2,9.536124605927965e-10,8.662962732584531e-12,1.9743596218024415e-12,1.248983463025146e-10
0,Fp1-F7,7.51015488992589e-12,6.094481193126561e-12,1.57815443203992e-12,7.118337903146205e-11
0,F7-T3,4.9295131416376096e-11,6.354095764228872e-12,2.2760849080638996e-12,4.296498602780897e-11
0,T3-T5,2.595656361785492e-10,2.5012362403476454e-12,3.3712543258197767e-13,1.6327946366633893e-11
0,T5-O1,1.2709283988463848e-10,4.333323791702521e-12,4.877334344353631e-13,1.0724968989174526e-11
0,Fz-Cz,2.8380287979895716e-11,3.1965800191159825e-12,6.949451414982411e-13,1.8726004845669094e-12
0,Cz-Pz,4.5883073617078466e-11,3.279265060885559e-12,1.6773952406050895e-13,1.2762737029787237e-12
0,Fp2-F4,1.544326894000143e-11,7.916704352874413e-12,5.761474689042206e-12,1.8533766522175597e-11
0,F4-C4,6.202505480710578e-11,1.0043425825995497e-11,2.083187835059887e-12,6.777489516365752e-12
0,C4-P4,1.2784506372962397e-11,4.381466513532439e-12,3.6936806687751807e-13,4.98842868636349e-13
0,P4-O2,1.4820757154474824e-11,1.9925844382814717e-12,1.3594358034311735e-13,9.124124062850331e-13
0,Fp1-F3,4.796049337675238e-11,3.2018589859990023e-11,3.975942732886855e-12,1.636998922040087e-11
0,F3-C3,4.575249478164327e-11,1.908374118950948e-12,1.0595677197198808e-12,1.4784921666245438e-12
0,C3-P3,2.486317504600983e-11,9.52212862501624e-12,3.5170235840016397e-13,9.505392620292865e-13
0,P3-O1,2.2026830547386148e-10,9.532235868440667e-12,1.0750112324662853e-12,8.398722297259152e-12
0,Fp2-F8,1.3720655626236701e-11,2.8792927368946075e-12,2.3059386484578795e-12,1.823483215387315e-11
0,F8-T4,3.9709881658870664e-11,2.664319848094118e-12,3.5293064267053063e-12,2.109412333405545e-11
