label,channel,delta_power,theta_power,alpha_power,beta_power
0,F3-C3,1.8650308377235235e-11,8.518969434033136e-13,9.399113444238945e-13,2.143309879855583e-12
0,C3-P3,1.6344440001702544e-11,5.533025634217666e-12,2.4612497793050002e-12,1.2507929763916874e-12
0,P3-O1,1.0123101147143314e-11,6.3237396803112864e-12,4.592281933328331e-12,2.1803244483558193e-12
0,Fp2-F8,3.032309070753897e-11,2.209743363077677e-12,4.78701541896444e-13,3.993025854948955e-12
0,F8-T4,5.6681554299980614e-11,3.015354627905899e-12,1.0423324042150436e-12,2.6219251025730947e-12
0,T4-T6,1.620265869213467e-11,2.7249624294523424e-12,6.535675433809761e-13,7.599264229013641e-13
0,T6-O2,6.022316366797609e-11,4.318497580590723e-12,3.946322959271498e-12,2.3764023187912582e-12
0,Fp1-F7,1.1214260966774816e-11,2.48998640376876e-12,4.40820430872783e-13,1.0689916608486296e-11
0,F7-T3,5.40729247702277e-12,1.5113434588928385e-12,8.586566228428418e-13,8.50045234525567e-12
0,T3-T5,1.233229019447088e-11,1.289622887528354e-12,1.084989807762773e-12,8.295946718279237e-12
0,T5-O1,2.1897398720824922e-11,5.439065681785732e-12,5.349481031845396e-12,3.936127382195773e-12
0,Fz-Cz,5.028947752118809e-11,8.180031030773472e-12,6.13213423501702e-12,1.0331912340308714e-12
0,Cz-Pz,2.067332043795055e-11,1.2779991944182226e-11,1.603570122731944e-11,1.8129837629421642e-12
0,Fp2-F4,1.8988880103104704e-10,4.945137197848046e-12,1.9582323464848014e-12,9.419909868537299e-13
0,F4-C4,7.430899210714713e-11,1.9752089825732336e-11,7.392104283205449e-13,1.4654206032251287e-12
0,C4-P4,4.3275732051986044e-10,1.9731385629455227e-11,7.131071602406464e-12,9.352421875207494e-13
0,P4-O2,1.97395200423231e-11,8.705668221039636e-12,1.528996164934301e-12,1.0590623193662985e-12
0,Fp1-F3,2.2024154272843615e-11,1.2919670832495923e-12,1.2371875586234864e-12,1.1231134278718948e-11
0,F3-C3,2.0473004564248557e-11,8.134549030610844e-12,1.1139432180561625e-12,1.380565560494837e-12
0,C3-P3,1.0129712060928271e-10,5.359143095395853e-12,9.406372826827592e-13,6.713614145407979e-13
0,P3-O1,2.444747514643511e-11,5.8944939692958454e-12,3.220053575919089e-12,1.3203619544536137e-12
0,Fp2-F8,4.780015752129633e-12,2.5220842274754673e-12,8.199117413864848e-13,3.6912578540172985e-12
0,F8-T4,3.62549190323552e-11,1.910749226083008e-12,1.5665267656788548e-12,2.7292581631621764e-12
0,T4-T6,5.885033291553047e-11,4.345197074016609e-12,9.854618569728397e-13,2.2416022361887105e-12
0,T6-O2,7.78132264842636e-11,2.0494983271069114e-12,7.845801572899832e-13,1.1722066922096982e-12
0,Fp1-F7,3.057396885898637e-12,2.8123306892417237e-12,1.3375937361977652e-12,7.10426836146766e-12
0,F7-T3,8.234109485048605e-12,1.7752200024862949e-12,3.8700067593127123e-13,6.548339506725453e-12
0,T3-T5,1.723015428719885e-11,2.0407443862750244e-12,7.241736669844675e-13,4.286808146452354e-12
0,T5-O1,4.2222739299905274e-11,7.970796920709005e-12,2.931642081421017e-12,2.3131696251952305e-12
0,Fz-Cz,5.5864241165597837e-11,4.92179810904597e-12,1.4730607498570319e-12,1.5240226220022039e-12
0,Cz-Pz,2.5544226564166417e-10,1.4021279015270614e-11,2.1453467620937793e-12,9.224545305157958e-13
0,Fp2-F4,2.7439680079408916e-11,7.180796023903085e-12,1.2778562053890344e-12,2.519740719547066e-12
0,F4-C4,2.5159300426286763e-11,1.1455956308354193e-11,8.673157566191776e-12,1.4780798383972292e-12
0,C4-P4,1.1008697801799912e-10,1.716320815305045e-11,5.874571931002324e-12,1.466529506698813e-12
0,P4-O2,5.407468739310717e-11,2.297402211615155e-11,4.721544402504173e-12,2.976843833470076e-12
0,Fp1-F3,4.93071232098845e-11,7.514422198405188e-12,7.395765941626406e-13,1.323432546716568e-11
0,F3-C3,2.983656536213425e-11,1.600716235017405e-11,2.307132718896202e-12,2.0278093380036197e-12
0,C3-P3,9.780528871140595e-11,1.5425060172047545e-11,1.3847699703600733e-12,1.3859991911027305e-12
0,P3-O1,7.10206430078643e-12,3.973833634406664e-12,1.5113447784886858e-12,1.268602632266791e-12
0,Fp2-F8,3.3048583383342813e-11,3.6015942085492455e-12,3.510670865523779e-13,2.67452474323399e-12
0,F8-T4,7.016300585541247e-11,5.1594823833427925e-12,1.5168922890874251e-12,3.0781936473022384e-12
0,T4-T6,6.4934999481611e-11,1.580592952629281e-11,6.745407762369948e-12,9.98059231312659e-13
0,T6-O2,3.889204156776516e-11,1.2421368874676912e-11,5.767686751494228e-12,3.699154472558869e-12
0,Fp1-F7,7.380172419733197e-11,1.9037335248465245e-12,1.3042726750422583e-12,7.830660320127054e-12
0,F7-T3,1.764144785092316e-11,2.0502941997939154e-12,1.2097556236383203e-12,3.4816672302147276e-12
0,T3-T5,2.9874027919718136e-11,2.737554426575406e-12,3.7940431889458035e-13,4.034754378328909e-12
0,T5-O1,4.9535048253022814e-12,7.199325546848042e-12,1.9454410854774183e-12,3.8655919612555365e-12
0,Fz-Cz,5.325200043111226e-11,2.7829752146722035e-11,5.75286282174762e-12,1.7870502808786166e-12
0,Cz-Pz,1.2487131844460568e-10,1.5574144515614584e-11,8.304494233594492e-13,1.913661647146786e-12
0,Fp2-F4,1.4004898087799432e-11,6.800207808063971e-12,1.3663823452473195e-12,2.231073131262431e-12
0,F4-C4,6.655945318954588e-11,1.0080306372057496e-11,2.830324309213882e-12,9.36685034471825e-13
0,C4-P4,7.16834062885955e-11,7.360938070704146e-12,2.7981087406803077e-12,2.2870860492814315e-12
0,P4-O2,9.689765914708927e-12,1.3654832554651692e-12,1.490237911329595e-13,6.473327848172823e-13
0,Fp1-F3,1.4688297621158762e-11,7.349947856312233e-13,1.2563406171088097e-12,1.5460226528311845e-11
0,F3-C3,1.3265878788322836e-11,3.905569376442388e-12,4.911486669923303e-13,1.714388186500318e-12
0,C3-P3,4.317452769647303e-12,1.2735995330028475e-12,5.541194629744777e-13,8.971135809059273e-13
0,P3-O1,1.4386331578418598e-11,2.2468432040838416e-12,1.1257056639403153e-12,1.4892940991330446e-12
0,Fp2-F8,7.626236722876011e-11,1.037390172501998e-11,1.1302067362538702e-12,2.084053773364822e-12
0,F8-T4,5.7784668428781174e-11,4.27170873871433e-12,6.303459692273185e-13,1.786602879378783e-12
0,T4-T6,4.60599936974809e-11,5.085378749817784e-12,1.1608339756442243e-12,1.242944489817464e-12
0,T6-O2,9.676529569808566e-11,6.733111134707447e-13,1.1660542281510277e-12,9.29140268621065e-13
0,Fp1-F7,3.130630891064829e-11,3.1905910187789287e-12,1.5338489386828099e-12,1.0306003981137747e-11
0,F7-T3,6.867391356221624e-11,1.9259540920939418e-11,3.737920562228067e-13,7.112351344793292e-12
0,T3-T5,4.3528837603754675e-11,7.77816438649204e-12,3.5686471318868785e-12,3.409138134906039e-12
0,T5-O1,2.3065299049400077e-11,5.67144643886874e-12,1.347592113867081e-12,2.764031858054327e-12
0,Fz-Cz,1.4859046619069408e-10,1.1572296732394338e-11,1.0922543888371298e-12,3.2886136434096733e-12
0,Cz-Pz,7.99496242957665e-11,1.888279376771347e-12,2.301987076291734e-12,2.424005917134164e-12
0,Fp2-F4,2.288005287515012e-11,1.0912556360368948e-11,3.0905337064314617e-13,1.190956776208621e-12
0,F4-C4,2.2488374439167648e-10,5.7675623326026855e-12,1.3471995340361296e-12,6.726594040672963e-13
0,C4-P4,4.164583661876466e-11,2.3810241104183348e-12,7.649112421462052e-13,1.1010660975141783e-12
0,P4-O2,3.874243447250443e-11,7.341844197095595e-13,7.163209889919144e-13,9.125389984141173e-13
0,Fp1-F3,6.737013609853777e-11,6.1248651938037076e-12,1.9077210476400465e-12,1.4338984253463623e-11
0,F3-C3,3.769025778280288e-11,9.284715977227887e-12,1.9630300457992093e-12,4.747851078428396e-12
0,C3-P3,5.530944574154826e-11,1.3126696201576495e-11,2.6366146731859177e-12,7.393219460852959e-13
0,P3-O1,5.740068168355403e-12,1.626182179369177e-11,1.0228855157391223e-12,1.7669247208765545e-12
0,Fp2-F8,1.6507656446521407e-10,5.854552925515673e-12,3.4863250687416026e-13,3.862739278944881e-12
0,F8-T4,7.187960146542265e-12,2.717413411111052e-12,2.275339174676172e-13,1.2674706580846687e-12
0,T4-T6,8.014441750810433e-11,2.592879968904004e-12,5.7850332295496096e-12,2.8036178669380313e-12
0,T6-O2,5.973725712644787e-11,4.241627407496585e-12,6.3814748204046836e-12,5.913977521530887e-12
0,Fp1-F7,7.320155695170412e-11,1.1831876589682098e-11,1.7335240519949987e-12,9.52886656846098e-12
0,F7-T3,8.85123798473572e-11,1.991087146591589e-11,4.246062928277832e-12,6.158342005361916e-12
0,T3-T5,9.477121439928907e-11,4.725700206324039e-11,3.8786158893455716e-12,2.803252101273562e-12
0,T5-O1,1.6715389412936202e-11,3.4311423069278824e-12,1.803664639157894e-12,4.280016758833274e-12
0,Fz-Cz,4.084120728546596e-10,2.959663417410101e-11,3.464526282230467e-12,3.13320253026762e-12
0,Cz-Pz,1.0037049452852651e-10,1.250192954623147e-11,3.456201289396878e-12,3.8378340399515415e-12
0,Fp2-F4,4.930389552852382e-12,1.992140597449025e-12,1.3165984367843888e-12,1.660677703702543e-12
0,F4-C4,2.422750270242167e-11,8.472143166049881e-12,2.5440278622501486e-12,1.3091957631606296e-12
0,C4-P4,7.147327317261773e-12,6.982461237303668e-12,3.36831153999931e-12,1.0222744349185617e-12
0,P4-O2,1.0773184373874164e-11,6.051936863308421e-12,8.448609734717897e-13,6.773490723005869e-13
0,Fp1-F3,1.3501738203841723e-11,3.239672259591461e-12,1.1609061391594208e-12,1.2679552885227291e-11
0,F3-C3,2.3161763187431744e-11,5.078430357155344e-12,1.820250309486649e-12,2.412234140597656e-12
0,C3-P3,2.4170995782393424e-11,4.703440552246863e-12,1.86539813616128e-12,1.850976943848204e-12
0,P3-O1,6.281350753789727e-12,1.0616484031751529e-11,7.750879828679856e-13,2.242309135757521e-12
0,Fp2-F8,2.292940778636867e-11,3.838290193669451e-12,3.1366528316893656e-13,2.9128891676310527e-12
0,F8-T4,7.053941721575873e-12,3.675456997582518e-12,1.3677823537486087e-12,1.4645942165710846e-12
0,T4-T6,1.509276437968659e-11,1.859467521051757e-12,2.291859168685404e-12,5.088913108793807e-13
0,T6-O2,1.02674508279348e-11,9.488355952979435e-12,1.8916610668986814e-12,1.9662057477903844e-12
0,Fp1-F7,3.474424926915417e-11,5.5134959784472946e-12,1.688422244589998e-12,9.019193411910547e-12
0,F7-T3,3.0880377285190077e-11,2.1484631788262646e-12,2.0305612697386214e-13,1.4535723569958538e-12
0,T3-T5,4.1884126591258044e-11,5.839164010166137e-12,1.1210721033802526e-12,1.4733088471431286e-12
0,T5-O1,2.9989673641087674e-11,1.4922690492782446e-11,1.0682760766323052e-12,5.295429304509894e-12
0,Fz-Cz,1.0369619653535869e-10,6.493890603746576e-11,7.17164169039725e-12,7.618071148860512e-12
0,Cz-Pz,5.998749690187839e-11,4.7636521519214606e-11,8.693373284402075e-12,2.0677608060473294e-12
0,Fp2-F4,1.943969992366848e-11,1.1612604177502266e-11,9.964973976672761e-13,7.17511166646843e-13
0,F4-C4,6.282657689762279e-12,3.4576208496119853e-12,1.7358770876100399e-12,2.9606146398504928e-12
0,C4-P4,3.515451531791995e-11,1.2784837828763994e-11,2.0037523713463808e-12,9.486068616334095e-13
0,P4-O2,3.366645859374957e-11,1.1248598019876376e-11,5.37935782977298e-13,7.773105424577478e-13
0,Fp1-F3,1.0663285696366256e-11,5.986465487876801e-12,6.319364252017976e-12,5.997316334203356e-12
0,F3-C3,2.502811161217835e-11,7.452637161523096e-12,2.7971976367355604e-12,1.0187101218573333e-12
0,C3-P3,2.1461927668701942e-11,6.2803898673781724e-12,1.2491137518049516e-12,1.3666670388165021e-12
0,P3-O1,5.48208916377117e-11,2.5995547306573355e-12,1.4905351416652698e-12,1.5233123355386712e-12
0,Fp2-F8,8.964159914479653e-11,1.0975970564631624e-11,9.692992790579454e-13,1.3468053386950055e-12
0,F8-T4,1.923652852491747e-11,9.326727692211212e-12,2.597902144812818e-12,1.6461713676739154e-12
0,T4-T6,2.986927268226078e-11,1.0519240324770557e-11,4.274508111233043e-12,2.702040734691549e-12
0,T6-O2,2.9226520863899147e-11,4.6378488981706604e-12,1.6132529226578101e-12,1.8233770164597872e-12
0,Fp1-F7,6.166667930422794e-12,5.37661617013714e-12,2.7738508250431124e-12,3.2215031034442106e-12
0,F7-T3,2.5358748974002374e-11,7.268428552362219e-12,2.149158328531046e-12,1.2507310444178058e-12
0,T3-T5,1.7727401259648374e-11,2.746798174520162e-12,5.383396245075697e-13,2.1033259632032823e-13
0,T5-O1,2.0299155065118783e-11,6.628696432398506e-12,2.788899354792522e-12,2.540813238750265e-12
0,Fz-Cz,6.09900843436931e-11,3.4134174082502104e-11,6.1411926467481385e-12,3.8460323881284594e-12
0,Cz-Pz,6.090795260997239e-11,2.113744390173779e-11,8.202079502474412e-12,1.6906833017166426e-12
0,Fp2-F4,1.604707639108041e-11,1.0823635509075925e-11,5.328770294832173e-13,1.0945861450870588e-12
0,F4-C4,7.40578763307321e-11,7.348699966017853e-12,3.5410103283073987e-12,2.189663250908856e-12
0,C4-P4,7.645832466159992e-11,1.1907552704855426e-11,1.1956950796878226e-12,1.808563556884484e-12
0,P4-O2,1.8022354017391645e-11,1.0097087290586683e-11,1.7887705324944667e-12,6.090375817890898e-13
0,Fp1-F3,1.886758540721402e-11,4.485139592873359e-12,2.067741023588494e-12,1.4429084939145027e-11
0,F3-C3,1.189700795710369e-11,5.23340616240809e-12,2.3382423410404825e-12,3.0517938353903058e-12
0,C3-P3,1.0560346532416785e-11,1.190086857222767e-12,6.898364313684001e-13,1.2159048068004819e-12
0,P3-O1,4.9146142182757474e-11,1.2706937501805421e-12,7.431715423461243e-13,2.010924668284977e-12
0,Fp2-F8,1.1359687679765461e-10,7.353423823769857e-12,6.853010276454841e-13,1.60897010483734e-12
0,F8-T4,1.5981203057200492e-11,9.815883373350082e-12,2.844879315266661e-12,1.8156450942444111e-12
0,T4-T6,1.716268309395645e-11,3.417958711241379e-12,2.9504197175444034e-13,1.400451749975077e-12
0,T6-O2,6.060165289682431e-11,7.220835260998159e-12,2.0136991755402125e-12,1.1659082149288537e-12
0,Fp1-F7,2.2687236425089996e-11,5.093633598474e-12,8.427836301849919e-13,9.165297492755347e-12
0,F7-T3,1.6994889206480672e-11,4.323272893842298e-12,1.1519199440672072e-12,9.129350011961188e-13
0,T3-T5,3.794010390960022e-11,3.50662992681987e-12,4.478660576452688e-12,8.577880529736499e-13
0,T5-O1,4.865461999302681e-11,5.0007857159445696e-12,3.0958330198597117e-12,3.774070440328526e-12
0,Fz-Cz,8.774351419401383e-11,3.6923601959339335e-11,2.9674096056762373e-12,2.7692418179154835e-12
0,Cz-Pz,7.620475888256011e-11,1.7107624674655785e-11,2.7729955376695464e-12,1.983610257003524e-12
0,Fp2-F4,4.503276861266979e-12,1.1440907207198903e-12,6.558453013690261e-13,1.3022730512538475e-12
0,F4-C4,3.972950097230951e-11,1.0390043152624124e-11,5.668025009226488e-13,8.384817627986077e-13
0,C4-P4,7.68819066693123e-11,2.8452573609155856e-12,3.821526170398303e-12,1.6183556467516037e-12
0,P4-O2,1.1116589860505047e-11,8.523325683627595e-13,1.7969182146517175e-12,2.0357741611857387e-12
0,Fp1-F3,1.3921185359474061e-11,4.743643241045273e-12,3.726982651878201e-12,1.2396631098503077e-11
0,F3-C3,1.14081662339472e-11,2.0209427428860884e-12,1.3318665245692034e-12,1.991074970204906e-12
0,C3-P3,2.560067621290378e-11,2.300193675741395e-12,9.022473134972488e-13,6.967756403116883e-13
0,P3-O1,1.2695052566503758e-11,1.0081602588540675e-12,6.503963351391379e-13,1.1653105295477085e-12
0,Fp2-F8,6.404973980553322e-11,7.696096180487653e-12,1.3276392297912855e-12,2.01398059582659e-12
0,F8-T4,1.4454858023717781e-11,4.107459387012343e-12,1.794219274923902e-12,1.7623236331599105e-12
0,T4-T6,6.055469693065073e-11,3.8276875736733316e-12,1.548946309971823e-12,1.1813267315286023e-12
0,T6-O2,2.3405461398932792e-11,4.527004673291347e-12,1.631733482839508e-12,2.0749810105140487e-12
0,Fp1-F7,5.939918132443198e-11,7.658193000284335e-12,1.1229083398473334e-12,1.1838324419291366e-11
0,F7-T3,1.4355639300665854e-11,1.2229080224213878e-12,1.394422569731377e-12,2.1244302529612854e-12
0,T3-T5,2.0192917698325054e-11,1.2580064601893556e-12,4.263038308447401e-13,1.921951679161081e-12
0,T5-O1,4.4212056624832886e-11,5.769722816224073e-12,9.936936070721586e-13,2.640408056314883e-12
0,Fz-Cz,6.958450408188244e-11,1.9072802116281303e-11,2.210881330448317e-12,2.718493742621989e-12
0,Cz-Pz,1.220812824380959e-10,1.836123523990353e-11,2.0931441352687438e-12,2.6271541431585464e-12
0,Fp2-F4,1.5413638093228122e-12,4.677244042399855e-13,1.8723449170283723e-13,4.58726532068609e-13
0,F4-C4,1.421122842863023e-12,1.192855095498258e-12,5.655931195154145e-13,8.693340500411351e-13
0,C4-P4,2.0799016813140197e-11,3.7691151271709945e-12,2.11682216990043e-12,9.73856009880573e-13
0,P4-O2,1.0221789847580677e-11,1.6998241234004093e-12,1.3126539262071544e-13,8.236124479447606e-13
0,Fp1-F3,6.0988105212665626e-12,1.8789391691815405e-12,1.4034387759647834e-12,1.0136108272135719e-11
0,F3-C3,9.701380924596178e-12,4.021770790638395e-12,1.870640846422669e-12,2.5425356922814583e-12
0,C3-P3,1.0469904468524544e-11,4.567956319032829e-12,1.57822493738904e-12,9.945786161784078e-13
0,P3-O1,2.8458610434459495e-11,5.728530155098584e-12,7.214334399086503e-13,2.9935618857916668e-12
0,Fp2-F8,1.4527074669510296e-11,3.130808369970723e-12,3.1871821431244337e-12,2.8288675635108584e-12
0,F8-T4,1.6482487799413273e-11,2.789275255414334e-12,7.850665384429822e-13,1.974630055496907e-12
0,T4-T6,2.0547330084907214e-11,3.772594310731732e-12,2.0265745825313608e-13,5.664996397337113e-13
0,T6-O2,1.3648294635706358e-11,3.1712049091356328e-12,1.1879230497468135e-12,1.1372874862362228e-12
0,Fp1-F7,4.415596373159737e-12,1.727390674219976e-12,1.3884556547535996e-12,9.819030669407694e-12
0,F7-T3,2.3124300137104367e-11,4.2385784294016645e-12,1.7274254706592416e-12,2.2307180296268987e-12
0,T3-T5,6.784958617184082e-11,3.0979859623877804e-12,1.4347556566499454e-12,1.3652842449943879e-12
0,T5-O1,2.032875916378672e-10,5.732988134434358e-12,2.1713336673672704e-12,3.788032274468795e-12
0,Fz-Cz,5.351853150014954e-12,2.4722926837087668e-12,1.0690780608602504e-12,1.2918312275237366e-12
0,Cz-Pz,1.4047727359830545e-11,3.217231943222236e-12,1.4120871624263612e-12,2.190172355107917e-12
0,Fp2-F4,3.3502960795589782e-12,3.157944663325406e-13,7.954160879160591e-14,5.23708578949581e-13
0,F4-C4,2.9801030797275607e-11,3.5479912830671274e-12,2.089750466625743e-12,6.727648603180642e-13
0,C4-P4,4.6717903815562976e-11,2.7525263620476406e-12,3.1044083581234447e-12,1.5691696577357045e-12
0,P4-O2,2.9855392235006465e-12,4.449749565423275e-11,5.9287344944114e-12,3.914908179398196e-12
0,Fp1-F3,1.8900412031064495e-12,1.55912908847904e-12,2.9488702290826255e-13,1.154654893156879e-11
0,F3-C3,2.168699056747526e-11,2.2412136951023236e-11,6.288330758862e-12,3.988475458573597e-12
0,C3-P3,1.3923647809989277e-11,8.51617807398055e-12,8.025047088461804e-12,7.650952544900533e-13
0,P3-O1,3.292357176246111e-11,1.1152263324456153e-11,4.425990068911588e-12,2.4047471921697215e-12
0,Fp2-F8,7.0358164928583175e-12,2.056002977869035e-12,7.377193993266893e-13,8.109610060799984e-13
0,F8-T4,4.2358406145955334e-11,2.7627301297391035e-12,3.3559652841154996e-12,1.9312646153113206e-12
0,T4-T6,5.5512777534269015e-12,3.586177438365216e-12,7.517253120208968e-13,3.379233898904768e-13
0,T6-O2,1.8549839700864683e-11,3.175339832728231e-11,1.0782932462304352e-11,3.813299669955934e-12
0,Fp1-F7,2.0538739722707865e-12,5.670347992019268e-13,4.1225856036026463e-13,9.53914339414297e-12
0,F7-T3,4.205641199369346e-12,3.0078833564071995e-12,1.4907190001168414e-12,1.4954959961913944e-12
0,T3-T5,2.4945814619833396e-11,1.7522249752948063e-12,6.609153475056223e-13,1.1271416276421335e-12
0,T5-O1,4.2073999424717454e-11,1.3588573980483837e-11,3.6658327494253505e-12,3.467022659023846e-12
0,Fz-Cz,1.3954405532347827e-10,1.2747317624750694e-11,1.0899348501819892e-12,9.688672783909012e-13
0,Cz-Pz,8.473187664047744e-11,1.6122323083263847e-11,1.9483401121336808e-12,1.012894774636364e-12
0,Fp2-F4,8.547128222042396e-13,4.917455115016769e-13,4.0177993267963976e-13,8.882723245505295e-13
0,F4-C4,1.0570632430995392e-11,1.7291586085692404e-12,9.654228101902619e-13,3.510380435248031e-13
0,C4-P4,7.455100787498647e-12,6.7412816881230555e-12,4.157092272991209e-12,9.29796682954505e-13
0,P4-O2,1.137606654729769e-11,1.0809517710773974e-12,1.8559435947732092e-12,1.841848567838921e-12
0,Fp1-F3,4.31719514290616e-12,4.647153800486679e-13,1.4319055688232343e-12,1.0896203474467303e-11
0,F3-C3,2.298916275900085e-11,8.220175656318432e-12,1.4668785977939738e-12,4.1141609580350706e-12
0,C3-P3,4.002732263849531e-12,4.643236570313174e-12,2.1576557930489185e-12,2.3167978565672332e-12
0,P3-O1,2.045757082314921e-11,9.909668990409648e-12,5.614081634204081e-12,3.7161986164795525e-12
0,Fp2-F8,1.1424691203337308e-12,7.414461185293852e-13,8.053015747638946e-13,1.4717383551779037e-12
0,F8-T4,7.29586603852614e-12,4.330622406199234e-12,3.8534772375476094e-13,2.23608452818063e-12
0,T4-T6,1.322027289300973e-11,1.5646845898206114e-11,5.317021651342011e-12,1.4218377905953923e-12
