label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,T6-O2,2.11824e-07,0.554534,-0.226432,-1.60283,9.81241e-05,9.40475e-05,6.5121e-09,0.126052,1.86427,3.10459,1.72048e-05,1.71832e-05,1.77401e-09,0.231809,0.378565,2.82432,6.8326e-06,6.81581e-06,2.77636e-10,0.682095,-0.903985,2.09511,2.00592e-06,2.00214e-06,4.86209e-11,0,-0.0020678,-2.31478,6.09222e-07,6.08887e-07
1,Fp1-F7,4.28218e-06,0.741129,0.0963055,-1.24499,0.000441185,0.000154229,3.02064e-09,0.289387,0.703784,1.16008,1.17176e-05,1.13069e-05,8.60809e-10,0.318844,-0.699687,2.63015,4.7595e-06,4.73912e-06,1.15897e-10,1.2336,0.100456,-0.308903,1.29602e-06,1.29282e-06,8.86953e-11,0,0.0303042,-1.55649,8.22838e-07,8.22734e-07
1,F7-T3,1.54295e-06,0.581902,-0.694122,-0.776836,0.000264828,0.000106795,2.087e-08,0.0763411,1.88759,6.24728,3.07999e-05,3.07893e-05,1.20269e-09,0.261538,-1.8257,5.12213,5.62582e-06,5.5934e-06,3.37984e-10,0.615518,-0.855248,4.2612,2.21321e-06,2.19887e-06,1.177e-10,0,0.642473,3.57352,9.47878e-07,9.4597e-07
1,T3-T5,3.11233e-07,0.299402,-0.633498,0.360815,0.000118941,0.000107099,2.81372e-08,0.0933263,0.439945,0.576743,3.57626e-05,3.52476e-05,2.10594e-09,0.244089,-0.127281,0.721289,7.44443e-06,7.43051e-06,3.30316e-10,0.667653,0.00549328,0.447254,2.18796e-06,2.18025e-06,9.70676e-11,0,-0.540212,1.10521,8.60798e-07,8.57453e-07
1,T5-O1,2.82302e-07,0.756319,0.245039,-1.60687,0.000113278,0.0001124,5.49689e-09,0.148041,1.19437,2.94672,1.58069e-05,1.5806e-05,9.31775e-10,0.342418,0.107844,0.919989,4.95181e-06,4.9482e-06,1.65275e-10,0.918035,0.288257,1.10581,1.54767e-06,1.54463e-06,2.56998e-11,0,-0.0167419,-2.83143,4.42924e-07,4.42137e-07
1,Fz-Cz,1.46365e-07,0.742271,0.122202,-0.590611,8.15655e-05,2.81497e-05,4.75085e-09,0.155857,1.14697,1.95478,1.46952e-05,1.46776e-05,7.84792e-10,0.34424,-0.956074,2.37818,4.54449e-06,4.53341e-06,1.02909e-10,1.29675,0.567917,0.219583,1.22124e-06,1.22122e-06,9.14568e-11,0,-0.046074,-1.69018,8.3555e-07,8.34124e-07
1,Cz-Pz,1.00912e-07,0.397947,0.201299,-1.55274,6.77266e-05,6.60002e-05,3.37203e-09,0.182522,0.756549,1.12581,1.23804e-05,1.23428e-05,2.31327e-10,0.635787,-0.472391,2.10747,2.4673e-06,2.45431e-06,8.70125e-11,1.43093,-0.286328,0.669437,1.12297e-06,1.1228e-06,3.17586e-11,0,0.0154507,-2.7782,4.92374e-07,4.92278e-07
1,Fp2-F4,3.00352e-07,0.131797,1.03147,2.61934,0.000116843,0.000101547,1.23248e-08,0.0454972,-0.262617,4.36837,2.3669e-05,2.36453e-05,4.13615e-10,0.420484,-0.480785,1.13409,3.29918e-06,3.29653e-06,7.08322e-11,1.65355,0.0947584,0.129824,1.01319e-06,1.00585e-06,3.23249e-11,0,-0.0202526,-2.76382,4.96745e-07,4.96605e-07
1,F4-C4,1.40312e-07,0.300113,0.104462,-1.14401,7.98611e-05,7.04723e-05,2.94682e-09,0.182921,0.943897,2.10341,1.15735e-05,1.15605e-05,4.64712e-10,0.49282,-0.2468,-0.265319,3.49704e-06,3.49687e-06,8.31289e-11,1.54905,-0.365751,-0.204981,1.09762e-06,1.09676e-06,9.82461e-11,0,0.0510072,-1.47561,8.66008e-07,8.658e-07
1,C4-P4,9.99273e-07,0.859615,0.176332,-0.415051,0.000213123,5.48436e-05,7.32319e-10,0.356784,-0.166579,-0.367961,5.76951e-06,5.75785e-06,1.15805e-10,0.907148,-0.124618,-0.66776,1.74571e-06,1.74352e-06,5.19531e-11,0,-0.0806773,-1.53108,8.67723e-07,8.67059e-07,8.49929e-11,0,-0.0868185,-1.84139,8.05482e-07,8.05481e-07
1,P4-O2,1.11409e-07,0.540736,-0.0569418,-1.22897,7.1162e-05,7.11162e-05,2.45685e-09,0.402407,0.221578,-0.685377,1.05676e-05,1.05675e-05,3.55736e-10,0.582773,0.248127,-0.213895,3.05965e-06,3.05681e-06,6.97496e-11,1.62448,-0.181639,0.788863,1.00542e-06,1.00182e-06,2.31345e-11,0,-0.0253962,-2.87278,4.20237e-07,4.16853e-07
1,Fp1-F3,1.00826e-07,0.297299,0.67803,1.66694,6.76977e-05,6.71432e-05,9.11118e-09,0.058321,0.338979,4.12686,2.03505e-05,2.03379e-05,3.31132e-10,0.519417,0.0361687,1.16185,2.95195e-06,2.95189e-06,1.54794e-10,1.06819,0.337958,0.722709,1.4978e-06,1.49775e-06,4.25718e-11,0,-0.0741739,-2.66014,5.70066e-07,5.6974e-07
1,F3-C3,3.68126e-07,0.501586,1.35347,1.1049,0.000129356,6.91375e-05,3.97986e-09,0.199004,0.194972,-0.1188,1.345e-05,1.34314e-05,6.70881e-10,0.449749,-0.0346948,-0.305672,4.20176e-06,4.1984e-06,7.44752e-11,1.63302,-0.0236099,-0.360093,1.03892e-06,1.03768e-06,3.09523e-11,0,-0.0341173,-2.85215,4.86084e-07,4.86079e-07
1,C3-P3,7.68128e-07,0.677214,1.02683,1.59352,0.000186855,6.22956e-05,3.21261e-09,0.183914,-0.463125,0.104665,1.20842e-05,1.20842e-05,5.44133e-10,0.484046,-0.203704,-0.309968,3.78408e-06,3.78381e-06,1.10125e-10,1.30465,-0.25888,-0.599771,1.26333e-06,1.26317e-06,5.18245e-11,0,-0.0296784,-2.55852,6.28973e-07,6.28629e-07
1,P3-O1,3.78386e-07,0.412551,0.666878,0.911078,0.000131146,8.16687e-05,7.89111e-09,0.105866,0.452428,0.762691,1.8939e-05,1.88767e-05,5.01931e-10,0.505524,0.269473,-0.43947,3.63438e-06,3.61853e-06,6.78088e-11,0,-0.0636245,0.338225,9.91331e-07,9.90944e-07,4.25684e-11,0,0.014804,-2.70591,5.70043e-07,5.69904e-07
1,Fp2-F8,3.8817e-07,0.546601,-0.568599,0.315901,0.000132831,8.2802e-05,3.56395e-09,0.178951,-1.30617,3.92319,1.27278e-05,1.26286e-05,7.60064e-10,0.387729,-0.164342,0.349748,4.47232e-06,4.4669e-06,1.15768e-10,1.20823,0.707907,0.145952,1.2953e-06,1.28029e-06,2.0753e-10,1.34281,-0.0794643,-0.583872,1.25865e-06,1.25796e-06
1,F8-T4,8.44525e-08,0.398101,0.426703,-0.680612,6.19577e-05,4.46956e-05,1.85176e-09,0.336943,0.0329537,-0.377866,9.17448e-06,9.12793e-06,3.12876e-10,0.63625,-0.214002,-0.699735,2.86942e-06,2.86906e-06,1.30663e-10,1.15853,-0.320377,-0.0152425,1.37611e-06,1.37533e-06,1.74415e-10,1.50079,0.0800156,-0.836453,1.15387e-06,1.15327e-06
1,T4-T6,1.56983e-06,0.811849,0.912264,0.0584772,0.000267125,7.47348e-05,7.27835e-09,0.159035,0.837635,2.77999,1.81888e-05,1.81886e-05,6.19938e-10,0.481113,0.159827,0.301317,4.03908e-06,4.03291e-06,9.14169e-11,1.33681,-0.303778,0.805377,1.15104e-06,1.14796e-06,1.9892e-11,0,-0.0163644,-2.92941,3.89676e-07,3.89525e-07
1,T6-O2,5.66139e-08,0.508445,0.383998,-0.706746,5.07283e-05,5.02103e-05,4.0981e-09,0.239989,0.851345,0.125574,1.36483e-05,1.36472e-05,4.25472e-10,0.656347,-0.288245,-0.976502,3.34614e-06,3.34613e-06,1.37373e-10,0.960117,-0.147194,3.23221,1.411e-06,1.41086e-06,3.44468e-11,0,-0.0460391,-2.74272,5.12789e-07,5.09228e-07
1,Fp1-F7,2.77476e-07,0.337931,-0.37312,-1.23182,0.000112306,0.000104379,3.32861e-09,0.145307,0.571602,0.622465,1.23004e-05,1.22067e-05,8.83821e-10,0.268721,-0.297054,2.38466,4.8227e-06,4.82202e-06,2.12201e-10,0.866301,0.436962,1.22383,1.75367e-06,1.75333e-06,6.23454e-11,0,-0.0991439,-2.42434,6.89869e-07,6.88813e-07
1,F7-T3,1.52224e-07,0.466235,-0.383046,-0.80689,8.31823e-05,8.25146e-05,8.22634e-09,0.213775,-0.76465,0.91757,1.93371e-05,1.93364e-05,1.2555e-09,0.29041,-0.113299,0.524817,5.748e-06,5.74786e-06,1.40224e-10,1.00768,-0.17014,1.60819,1.42556e-06,1.42555e-06,3.63371e-11,0,-0.0448159,-2.71593,5.26671e-07,5.25869e-07
1,T3-T5,3.20046e-07,0.450047,-0.367413,0.417941,0.000120613,9.12381e-05,1.71594e-08,0.122841,0.485047,1.14409,2.7928e-05,2.79109e-05,4.35097e-09,0.149505,0.537282,1.77727,1.07004e-05,1.06967e-05,1.96258e-10,0.816467,-0.288231,1.63567,1.68651e-06,1.68607e-06,2.61441e-11,0,0.0180899,-2.84309,4.46736e-07,4.46735e-07
1,T5-O1,7.63251e-08,0.493444,-0.295119,0.391448,5.8901e-05,3.51706e-05,7.77983e-09,0.142566,0.471354,0.812627,1.8805e-05,1.87943e-05,1.12119e-09,0.192457,0.675385,4.04068,5.43185e-06,5.4281e-06,1.44886e-10,0.984111,-0.685485,1.72632,1.44907e-06,1.44907e-06,1.99748e-11,0,-0.00290523,-2.92638,3.90486e-07,3.90484e-07
1,Fz-Cz,2.02786e-07,0.382903,1.16148,1.67142,9.60081e-05,8.48037e-05,5.78896e-09,0.184738,-0.47157,0.605007,1.62214e-05,1.61862e-05,8.55164e-10,0.417443,0.185427,0.0394198,4.74387e-06,4.74007e-06,2.15672e-10,0.904149,-0.152541,0.330873,1.76796e-06,1.76796e-06,8.36912e-11,0,-0.0758506,-2.0963,7.9929e-07,7.99247e-07
1,Cz-Pz,1.1551e-07,0.636642,0.885629,1.00001,7.246e-05,4.6259e-05,2.44948e-09,0.206814,-0.0548465,0.387909,1.05518e-05,1.05211e-05,4.608e-10,0.551104,-0.331867,-0.684375,3.48229e-06,3.47891e-06,5.94053e-11,0,-0.0903708,-1.12163,9.27872e-07,9.20911e-07,2.72363e-11,0,-0.00570986,-2.8982,4.55972e-07,4.55579e-07
1,Fp2-F4,1.37274e-07,0.373169,-0.279816,-1.27896,7.89919e-05,4.96959e-05,1.48151e-09,0.214069,0.128635,0.9609,8.20618e-06,8.20001e-06,5.07331e-10,0.521289,0.201401,0.0681301,3.65388e-06,3.65235e-06,7.08568e-11,1.68134,-0.10939,0.00914956,1.01337e-06,1.01302e-06,2.47517e-11,0,-0.00863472,-2.8983,4.34678e-07,4.34482e-07
1,F4-C4,9.85485e-08,0.768081,-0.488975,-1.26278,6.69289e-05,6.5709e-05,2.07252e-09,0.172345,0.557931,2.37876,9.70596e-06,9.69048e-06,1.10526e-09,0.267846,0.906569,4.05349,5.39314e-06,5.38891e-06,1.16435e-10,1.20808,-0.304618,0.0280536,1.29903e-06,1.29903e-06,8.33154e-11,0,-0.0527162,-2.07679,7.97493e-07,7.95234e-07
1,C4-P4,7.34402e-08,0.451411,0.334469,-1.04229,5.77771e-05,2.80754e-05,2.00429e-09,0.250299,-0.427828,-0.161168,9.54484e-06,9.53632e-06,4.83749e-10,0.394406,0.536343,3.62298,3.56794e-06,3.55544e-06,8.12963e-11,1.43784,-0.298155,1.16149,1.08545e-06,1.08512e-06,8.60214e-11,0,0.000382779,-1.91296,8.10341e-07,8.09141e-07
1,P4-O2,5.26358e-08,0.489751,-0.16319,-1.04422,4.89136e-05,4.72589e-05,3.24232e-09,0.211324,-0.170381,1.27651,1.21399e-05,1.21266e-05,1.45339e-09,0.216523,1.32846,6.76792,6.18442e-06,6.17629e-06,1.38907e-10,1.01165,-0.292473,2.06413,1.41885e-06,1.41691e-06,2.27632e-11,0,-0.0864183,-2.73254,4.16851e-07,4.15746e-07
1,Fp1-F3,2.42858e-08,0.428184,-0.0789971,-1.27883,3.3225e-05,2.97403e-05,2.21501e-09,0.33583,0.940083,1.48057,1.0034e-05,1.00223e-05,8.39198e-10,0.50331,-0.137804,-0.109068,4.69938e-06,4.68785e-06,8.89723e-11,1.31741,0.643144,2.10711,1.13554e-06,1.13411e-06,3.51145e-11,0,0.0637813,-2.73813,5.17735e-07,5.17544e-07
1,F3-C3,5.81708e-07,0.539361,-0.0153878,-1.48315,0.000162608,0.000147464,3.84376e-09,0.217247,-0.504448,0.414381,1.3218e-05,1.31978e-05,1.13934e-09,0.225414,1.29737,5.81983,5.47564e-06,5.46678e-06,1.77947e-10,0.845079,-1.20305,3.75928,1.60591e-06,1.60591e-06,3.4772e-11,0,-0.0773522,-2.507,5.15204e-07,5.14422e-07
1,C3-P3,8.90825e-08,0.240338,-0.879892,0.478989,6.36333e-05,4.94954e-05,3.40999e-09,0.175778,-1.38514,4.02959,1.24499e-05,1.24357e-05,2.19783e-09,0.115436,1.54428,10.0014,7.60511e-06,7.59666e-06,1.18529e-10,1.02068,-1.3456,6.04325,1.31065e-06,1.31045e-06,5.30507e-11,0,0.0139139,-2.30143,6.3637e-07,6.36353e-07
1,P3-O1,3.55845e-08,0.164257,0.422814,1.42013,4.02179e-05,3.82307e-05,6.22599e-09,0.17813,-0.333349,1.47076,1.68226e-05,1.68134e-05,2.33728e-09,0.116168,1.9823,12.2839,7.84266e-06,7.83899e-06,1.22492e-10,1.02596,-0.962897,3.43445,1.33239e-06,1.32981e-06,4.48527e-11,0,-0.0531675,-2.43887,5.85138e-07,5.84864e-07
1,Fp2-F8,4.50357e-07,0.53184,-0.643562,-0.594189,0.000143076,8.90592e-05,3.47472e-09,0.198122,-0.782153,1.79531,1.25675e-05,1.25643e-05,5.8277e-10,0.60577,0.0976213,-0.689409,3.91613e-06,3.91563e-06,1.46877e-10,1.02952,0.259572,0.978366,1.45899e-06,1.45897e-06,1.99402e-10,1.40179,-0.0354154,-0.988491,1.23376e-06,1.23299e-06
1,F8-T4,8.78925e-08,0.351913,0.420662,-0.414669,6.32069e-05,4.55404e-05,2.81424e-09,0.136099,0.918757,4.96912,1.13102e-05,1.10457e-05,9.81975e-10,0.312041,1.04765,3.17421,5.08345e-06,5.08318e-06,2.18821e-10,0.835173,-0.616443,1.6798,1.78082e-06,1.78033e-06,1.6719e-10,1.54632,0.171174,-0.916946,1.12972e-06,1.12946e-06
1,T4-T6,3.53451e-07,0.613906,0.91699,0.120937,0.000126752,4.73491e-05,3.40578e-09,0.363259,-0.18015,-1.16204,1.24422e-05,1.24139e-05,7.60887e-10,0.29636,0.540489,2.41755,4.47475e-06,4.4698e-06,1.00565e-10,1.2249,0.0787757,1.51143,1.20725e-06,1.20724e-06,2.5495e-11,0,0.0757555,-2.77738,4.41156e-07,4.41048e-07
1,T6-O2,9.44389e-08,0.450483,-0.522964,-1.0369,6.55185e-05,6.54881e-05,4.52695e-09,0.199041,-0.134781,2.10269,1.43447e-05,1.43443e-05,1.6441e-09,0.223106,0.9974,4.52839,6.57767e-06,6.57696e-06,2.40285e-10,0.750923,-0.389645,1.48358,1.86612e-06,1.86158e-06,3.5628e-11,0,-0.0606688,-2.70367,5.21507e-07,5.20185e-07
1,Fp1-F7,4.23271e-07,0.769751,0.401252,0.278042,0.000138707,4.66719e-05,5.3176e-09,0.157739,-0.0333836,0.768248,1.5547e-05,1.55336e-05,9.2689e-10,0.335019,-0.500077,1.38853,4.93881e-06,4.9299e-06,1.94563e-10,0.805421,-0.175868,1.32545,1.67921e-06,1.67498e-06,5.794e-11,0,-0.0470583,-2.40164,6.65049e-07,6.64507e-07
1,F7-T3,3.42209e-07,0.474635,-0.0671499,-1.444,0.000124719,0.000120595,3.32682e-08,0.158618,0.111479,-0.360467,3.88869e-05,3.88868e-05,3.46751e-09,0.236775,0.275431,3.2422,9.5525e-06,9.53173e-06,5.84298e-10,0.394911,0.195161,8.45536,2.91e-06,2.90993e-06,3.63796e-10,0.795939,0.00128048,1.58218,1.66645e-06,1.66626e-06
1,T3-T5,3.20306e-07,0.308129,-0.0857772,-0.891226,0.000120662,0.000103618,9.49176e-09,0.0875601,1.58191,4.72194,2.07712e-05,2.06284e-05,9.0969e-09,0.118846,1.62322,6.43603,1.54723e-05,1.54426e-05,8.68821e-10,0.363597,-0.998782,5.81813,3.54846e-06,3.547e-06,3.27858e-10,0.821864,-0.351225,2.09334,1.582e-06,1.5816e-06
1,T5-O1,1.03084e-07,0.231382,-1.45244,3.46734,6.84517e-05,5.83754e-05,6.30755e-09,0.149781,0.0197309,0.989053,1.69324e-05,1.69139e-05,8.4235e-10,0.50292,0.252661,0.209077,4.7082e-06,4.67612e-06,2.86802e-10,0.625537,-0.29772,2.80496,2.03876e-06,2.03716e-06,3.06745e-11,0,-0.00835946,-2.67609,4.83897e-07,4.83771e-07
1,Fz-Cz,2.39021e-07,0.302305,-0.254102,-1.33462,0.000104233,8.9279e-05,1.06129e-08,0.177296,0.389227,-0.575253,2.19637e-05,2.19478e-05,2.80213e-09,0.223184,1.02188,4.54004,8.58721e-06,8.57413e-06,3.21631e-10,0.642681,-0.173276,0.897602,2.15901e-06,2.159e-06,1.03571e-10,0,0.00695547,-1.47583,8.89169e-07,8.89165e-07
1,Cz-Pz,9.0564e-08,0.532526,-1.17788,0.393154,6.41603e-05,6.19088e-05,4.61171e-09,0.317013,-0.101898,0.305494,1.44784e-05,1.44754e-05,1.11259e-09,0.167672,1.70912,10.2818,5.41098e-06,5.39928e-06,8.63422e-11,1.31011,-0.938496,3.64592,1.11863e-06,1.1183e-06,2.59257e-11,0,-0.0308289,-2.6948,4.44867e-07,4.43824e-07
1,Fp2-F4,2.24485e-07,0.174185,-0.294089,-1.53922,0.000101014,6.90423e-05,2.26492e-09,0.20735,-0.870477,1.50074,1.01465e-05,1.00278e-05,8.33606e-10,0.390509,-0.533892,0.435884,4.6837e-06,4.67964e-06,9.50061e-11,1.29217,0.304774,1.15272,1.17341e-06,1.17308e-06,2.37414e-11,0,0.0132889,-2.90466,4.25714e-07,4.25081e-07
1,F4-C4,9.63083e-08,0.391104,0.87957,0.291815,6.61638e-05,6.31961e-05,4.07982e-09,0.123643,-0.126021,0.339363,1.36179e-05,1.36164e-05,7.59277e-10,0.402827,0.560585,0.556626,4.47001e-06,4.46933e-06,1.06426e-10,1.32351,0.0951051,-0.385476,1.24194e-06,1.24132e-06,8.29704e-11,0,-0.12343,-2.144,7.9584e-07,7.94843e-07
1,C4-P4,2.7237e-08,0.451492,0.752693,0.162711,3.51859e-05,2.10339e-05,3.61709e-09,0.3114,0.015478,-0.76738,1.28224e-05,1.28166e-05,9.07938e-10,0.337346,0.558226,1.4338,4.88806e-06,4.88773e-06,9.66152e-11,1.32617,-0.198637,1.04589,1.18331e-06,1.18329e-06,9.88778e-11,0,-0.146307,-1.69182,8.68788e-07,8.68785e-07
1,P4-O2,1.20659e-07,0.217855,-0.312604,-1.05035,7.40575e-05,5.49201e-05,3.77043e-09,0.148591,-0.615338,0.17531,1.30913e-05,1.27941e-05,1.94411e-09,0.292949,0.207792,1.48308,7.15268e-06,7.14471e-06,1.40599e-10,0.94408,0.00893453,3.82458,1.42747e-06,1.42435e-06,2.1414e-11,0,-0.00486465,-2.83823,4.04309e-07,4.04174e-07
1,Fp1-F3,4.27027e-07,0.22137,-0.104458,-1.34704,0.000139321,8.54785e-05,2.39071e-09,0.236202,0.035378,-0.0101305,1.04244e-05,1.04201e-05,5.37694e-10,0.418361,-0.087947,0.971865,3.76163e-06,3.72495e-06,1.14644e-10,1.21516,0.431574,0.38762,1.289e-06,1.28706e-06,4.30667e-11,0,-0.0158905,-2.64691,5.7337e-07,5.73191e-07
1,F3-C3,5.55773e-08,0.465105,0.703276,-0.614759,5.02617e-05,4.76646e-05,5.6042e-09,0.291924,0.178975,-0.200867,1.59605e-05,1.59537e-05,1.33563e-09,0.297318,0.454738,0.830647,5.92859e-06,5.92783e-06,1.00915e-10,1.32467,-0.0983419,0.0870619,1.20935e-06,1.20669e-06,3.75621e-11,0,-0.0359312,-2.69518,5.35475e-07,5.3547e-07
1,C3-P3,5.50316e-08,0.523457,0.166291,-1.19458,5.00144e-05,4.76563e-05,9.20887e-09,0.220969,-0.0781536,-0.487136,2.04593e-05,2.03572e-05,3.48374e-09,0.23539,0.626163,1.84092,9.57482e-06,9.56753e-06,1.88155e-10,0.822669,0.172645,3.00442,1.65133e-06,1.64763e-06,7.24628e-11,0,0.0708648,-1.59241,7.43741e-07,7.4374e-07
1,P3-O1,5.15093e-08,0.151367,-0.0124544,-0.425192,4.83873e-05,4.79244e-05,9.76322e-09,0.158566,-0.152427,-0.180349,2.10661e-05,2.09382e-05,4.40832e-09,0.232017,0.629128,1.96299,1.07707e-05,1.07559e-05,3.17975e-10,0.55303,0.231319,4.60249,2.1467e-06,2.14659e-06,6.64657e-11,0,0.0514038,-0.937433,7.123e-07,7.12079e-07
1,Fp2-F8,6.27335e-07,0.585686,0.0296777,-0.922087,0.000168865,7.0401e-05,2.62036e-09,0.289796,0.532437,0.0597692,1.09136e-05,1.08915e-05,7.9286e-10,0.566183,0.0889786,-1.1522,4.56779e-06,4.56611e-06,1.70189e-10,1.00377,-0.124794,-0.264018,1.57051e-06,1.57035e-06,1.88934e-10,1.45646,-0.148435,-1.01396,1.20094e-06,1.19967e-06
1,F8-T4,1.50144e-07,0.398471,-0.29839,-1.13542,8.2612e-05,8.26028e-05,3.16992e-09,0.18095,-1.17675,1.97861,1.20036e-05,1.18705e-05,8.01369e-10,0.516322,-0.189125,-0.763241,4.59224e-06,4.59123e-06,2.13116e-10,0.894733,0.512618,0.195717,1.75745e-06,1.75336e-06,2.28485e-10,1.25255,0.113438,-0.317968,1.32067e-06,1.31976e-06
1,T4-T6,4.62476e-08,0.366469,0.439977,-0.0792627,4.58494e-05,4.52661e-05,5.68853e-09,0.283011,0.405153,-0.0693862,1.60801e-05,1.60438e-05,1.10356e-09,0.391123,0.715489,1.55138,5.38897e-06,5.3667e-06,1.54405e-10,1.01076,-0.0371052,0.558411,1.49591e-06,1.4929e-06,7.45865e-11,0,0.149248,-1.50581,7.54561e-07,7.54557e-07
1,T6-O2,9.93045e-08,0.320983,-0.0617293,-0.99981,6.71851e-05,6.65516e-05,6.60875e-09,0.210712,-0.358129,1.18371,1.7332e-05,1.73059e-05,2.25951e-09,0.222996,0.670924,4.23371,7.71108e-06,7.71053e-06,2.96021e-10,0.633134,0.379289,2.27413,2.07127e-06,2.06674e-06,4.28037e-11,0,0.0018303,-2.33103,5.71617e-07,5.7139e-07
1,Fp1-F7,3.24734e-07,0.501872,0.187263,-1.64851,0.000121493,0.000105413,6.41018e-09,0.174684,0.346543,0.27665,1.70696e-05,1.70508e-05,1.22651e-09,0.284256,0.0828079,2.28939,5.68124e-06,5.61201e-06,2.40121e-10,0.675564,-0.639139,5.07835,1.86548e-06,1.86317e-06,8.5634e-11,0,-0.00648002,-1.6371,8.08514e-07,8.08455e-07
1,F7-T3,1.56823e-07,0.614609,0.248664,-1.47694,8.44293e-05,7.04522e-05,9.89591e-09,0.0592537,1.08547,4.3544,2.12088e-05,2.11879e-05,1.34469e-09,0.24168,0.535526,4.77031,5.94867e-06,5.9468e-06,1.00115e-09,0.525781,-0.572731,0.0133489,3.80912e-06,3.8084e-06,7.11146e-10,0.642604,0.302226,0.65397,2.32993e-06,2.32974e-06
1,T3-T5,2.3204e-07,0.553796,-0.0626753,-1.37066,0.0001027,9.45781e-05,3.67982e-08,0.155324,0.0935144,0.663549,4.0898e-05,4.06912e-05,1.60348e-08,0.158103,0.925247,2.15602,2.05418e-05,2.05146e-05,1.17601e-09,0.35264,1.09447,4.40574,4.12839e-06,4.12608e-06,8.42982e-10,0.55143,-0.562866,1.71194,2.53673e-06,2.53668e-06
1,T5-O1,2.87557e-07,0.321871,-0.281123,-1.15178,0.000114327,8.07697e-05,4.2287e-09,0.239538,-0.0285719,-0.295253,1.38641e-05,1.38364e-05,2.18745e-09,0.202213,1.412,4.19805,7.58712e-06,7.58141e-06,4.83046e-10,0.388951,0.462212,4.90237,2.64588e-06,2.64577e-06,4.26958e-11,0,0.172335,-2.31424,5.70896e-07,5.70163e-07
1,Fz-Cz,1.35445e-07,0.207074,0.139115,-0.743428,7.8464e-05,7.55465e-05,8.03559e-09,0.341799,-0.272621,-0.350123,1.91116e-05,1.9097e-05,1.98975e-09,0.313503,0.909852,1.53777,7.23615e-06,7.23509e-06,2.09889e-10,0.888399,-0.116912,1.55647,1.7441e-06,1.74087e-06,1.07557e-10,0,-0.21763,-0.862832,9.06116e-07,9.05931e-07
1,Cz-Pz,5.02847e-08,0.361719,0.315552,-0.811273,4.78087e-05,4.7768e-05,7.14236e-09,0.258362,0.0773682,-0.710265,1.80181e-05,1.79555e-05,2.17161e-09,0.26361,0.620729,1.79396,7.55961e-06,7.5461e-06,1.25508e-10,1.06903,-0.125421,1.9318,1.34869e-06,1.34856e-06,4.33632e-11,0,0.0258974,-2.43885,5.75341e-07,5.74834e-07
1,Fp2-F4,2.74566e-07,0.093248,0.631105,-1.3336,0.000111715,9.01248e-05,2.06938e-09,0.231331,0.0525782,-0.171973,9.6986e-06,9.53041e-06,6.03611e-10,0.495511,0.238001,-0.232157,3.98554e-06,3.97847e-06,9.00722e-11,1.4261,-0.444588,0.216824,1.14254e-06,1.14241e-06,3.23709e-11,0,-0.00648965,-2.8353,4.97098e-07,4.97098e-07
1,F4-C4,5.90294e-08,0.503642,0.608192,-0.639525,5.17992e-05,4.60423e-05,5.01848e-09,0.314484,0.748975,0.566509,1.51034e-05,1.50877e-05,1.00723e-09,0.466516,0.549146,-0.545377,5.1484e-06,5.14762e-06,1.39668e-10,1.00127,-0.401521,2.36984,1.42274e-06,1.42271e-06,9.19937e-11,0,-0.0139725,-1.74665,8.37999e-07,8.37827e-07
1,C4-P4,7.34951e-08,0.453004,0.460569,-0.591404,5.77987e-05,4.9125e-05,3.15388e-09,0.318599,0.240681,-0.198413,1.19732e-05,1.19721e-05,6.2684e-10,0.394326,0.0564948,0.4913,4.0615e-06,4.06112e-06,1.22712e-10,1.00146,-0.875277,6.73014,1.33358e-06,1.33232e-06,7.76805e-11,0,-0.0076969,-2.22038,7.70052e-07,7.69932e-07
1,P4-O2,6.68273e-08,0.428489,0.551705,-0.632947,5.51145e-05,5.49834e-05,7.48789e-09,0.193816,0.611274,0.623138,1.84488e-05,1.83102e-05,1.50228e-09,0.396302,-0.279658,0.0704707,6.28759e-06,6.27103e-06,2.32119e-10,0.648952,-1.61699,9.78589,1.83413e-06,1.83412e-06,2.60716e-11,0,-0.0276917,-2.84376,4.46116e-07,4.46115e-07
1,Fp1-F3,1.11676e-07,0.525575,0.154762,-1.54432,7.12472e-05,7.12458e-05,1.3994e-09,0.376796,-0.00359659,-0.562152,7.97554e-06,7.96368e-06,7.18056e-10,0.438778,0.24983,-0.061707,4.34698e-06,4.33926e-06,1.36516e-10,1.0375,-0.164086,0.741549,1.40659e-06,1.40593e-06,3.23069e-11,0,0.0198412,-2.79861,4.96606e-07,4.96458e-07
