label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,T6-O2,1.15603e-08,0.976582,-0.12012,-1.49356,2.29231e-05,2.58557e-06,3.2795e-12,0,0.0151558,-2.95696,3.86093e-07,3.8049e-07,7.19286e-12,0,0.0680842,-2.86445,4.3507e-07,4.14041e-07,4.31258e-11,0,0.0830409,-2.06337,7.90576e-07,7.901e-07,1.04051e-11,0,-0.00214901,-2.97776,2.8183e-07,2.81146e-07
1,Fp1-F7,2.79824e-09,0.12572,1.00532,-0.337625,1.1278e-05,1.04819e-05,1.11843e-10,0.570186,-1.27934,2.84851,2.25473e-06,2.24384e-06,5.97633e-11,1.33049,0.00437598,-0.616819,1.25408e-06,1.22144e-06,4.96879e-11,0,0.0835443,-1.48951,8.48596e-07,8.48258e-07,1.29252e-11,0,0.00164085,-2.9734,3.1411e-07,3.14039e-07
1,F7-T3,1.97923e-08,0.543975,0.421518,-1.21966,2.99942e-05,2.90944e-05,1.69744e-10,0.409996,-1.15062,2.35049,2.7777e-06,2.69816e-06,3.37819e-11,0,-0.133922,-1.04563,9.42867e-07,9.4276e-07,2.85037e-11,0,0.0975669,-2.55367,6.42727e-07,6.36972e-07,1.05445e-11,0,0.00239349,-2.98123,2.83712e-07,2.83642e-07
1,T3-T5,3.19146e-07,0.642531,0.567672,-1.27627,0.000120444,9.33943e-05,3.26831e-10,0.340205,-1.38076,2.30741,3.85434e-06,3.76335e-06,7.82584e-11,0.988612,-0.495542,2.33443,1.43507e-06,1.43251e-06,1.12809e-10,1.33162,-0.179256,-0.875614,1.27864e-06,1.27849e-06,3.07902e-11,0,0.00315782,-2.87543,4.84809e-07,4.84803e-07
1,T5-O1,3.66541e-07,0.513058,-0.651622,-1.3058,0.000129077,0.00012905,4.83999e-10,0.212865,1.56125,5.27092,4.69041e-06,4.68653e-06,3.1022e-10,0.406329,-1.14355,4.78899,2.85722e-06,2.83549e-06,1.24063e-10,1.02711,-1.20136,6.641,1.3409e-06,1.33429e-06,1.57294e-11,0,0.0124583,-2.94394,3.46513e-07,3.46419e-07
1,Fz-Cz,1.26471e-08,0.293901,0.299662,0.616114,2.39764e-05,2.32057e-05,5.52614e-10,0.311562,0.171677,1.26975,5.01187e-06,4.98618e-06,4.10732e-11,1.58271,0.936282,0.577797,1.03965e-06,1.03959e-06,1.76824e-10,1.11452,0.231604,-1.19764,1.60083e-06,1.59174e-06,2.86629e-11,0,-0.00434409,-2.90768,4.67762e-07,4.67741e-07
1,Cz-Pz,1.80245e-07,0.52103,1.87839,2.88997,9.05149e-05,8.15427e-05,1.9801e-09,0.118067,1.22188,5.01878,9.48708e-06,9.48053e-06,3.12576e-10,0.504826,0.437044,0.430936,2.86804e-06,2.85841e-06,1.34642e-10,1.15575,-0.0557744,0.0350652,1.3969e-06,1.39511e-06,2.19548e-11,0,-0.00402534,-2.91006,4.09382e-07,4.09382e-07
1,Fp2-F4,1.52443e-08,0.598844,-0.684556,-0.127388,2.63234e-05,1.53421e-05,5.00117e-11,0.950298,-0.238267,0.269328,1.50773e-06,1.50472e-06,7.09567e-11,1.11399,0.848887,1.20374,1.36648e-06,1.36427e-06,3.68883e-11,0,-0.482321,-1.39612,7.31172e-07,7.24713e-07,8.78078e-12,0,-0.0042309,-2.98465,2.58899e-07,2.58815e-07
1,F4-C4,3.75509e-08,0.307132,-0.555603,-0.976191,4.13142e-05,3.6475e-05,4.74594e-10,0.225434,1.71795,4.76034,4.64461e-06,4.61737e-06,4.88095e-11,1.39603,0.683281,0.748483,1.13334e-06,1.11895e-06,3.15602e-11,0,-0.173825,-2.23615,6.76309e-07,6.73126e-07,8.14893e-12,0,0.00115329,-2.98854,2.49411e-07,2.4941e-07
1,C4-P4,1.38502e-08,0.636115,0.474444,-1.16527,2.50909e-05,2.45266e-05,2.15066e-09,0.13296,1.53216,5.2277,9.88722e-06,9.75886e-06,7.72068e-11,0.926395,1.57037,4.56176,1.4254e-06,1.41875e-06,6.07344e-11,0,0.317946,1.14581,9.38194e-07,9.35796e-07,2.01094e-11,0,-0.00957054,-2.83632,3.91799e-07,3.91768e-07
1,P4-O2,9.58657e-08,0.531568,0.539372,-0.563827,6.60116e-05,3.53932e-05,3.1408e-09,0.116375,1.01378,3.72136,1.19484e-05,1.17795e-05,1.56784e-10,0.59022,1.35404,2.9917,2.03123e-06,1.99979e-06,1.18941e-10,0.921732,0.942909,11.8082,1.31293e-06,1.29671e-06,2.15267e-11,0,0.0023661,-2.80115,4.05371e-07,4.0537e-07
1,Fp1-F3,1.26438e-08,0.384984,-0.433648,-0.04252,2.39733e-05,1.96464e-05,1.14864e-10,0.659064,0.187861,0.29788,2.28497e-06,2.28378e-06,5.51869e-11,1.41098,-0.0916232,-0.841596,1.20511e-06,1.20145e-06,8.30185e-11,1.54314,0.204879,-0.360201,1.09689e-06,1.09639e-06,1.7759e-11,0,0.00616493,-2.94547,3.68191e-07,3.6818e-07
1,F3-C3,8.0152e-09,0.224662,1.1898,0.744694,1.90874e-05,1.86973e-05,5.52947e-10,0.500361,0.730628,-0.164882,5.01338e-06,4.99385e-06,3.51445e-11,0,0.399404,-0.159516,9.61694e-07,9.5835e-07,3.96399e-11,0,0.21561,-1.63252,7.57952e-07,7.57905e-07,1.08322e-11,0,-0.00608543,-2.9713,2.87556e-07,2.87509e-07
1,C3-P3,3.08186e-08,0.328851,-0.591956,-0.55388,3.74279e-05,2.20378e-05,3.84769e-10,0.238522,0.969327,2.50806,4.18205e-06,4.12007e-06,3.98511e-11,1.50625,1.44272,3.97362,1.02407e-06,1.01268e-06,2.88473e-11,0,0.0703844,-2.55111,6.46588e-07,6.43871e-07,7.79569e-12,0,0.00236076,-2.99008,2.43945e-07,2.43931e-07
1,P3-O1,6.1511e-08,0.655455,0.25651,-1.19132,5.28768e-05,2.08855e-05,9.16317e-10,0.211622,0.502853,2.18832,6.45374e-06,6.30284e-06,1.27523e-10,0.674616,0.255541,2.23599,1.8319e-06,1.8151e-06,2.52667e-10,0.938584,-0.243725,-0.929426,1.9136e-06,1.91182e-06,5.65395e-11,0,-0.0134974,-2.57201,6.56962e-07,6.56936e-07
1,Fp2-F8,8.90063e-09,0.456592,-0.4673,-0.316507,2.0114e-05,1.65842e-05,5.45582e-11,0.932935,0.365026,-0.243236,1.57478e-06,1.50177e-06,9.58053e-11,1.05568,0.0838286,-0.815649,1.58783e-06,1.56035e-06,2.03167e-10,1.06173,0.15382,-1.2261,1.71594e-06,1.71587e-06,4.33528e-11,0,0.000389163,-2.75151,5.75271e-07,5.75209e-07
1,F8-T4,1.63193e-07,0.644575,0.830432,0.150848,8.6127e-05,3.58112e-05,5.42579e-09,0.0538019,1.44751,5.68297,1.57044e-05,1.55409e-05,3.27146e-10,0.380626,1.24584,3.36768,2.93413e-06,2.9e-06,1.82287e-10,0.863609,-0.410743,1.18241,1.62538e-06,1.6249e-06,5.16201e-11,0,0.109106,-1.30522,6.27731e-07,6.27727e-07
1,T4-T6,2.35799e-08,0.483832,0.0797826,-0.145893,3.27386e-05,1.6639e-05,2.16438e-09,0.300458,0.919759,1.04284,9.91871e-06,9.8348e-06,1.46308e-10,0.763601,1.26531,1.62713,1.96219e-06,1.96145e-06,1.76792e-10,0.912371,-0.555765,0.988755,1.60069e-06,1.59142e-06,4.89971e-11,0,0.0247323,-2.49643,6.11575e-07,6.1157e-07
1,T6-O2,9.16358e-09,0.97529,0.197773,-0.453162,2.0409e-05,2.36389e-06,3.80177e-12,0,-0.0016527,-2.92456,4.15701e-07,4.14955e-07,3.38988e-12,0,-0.0185376,-2.97779,2.98676e-07,2.95549e-07,1.82032e-11,0,0.00622253,-2.85399,5.13629e-07,5.12961e-07,6.70808e-12,0,0.00115247,-2.99315,2.26289e-07,2.26091e-07
1,Fp1-F7,3.31842e-09,0.317295,0.561524,-0.834231,1.22816e-05,1.22399e-05,2.22539e-10,0.442331,-0.316668,-0.0607405,3.18047e-06,3.18047e-06,7.53262e-11,1.08137,-0.164689,0.938799,1.40793e-06,1.388e-06,3.43833e-11,0,0.0763019,-2.39094,7.0591e-07,7.04119e-07,8.46132e-12,0,-0.00269076,-2.98851,2.54146e-07,2.53895e-07
1,F7-T3,3.15582e-08,0.827705,0.71894,-0.534928,3.78743e-05,1.04936e-05,2.8884e-10,0.339277,1.65155,3.40862,3.62341e-06,3.57613e-06,6.98818e-11,1.12253,0.289885,0.64337,1.3561e-06,1.35224e-06,2.59058e-11,0,-0.0143575,-2.59303,6.12737e-07,6.09653e-07,1.0002e-11,0,-0.000877472,-2.98569,2.76318e-07,2.76314e-07
1,T3-T5,2.98573e-07,0.920008,-0.0511493,-1.20701,0.000116497,2.32491e-05,4.91459e-10,0.182337,1.98679,7.17102,4.72642e-06,4.67667e-06,6.09463e-11,1.18927,0.927288,2.01243,1.26643e-06,1.25155e-06,1.53016e-10,1.12224,-0.0674144,-0.617812,1.48917e-06,1.48807e-06,4.00996e-11,0,-0.0349397,-2.74551,5.53266e-07,5.5325e-07
1,T5-O1,8.90335e-08,0.810809,-0.592734,-1.13581,6.36159e-05,1.87011e-05,6.55286e-10,0.31594,-0.0180468,0.448572,5.45763e-06,5.32405e-06,1.3932e-10,0.670412,1.23481,1.2856,1.91476e-06,1.84446e-06,6.11593e-11,0,0.267262,-0.0406343,9.4147e-07,9.41285e-07,1.49198e-11,0,0.0124549,-2.95055,3.37479e-07,3.37478e-07
1,Fz-Cz,1.37485e-08,0.240203,0.762839,0.172454,2.49986e-05,1.8567e-05,8.18281e-10,0.31766,0.777194,0.698187,6.09874e-06,6.08602e-06,1.12495e-10,0.860119,-0.286431,0.250004,1.72058e-06,1.71592e-06,1.50062e-10,1.20322,-0.0752813,-1.0371,1.47472e-06,1.47468e-06,2.93825e-11,0,0.0117243,-2.8947,4.73597e-07,4.73578e-07
1,Cz-Pz,1.47291e-07,0.294312,0.533093,0.250698,8.18233e-05,5.1283e-05,1.84367e-09,0.147747,0.524173,1.75585,9.15441e-06,8.96381e-06,8.74985e-11,0.976279,1.255,2.7062,1.51743e-06,1.49777e-06,9.47866e-11,1.39993,-0.592058,0.900806,1.17206e-06,1.17204e-06,2.28576e-11,0,-0.00605655,-2.86945,4.17715e-07,4.17646e-07
1,Fp2-F4,1.53731e-08,0.395837,1.52123,1.82865,2.64344e-05,2.58437e-05,5.59207e-10,0.251722,-0.0163786,1.53133,5.04168e-06,5.0408e-06,7.43865e-11,1.03261,0.417685,1.39757,1.39912e-06,1.39718e-06,6.81409e-11,0,0.250603,-0.0417637,9.93755e-07,9.8683e-07,6.99679e-11,0,-0.0178282,-1.10409,7.30826e-07,7.30825e-07
1,F4-C4,8.93265e-09,0.131595,0.033339,-0.0317397,2.01502e-05,1.96669e-05,4.58682e-10,0.348417,0.116849,0.106073,4.56609e-06,4.53434e-06,6.18258e-11,1.33927,0.0201095,-0.982309,1.27554e-06,1.27462e-06,3.23103e-11,0,0.108556,-2.25188,6.84299e-07,6.84085e-07,8.00171e-12,0,0.000383392,-2.99012,2.47147e-07,2.47124e-07
1,C4-P4,8.95061e-08,0.214437,-0.002034,-1.62159,6.37845e-05,4.53965e-05,5.51225e-10,0.35495,0.175098,0.242099,5.00556e-06,5.00385e-06,4.126e-11,1.59453,0.405031,0.013558,1.04201e-06,1.02581e-06,7.16497e-11,1.6305,-0.0133034,0.290535,1.01902e-06,1.01445e-06,3.70329e-11,0,0.0014678,-2.5863,5.3169e-07,5.31679e-07
1,P4-O2,6.20897e-08,0.360101,0.264873,-1.13416,5.3125e-05,5.21647e-05,7.59527e-10,0.325992,0.477516,0.947199,5.87571e-06,5.87571e-06,6.35378e-11,1.24562,0.156288,-0.340017,1.29308e-06,1.28794e-06,6.90729e-11,1.63831,-0.0894543,0.727294,1.00053e-06,9.85298e-07,4.32892e-11,0,-0.00513672,-2.65921,5.7485e-07,5.74794e-07
1,Fp1-F3,1.03602e-07,0.686287,0.83027,0.848071,6.86236e-05,3.28075e-05,5.01622e-09,0.129006,-1.18127,2.73922,1.51e-05,1.50927e-05,7.1715e-10,0.302589,-0.995954,4.34381,4.34423e-06,4.34169e-06,9.65774e-11,1.36007,-0.115817,-0.0306534,1.18308e-06,1.18224e-06,2.10387e-11,0,0.00576021,-2.92835,4.0075e-07,4.00706e-07
1,F3-C3,7.92428e-07,0.56808,0.257934,-1.34872,0.000189788,8.84881e-05,6.5461e-09,0.171551,0.103274,0.00744545,1.72496e-05,1.70824e-05,7.14826e-10,0.492095,0.213755,-0.180459,4.33719e-06,4.30758e-06,8.49412e-11,1.49408,-0.262645,0.0496055,1.10952e-06,1.10542e-06,1.38971e-11,0,0.00275041,-2.96814,3.25707e-07,3.25706e-07
1,C3-P3,9.70538e-08,0.66736,0.786835,0.30211,6.64194e-05,2.28937e-05,1.8887e-09,0.150735,-0.168328,1.54875,9.26553e-06,9.19942e-06,3.55556e-10,0.50992,0.617176,1.38428,3.05888e-06,3.05872e-06,2.95092e-11,0,-0.166429,-2.37046,6.53965e-07,6.49872e-07,8.23425e-12,0,-0.00108753,-2.98952,2.50713e-07,2.50668e-07
1,P3-O1,4.72302e-08,0.281804,-0.145865,-0.928895,4.63339e-05,3.18321e-05,3.88657e-10,0.381963,-0.849592,1.42757,4.20312e-06,4.18829e-06,1.43957e-10,0.72709,-0.107327,0.36209,1.94637e-06,1.94631e-06,2.04042e-10,1.02769,-0.0185266,-0.997552,1.71963e-06,1.70989e-06,4.52037e-11,0,0.00815584,-2.75648,5.87424e-07,5.87418e-07
1,Fp2-F8,2.58449e-08,0.769416,-0.165535,-0.98171,3.42749e-05,1.15186e-05,1.21683e-10,0.762181,0.0368477,-1.02935,2.35182e-06,2.30385e-06,8.8729e-11,1.06685,-0.0996933,-0.64286,1.52806e-06,1.50285e-06,3.6539e-10,0.733046,0.20147,-0.0283244,2.3012e-06,2.28918e-06,1.30464e-10,0,-0.0633299,2.84755,9.97954e-07,9.97942e-07
1,F8-T4,7.57388e-08,0.424466,0.319207,-0.889462,5.86743e-05,5.45348e-05,7.06603e-10,0.276115,-0.746948,1.7256,5.6673e-06,5.65902e-06,3.2686e-10,0.462782,0.175877,1.2153,2.93284e-06,2.93122e-06,2.68202e-10,0.829624,0.105998,0.252615,1.97154e-06,1.96666e-06,5.35536e-11,0,0.0801267,-2.3459,6.3938e-07,6.3923e-07
1,T4-T6,1.5338e-07,0.500201,0.0902502,-1.36697,8.34974e-05,3.97713e-05,9.82727e-10,0.226975,-0.370155,-0.0847533,6.68352e-06,6.66885e-06,2.99146e-10,0.364233,-0.419252,6.43266,2.80576e-06,2.80572e-06,1.275e-10,1.15717,0.401662,0.668665,1.35935e-06,1.35162e-06,4.19738e-11,0,-0.0284028,-2.67854,5.66049e-07,5.66025e-07
1,T6-O2,7.08931e-09,0.984053,0.104738,-0.0283519,1.79511e-05,1.74756e-06,3.73027e-12,0,0.0345174,-2.93797,4.11774e-07,3.80512e-07,5.04067e-12,0,0.0173646,-2.95242,3.6421e-07,3.55194e-07,3.9372e-11,0,-0.0233384,-2.34962,7.55386e-07,7.5272e-07,9.78697e-12,0,0.00152589,-2.98724,2.73331e-07,2.73281e-07
1,Fp1-F7,1.60052e-08,0.176789,0.517834,-0.79216,2.69724e-05,1.89343e-05,4.83138e-10,0.233983,0.931257,1.49856,4.68624e-06,4.55306e-06,8.38371e-11,1.02114,0.184246,-0.0492148,1.48534e-06,1.47356e-06,7.49829e-11,1.48983,0.881708,3.14792,1.04245e-06,1.02489e-06,3.35578e-11,0,-0.0061789,-2.75741,5.06129e-07,5.0611e-07
1,F7-T3,1.75091e-08,0.515486,-0.159702,-1.54154,2.82112e-05,2.30931e-05,2.14934e-10,0.452955,0.554733,0.945276,3.12566e-06,3.05678e-06,7.36187e-11,1.19674,-0.0813434,-0.739849,1.39188e-06,1.39072e-06,3.38152e-11,0,0.0215943,-2.32792,7.00054e-07,7.00033e-07,1.06503e-11,0,-0.00181227,-2.98122,2.85132e-07,2.85113e-07
1,T3-T5,1.87392e-07,0.934261,-0.411543,-1.49077,9.2292e-05,1.69314e-05,5.33604e-11,0.995648,0.29813,0.310609,1.55739e-06,1.55576e-06,1.96462e-11,0,0.0818398,-2.38505,7.19031e-07,7.17892e-07,9.1684e-11,1.42815,0.281622,-0.442698,1.15272e-06,1.14911e-06,2.43946e-11,0,-0.00384959,-2.91756,4.3153e-07,4.31505e-07
1,T5-O1,1.12955e-07,0.756133,0.502154,-1.29658,7.16542e-05,2.56179e-05,1.47902e-10,0.530052,-0.162973,0.817432,2.59284e-06,2.57731e-06,1.23796e-10,0.67208,-0.172267,5.42405,1.80493e-06,1.80403e-06,9.5495e-11,1.25491,-0.607297,3.69548,1.17643e-06,1.17583e-06,1.8185e-11,0,-0.00363311,-2.9281,3.72581e-07,3.72561e-07
1,Fz-Cz,1.00375e-07,0.0466631,-1.63975,1.66553,6.75462e-05,5.59334e-05,7.03244e-09,0.195989,0.204278,0.51002,1.78789e-05,1.77481e-05,1.52337e-09,0.315347,-0.418837,2.90434,6.33156e-06,6.30319e-06,4.80468e-10,0.602882,-0.252631,0.796204,2.63881e-06,2.63762e-06,4.41492e-11,0,-0.0243913,-2.73754,5.80532e-07,5.80384e-07
1,Cz-Pz,2.52037e-07,0.396275,0.476567,-0.848941,0.000107034,8.21215e-05,1.0999e-09,0.377743,-0.0982623,-0.765473,7.07075e-06,7.06734e-06,1.74586e-10,0.741879,0.0490237,-0.435004,2.14345e-06,2.14328e-06,9.7994e-11,1.42318,0.376124,-0.743094,1.19172e-06,1.19125e-06,2.17491e-11,0,-0.00292072,-2.94155,4.0746e-07,4.0745e-07
1,Fp2-F4,1.94109e-07,0.217743,0.891792,-0.618991,9.39317e-05,6.34945e-05,1.67492e-09,0.251744,-0.664669,2.3504,8.7254e-06,8.72249e-06,4.66175e-10,0.375188,-0.768216,2.57387,3.50254e-06,3.50059e-06,4.9581e-11,0,-0.153729,-1.20404,8.47683e-07,8.35519e-07,1.5542e-11,0,-0.00254595,-2.95485,3.44443e-07,3.44441e-07
1,F4-C4,6.86187e-08,0.23609,-0.506096,-1.0463,5.58483e-05,3.97104e-05,1.06021e-09,0.281255,0.531825,1.07492,6.94201e-06,6.94172e-06,1.46358e-10,0.822429,0.300688,0.0697586,1.96253e-06,1.96214e-06,4.07103e-11,0,0.148027,-1.97304,7.68118e-07,7.67801e-07,1.07142e-11,0,0.00265928,-2.98197,2.85986e-07,2.85961e-07
1,C4-P4,9.70489e-08,0.290755,0.443556,-1.07191,6.64177e-05,4.56113e-05,1.54553e-09,0.297543,0.0426805,0.12973,8.38162e-06,8.34959e-06,1.8926e-10,0.705408,0.370012,-0.174651,2.23171e-06,2.2269e-06,5.51225e-11,0,0.274817,-0.4701,8.93799e-07,8.89508e-07,1.58612e-11,0,-0.000961044,-2.93771,3.47962e-07,3.47926e-07
1,P4-O2,1.24951e-07,0.434096,0.603134,-0.438482,7.53631e-05,6.48258e-05,1.85218e-09,0.152817,-0.330736,1.60264,9.17551e-06,9.16419e-06,1.98913e-10,0.634658,-0.437457,0.340332,2.28792e-06,2.28393e-06,7.84356e-11,1.3242,1.18755,5.71279,1.06618e-06,1.06614e-06,1.44168e-11,0,0.0080312,-2.95699,3.3174e-07,3.31674e-07
1,Fp1-F3,8.70569e-08,0.192804,-0.300865,-0.767789,6.29057e-05,6.12745e-05,6.29466e-09,0.202533,-0.402982,0.0521436,1.69151e-05,1.69142e-05,1.56222e-09,0.350003,0.619197,1.12287,6.41178e-06,6.38187e-06,2.05908e-10,0.810137,-0.458575,2.40006,1.72748e-06,1.72535e-06,2.64311e-11,0,-0.0138695,-2.88386,4.49182e-07,4.48922e-07
1,F3-C3,4.87005e-07,0.645605,-0.636019,-0.857894,0.000148784,0.000117021,8.60883e-09,0.235064,0.384837,0.223239,1.97816e-05,1.97269e-05,1.63281e-09,0.406255,-0.0664366,-0.404086,6.55506e-06,6.54575e-06,2.54164e-10,0.821888,0.279592,0.270853,1.91925e-06,1.9185e-06,2.69748e-11,0,0.00092034,-2.87298,4.53778e-07,4.53777e-07
1,C3-P3,1.40352e-07,0.346114,0.0309543,-1.38082,7.98727e-05,7.51321e-05,1.79292e-09,0.388686,-0.148144,-0.516741,9.02754e-06,8.92665e-06,1.52488e-10,0.657655,-1.3261,4.53434,2.00321e-06,1.98888e-06,4.98101e-11,0,0.127341,-1.1668,8.49639e-07,8.36623e-07,7.63907e-12,0,0.000748526,-2.99232,2.41482e-07,2.41264e-07
1,P3-O1,6.29722e-08,0.49451,0.679913,-0.524956,5.35012e-05,4.4576e-05,1.0448e-09,0.29985,0.0331351,2.26272,6.89135e-06,6.87717e-06,1.84216e-10,0.646244,0.0463154,0.473366,2.20177e-06,2.19676e-06,2.4755e-10,0.896118,-0.299432,-0.478521,1.89412e-06,1.88944e-06,4.59648e-11,0,0.0209261,-2.73969,5.92348e-07,5.92339e-07
1,Fp2-F8,7.27229e-08,0.362971,0.654063,-0.916964,5.74942e-05,5.55776e-05,1.32972e-10,0.643231,-0.615445,-0.133823,2.45849e-06,2.45281e-06,1.07594e-10,0.912916,-0.209746,0.0705807,1.68269e-06,1.68245e-06,2.22546e-10,0.980944,0.0212442,-0.666303,1.79591e-06,1.7959e-06,5.80666e-11,0,-0.0141044,-2.58089,6.65775e-07,6.65708e-07
1,F8-T4,1.29192e-07,0.254301,-0.0284442,-0.674284,7.66314e-05,7.65418e-05,1.79233e-09,0.270169,-0.4856,0.259122,9.02605e-06,9.02538e-06,2.67921e-10,0.514126,-0.0323156,0.148793,2.65529e-06,2.63482e-06,1.74124e-10,0.924872,0.327871,1.09572,1.58856e-06,1.58852e-06,4.00964e-11,0,-0.0161796,-2.6379,5.53245e-07,5.53108e-07
1,T4-T6,9.8105e-08,0.250611,0.383625,-0.202285,6.67781e-05,4.6229e-05,2.63961e-09,0.160857,-0.0442176,1.26782,1.09537e-05,1.09019e-05,3.06687e-10,0.524902,-0.895192,2.13955,2.8409e-06,2.83296e-06,1.47695e-10,1.09372,-0.129253,-0.437723,1.46305e-06,1.46245e-06,4.95499e-11,0,0.00510061,-2.55773,6.15015e-07,6.15015e-07
1,T6-O2,8.79723e-09,0.886365,-0.210705,-0.569404,1.99968e-05,4.81057e-06,3.70757e-12,0,0.0050763,-2.91311,4.10519e-07,3.96063e-07,5.21399e-12,0,0.0138957,-2.94482,3.70419e-07,3.70418e-07,2.59572e-11,0,-0.0354528,-2.65026,6.13345e-07,6.13342e-07,9.55031e-12,0,0.00065198,-2.98368,2.70006e-07,2.69985e-07
1,Fp1-F7,6.31317e-08,0.437296,-0.381354,-0.901372,5.35689e-05,2.76296e-05,3.61433e-10,0.474089,-0.110408,-0.420019,4.05324e-06,4.04558e-06,1.49172e-10,0.835808,0.0896105,-0.687953,1.98131e-06,1.97313e-06,6.06254e-11,0,0.230526,-0.565424,9.37352e-07,9.33187e-07,1.75369e-11,0,-0.0016299,-2.94843,3.65882e-07,3.65867e-07
1,F7-T3,1.81928e-08,0.166413,-0.960449,-0.368954,2.87567e-05,2.44736e-05,4.55508e-10,0.234815,-0.11402,1.49745,4.55026e-06,4.55022e-06,1.51664e-10,0.786577,0.309469,-0.0567769,1.99779e-06,1.99537e-06,3.73097e-11,0,-0.106605,-2.19416,7.35337e-07,7.32473e-07,1.45983e-11,0,0.00328955,-2.9659,3.33822e-07,3.33804e-07
1,T3-T5,6.77868e-08,0.54002,0.661578,-0.546664,5.55087e-05,4.2742e-05,2.37704e-10,0.315185,-0.322638,4.41915,3.28705e-06,3.2815e-06,5.1371e-11,1.41972,-0.175302,-0.268681,1.1627e-06,1.14324e-06,1.50234e-10,1.14283,-0.120832,-0.721164,1.47557e-06,1.47335e-06,3.55231e-11,0,-0.00591902,-2.82439,5.20739e-07,5.20516e-07
1,T5-O1,9.47684e-08,0.415373,0.0709123,-0.777128,6.56327e-05,3.72389e-05,4.53118e-10,0.346657,-0.27871,1.58326,4.53831e-06,4.50699e-06,1.63316e-10,0.553559,-1.73872,4.6922,2.07311e-06,2.06489e-06,6.94184e-11,1.58904,1.09463,2.33216,1.00303e-06,9.99465e-07,1.2196e-11,0,-0.00058658,-2.94871,3.05121e-07,3.05009e-07
1,Fz-Cz,3.3429e-07,0.307528,-0.470837,-1.11518,0.000123268,0.000110224,1.2131e-08,0.216719,0.371502,0.543598,2.34821e-05,2.34647e-05,2.32151e-09,0.359613,0.101764,-0.00283965,7.81616e-06,7.78446e-06,5.04093e-10,0.587048,0.48367,0.566377,2.70291e-06,2.70275e-06,5.29956e-11,0,0.0235287,-2.57525,6.3604e-07,6.35916e-07
1,Cz-Pz,3.77636e-07,0.26439,0.885038,0.402566,0.000131016,0.000129399,4.32016e-09,0.177521,1.01618,1.2758,1.40132e-05,1.37782e-05,7.16258e-10,0.411892,0.0841015,0.539036,4.34153e-06,4.33689e-06,2.0505e-10,0.783883,1.09866,5.68367,1.72387e-06,1.72315e-06,2.53279e-11,0,-0.00119528,-2.90392,4.39708e-07,4.39636e-07
1,Fp2-F4,7.23924e-07,0.968264,-0.93403,0.471152,0.000181399,2.23053e-05,7.27997e-11,0.787585,0.635452,1.22483,1.81909e-06,1.79775e-06,2.58581e-11,0,-0.111092,-1.98421,8.2491e-07,7.9099e-07,3.18492e-11,0,-0.0291862,-2.37237,6.79399e-07,6.72903e-07,6.06393e-12,0,-7.40793e-05,-2.99263,2.1515e-07,2.15003e-07
1,F4-C4,1.80597e-07,0.870751,-0.352013,-0.0722146,9.06033e-05,2.29789e-05,1.24134e-10,0.684491,0.359847,0.422657,2.37538e-06,2.37519e-06,3.22332e-11,0,-1.0109,1.80706,9.21001e-07,9.04823e-07,2.74273e-11,0,0.0195969,-2.39787,6.30474e-07,6.28075e-07,8.03927e-12,0,0.000363073,-2.99117,2.47727e-07,2.47546e-07
1,C4-P4,2.73892e-09,0.225974,1.1885,0.766516,1.11578e-05,1.08692e-05,1.44656e-10,0.591943,0.0417549,1.30511,2.56423e-06,2.55911e-06,1.10379e-10,0.743592,-0.308544,2.64683,1.70432e-06,1.70206e-06,3.32875e-11,0,-0.0719791,-2.39344,6.9457e-07,6.90346e-07,8.5055e-12,0,0.000365878,-2.98746,2.54809e-07,2.54608e-07
1,P4-O2,2.66e-07,0.588899,0.0847132,-1.15414,0.000109959,4.66496e-05,1.54778e-10,0.735166,-0.0720338,-0.846217,2.65243e-06,2.63567e-06,1.72129e-10,0.522813,-0.519126,4.34124,2.12831e-06,2.12249e-06,3.1126e-11,0,0.215345,-2.24419,6.7164e-07,6.58887e-07,8.9849e-12,0,0.000371097,-2.98555,2.61891e-07,2.61762e-07
1,Fp1-F3,2.03508e-08,0.591955,0.222251,-1.12998,3.04144e-05,3.0323e-05,4.96735e-09,0.108896,-0.556134,1.6574,1.50263e-05,1.50262e-05,7.50417e-10,0.247361,-1.31224,3.99304,4.44385e-06,4.44384e-06,1.09478e-10,1.24906,0.450814,0.265241,1.25962e-06,1.25714e-06,2.37344e-11,0,0.000615243,-2.89468,4.2565e-07,4.25579e-07
