label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T6-O2,1.47217e-08,0.403478,-0.962298,-0.368002,2.58683e-05,1.40291e-05,3.82984e-09,0.132194,1.41342,2.00281,1.31941e-05,1.24697e-05,1.14809e-08,0.35228,0.171862,-0.343989,1.73819e-05,1.73526e-05,1.81446e-08,0.355788,0.0131002,-0.381245,1.62162e-05,1.62152e-05,1.97463e-08,0.337522,-0.11582,-0.444904,1.22774e-05,1.22698e-05
0,Fp1-F7,1.33552e-08,0.940288,0.693442,-0.217807,2.46385e-05,4.38649e-06,1.23058e-10,0.551975,-1.37881,3.41485,2.36507e-06,2.34453e-06,1.31282e-10,0.665609,1.17368,5.64443,1.85871e-06,1.85486e-06,1.45471e-10,1.11668,-0.00575682,-0.253758,1.45199e-06,1.45035e-06,8.11032e-11,0,0.057727,-1.6837,7.86834e-07,7.86168e-07
0,F7-T3,1.93735e-07,0.959111,-0.248021,-1.19541,9.38409e-05,1.34897e-05,4.24231e-10,0.482187,-0.588078,-0.0638011,4.39127e-06,4.34031e-06,7.82868e-10,0.39138,0.731166,0.68295,4.53892e-06,4.49435e-06,1.8683e-09,0.286923,0.00243783,1.18107,5.20354e-06,5.17151e-06,1.89083e-09,0.309467,-0.261804,3.1666,3.79918e-06,3.79826e-06
0,T3-T5,8.9406e-08,0.98411,0.493921,-0.416479,6.37488e-05,5.76115e-06,9.88963e-10,0.341222,0.302525,0.364594,6.70469e-06,6.6485e-06,3.23583e-09,0.330141,-0.661806,0.240616,9.22786e-06,9.21715e-06,6.87922e-09,0.326833,0.0169865,-0.0247032,9.98493e-06,9.94581e-06,6.02112e-09,0.357143,0.204312,0.429493,6.77959e-06,6.77684e-06
0,T5-O1,1.12021e-09,0.471904,0.226771,-0.358467,7.13572e-06,4.12954e-06,5.01024e-10,0.536361,0.487075,-0.0514036,4.77219e-06,4.61402e-06,2.62408e-09,0.278898,0.639921,0.236107,8.30992e-06,8.24834e-06,4.57321e-09,0.422911,0.190573,-0.819991,8.14116e-06,8.13134e-06,4.45908e-09,0.385639,-0.298173,0.316168,5.83427e-06,5.82981e-06
0,Fz-Cz,1.88528e-09,0.519484,-0.312041,-1.22566,9.25713e-06,9.11819e-06,5.1775e-11,1.10131,-0.286255,-0.843754,1.53408e-06,1.53226e-06,3.4165e-11,0,-0.148294,0.811547,9.48198e-07,9.41619e-07,6.89304e-11,0,0.215714,-0.0308709,9.99496e-07,9.99427e-07,5.83016e-11,0,0.150784,-2.02395,6.67121e-07,6.6707e-07
0,Cz-Pz,7.1005e-09,0.911679,0.349898,-0.780079,1.79652e-05,3.87158e-06,9.71719e-12,0,-0.0611827,-2.24851,6.64598e-07,6.533e-07,1.82841e-11,0,0.157528,-2.36806,6.93657e-07,6.93436e-07,2.17023e-11,0,0.0589911,-2.6906,5.60826e-07,5.60826e-07,2.20844e-11,0,-0.00246848,-2.89141,4.10589e-07,4.09523e-07
0,Fp2-F4,3.59882e-09,0.81888,-0.557209,1.46394,1.279e-05,3.85501e-06,3.75487e-11,1.2912,0.162513,-0.815218,1.30643e-06,1.30643e-06,8.35101e-11,0.968047,-0.61906,1.58696,1.48244e-06,1.48233e-06,7.07944e-11,1.70044,0.236228,-0.0697917,1.01292e-06,1.0029e-06,5.56694e-11,0,0.0141576,-2.58908,6.51887e-07,6.51268e-07
0,F4-C4,6.52711e-10,0.556491,-0.596695,-0.776828,5.4469e-06,5.34186e-06,2.11113e-11,0,0.0498616,-1.48053,9.79595e-07,9.25638e-07,1.82098e-11,0,-0.0178792,-2.3539,6.92247e-07,6.91651e-07,3.00736e-11,0,0.0525087,-2.42192,6.60189e-07,6.5971e-07,2.53999e-11,0,0.00121096,-2.89061,4.40332e-07,4.40202e-07
0,C4-P4,3.6299e-10,0.469065,0.193854,-0.562226,4.06196e-06,3.02475e-06,2.21815e-11,1.77674,0.0240569,-1.10669,1.00412e-06,1.00293e-06,3.53995e-11,0,0.71522,-0.157496,9.65177e-07,9.61463e-07,7.87418e-10,0.672108,0.155704,-1.01661,3.37814e-06,3.37051e-06,2.06567e-10,1.36735,-0.321271,-0.897381,1.25573e-06,1.25572e-06
0,P4-O2,3.04939e-08,0.785019,-1.1093,0.43774,3.72302e-05,1.27827e-05,2.91145e-09,0.31505,0.023856,-0.132777,1.15039e-05,1.14345e-05,1.0261e-08,0.436367,-0.31735,0.333492,1.64325e-05,1.64287e-05,1.08479e-08,0.344692,0.481162,0.181173,1.25386e-05,1.25294e-05,6.82334e-09,0.329947,0.0537495,0.828833,7.2171e-06,7.21675e-06
0,Fp1-F3,1.97362e-09,0.448148,-0.214055,-1.06758,9.47154e-06,9.41809e-06,5.61403e-11,0.826546,0.474975,1.09225,1.59745e-06,1.59103e-06,5.00493e-11,1.28377,1.22785,2.03272,1.14764e-06,1.14273e-06,7.22527e-11,1.65119,-0.160993,-0.0822809,1.0233e-06,1.01769e-06,5.09999e-11,0,-0.0455367,-2.56334,6.23949e-07,6.23915e-07
0,F3-C3,5.72631e-09,0.893532,-0.0509042,0.659912,1.61334e-05,3.70972e-06,2.78626e-11,1.48586,0.116687,-0.746811,1.12538e-06,1.09788e-06,2.98328e-11,0,-0.0679146,-0.481713,8.86044e-07,8.83886e-07,5.62277e-11,0,0.0166733,-1.30357,9.02715e-07,9.02012e-07,4.36072e-11,0,-0.00411704,-2.69044,5.76957e-07,5.76957e-07
0,C3-P3,2.06918e-09,0.849368,-0.638276,-0.482098,9.69812e-06,2.82138e-06,4.3375e-11,1.09318,-0.58753,0.295291,1.40413e-06,1.35553e-06,6.48034e-11,1.21645,-0.210269,0.211167,1.30589e-06,1.29839e-06,4.44093e-11,0,-0.0542989,-1.46936,8.02255e-07,8.01521e-07,4.32825e-11,0,0.0576123,-2.57314,5.74805e-07,5.7473e-07
0,P3-O1,1.15173e-08,0.864547,0.022993,-0.586439,2.28804e-05,5.91934e-06,1.41652e-10,0.542812,-0.540664,0.419189,2.53747e-06,2.53567e-06,1.94439e-10,0.831314,-0.0620713,-1.15836,2.26204e-06,2.15671e-06,7.40725e-10,0.609309,0.234301,-0.560714,3.27645e-06,3.25186e-06,2.09452e-10,1.29648,-0.292041,-0.287253,1.26446e-06,1.26416e-06
0,Fp2-F8,1.51371e-08,0.928502,1.18292,0.0403809,2.62307e-05,4.78712e-06,1.29142e-10,0.699652,0.105966,-0.830686,2.42283e-06,2.42242e-06,2.19654e-10,0.480181,-1.34231,4.30455,2.40424e-06,2.40415e-06,1.56104e-10,1.00018,-0.0818946,1.26972,1.50412e-06,1.50239e-06,7.73832e-11,0,-0.0653718,-1.79313,7.68578e-07,7.68486e-07
0,F8-T4,3.01528e-08,0.838442,0.709939,-1.06935,3.70214e-05,1.08529e-05,1.92607e-10,0.587586,0.54654,-0.491308,2.95886e-06,2.95886e-06,3.90406e-10,0.627574,0.154755,-0.787716,3.20528e-06,3.20491e-06,4.87662e-10,0.653326,-0.539905,0.268472,2.65849e-06,2.64407e-06,1.18437e-10,0,-0.00238114,-0.422752,9.50843e-07,9.50499e-07
0,T4-T6,1.27945e-07,0.96008,0.791903,-0.398629,7.62607e-05,1.05557e-05,1.33152e-09,0.310535,0.777313,-0.185197,7.7797e-06,7.76108e-06,4.55524e-09,0.249179,0.762464,1.40501,1.09487e-05,1.0929e-05,6.18081e-09,0.358904,-0.214335,-0.124301,9.46451e-06,9.43913e-06,6.282e-09,0.408439,0.414022,0.601455,6.9249e-06,6.92474e-06
0,T6-O2,1.43475e-08,0.474893,-0.718162,-0.416351,2.55374e-05,1.20128e-05,4.07242e-09,0.257466,-0.663638,0.0583901,1.36055e-05,1.35573e-05,2.09558e-08,0.32266,-0.650006,1.28898,2.34833e-05,2.3468e-05,1.65848e-08,0.257737,0.334995,0.300386,1.55035e-05,1.54077e-05,1.74696e-08,0.295496,0.0484634,1.03744,1.1548e-05,1.15474e-05
0,Fp1-F7,7.0709e-09,0.676269,-0.125175,-1.27574,1.79278e-05,7.01923e-06,1.19997e-10,0.496689,1.4814,4.26686,2.33547e-06,2.3304e-06,8.29056e-11,1.00532,0.296416,0.237271,1.47707e-06,1.47439e-06,1.37559e-10,1.15044,-0.351175,-0.348695,1.41195e-06,1.40929e-06,1.03743e-10,0,0.152798,-1.14034,8.89907e-07,8.89634e-07
0,F7-T3,1.31352e-07,0.9675,0.685913,-0.252357,7.72693e-05,9.69949e-06,4.10671e-10,0.432537,0.294534,-0.412395,4.32052e-06,4.28877e-06,8.31314e-10,0.385139,0.261135,-0.185075,4.67725e-06,4.67009e-06,1.11899e-09,0.36122,-0.390958,1.53519,4.02706e-06,4.02704e-06,2.32211e-09,0.221526,-0.690623,3.93949,4.21023e-06,4.21023e-06
0,T3-T5,5.9951e-08,0.905302,1.69399,3.45663,5.2202e-05,1.19003e-05,3.70065e-09,0.268938,0.0304094,-0.339536,1.29696e-05,1.2955e-05,4.12661e-09,0.298377,-0.746984,1.23808,1.04209e-05,1.03781e-05,4.74073e-09,0.338626,-0.305515,0.318354,8.28892e-06,8.28891e-06,5.74263e-09,0.277948,-0.0159358,0.939026,6.62094e-06,6.61857e-06
0,T5-O1,3.36429e-09,0.285383,-2.38056,7.33117,1.23662e-05,1.10999e-05,2.99848e-09,0.345101,-0.172686,-0.80119,1.16745e-05,1.16575e-05,3.65337e-09,0.323008,0.614976,0.0832304,9.80517e-06,9.63412e-06,5.15416e-09,0.321385,0.185833,0.0691722,8.6428e-06,8.62882e-06,4.39123e-09,0.28008,-0.12249,2.335,5.78972e-06,5.78737e-06
0,Fz-Cz,9.08581e-10,0.55757,0.299079,-1.39226,6.42644e-06,6.34472e-06,3.2633e-11,1.38901,-0.118865,-0.932621,1.21792e-06,1.20624e-06,3.69739e-11,0,0.00490747,-0.263787,9.86407e-07,9.8621e-07,7.75e-11,1.53045,-0.348419,1.01394,1.05981e-06,1.04568e-06,4.06425e-11,0,0.0452433,-2.68415,5.56999e-07,5.56254e-07
0,Cz-Pz,5.92038e-09,0.946627,0.145517,0.0888411,1.64045e-05,2.76822e-06,1.94629e-11,0,-0.277139,-0.959796,9.40572e-07,9.26921e-07,1.79496e-11,0,-0.086458,-2.49294,6.87283e-07,6.72137e-07,2.27257e-11,0,0.0146806,-2.66636,5.73898e-07,5.71885e-07,2.23034e-11,0,-0.0204002,-2.89925,4.12619e-07,4.12529e-07
0,Fp2-F4,8.51689e-10,0.741873,-0.367856,-1.08258,6.22199e-06,2.41187e-06,2.50964e-11,1.60906,-0.376912,-0.604221,1.06806e-06,1.05398e-06,3.67004e-11,0,0.399451,-0.720585,9.82752e-07,9.69837e-07,7.11735e-11,1.6981,0.222221,-0.450295,1.01563e-06,1.01562e-06,5.30949e-11,0,0.0725544,-2.48797,6.36635e-07,6.36634e-07
0,F4-C4,1.38214e-10,0.643841,-1.23091,1.09433,2.50648e-06,2.50574e-06,1.57752e-11,0,0.347209,-1.21587,8.46792e-07,8.46092e-07,1.78199e-11,0,0.112366,-2.39977,6.84796e-07,6.80127e-07,3.11576e-11,0,-0.104498,-2.48813,6.71982e-07,6.67334e-07,2.76333e-11,0,0.0207852,-2.88151,4.59283e-07,4.59162e-07
0,C4-P4,8.14658e-10,0.970291,-0.397421,-0.790877,6.08522e-06,1.02515e-06,2.27354e-11,1.45488,1.52276,3.07258,1.01658e-06,9.98069e-07,2.29865e-11,0,0.0511951,-1.45736,7.77759e-07,7.74388e-07,7.94163e-10,0.742674,0.182277,-1.38974,3.39258e-06,3.39189e-06,1.7282e-10,1.47517,-0.212067,-0.681081,1.14858e-06,1.14857e-06
0,P4-O2,2.08955e-08,0.901385,-1.08257,1.40301,3.08187e-05,7.06225e-06,6.13498e-09,0.208384,-0.877366,0.212906,1.66992e-05,1.65306e-05,8.33895e-09,0.293943,-0.669481,0.499595,1.48137e-05,1.45463e-05,9.27109e-09,0.282369,0.20845,0.186354,1.15915e-05,1.15888e-05,7.88287e-09,0.293569,-0.35897,0.648328,7.75723e-06,7.75689e-06
0,Fp1-F3,6.65505e-10,0.31297,-0.891242,0.0896573,5.50002e-06,4.55481e-06,2.11574e-11,0,0.045371,-0.697233,9.80663e-07,9.76144e-07,3.42382e-11,0,-0.392652,-0.0223554,9.49213e-07,9.48782e-07,7.57345e-11,1.67219,-0.304699,-0.756026,1.04766e-06,1.04441e-06,4.01447e-11,0,0.0262152,-2.77684,5.53577e-07,5.53516e-07
0,F3-C3,2.82847e-09,0.896929,-0.769188,-0.367195,1.13387e-05,2.73866e-06,2.74209e-11,1.44367,-0.246397,-0.0634773,1.11643e-06,1.11575e-06,3.51235e-11,0,0.181119,-0.669165,9.61407e-07,9.47859e-07,5.96412e-11,0,-0.0394572,-0.200852,9.29713e-07,9.29047e-07,4.49677e-11,0,-0.0713409,-2.7044,5.85888e-07,5.85839e-07
0,C3-P3,1.21421e-09,0.829597,0.0210777,0.210101,7.4291e-06,2.24814e-06,1.92077e-11,0,-0.298754,-0.275192,9.34386e-07,9.27875e-07,4.69394e-11,1.48669,0.400724,-0.358342,1.11142e-06,1.09773e-06,5.30497e-11,0,0.100846,-1.23715,8.76833e-07,8.76e-07,4.57258e-11,0,0.0772129,-2.58632,5.90806e-07,5.89417e-07
0,P3-O1,5.83438e-09,0.93889,-0.275458,-0.437307,1.62849e-05,2.8937e-06,6.76954e-11,0.922519,0.0676907,-0.599521,1.75416e-06,1.75116e-06,1.26299e-10,0.938001,-0.0373834,-0.666804,1.82309e-06,1.81554e-06,6.85869e-10,0.655338,-0.158041,-0.947444,3.1528e-06,3.14898e-06,2.45077e-10,1.21481,-0.257974,-0.567463,1.36778e-06,1.36722e-06
0,Fp2-F8,1.05901e-08,0.909136,-2.43593,7.47582,2.19401e-05,5.02516e-06,1.70377e-10,0.529937,-0.154523,0.991867,2.78288e-06,2.75264e-06,9.39921e-11,1.12628,-0.296641,-1.09803,1.57273e-06,1.57163e-06,1.37617e-10,1.1227,0.125921,-0.185677,1.41225e-06,1.4104e-06,6.55684e-11,0,-0.0963107,-2.28214,7.07476e-07,7.07254e-07
0,F8-T4,1.31194e-08,0.746906,0.00324425,-0.874496,2.442e-05,8.42124e-06,2.41972e-10,0.495296,-0.729711,0.872329,3.31643e-06,3.26177e-06,3.61084e-10,0.568028,0.0130587,-0.360914,3.08256e-06,3.03254e-06,4.56334e-10,0.59386,0.439525,-0.201008,2.57168e-06,2.53759e-06,1.1518e-10,0,0.0280998,-0.88675,9.37675e-07,9.37512e-07
0,T4-T6,6.18337e-08,0.958105,0.79958,0.983634,5.30153e-05,7.48557e-06,1.72141e-09,0.203304,1.10857,0.762592,8.84568e-06,8.16918e-06,1.1781e-09,0.472245,0.325941,-0.0477241,5.56799e-06,5.50828e-06,6.33573e-09,0.378238,-0.245246,-0.215883,9.58239e-06,9.55921e-06,4.67673e-09,0.41015,0.221589,-0.0256976,5.97497e-06,5.96917e-06
0,T6-O2,1.08906e-08,0.738116,-0.516159,0.977093,2.22492e-05,6.99105e-06,8.95639e-09,0.172234,-0.734801,0.106033,2.01769e-05,1.96062e-05,9.61681e-09,0.338659,-0.680548,1.05701,1.59083e-05,1.57427e-05,1.79877e-08,0.332529,0.281335,-0.261774,1.61459e-05,1.60972e-05,1.4672e-08,0.411296,-0.315965,-0.140921,1.0583e-05,1.05815e-05
0,Fp1-F7,5.30115e-09,0.355492,-0.0420685,-1.1954,1.55229e-05,9.92657e-06,1.34015e-10,0.428492,0.343116,2.30877,2.46812e-06,2.4323e-06,6.57349e-11,1.23026,0.346639,0.0442557,1.31524e-06,1.31524e-06,1.07897e-10,1.31845,-0.103772,-0.203895,1.25049e-06,1.25049e-06,6.30772e-11,0,0.0916947,-2.2938,6.93906e-07,6.9377e-07
0,F7-T3,7.82849e-08,0.956721,0.304571,-1.19835,5.96524e-05,8.71716e-06,5.16928e-10,0.503989,0.394645,-0.439997,4.84734e-06,4.83846e-06,8.75537e-10,0.513412,0.0148484,-0.776473,4.80005e-06,4.7812e-06,1.68107e-09,0.424548,0.268595,0.242984,4.93592e-06,4.91272e-06,2.26746e-09,0.245474,-0.595068,3.94991,4.16039e-06,4.15871e-06
0,T3-T5,3.42152e-08,0.935482,-0.662177,-0.214949,3.94365e-05,6.92058e-06,1.04065e-09,0.328553,0.226298,-0.176471,6.87768e-06,6.86534e-06,2.80262e-09,0.32631,0.398116,-0.370843,8.58797e-06,8.50862e-06,6.05384e-09,0.40336,-0.103933,-0.520397,9.36679e-06,9.36412e-06,6.94365e-09,0.280618,0.147146,1.11014,7.28045e-06,7.27391e-06
0,T5-O1,7.29753e-10,0.522302,-1.09564,1.59661,5.75939e-06,4.84593e-06,1.1476e-09,0.376151,0.212591,-0.530054,7.22244e-06,7.10783e-06,2.03437e-09,0.41794,-0.327395,-0.635894,7.31683e-06,7.31376e-06,5.41337e-09,0.392822,-0.0863436,-0.161499,8.85746e-06,8.83939e-06,3.74576e-09,0.364852,-0.274365,0.894194,5.3473e-06,5.34587e-06
0,Fz-Cz,5.47155e-10,0.332147,-1.18225,0.0806129,4.98705e-06,3.4362e-06,1.37825e-11,0,-0.0475031,-2.02025,7.91503e-07,7.91288e-07,5.18784e-11,1.29851,0.419314,1.45222,1.16843e-06,1.1658e-06,7.5931e-11,1.64372,0.161764,-0.489756,1.04902e-06,1.04866e-06,5.15276e-11,0,0.0303827,-2.50671,6.27168e-07,6.26897e-07
0,Cz-Pz,5.58361e-09,0.874174,0.687918,-1.12282,1.59311e-05,4.16847e-06,8.92623e-12,0,-0.0632542,-2.66506,6.36975e-07,6.31226e-07,1.66271e-11,0,-0.132317,-2.51556,6.6148e-07,6.1398e-07,3.26443e-11,0,0.0824221,-2.2273,6.87827e-07,6.85804e-07,2.80038e-11,0,-0.0139668,-2.85688,4.62352e-07,4.62084e-07
0,Fp2-F4,5.10047e-10,0.867374,-0.256778,-0.986054,4.81497e-06,1.46943e-06,8.97165e-12,0,-0.0426608,-2.6542,6.38594e-07,6.38093e-07,4.23181e-11,1.58901,0.185112,-0.299162,1.05529e-06,1.04093e-06,7.51129e-11,1.66891,0.00404517,-0.82446,1.04336e-06,1.04329e-06,5.80538e-11,0,0.0275133,-2.39552,6.65702e-07,6.65701e-07
0,F4-C4,3.48666e-10,0.444514,-0.060468,-1.80161,3.98101e-06,2.49319e-06,2.11334e-11,0,0.528996,-0.288076,9.80106e-07,9.79091e-07,1.95167e-11,0,0.112884,-2.25794,7.16657e-07,7.03448e-07,3.47609e-11,0,-0.0818857,-2.33087,7.09775e-07,7.03548e-07,3.1459e-11,0,0.00339034,-2.84221,4.90046e-07,4.90041e-07
0,C4-P4,2.69929e-10,0.729999,-0.198727,-1.6105,3.50278e-06,3.1102e-06,2.72888e-11,1.50874,0.270279,-0.653045,1.11373e-06,1.09435e-06,4.36318e-11,1.54889,0.0762434,-0.130701,1.07154e-06,1.03495e-06,7.55525e-10,0.682021,-0.119564,-1.19894,3.30902e-06,3.30416e-06,1.87087e-10,1.4402,-0.320196,-0.792008,1.19505e-06,1.19505e-06
0,P4-O2,7.07878e-09,0.767782,0.135897,-1.24607,1.79377e-05,6.01344e-06,4.73295e-09,0.254331,-0.178895,0.11964,1.46675e-05,1.46612e-05,4.53917e-09,0.193466,-0.139801,1.53404,1.09294e-05,1.0915e-05,1.09171e-08,0.306543,0.467183,-0.0805141,1.25785e-05,1.23962e-05,7.12542e-09,0.371417,-0.062729,-0.466013,7.37513e-06,7.37267e-06
0,Fp1-F3,3.0194e-10,0.577691,-0.30439,-0.859419,3.70466e-06,2.87322e-06,1.41224e-11,0,0.0955971,-2.23772,8.01203e-07,7.86971e-07,2.47651e-11,0,0.0479461,-2.04458,8.07288e-07,8.04283e-07,7.02505e-11,1.65689,-0.156436,0.210436,1.00902e-06,1.00902e-06,4.42034e-11,0,0.0534972,-2.68986,5.80887e-07,5.80267e-07
0,F3-C3,1.96833e-09,0.960477,0.52936,-0.817779,9.45883e-06,1.48914e-06,2.17215e-11,0,0.0644116,-0.148534,9.9365e-07,9.8648e-07,2.48238e-11,0,-0.0745446,-2.06678,8.08244e-07,8.0468e-07,4.91492e-11,0,0.248738,-1.42792,8.43983e-07,8.43226e-07,4.28482e-11,0,0.0275122,-2.69352,5.71914e-07,5.71743e-07
0,C3-P3,4.76932e-10,0.605293,0.623281,-1.07615,4.65604e-06,2.55602e-06,1.66672e-11,0,-0.0710267,-2.24114,8.70401e-07,7.84828e-07,3.06413e-11,0,0.140756,-0.742166,8.97971e-07,8.96828e-07,4.57339e-11,0,0.173224,-1.70893,8.14131e-07,8.09838e-07,3.03651e-11,0,0.0328991,-2.83698,4.8145e-07,4.81367e-07
0,P3-O1,4.23918e-09,0.762981,-0.144576,-1.41984,1.38813e-05,4.74477e-06,1.04593e-10,0.818517,-0.396651,-0.83964,2.18042e-06,2.13293e-06,1.37882e-10,0.859227,0.301682,-0.464496,1.90486e-06,1.87597e-06,7.17671e-10,0.614079,0.243087,-0.32959,3.22506e-06,3.2249e-06,2.19685e-10,1.21814,-0.21476,0.45473,1.29498e-06,1.29485e-06
0,Fp2-F8,4.20867e-09,0.982762,-0.762914,0.0758622,1.38312e-05,1.48618e-06,3.32083e-11,1.16317,-1.01434,2.79059,1.2286e-06,1.22859e-06,1.41089e-10,0.696638,0.866819,2.54169,1.92688e-06,1.92093e-06,1.50694e-10,1.07394,-0.200179,-0.25183,1.47783e-06,1.47408e-06,7.73981e-11,0,0.126319,-2.05944,7.68651e-07,7.67439e-07
0,F8-T4,8.58561e-09,0.943783,-0.189108,-1.09131,1.97549e-05,3.36177e-06,1.55397e-10,0.76554,-0.363096,-1.09436,2.65773e-06,2.6078e-06,4.22385e-10,0.576162,-0.236883,-0.114478,3.33398e-06,3.27559e-06,3.49183e-10,0.686838,-0.0977595,0.374211,2.24958e-06,2.22964e-06,1.71834e-10,1.35216,0.480514,1.11718,1.1453e-06,1.14471e-06
0,T4-T6,6.05421e-08,0.964796,-1.2659,1.19582,5.24587e-05,7.16536e-06,9.96285e-10,0.33338,0.0534348,-0.77705,6.72946e-06,6.54541e-06,1.53157e-09,0.34024,0.52453,1.21863,6.34858e-06,6.34247e-06,6.36866e-09,0.388875,0.333908,-0.46695,9.60726e-06,9.59878e-06,3.97107e-09,0.4039,0.284821,0.550967,5.50577e-06,5.50517e-06
0,T6-O2,2.0861e-08,0.837383,0.483152,-0.316649,3.07933e-05,8.89253e-06,5.30076e-09,0.26053,-0.23284,0.0661921,1.55224e-05,1.55164e-05,7.35944e-09,0.305865,-0.0713139,-0.0514125,1.39165e-05,1.37925e-05,1.79732e-08,0.303541,0.246947,-0.310377,1.61394e-05,1.58552e-05,1.32545e-08,0.407774,0.21147,-0.254499,1.00588e-05,1.00553e-05
0,Fp1-F7,1.55256e-09,0.580267,-0.906968,-0.164482,8.40066e-06,3.91429e-06,2.9968e-11,1.3388,0.334973,0.159297,1.16713e-06,1.14462e-06,6.86231e-11,0.988547,0.0918894,3.82392,1.34383e-06,1.32734e-06,1.26941e-10,1.18007,-0.551495,0.316531,1.35637e-06,1.35058e-06,6.4451e-11,0,0.0371398,-2.33095,7.01422e-07,7.01416e-07
0,F7-T3,3.31848e-08,0.957138,0.435805,-0.847036,3.88381e-05,5.65093e-06,3.94427e-10,0.504007,-0.089325,-0.874721,4.23421e-06,4.06161e-06,7.17506e-10,0.391986,0.256899,-0.296544,4.34531e-06,4.28295e-06,1.70481e-09,0.282972,0.283778,1.44696,4.97065e-06,4.95264e-06,2.06834e-09,0.290958,-0.654009,3.23202,3.97352e-06,3.96954e-06
0,T3-T5,1.9863e-08,0.939405,-0.0164806,0.537624,3.00477e-05,5.22229e-06,1.6175e-09,0.297493,-0.443699,-0.55654,8.57453e-06,8.53725e-06,3.01008e-09,0.382501,0.00916509,-0.531916,8.90014e-06,8.84344e-06,4.81042e-09,0.340974,0.401243,1.27505,8.34963e-06,8.18713e-06,4.64803e-09,0.381848,0.443926,0.416719,5.9566e-06,5.95324e-06
0,T5-O1,5.38652e-10,0.6812,-0.843533,-0.45258,4.94815e-06,3.44423e-06,1.68102e-09,0.332867,0.0659052,-0.599291,8.74128e-06,8.72589e-06,1.57415e-09,0.423332,-0.302561,-0.412263,6.43623e-06,6.37832e-06,4.46384e-09,0.320087,0.196859,1.59544,8.04322e-06,7.97985e-06,2.97299e-09,0.376919,-0.257475,0.745662,4.76388e-06,4.76376e-06
0,Fz-Cz,2.03148e-10,0.49433,-0.584086,0.381366,3.03875e-06,2.92668e-06,2.4229e-11,1.47083,-0.770453,2.07792,1.04944e-06,1.0491e-06,3.31074e-11,0,0.251397,-0.451508,9.33407e-07,9.3338e-07,6.78069e-11,0,-0.0745208,-0.552205,9.91316e-07,9.86004e-07,4.45104e-11,0,0.0500695,-2.63599,5.82902e-07,5.8289e-07
0,Cz-Pz,3.23336e-09,0.96848,0.104925,-0.158892,1.21232e-05,1.681e-06,1.10482e-11,0,-0.0297197,-2.65941,7.08655e-07,6.49318e-07,2.34408e-11,0,0.0213451,-2.07224,7.85406e-07,7.54781e-07,2.18791e-11,0,0.0786742,-2.61745,5.63106e-07,5.61654e-07,2.85529e-11,0,-0.0100215,-2.85889,4.66863e-07,4.66856e-07
0,Fp2-F4,1.58214e-10,0.604254,0.0777854,-0.868117,2.68171e-06,2.5149e-06,2.70339e-11,1.53021,-0.340069,-0.616436,1.10852e-06,1.10851e-06,2.88902e-11,0,-0.551874,-0.0895774,8.71934e-07,8.6791e-07,7.59083e-11,1.64917,-0.274903,-0.555124,1.04887e-06,1.04382e-06,5.98828e-11,0,0.0905981,-2.47436,6.76107e-07,6.75984e-07
0,F4-C4,3.33182e-10,0.450366,-0.0929075,-1.35728,3.89161e-06,2.71486e-06,1.60269e-11,0,0.442991,-1.77292,8.5352e-07,8.09186e-07,2.07081e-11,0,-0.230363,-1.58071,7.38207e-07,7.29945e-07,3.8889e-11,0,-0.237175,-1.96061,7.50739e-07,7.4937e-07,2.94941e-11,0,-0.0134695,-2.85716,4.74495e-07,4.74163e-07
0,C4-P4,1.90829e-10,0.602273,-0.807868,1.0346,2.94517e-06,2.59132e-06,1.91588e-11,0,0.00578858,-1.44605,9.33195e-07,9.32609e-07,5.4572e-11,1.34429,0.0787044,-0.00773419,1.19838e-06,1.19757e-06,9.13186e-10,0.699318,0.0496179,-1.28056,3.63794e-06,3.63777e-06,2.17676e-10,1.29062,-0.376528,-0.279803,1.28905e-06,1.28887e-06
0,P4-O2,4.484e-09,0.427384,1.41349,3.2666,1.42765e-05,1.01945e-05,6.22068e-09,0.446717,0.263336,-0.997781,1.68154e-05,1.66068e-05,6.49862e-09,0.234707,1.03373,1.97337,1.30773e-05,1.30605e-05,1.44517e-08,0.192226,0.60976,1.74828,1.44722e-05,1.43925e-05,8.54447e-09,0.330291,-0.383149,0.790557,8.0762e-06,8.05976e-06
0,Fp1-F3,1.23186e-10,0.854739,0.0200732,-1.2506,2.36629e-06,2.29935e-06,1.67747e-11,0,-0.199817,-2.22761,8.73203e-07,7.79436e-07,5.95133e-11,1.30041,0.254945,-0.756781,1.25145e-06,1.2337e-06,8.97477e-11,1.36735,-0.230306,1.02956,1.14048e-06,1.13769e-06,4.93858e-11,0,0.0325914,-2.61352,6.13996e-07,6.12157e-07
