label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T6-O2,1.58519e-06,0.969718,0.989038,0.966878,0.000268429,3.21853e-05,1.58806e-09,0.190506,0.156032,3.20046,8.49615e-06,8.45995e-06,8.13588e-10,0.399418,0.202992,0.853205,4.62712e-06,4.62712e-06,1.82635e-09,0.39899,-0.243965,0.171535,5.14479e-06,5.12746e-06,1.63197e-09,0.433054,0.666218,1.38928,3.52956e-06,3.52572e-06
0,Fp1-F7,2.11754e-06,0.937759,0.426271,0.80773,0.000310245,5.32999e-05,6.92673e-10,0.432778,0.837044,0.0805351,5.61116e-06,5.61067e-06,1.56937e-09,0.245704,-0.374635,2.04231,6.42644e-06,6.34085e-06,2.07172e-09,0.176287,-1.73182,17.3178,5.4795e-06,5.47127e-06,1.26091e-09,0.366584,0.594928,4.8259,3.10246e-06,3.1014e-06
0,F7-T3,3.2371e-08,0.178579,0.702445,0.058992,3.83589e-05,3.70582e-05,5.25512e-09,0.108064,0.168851,1.16965,1.54554e-05,1.5454e-05,6.79416e-09,0.215845,-0.674118,1.14473,1.33714e-05,1.32297e-05,9.08859e-09,0.13133,-1.58025,8.50719,1.14769e-05,1.13591e-05,5.50923e-09,0.235962,0.694214,2.73473,6.485e-06,6.47464e-06
0,T3-T5,7.98503e-07,0.894014,-0.164853,0.57004,0.000190514,4.27126e-05,4.9291e-09,0.287369,-0.282987,0.133831,1.49683e-05,1.49683e-05,4.11316e-09,0.356668,0.200742,-0.0475506,1.04039e-05,1.01027e-05,7.48459e-09,0.143964,1.35931,10.0996,1.0415e-05,1.0362e-05,5.53654e-09,0.273711,-0.812884,1.6859,6.50105e-06,6.46236e-06
0,T5-O1,1.51151e-06,0.924856,0.0143572,-1.27892,0.000262116,5.0581e-05,6.69729e-10,0.331713,0.63764,0.182814,5.51745e-06,5.28992e-06,6.29602e-10,0.287494,-0.401069,3.587,4.07044e-06,4.05291e-06,9.75762e-10,0.510618,-0.354968,0.294496,3.76052e-06,3.74625e-06,1.15371e-09,0.550048,0.105265,0.692944,2.96765e-06,2.96176e-06
0,Fz-Cz,1.42882e-07,0.187106,-0.39264,-1.34934,8.05892e-05,5.38929e-05,5.07534e-10,0.525194,-0.294687,-1.10752,4.80309e-06,4.80082e-06,9.27487e-11,1.0245,0.592777,0.165697,1.56229e-06,1.5579e-06,6.76796e-11,0,0.0347379,-0.524248,9.90386e-07,9.83381e-07,5.36626e-11,0,-0.0205567,-2.542,6.4003e-07,6.3298e-07
0,Cz-Pz,3.57587e-08,0.134363,-0.591792,-0.709263,4.03162e-05,2.82953e-05,1.69041e-10,0.720527,0.100652,-1.13263,2.77195e-06,2.73711e-06,1.30469e-10,0.831287,0.0647844,0.213776,1.85295e-06,1.84728e-06,7.22048e-11,1.67383,-0.255007,-0.299737,1.02296e-06,1.01813e-06,5.15835e-11,0,0.0225765,-2.55664,6.27509e-07,6.2617e-07
0,Fp2-F4,3.70401e-07,0.879903,0.316088,-1.46856,0.000129755,3.12567e-05,2.94019e-10,0.516497,-0.0536637,-0.418821,3.65575e-06,3.53258e-06,8.59058e-10,0.317903,0.0331796,0.489946,4.75466e-06,4.75276e-06,7.84973e-10,0.406613,0.393371,2.16251,3.37289e-06,3.35602e-06,4.01963e-10,0.671936,0.0976908,6.2833,1.75169e-06,1.75094e-06
0,F4-C4,1.34951e-07,0.874375,1.13064,0.280145,7.83208e-05,1.83437e-05,1.33827e-10,0.674687,0.268647,-0.709846,2.46639e-06,2.46614e-06,9.82454e-11,0.951065,0.485066,0.442566,1.60792e-06,1.60751e-06,1.25764e-10,1.15542,0.113992,0.388431,1.35006e-06,1.34693e-06,8.37321e-11,0,0.107894,-1.28451,7.99485e-07,7.9569e-07
0,C4-P4,3.87908e-08,0.779946,0.82298,-0.208476,4.19907e-05,1.27073e-05,2.09904e-10,0.709149,-0.149064,-1.10464,3.08887e-06,3.07809e-06,1.16787e-10,0.812938,-0.616513,1.55281,1.75309e-06,1.75177e-06,7.7053e-11,1.5387,-0.0970037,0.790396,1.05675e-06,1.05448e-06,5.97007e-11,0,-0.0030967,-2.2278,6.75078e-07,6.71596e-07
0,P4-O2,3.27692e-07,0.154319,0.237769,-1.35546,0.000122045,9.23289e-05,7.25219e-10,0.47154,0.0972454,-0.538747,5.74147e-06,5.7411e-06,2.49761e-10,0.416968,1.57318,4.7006,2.56372e-06,2.50681e-06,1.78529e-10,0.833824,1.44844,4.79543,1.60853e-06,1.5993e-06,1.05889e-10,0,-0.158416,0.67603,8.99062e-07,8.99061e-07
0,Fp1-F3,8.73301e-07,0.255904,0.256203,-1.6276,0.000199237,0.000116942,1.62685e-09,0.244836,1.49582,2.32845,8.59929e-06,8.52993e-06,1.52227e-09,0.18168,1.77955,5.62516,6.32927e-06,6.224e-06,1.10394e-09,0.29382,0.397156,3.78194,3.9999e-06,3.99695e-06,5.07279e-10,0.546067,0.828287,11.9182,1.96783e-06,1.96773e-06
0,F3-C3,9.41466e-08,0.106688,-0.308484,-1.5074,6.54171e-05,4.96487e-05,2.87548e-10,0.440335,-0.930067,0.281821,3.61529e-06,3.61505e-06,1.04738e-10,0.671942,-2.18013,5.75852,1.6602e-06,1.63219e-06,5.59594e-11,0,0.730152,-0.160701,9.00559e-07,9.0022e-07,3.44697e-11,0,0.00918958,-2.79012,5.1296e-07,5.06044e-07
0,C3-P3,8.41614e-09,0.265372,-0.490412,-1.16454,1.95589e-05,1.29817e-05,7.33818e-11,0.886311,-0.272201,-0.217583,1.82634e-06,1.82633e-06,2.6862e-11,0,-0.89523,0.940192,8.4077e-07,8.34917e-07,3.64529e-11,0,0.0463751,-2.08298,7.26845e-07,7.14505e-07,3.82344e-11,0,0.0388066,-2.73504,5.40246e-07,5.40043e-07
0,P3-O1,1.985e-08,0.479818,-0.18657,-0.219406,3.00378e-05,2.75147e-05,5.51341e-10,0.499669,-0.458647,-0.62252,5.00609e-06,4.99599e-06,2.5823e-10,0.463065,-0.52854,2.27593,2.60682e-06,2.60648e-06,2.78273e-10,0.647054,1.22918,3.11314,2.00822e-06,2.00811e-06,3.00277e-10,0.771494,1.00519,10.7295,1.514e-06,1.51325e-06
0,Fp2-F8,6.25959e-08,0.229545,-0.611555,-0.689,5.33411e-05,3.48136e-05,9.21414e-10,0.402802,-0.0680985,-0.543392,6.47166e-06,6.3572e-06,1.51671e-09,0.256286,0.184849,1.39682,6.3177e-06,6.31061e-06,3.02428e-09,0.20609,-0.278926,5.46904,6.62043e-06,6.6136e-06,1.76699e-09,0.280541,0.0220856,4.05557,3.67267e-06,3.67267e-06
0,F8-T4,7.58073e-08,0.21016,0.175448,-1.26074,5.87008e-05,4.58781e-05,3.92538e-09,0.106635,1.59113,5.32075,1.33576e-05,1.32683e-05,2.14255e-09,0.186432,-0.622226,2.12951,7.50886e-06,7.50795e-06,5.54367e-09,0.107367,1.347,4.91506,8.96342e-06,8.95171e-06,3.23031e-09,0.230755,-0.0131475,2.78252,4.96577e-06,4.96449e-06
0,T4-T6,2.5147e-07,0.285293,0.281215,-1.47607,0.000106913,6.33995e-05,9.38464e-10,0.188401,-1.01693,3.54071,6.53127e-06,6.47592e-06,1.03556e-09,0.188612,1.2505,3.59157,5.22029e-06,5.21247e-06,2.84424e-09,0.113803,-1.66285,7.7848,6.42035e-06,6.39685e-06,2.24659e-09,0.178271,1.33362,15.9598,4.1412e-06,4.13555e-06
0,T6-O2,1.37415e-06,0.911773,0.434857,-1.22956,0.000249923,5.14223e-05,7.55227e-10,0.370994,-0.156771,-0.227372,5.85905e-06,5.81986e-06,4.71314e-10,0.363315,0.41674,2.37,3.52179e-06,3.52179e-06,6.28084e-10,0.442675,-0.120972,1.96758,3.01706e-06,3.01391e-06,4.43858e-10,0.623679,0.349167,6.14708,1.84071e-06,1.83635e-06
0,Fp1-F7,1.11515e-06,0.791121,0.341872,-1.37155,0.000225142,7.07089e-05,7.31141e-10,0.214066,1.04479,1.78037,5.76486e-06,5.69904e-06,1.60805e-09,0.175703,2.04505,7.41029,6.50516e-06,6.41696e-06,1.15322e-09,0.286945,0.77895,3.03731,4.0882e-06,4.06697e-06,4.16568e-10,0.716116,0.470104,4.0228,1.78323e-06,1.77517e-06
0,F7-T3,5.8234e-08,0.326873,0.58975,-0.392409,5.1449e-05,3.40072e-05,1.47225e-09,0.149882,0.301621,2.27799,8.1805e-06,8.1234e-06,6.26356e-10,0.278707,-0.574623,2.02652,4.05993e-06,4.05865e-06,1.29011e-09,0.303299,0.277861,3.09057,4.32403e-06,4.32265e-06,1.60205e-09,0.262593,-0.236525,7.64127,3.49705e-06,3.49561e-06
0,T3-T5,3.97163e-07,0.902179,0.712956,0.621123,0.000134361,3.01199e-05,1.17662e-09,0.191193,0.0636092,2.62252,7.31318e-06,7.28003e-06,9.87944e-10,0.216464,-0.409546,3.15689,5.09888e-06,5.08922e-06,1.3966e-09,0.302676,-0.606208,3.14014,4.49895e-06,4.49895e-06,1.73729e-09,0.258279,0.981698,14.4447,3.64166e-06,3.64166e-06
0,T5-O1,7.74702e-07,0.973445,-0.460582,-1.11811,0.000187653,2.18019e-05,3.38465e-10,0.522409,-0.010608,-0.820517,3.92234e-06,3.83048e-06,1.83481e-10,0.566662,0.221722,1.48684,2.19737e-06,2.19675e-06,3.15725e-10,0.629531,1.21118,3.84525,2.1391e-06,2.13885e-06,3.53299e-10,0.710584,1.54337,11.2714,1.64224e-06,1.64223e-06
0,Fz-Cz,8.83231e-08,0.280802,-0.395256,-1.59679,6.33616e-05,5.59309e-05,2.71521e-10,0.631541,-0.281238,-1.20196,3.5131e-06,3.51306e-06,7.13551e-11,1.00126,-1.48978,3.43836,1.37032e-06,1.36584e-06,5.562e-11,0,0.111499,-0.703518,8.97824e-07,8.9737e-07,4.50287e-11,0,-0.0124382,-2.71763,5.86285e-07,5.85476e-07
0,Cz-Pz,6.97292e-08,0.396796,0.214495,-1.42875,5.62984e-05,4.07954e-05,1.711e-10,0.494535,0.254865,1.12159,2.78878e-06,2.7846e-06,3.25148e-11,0,0.117758,0.403884,9.25015e-07,9.2479e-07,6.38565e-11,0,0.363788,0.233047,9.62006e-07,9.57909e-07,4.13913e-11,0,-0.00679992,-2.73634,5.62107e-07,5.5999e-07
0,Fp2-F4,2.93383e-07,0.556361,0.734568,-0.859303,0.00011548,4.74027e-05,5.48265e-10,0.336243,0.204434,0.0116668,4.99211e-06,4.95773e-06,1.66493e-09,0.255009,-2.13713,8.77086,6.61921e-06,6.61888e-06,2.42618e-09,0.345801,1.20713,3.32626,5.92975e-06,5.92958e-06,8.92533e-10,0.461828,0.750367,5.47103,2.61022e-06,2.60945e-06
0,F4-C4,8.88395e-08,0.915687,-0.440004,-0.355372,6.35465e-05,1.31761e-05,3.9734e-10,0.337887,0.515086,0.320079,4.24981e-06,4.19746e-06,1.94862e-10,0.624711,0.33866,0.736083,2.2645e-06,2.26446e-06,2.05513e-10,0.716974,1.93352,10.4234,1.72582e-06,1.72539e-06,8.65309e-11,0,-0.33784,-0.928367,8.12737e-07,8.09744e-07
0,C4-P4,2.32157e-08,0.357625,0.14126,-1.02326,3.24848e-05,2.45119e-05,3.55044e-10,0.402683,-0.642559,1.28296,4.01726e-06,3.94513e-06,1.63514e-10,0.625222,0.463691,1.54194,2.07437e-06,2.05566e-06,1.57344e-10,0.815827,-0.171442,5.39721,1.51008e-06,1.49961e-06,1.04313e-10,0,-0.705957,1.3844,8.92346e-07,8.89962e-07
0,P4-O2,7.62633e-08,0.207371,0.880238,0.421364,5.88771e-05,5.37264e-05,2.67581e-10,0.46249,0.106276,0.24132,3.48751e-06,3.34234e-06,1.92687e-10,0.661196,1.04498,2.09623,2.25182e-06,2.25181e-06,2.05314e-10,0.861621,-0.324823,0.783511,1.72498e-06,1.71742e-06,1.89646e-10,1.13818,-0.903879,7.60654,1.2032e-06,1.20314e-06
0,Fp1-F3,1.19114e-06,0.740668,1.96267,3.32553,0.000232686,7.41447e-05,1.41342e-09,0.282265,0.564075,0.9105,8.01538e-06,7.91811e-06,1.34813e-09,0.278587,-0.603187,2.4701,5.95627e-06,5.89822e-06,3.16512e-09,0.261543,0.634547,1.66261,6.77284e-06,6.7523e-06,1.32823e-09,0.315458,0.280184,6.92945,3.18421e-06,3.18329e-06
0,F3-C3,2.96375e-08,0.154744,-1.32635,1.95491,3.67037e-05,3.57802e-05,3.75383e-10,0.235876,-0.130229,3.3552,4.13072e-06,4.1307e-06,3.90369e-11,1.61656,0.663813,0.771104,1.01355e-06,9.97716e-07,7.12552e-11,1.6689,0.380654,0.144339,1.01621e-06,1.01404e-06,5.48408e-11,0,0.123178,-2.36166,6.47018e-07,6.45847e-07
0,C3-P3,7.49059e-09,0.291846,-0.0275766,-0.874131,1.84521e-05,1.52954e-05,8.73192e-11,0.633545,0.365164,1.61618,1.99225e-06,1.99224e-06,8.80488e-11,0.927332,0.334979,0.623116,1.52219e-06,1.51749e-06,3.68281e-11,0,0.0531859,-2.38341,7.30576e-07,7.30534e-07,2.58438e-11,0,-0.00465535,-2.90335,4.44163e-07,4.4395e-07
0,P3-O1,5.75539e-08,0.383658,0.118723,-1.24549,5.11477e-05,4.76122e-05,1.20842e-09,0.122013,1.80501,6.16156,7.41135e-06,7.38948e-06,1.19267e-09,0.243121,1.92904,8.07053,5.60231e-06,5.59986e-06,5.74728e-10,0.419131,-1.29157,4.59713,2.88607e-06,2.87152e-06,1.67303e-10,1.38229,-0.194277,0.819308,1.1301e-06,1.12991e-06
0,Fp2-F8,6.20843e-08,0.599279,0.866161,-0.210592,5.31226e-05,4.37683e-05,8.8298e-10,0.373293,-0.060242,-0.584432,6.33525e-06,6.24851e-06,4.08351e-09,0.284234,-0.155,0.478422,1.03663e-05,1.03468e-05,5.76893e-09,0.248132,-0.0548065,0.112009,9.14372e-06,9.13987e-06,3.0059e-09,0.292247,0.147502,2.12051,4.79018e-06,4.78844e-06
0,F8-T4,6.51437e-07,0.551334,-0.31892,-1.06303,0.000172078,6.9441e-05,1.93626e-08,0.0476715,2.73921,8.17539,2.96668e-05,2.92318e-05,5.32814e-09,0.202284,-1.44213,3.0902,1.18412e-05,1.17691e-05,1.17739e-08,0.115678,1.07641,6.67804,1.30628e-05,1.30284e-05,5.73011e-09,0.133894,-3.97419,32.561,6.61372e-06,6.57882e-06
0,T4-T6,1.11125e-07,0.515421,0.872939,-0.298174,7.10714e-05,6.00181e-05,1.49175e-08,0.017098,-2.71123,7.24045,2.60397e-05,2.53604e-05,2.89391e-09,0.0904334,3.19363,10.8704,8.72671e-06,8.61698e-06,7.7865e-09,0.0351097,-2.2853,19.5281,1.0623e-05,1.05508e-05,1.85274e-09,0.165542,5.4786,41.7104,3.76072e-06,3.74339e-06
0,T6-O2,1.48576e-06,0.912943,-0.54782,-1.05502,0.000259874,5.50556e-05,8.65466e-10,0.148556,-0.372748,4.19402,6.27211e-06,6.23277e-06,2.31851e-10,0.667621,0.433778,-0.241257,2.47009e-06,2.44362e-06,5.71109e-10,0.551208,-0.883744,1.55583,2.87697e-06,2.85893e-06,3.37796e-10,0.929009,-0.059942,0.983541,1.6058e-06,1.60233e-06
0,Fp1-F7,1.13472e-06,0.861508,0.373553,-0.342886,0.000227109,5.75474e-05,2.01369e-09,0.177418,0.114747,2.0137,9.56721e-06,9.52911e-06,1.29854e-09,0.288884,-0.321946,1.76543,5.8457e-06,5.77552e-06,2.14279e-09,0.393221,0.437406,0.0428966,5.5727e-06,5.53363e-06,1.13038e-09,0.396794,0.400396,5.11681,2.93749e-06,2.93748e-06
0,F7-T3,2.57825e-08,0.446141,-0.583293,-0.0506072,3.42335e-05,2.33743e-05,3.13546e-09,0.0554797,2.57189,9.47261,1.19382e-05,1.18764e-05,4.57865e-10,0.283421,0.489848,8.04701,3.47118e-06,3.44108e-06,2.1422e-09,0.153904,4.55923,31.2554,5.57193e-06,5.5602e-06,6.24331e-10,0.462654,1.13859,11.7696,2.18309e-06,2.17784e-06
0,T3-T5,5.89676e-07,0.898894,-0.0119438,-1.26393,0.000163718,3.66032e-05,9.96155e-09,0.0202038,-0.453751,6.68899,2.1279e-05,2.12762e-05,3.72995e-10,0.338767,2.13755,10.1073,3.133e-06,3.12404e-06,8.97372e-10,0.274993,-2.66699,15.0207,3.6063e-06,3.59556e-06,4.55191e-10,0.635493,-1.16943,6.58734,1.86406e-06,1.86058e-06
0,T5-O1,9.71537e-07,0.926853,-0.063334,-1.42249,0.000210145,4.01645e-05,6.45134e-10,0.243622,0.253367,1.80972,5.41519e-06,5.31535e-06,9.99529e-10,0.276531,1.67036,6.52642,5.12868e-06,5.12866e-06,6.63725e-10,0.42366,-0.794413,3.31465,3.10148e-06,3.08696e-06,2.2688e-10,1.14075,0.0550147,0.784953,1.31602e-06,1.31597e-06
0,Fz-Cz,1.78709e-08,0.205815,-1.76597,3.01172,2.85011e-05,2.84628e-05,2.49838e-10,0.460602,0.00724553,0.0685482,3.36991e-06,3.3648e-06,6.63451e-11,1.09537,0.383783,1.24264,1.32133e-06,1.32016e-06,8.10822e-11,1.43755,0.318118,2.71435,1.08402e-06,1.08346e-06,5.22347e-11,0,0.0268732,-2.57131,6.31457e-07,6.3031e-07
0,Cz-Pz,9.41368e-08,0.721458,1.2898,1.17999,6.54136e-05,2.58026e-05,1.37169e-10,0.434008,2.54022,7.33926,2.49699e-06,2.49505e-06,1.05163e-10,0.865608,0.18094,0.179522,1.66357e-06,1.65738e-06,8.10559e-11,1.54753,0.0736223,-0.130289,1.08385e-06,1.08355e-06,4.25927e-11,0,-0.042129,-2.62585,5.70206e-07,5.69294e-07
0,Fp2-F4,1.97957e-08,0.203323,1.30295,0.82939,2.99967e-05,2.94347e-05,6.67798e-10,0.470689,0.252838,-0.868702,5.50949e-06,5.50681e-06,2.66977e-09,0.203398,-0.176277,0.600604,8.38195e-06,8.37396e-06,3.49259e-09,0.2183,0.48185,3.09837,7.11458e-06,7.1107e-06,2.03596e-09,0.340589,0.383648,1.67319,3.94229e-06,3.94162e-06
0,F4-C4,6.91337e-08,0.644594,-0.198488,-0.66547,5.60575e-05,2.31072e-05,4.55616e-10,0.390868,-0.25835,-0.397877,4.5508e-06,4.5473e-06,1.50745e-10,0.7347,0.554767,0.594943,1.99172e-06,1.99065e-06,1.62212e-10,0.983209,-0.24935,-0.00639348,1.53326e-06,1.53118e-06,9.09346e-11,0,0.0152246,-1.31341,8.33161e-07,8.33023e-07
0,C4-P4,6.72033e-09,0.249352,-1.81115,2.7278,1.74777e-05,1.74127e-05,4.21087e-10,0.384487,0.453091,-0.0899997,4.37497e-06,4.37347e-06,1.35289e-10,0.788738,-0.89606,2.1005,1.88686e-06,1.88428e-06,1.27351e-10,1.06973,-0.316035,1.7782,1.35855e-06,1.34053e-06,8.83886e-11,0,0.0993637,-1.53924,8.21415e-07,8.21177e-07
0,P4-O2,1.52693e-07,0.628967,1.64826,1.70504,8.33102e-05,3.90679e-05,1.6472e-10,0.555966,-0.723634,0.456182,2.73629e-06,2.72343e-06,1.50642e-10,0.74352,-0.78974,0.364201,1.99105e-06,1.96925e-06,2.85409e-10,0.51379,1.64082,8.08436,2.0338e-06,2.03302e-06,2.81534e-10,0.87936,-0.252536,3.41426,1.46598e-06,1.46072e-06
0,Fp1-F3,7.77484e-07,0.584889,1.64688,1.50932,0.00018799,6.38886e-05,1.62756e-09,0.24912,1.36296,2.40396,8.60117e-06,7.93532e-06,2.98752e-09,0.172401,-1.52346,1.89606,8.86673e-06,8.39364e-06,3.71085e-09,0.194124,1.35757,4.46885,7.33351e-06,7.33351e-06,1.95786e-09,0.31868,0.320552,3.42621,3.86594e-06,3.86594e-06
0,F3-C3,3.14422e-08,0.281102,-1.45563,1.01955,3.78046e-05,3.77144e-05,7.61788e-11,0.783861,-0.792793,1.32719,1.86083e-06,1.85726e-06,5.01831e-11,1.44506,-0.255695,-0.25641,1.14918e-06,1.14425e-06,9.00315e-11,1.43289,0.203313,0.422668,1.14228e-06,1.13536e-06,5.98008e-11,0,-0.0569835,-2.3262,6.75644e-07,6.75602e-07
0,C3-P3,1.2188e-09,0.541011,0.0355517,-0.937857,7.44313e-06,7.43037e-06,7.7077e-11,0.760417,0.509707,-0.0639641,1.87176e-06,1.86301e-06,5.32411e-11,1.21815,-0.0963869,2.08647,1.18367e-06,1.1798e-06,2.71909e-11,0,0.0751646,-2.49813,6.2775e-07,6.25205e-07,4.28913e-11,0,0.0253555,-2.65436,5.72201e-07,5.72141e-07
0,P3-O1,1.98518e-08,0.591419,-0.718979,-1.00684,3.00392e-05,2.62548e-05,2.81197e-10,0.43907,-0.00817607,0.683872,3.57515e-06,3.54112e-06,4.6757e-10,0.297336,1.76125,5.60969,3.50777e-06,3.4943e-06,3.90246e-10,0.47267,1.2872,5.02322,2.37818e-06,2.36406e-06,8.60781e-10,0.379769,0.768562,9.96034,2.56337e-06,2.5629e-06
0,Fp2-F8,1.25138e-07,0.628238,-0.144211,-1.4353,7.54194e-05,3.16059e-05,1.04768e-09,0.303397,-0.281563,-0.0295319,6.90086e-06,6.86811e-06,7.25606e-09,0.369073,-0.15014,-0.270259,1.38184e-05,1.37998e-05,7.25745e-09,0.224764,0.461904,3.46676,1.02557e-05,1.02534e-05,5.33352e-09,0.249775,-0.267497,2.70602,6.38075e-06,6.38025e-06
0,F8-T4,8.41424e-07,0.925416,0.0698258,-1.34099,0.000195567,3.77321e-05,1.3008e-09,0.247232,0.076656,-0.056501,7.68942e-06,7.61447e-06,3.16541e-09,0.272386,-0.326053,-0.382633,9.1269e-06,9.07009e-06,4.17351e-09,0.313373,0.432455,1.73055,7.77725e-06,7.76888e-06,2.59236e-09,0.31595,0.348443,2.92852,4.44849e-06,4.4481e-06
0,T4-T6,1.72179e-07,0.72904,-0.680976,-0.52794,8.84666e-05,3.32989e-05,7.87245e-10,0.277772,-0.367047,0.521893,5.98196e-06,5.98185e-06,2.49952e-10,0.589249,-0.772412,0.748146,2.5647e-06,2.54678e-06,3.51807e-10,0.561956,-0.26468,2.39549,2.25802e-06,2.25602e-06,3.20376e-10,0.826103,0.180786,3.88972,1.56385e-06,1.56344e-06
0,T6-O2,5.34525e-07,0.89201,-0.0382486,-1.47693,0.000155874,3.61346e-05,1.95012e-10,0.447397,0.167791,1.69959,2.97728e-06,2.97727e-06,4.12791e-10,0.443871,-0.578795,1.01661,3.2959e-06,3.29464e-06,4.60937e-10,0.430994,-0.335099,7.14532,2.58462e-06,2.58405e-06,4.85403e-10,0.655413,-0.0698344,3.25675,1.92493e-06,1.91951e-06
0,Fp1-F7,8.45686e-07,0.884532,-0.795076,-0.813098,0.000196062,4.83901e-05,1.90915e-09,0.243652,0.982583,0.658216,9.31556e-06,8.50204e-06,3.36284e-09,0.163038,-1.61424,2.43255,9.40723e-06,9.06477e-06,3.60172e-09,0.187901,1.454,5.42014,7.22487e-06,7.22388e-06,1.73153e-09,0.337283,0.50214,3.25482,3.63563e-06,3.63497e-06
0,F7-T3,7.6589e-08,0.840044,0.918418,0.416034,5.90027e-05,1.7179e-05,2.5978e-10,0.435274,-0.583768,0.386232,3.43631e-06,3.24785e-06,3.00923e-10,0.54412,-0.939556,2.30026,2.81408e-06,2.76992e-06,6.9656e-10,0.542363,0.419177,1.37135,3.17727e-06,3.17344e-06,2.86593e-10,0.914365,1.31577,7.15301,1.4791e-06,1.47902e-06
0,T3-T5,4.07051e-07,0.962251,0.379257,-0.0873502,0.000136023,1.87853e-05,2.51263e-10,0.496318,0.521964,-0.701456,3.3795e-06,3.33338e-06,4.00279e-10,0.375142,1.56635,4.85928,3.24556e-06,3.23922e-06,5.70129e-10,0.536654,0.146322,0.232785,2.8745e-06,2.87445e-06,3.15551e-10,0.869977,-0.405771,2.64296,1.55203e-06,1.55005e-06
0,T5-O1,5.7656e-07,0.962059,-0.354278,-0.214643,0.000161887,2.24058e-05,3.25539e-10,0.31967,-0.0299293,1.93667,3.84671e-06,3.79399e-06,3.9763e-10,0.414302,1.07751,3.10523,3.2348e-06,3.20185e-06,4.10044e-10,0.548476,1.2736,3.53559,2.43776e-06,2.43034e-06,8.92974e-10,0.393874,0.640299,6.93722,2.61086e-06,2.60929e-06
0,Fz-Cz,2.40546e-08,0.294062,-1.49933,1.22944,3.30664e-05,3.3066e-05,7.49701e-11,0.84148,-0.606505,-0.136086,1.846e-06,1.84554e-06,3.5253e-11,0,-0.157002,-0.131756,9.63177e-07,9.63114e-07,5.83531e-11,0,0.141808,-1.1859,9.19618e-07,9.15003e-07,4.88355e-11,0,0.0522624,-2.50693,6.10565e-07,6.09838e-07
0,Cz-Pz,4.38122e-08,0.572031,0.319235,-0.565843,4.46258e-05,2.30362e-05,6.05706e-11,0.997074,0.567587,-0.319615,1.65928e-06,1.65908e-06,6.47863e-11,1.12315,-0.00231033,0.988651,1.30572e-06,1.3033e-06,4.79582e-11,0,0.0750073,-1.63715,8.33695e-07,8.33693e-07,5.49116e-11,0,0.102693,-2.41666,6.47435e-07,6.47409e-07
0,Fp2-F4,1.30612e-07,0.102964,0.0288492,-1.51686,7.70514e-05,4.80285e-05,1.93703e-10,0.577439,-0.0712051,-0.708623,2.96727e-06,2.873e-06,4.01597e-10,0.449755,0.61467,2.62035,3.2509e-06,3.2415e-06,7.78326e-10,0.347022,-1.35823,4.50538,3.35859e-06,3.26011e-06,4.74603e-10,0.560045,0.586978,7.17622,1.9034e-06,1.90207e-06
0,F4-C4,7.96615e-09,0.427602,0.248053,-1.21471,1.90289e-05,1.72621e-05,1.55553e-10,0.559013,-0.106864,-0.403767,2.65906e-06,2.62096e-06,6.10102e-11,1.27131,-0.353891,-0.223989,1.2671e-06,1.26444e-06,5.82708e-11,0,-0.446945,1.70746,9.18969e-07,9.18562e-07,4.38935e-11,0,0.195937,-2.37215,5.78848e-07,5.7828e-07
0,C4-P4,3.31305e-09,0.300804,-0.265402,-1.03226,1.22716e-05,8.5423e-06,1.5346e-10,0.528211,-0.086131,-0.212057,2.64111e-06,2.63035e-06,4.13855e-11,1.53926,-0.478266,0.575138,1.0436e-06,1.04252e-06,4.59094e-11,0,0.0487462,-1.32106,8.15692e-07,8.15688e-07,3.65187e-11,0,-0.0180455,-2.68214,5.27986e-07,5.27449e-07
0,P4-O2,4.60112e-08,0.572208,0.484281,-1.47108,4.5732e-05,2.18232e-05,4.87e-11,0.984885,-0.126407,0.453059,1.48783e-06,1.48151e-06,2.38061e-11,0,0.00627729,-2.10456,7.91503e-07,7.91452e-07,5.77452e-11,0,-0.360798,-1.47771,9.14815e-07,9.14187e-07,2.86431e-11,0,0.00745392,-2.86969,4.67599e-07,4.67502e-07
0,Fp1-F3,6.70096e-07,0.957671,0.709943,-0.538039,0.000174525,2.48671e-05,9.97318e-11,0.547556,1.06848,1.19884,2.12915e-06,2.07625e-06,3.93453e-10,0.451843,0.0838997,1.37859,3.21777e-06,3.19586e-06,9.68197e-10,0.280656,-0.614221,3.20586,3.74591e-06,3.74473e-06,7.24074e-10,0.406506,1.39582,11.5197,2.35102e-06,2.35092e-06
