label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Fp1-F7,2.32718e-09,0.467241,-0.293734,-1.44137,1.0285e-05,1.01841e-05,9.01614e-11,0.691397,0.19183,1.29801,2.02441e-06,1.99827e-06,1.36557e-10,0.696794,-0.218439,1.07008,1.89568e-06,1.89197e-06,1.51719e-10,0.914429,-0.0762713,1.87901,1.48284e-06,1.47799e-06,6.40654e-11,0,0.149238,-1.76569,6.9932e-07,6.98386e-07
0,F7-T3,2.22263e-08,0.896807,-0.38914,-1.20512,3.1785e-05,7.11187e-06,5.1271e-11,0.925229,0.302657,0.865725,1.5266e-06,1.49934e-06,7.5754e-11,0.961214,0.295632,2.91257,1.41192e-06,1.40992e-06,6.90376e-11,1.73,-0.123583,-0.63939,1.00027e-06,1.00026e-06,9.01837e-11,0,0.0792959,-1.37939,8.29714e-07,8.29669e-07
0,T3-T5,4.55094e-08,0.978824,-0.658005,-0.944365,4.5482e-05,4.78364e-06,4.62938e-11,1.05578,-0.104362,-0.146646,1.45061e-06,1.44036e-06,8.01097e-11,1.10915,0.361841,-0.359611,1.45195e-06,1.45052e-06,9.99755e-11,1.35802,-0.464086,-0.299358,1.20371e-06,1.20335e-06,1.38956e-10,1.60749,-0.0232038,0.489791,1.02992e-06,1.02991e-06
0,T5-O1,1.27084e-08,0.98313,-0.4641,-0.842818,2.40344e-05,2.29964e-06,1.97136e-11,0,0.95716,0.570027,9.46611e-07,9.11658e-07,2.92013e-11,0,0.0596397,-1.29249,8.76615e-07,8.75147e-07,5.67709e-11,0,0.182716,0.205071,9.07064e-07,9.01689e-07,5.78096e-11,0,0.146448,-2.31246,6.643e-07,6.64225e-07
0,Fz-Cz,3.50325e-08,0.866303,0.0804284,-0.866792,3.99047e-05,1.02821e-05,3.65351e-11,1.21158,0.286448,-0.00426406,1.28868e-06,1.28847e-06,3.46444e-11,0,-0.134126,0.655167,9.54827e-07,9.54806e-07,2.14833e-11,0,-0.00540102,-2.52195,5.5799e-07,5.56577e-07,2.18687e-11,0,0.0174353,-2.90784,4.08579e-07,4.08407e-07
0,Cz-Pz,1.07445e-08,0.742721,-0.669805,-0.195008,2.20995e-05,7.33761e-06,1.67159e-11,0,0.125366,-2.0049,8.71673e-07,8.25609e-07,1.79926e-11,0,0.0236524,-2.31663,6.88106e-07,6.82134e-07,2.11896e-11,0,-0.0570644,-2.63429,5.54162e-07,5.45878e-07,2.35658e-11,0,0.0229475,-2.91495,4.24136e-07,4.24059e-07
0,Fp2-F4,4.47228e-09,0.497162,-0.156694,-1.3325,1.42578e-05,1.38471e-05,7.88787e-11,0.822979,-0.0774811,-0.347784,1.89351e-06,1.88962e-06,4.83866e-11,1.14899,-2.37629,10.1878,1.12842e-06,1.11413e-06,5.11381e-11,0,-0.158925,0.211214,8.6089e-07,8.48371e-07,4.81339e-11,0,-0.13019,-2.30424,6.06164e-07,6.0281e-07
0,F4-C4,2.03238e-09,0.397221,-0.404695,-0.758907,9.61151e-06,7.84318e-06,3.60628e-11,1.0706,-0.11811,1.95427,1.28032e-06,1.2444e-06,2.37548e-11,0,0.0323933,-2.02841,7.90649e-07,7.7795e-07,5.00367e-11,0,0.455415,0.0538702,8.51569e-07,8.51546e-07,3.11984e-11,0,0.013884,-2.70837,4.88012e-07,4.87421e-07
0,C4-P4,2.36514e-08,0.906089,0.146495,-1.32104,3.27882e-05,7.15184e-06,2.12587e-11,0,-0.421269,-1.02986,9.83009e-07,9.56295e-07,2.17905e-11,0,-0.350457,-1.53276,7.57254e-07,7.46898e-07,3.67418e-11,0,-0.060214,-2.22566,7.29719e-07,7.29692e-07,3.00465e-11,0,-0.00323803,-2.82919,4.78918e-07,4.77342e-07
0,P4-O2,1.51248e-08,0.967517,0.674059,-0.413904,2.622e-05,3.35647e-06,4.52106e-11,0.930051,0.236386,1.8271,1.43354e-06,1.3722e-06,5.09154e-11,1.34859,-0.469686,0.834362,1.15753e-06,1.14479e-06,1.00989e-10,1.27949,-0.295493,0.512259,1.2098e-06,1.20389e-06,9.06134e-11,0,-0.121302,-1.43913,8.31688e-07,8.31438e-07
0,Fp1-F3,8.00266e-09,0.349893,0.61099,-1.26344,1.90724e-05,1.15151e-05,1.40397e-10,0.470006,0.145497,1.38328,2.5262e-06,2.4016e-06,1.57767e-10,0.597642,-0.621169,1.50343,2.03759e-06,1.98434e-06,1.32998e-10,1.02981,0.247392,1.0208,1.38835e-06,1.38577e-06,8.36343e-11,0,-0.296778,-1.13684,7.99018e-07,7.92639e-07
0,F3-C3,1.45863e-08,0.589678,-0.20035,-0.875665,2.5749e-05,1.0983e-05,4.3648e-11,0.964286,-0.818253,1.18527,1.40855e-06,1.38398e-06,4.60862e-11,1.37342,-0.579698,1.94498,1.10127e-06,1.09813e-06,2.57333e-11,0,-0.025329,-2.39365,6.10694e-07,6.1029e-07,3.29978e-11,0,0.00810227,-2.78522,5.01888e-07,4.99249e-07
0,C3-P3,3.88707e-09,0.795303,0.0196056,-1.24037,1.32923e-05,4.28014e-06,1.55098e-11,0,0.284574,-1.45204,8.39638e-07,8.1015e-07,1.10442e-11,0,0.0751008,-2.61694,5.39107e-07,5.3229e-07,1.67396e-11,0,0.0162716,-2.86396,4.92548e-07,4.82033e-07,1.53098e-11,0,0.00381744,-2.96268,3.41861e-07,3.41834e-07
0,P3-O1,2.39008e-08,0.981761,0.192732,-0.0966802,3.29606e-05,3.2306e-06,4.99524e-11,0.839282,-0.072793,1.86867,1.50684e-06,1.49511e-06,2.75433e-11,0,-0.37734,-0.883534,8.51366e-07,8.42799e-07,2.39127e-11,0,0.0756858,-2.58918,5.88695e-07,5.88624e-07,3.31549e-11,0,-0.00465561,-2.83123,5.03081e-07,5.03007e-07
0,Fp2-F8,1.69151e-08,0.813587,0.352242,-1.29788,2.77285e-05,8.24969e-06,1.8855e-11,0,0.354186,-0.593958,9.25767e-07,9.22213e-07,2.61857e-11,0,0.524545,-0.592021,8.3012e-07,8.24488e-07,2.14357e-11,0,-0.0207118,-2.62503,5.57371e-07,5.56396e-07,2.94016e-11,0,-0.0190422,-2.84288,4.73751e-07,4.73722e-07
0,F8-T4,1.35875e-07,0.991404,-0.663987,-0.957026,7.85883e-05,5.16045e-06,4.87422e-11,0.990617,0.502672,0.683516,1.48847e-06,1.48846e-06,5.44166e-11,1.20011,0.0172955,2.16717,1.19667e-06,1.18937e-06,6.95355e-11,1.61224,0.73447,2.06206,1.00387e-06,9.94901e-07,7.40753e-11,0,-0.360671,-0.430478,7.51971e-07,7.50004e-07
0,T4-T6,7.1225e-08,0.925298,0.107446,-1.26514,5.6899e-05,1.09425e-05,1.12616e-09,0.251736,-1.15018,0.823011,7.15465e-06,7.1369e-06,3.51962e-09,0.452405,-0.189969,-0.109859,9.62401e-06,9.46672e-06,9.20741e-09,0.295113,-0.0724768,-0.23998,1.15517e-05,1.15481e-05,1.21446e-08,0.249445,-0.0255089,1.32838,9.62843e-06,9.62084e-06
0,T6-O2,6.36857e-09,0.442433,-0.376165,-1.3871,1.70141e-05,1.20182e-05,8.72521e-10,0.369602,0.5647,0.517006,6.29762e-06,6.27881e-06,3.17155e-09,0.487333,0.285149,-0.161183,9.13575e-06,9.07154e-06,9.43801e-09,0.301408,0.0826365,-0.321835,1.16954e-05,1.16941e-05,1.16397e-08,0.251057,0.0130088,1.71899,9.42616e-06,9.41834e-06
0,Fp1-F7,4.20539e-09,0.93765,1.12547,0.371458,1.38259e-05,2.62145e-06,1.27314e-10,0.590069,-0.270455,0.611462,2.40562e-06,2.22104e-06,1.71088e-10,0.579087,-0.494683,1.898,2.12187e-06,2.05262e-06,1.31188e-10,1.11207,-0.190795,0.822866,1.37887e-06,1.37625e-06,7.656e-11,0,-0.0655171,-1.77601,7.64479e-07,7.64394e-07
0,F7-T3,2.91486e-08,0.979678,-0.506242,-0.813142,3.63996e-05,3.69992e-06,5.26952e-11,1.03353,0.71296,0.268183,1.54765e-06,1.52191e-06,4.92264e-11,1.25962,-1.64618,6.09331,1.13817e-06,1.13068e-06,6.50874e-11,0,-0.350133,0.0391335,9.71234e-07,9.70785e-07,5.8804e-11,0,0.0761948,-2.40961,6.69989e-07,6.69605e-07
0,T3-T5,4.13804e-08,0.984317,0.644507,-0.682995,4.33697e-05,3.86346e-06,9.26783e-11,0.597076,0.206318,1.93224,2.05247e-06,2.02749e-06,5.0597e-11,1.38757,-0.0436256,-0.397443,1.15391e-06,1.08865e-06,8.35076e-11,1.45884,0.275677,0.892487,1.10012e-06,1.09508e-06,1.1117e-10,0,0.1287,-0.540702,9.21207e-07,9.21155e-07
0,T5-O1,1.04735e-08,0.982562,-0.45349,-0.536205,2.1819e-05,2.13919e-06,1.19399e-11,0,-0.486642,-1.44812,7.36698e-07,7.33289e-07,2.25736e-11,0,-0.128945,-2.04416,7.70741e-07,7.69799e-07,2.84313e-11,0,0.0514827,-2.25947,6.41909e-07,6.41599e-07,7.02314e-11,0,-0.10608,-1.79752,7.32201e-07,7.31969e-07
0,Fz-Cz,4.23093e-08,0.86525,0.238753,-1.36706,4.38537e-05,1.14668e-05,5.17005e-11,0.934834,0.22678,2.18296,1.53298e-06,1.40548e-06,3.0434e-11,0,-0.186385,-0.716137,8.94927e-07,8.72355e-07,1.77113e-11,0,-0.00943913,-2.80058,5.06642e-07,5.06013e-07,1.77968e-11,0,0.00922256,-2.94515,3.68583e-07,3.67476e-07
0,Cz-Pz,7.74232e-09,0.571052,-0.627429,-0.733806,1.87596e-05,8.73294e-06,1.68435e-11,0,0.578994,1.04172,8.74994e-07,8.645e-07,1.29705e-11,0,-0.163313,-2.61897,5.84235e-07,5.75202e-07,1.67482e-11,0,-0.0157011,-2.85651,4.92673e-07,4.86693e-07,2.41284e-11,0,-0.00714656,-2.92378,4.29169e-07,4.29155e-07
0,Fp2-F4,1.362e-09,0.398368,0.62256,-0.85408,7.86822e-06,4.70704e-06,1.52146e-11,0,0.0999728,-1.85602,8.31609e-07,8.10407e-07,6.96084e-11,0.956299,1.69339,4.65866,1.35344e-06,1.29782e-06,4.76962e-11,0,-0.327798,-1.02832,8.31414e-07,8.31257e-07,2.96045e-11,0,0.0310508,-2.83234,4.75383e-07,4.75274e-07
0,F4-C4,2.40237e-09,0.17391,1.74398,1.79856,1.04498e-05,7.97596e-06,1.29795e-11,0,0.0142565,-2.32521,7.68099e-07,7.67083e-07,2.94971e-11,0,0.291659,-0.342101,8.81044e-07,8.73841e-07,3.34191e-11,0,-0.138757,-1.53281,6.95941e-07,6.86854e-07,2.26267e-11,0,0.0100861,-2.8744,4.156e-07,4.15053e-07
0,C4-P4,2.41437e-08,0.91895,-0.772049,-0.514472,3.31276e-05,6.48394e-06,1.57183e-11,0,-0.0425267,-2.00168,8.45263e-07,8.23268e-07,3.10029e-11,0,0.111652,-1.40635,9.03253e-07,8.90286e-07,3.06985e-11,0,0.200364,-2.09158,6.67013e-07,6.65724e-07,4.25154e-11,0,-0.0878849,-2.56936,5.69688e-07,5.68345e-07
0,P4-O2,5.3341e-09,0.404971,0.147815,-1.05281,1.55711e-05,1.09003e-05,2.81951e-11,1.37495,0.000988841,0.749967,1.13208e-06,1.10365e-06,7.24365e-11,0.988167,1.0622,2.77077,1.38066e-06,1.36662e-06,1.04083e-10,1.36842,-0.296639,-0.303552,1.22819e-06,1.22801e-06,1.18617e-10,0,-0.123339,0.595716,9.51563e-07,9.50779e-07
0,Fp1-F3,2.71448e-09,0.312452,-0.0795708,-1.20819,1.11079e-05,6.69509e-06,8.41082e-11,0.631751,1.23984,2.6502,1.95527e-06,1.95118e-06,1.44678e-10,0.754927,0.542939,-0.110073,1.95123e-06,1.79664e-06,2.24702e-10,0.766064,0.48853,1.24177,1.80459e-06,1.79867e-06,7.73492e-11,0,-0.103107,-1.31962,7.68409e-07,7.65333e-07
0,F3-C3,6.69847e-09,0.428293,-0.0377286,-1.35125,1.74492e-05,9.00755e-06,7.12841e-12,0,-0.246081,-2.55134,5.69226e-07,5.66752e-07,5.64464e-11,1.224,0.846688,1.41445,1.21878e-06,1.21789e-06,3.18287e-11,0,0.101853,-2.37722,6.7918e-07,6.73826e-07,2.88345e-11,0,-0.00284769,-2.86412,4.69159e-07,4.67998e-07
0,C3-P3,3.06801e-09,0.633562,0.357062,-1.23516,1.18091e-05,4.85537e-06,5.30014e-12,0,0.00288398,-2.87539,4.90831e-07,4.86723e-07,1.64972e-11,0,0.323873,-2.27559,6.5889e-07,6.52077e-07,1.43792e-11,0,-0.0705096,-2.78848,4.56502e-07,4.54681e-07,1.61909e-11,0,0.00617708,-2.95815,3.51561e-07,3.5155e-07
0,P3-O1,3.8818e-08,0.980593,0.240361,-0.275152,4.20054e-05,4.20728e-06,1.36152e-11,0,0.1324,-2.1006,7.86684e-07,7.77151e-07,3.55258e-11,0,0.96754,2.0775,9.66897e-07,9.62792e-07,2.17307e-11,0,-0.0112025,-2.59584,5.61193e-07,5.49216e-07,3.32918e-11,0,-0.00609443,-2.79954,5.04119e-07,5.04117e-07
0,Fp2-F8,6.74453e-09,0.772037,0.989425,-0.362814,1.75091e-05,5.44466e-06,2.01107e-11,0,0.766677,-0.44673,9.56098e-07,9.55618e-07,1.93652e-11,0,-0.0871639,-2.35187,7.13871e-07,7.13533e-07,2.58741e-11,0,0.124602,-2.42171,6.12362e-07,6.12338e-07,2.96263e-11,0,0.00302531,-2.84428,4.75557e-07,4.75399e-07
0,F8-T4,1.45598e-07,0.96965,-1.18535,0.666014,8.13515e-05,9.75827e-06,2.20386e-11,1.70295,0.534663,-1.07791,1.00088e-06,9.7416e-07,4.77334e-11,1.43433,-0.100748,0.212088,1.12078e-06,1.11738e-06,9.97327e-11,1.19673,-0.824573,3.20928,1.20225e-06,1.1996e-06,5.79974e-11,0,-0.0490028,-2.31534,6.65379e-07,6.65307e-07
0,T4-T6,7.84063e-08,0.895676,0.534821,-0.775665,5.96986e-05,1.32421e-05,1.51309e-09,0.325813,-0.08933,-0.0687128,8.29318e-06,7.90557e-06,4.58711e-09,0.418353,-0.0877721,-0.611123,1.0987e-05,1.09756e-05,1.03421e-08,0.201636,-0.120872,1.39124,1.22428e-05,1.21277e-05,1.44981e-08,0.290817,-0.42609,1.84605,1.05201e-05,1.04817e-05
0,T6-O2,2.01844e-08,0.703971,-0.933704,0.371293,3.02898e-05,1.02237e-05,1.62856e-09,0.306009,-0.0837971,-0.278822,8.6038e-06,8.20147e-06,3.99029e-09,0.307599,-0.114194,-0.109009,1.02473e-05,1.01928e-05,1.0686e-08,0.214308,0.125074,1.45738,1.24447e-05,1.23399e-05,1.45366e-08,0.293233,0.396893,1.70965,1.05341e-05,1.04948e-05
0,Fp1-F7,6.25168e-09,0.873105,-0.215261,-0.393458,1.68573e-05,4.19508e-06,6.32874e-11,0.819277,1.0848,1.83098,1.69608e-06,1.69488e-06,1.52308e-10,0.764282,0.258472,-0.336085,2.00203e-06,1.89204e-06,2.07416e-10,0.827478,0.316002,0.875508,1.73379e-06,1.726e-06,6.60584e-11,0,-0.152657,-0.828299,7.10114e-07,7.09792e-07
0,F7-T3,1.56573e-08,0.96897,-0.298529,-0.35072,2.66776e-05,3.36748e-06,3.0268e-11,1.41205,-0.0737802,-0.514178,1.17295e-06,1.17175e-06,5.94496e-11,1.17298,0.290487,1.36336,1.25079e-06,1.23519e-06,7.80561e-11,1.528,-0.647128,1.24145,1.0636e-06,1.06346e-06,5.64162e-11,0,0.082612,-2.43327,6.56245e-07,6.55757e-07
0,T3-T5,2.70861e-08,0.920672,0.240904,-1.1265,3.50883e-05,6.93074e-06,2.12284e-11,0,-0.0989901,-0.511225,9.82307e-07,9.6548e-07,4.2175e-11,1.51982,0.947008,1.26841,1.0535e-06,1.05234e-06,9.99794e-11,1.33537,-0.0284442,0.0705051,1.20373e-06,1.19777e-06,8.44142e-11,0,-0.100622,-1.35654,8.02735e-07,8.02321e-07
0,T5-O1,1.83241e-08,0.981292,-0.0054773,-1.30736,2.88603e-05,2.8785e-06,2.21446e-11,1.76166,0.590401,-0.600124,1.00328e-06,1.00221e-06,2.23256e-11,0,0.154856,-1.90469,7.66496e-07,7.60422e-07,3.25146e-11,0,-0.131924,-2.29675,6.86459e-07,6.85332e-07,4.37839e-11,0,-0.0935467,-2.493,5.78125e-07,5.77894e-07
0,Fz-Cz,3.08968e-08,0.978337,0.650264,0.341559,3.74753e-05,3.99941e-06,1.63275e-11,0,-0.0789266,-1.8772,8.61488e-07,8.60535e-07,4.13383e-11,1.47301,0.844996,1.98837,1.043e-06,1.02337e-06,2.06648e-11,0,-0.00910732,-2.79161,5.47256e-07,5.42557e-07,1.949e-11,0,-0.00911898,-2.92865,3.85718e-07,3.84221e-07
0,Cz-Pz,1.44125e-08,0.902763,0.0849047,-1.30024,2.55952e-05,5.6859e-06,9.79603e-12,0,0.0999474,-2.59391,6.67288e-07,6.56301e-07,2.11625e-11,0,0.432699,-1.81784,7.46263e-07,7.46262e-07,1.92115e-11,0,-0.107031,-2.56716,5.27662e-07,5.27433e-07,1.91736e-11,0,0.0123324,-2.92493,3.82575e-07,3.82218e-07
0,Fp2-F4,1.94782e-08,0.188423,0.861432,-0.797309,2.97552e-05,2.05456e-05,1.43824e-10,0.470694,-0.460315,1.88873,2.55685e-06,2.54009e-06,6.17121e-11,1.13408,-0.827451,1.76263,1.27436e-06,1.25322e-06,6.60674e-11,0,1.4474,7.82067,9.78519e-07,9.73159e-07,2.63165e-11,0,0.0183795,-2.78523,4.48206e-07,4.48017e-07
0,F4-C4,8.15717e-09,0.36086,-0.113074,-1.33012,1.92557e-05,1.15859e-05,4.07479e-11,1.10076,0.134255,-0.0910184,1.36095e-06,1.34233e-06,5.30558e-11,1.21032,0.861769,1.98747,1.18161e-06,1.18129e-06,6.54072e-11,0,-0.442257,6.7356,9.73617e-07,9.67926e-07,3.03852e-11,0,-0.0286452,-2.65757,4.8161e-07,4.7573e-07
0,C4-P4,2.43712e-08,0.817157,-0.0925077,-1.52575,3.32833e-05,9.98291e-06,3.93442e-11,1.00782,-0.140548,2.28855,1.3373e-06,1.32527e-06,3.48345e-11,0,-0.401325,0.539257,9.57444e-07,9.55467e-07,2.7809e-11,0,-0.0286843,-2.49705,6.34845e-07,6.33581e-07,3.6374e-11,0,-0.0154766,-2.72521,5.26939e-07,5.26687e-07
0,P4-O2,1.04012e-08,0.511076,0.213858,-1.49885,2.17435e-05,2.11004e-05,6.55038e-11,0.78088,-0.559235,1.78294,1.72553e-06,1.70573e-06,6.13816e-11,1.25273,0.151975,0.239484,1.27095e-06,1.23974e-06,1.11903e-10,1.26847,-0.293575,0.36599,1.27349e-06,1.25454e-06,1.12035e-10,0,-0.18032,-0.856594,9.24786e-07,9.24769e-07
0,Fp1-F3,1.44292e-08,0.58501,-0.786241,-0.808045,2.561e-05,1.22421e-05,1.09871e-10,0.559756,-0.00399426,2.30108,2.23475e-06,2.23259e-06,1.76687e-10,0.568031,-1.44207,3.74268,2.1563e-06,2.15622e-06,1.21735e-10,1.11358,0.105795,2.34003,1.32826e-06,1.32745e-06,5.16054e-11,0,0.0262908,-2.4126,6.27642e-07,6.27139e-07
0,F3-C3,6.53938e-09,0.521782,-0.407475,-0.851181,1.72408e-05,7.60506e-06,6.66241e-11,0.765483,-0.323347,1.41382,1.74022e-06,1.73958e-06,3.17691e-11,0,0.357681,1.19245,9.14346e-07,9.08595e-07,3.93765e-11,0,0.0529716,-2.17874,7.55429e-07,7.44168e-07,2.47645e-11,0,-0.0255251,-2.90104,4.3479e-07,4.3471e-07
0,C3-P3,1.67988e-09,0.400707,0.00699025,-1.50312,8.73832e-06,6.86651e-06,2.43119e-11,1.37538,-0.266045,2.66269,1.05123e-06,1.04299e-06,1.22049e-11,0,-0.133476,-2.45688,5.6673e-07,5.64079e-07,1.53554e-11,0,0.0279877,-2.86951,4.71744e-07,4.7158e-07,1.62076e-11,0,-0.00523311,-2.95427,3.51742e-07,3.51672e-07
0,P3-O1,3.97621e-08,0.95755,-0.228207,-1.22675,4.25131e-05,6.18775e-06,5.81094e-11,0.742401,-0.522909,3.01626,1.62522e-06,1.61625e-06,2.77596e-11,0,-0.230433,-0.670951,8.54701e-07,8.4824e-07,2.95408e-11,0,-0.0352452,-2.52989,6.54315e-07,6.46969e-07,2.77977e-11,0,0.00369955,-2.89177,4.60648e-07,4.60529e-07
0,Fp2-F8,2.87126e-09,0.599115,0.493897,-0.914922,1.14242e-05,1.09986e-05,2.13518e-11,0,-1.31329,3.0764,9.85158e-07,9.82648e-07,3.44231e-11,0,0.092979,-0.1756,9.51773e-07,9.42565e-07,2.12205e-11,0,0.0952008,-2.63162,5.54566e-07,5.53208e-07,2.82625e-11,0,0.00816752,-2.86266,4.64483e-07,4.64327e-07
0,F8-T4,1.3914e-07,0.910316,0.0941307,-1.52857,7.9527e-05,1.68696e-05,6.63905e-11,0.693537,-0.0578411,1.86449,1.73717e-06,1.73001e-06,9.19694e-11,0.924351,0.01294,0.66083,1.55571e-06,1.53596e-06,8.83678e-11,1.2768,-0.814603,2.86799,1.13168e-06,1.13023e-06,1.17447e-10,0,-0.804572,2.84324,9.46861e-07,9.46271e-07
0,T4-T6,3.42862e-08,0.920593,0.129348,-0.871061,3.94774e-05,7.81461e-06,2.21816e-09,0.19943,0.54481,0.43076,1.00412e-05,9.72011e-06,4.56718e-09,0.227053,-1.21199,2.82249,1.09631e-05,1.09282e-05,1.00941e-08,0.23932,-0.22415,0.246644,1.20951e-05,1.1968e-05,1.09224e-08,0.24551,-0.615315,2.69784,9.1311e-06,9.10615e-06
0,T6-O2,2.24452e-08,0.462078,0.209821,-1.10102,3.19411e-05,1.62932e-05,1.6873e-09,0.1891,-1.31507,1.92205,8.75759e-06,8.54466e-06,4.24045e-09,0.249192,0.807589,1.88296,1.05637e-05,1.04974e-05,1.05714e-08,0.216342,0.253028,0.198417,1.23778e-05,1.22292e-05,1.12096e-08,0.233652,0.631755,2.58684,9.25037e-06,9.2277e-06
0,Fp1-F7,6.08135e-09,0.763672,0.239923,-0.41311,1.6626e-05,5.65907e-06,1.16434e-10,0.503106,0.00676995,3.32457,2.30053e-06,2.30053e-06,1.44433e-10,0.63896,-1.16976,3.65428,1.94958e-06,1.94953e-06,1.03252e-10,1.17132,-0.411632,2.66154,1.22328e-06,1.21997e-06,6.01655e-11,0,-0.193053,-2.01367,6.77701e-07,6.75596e-07
0,F7-T3,6.6416e-09,0.624799,-0.623409,-1.10448,1.7375e-05,6.98521e-06,6.50745e-11,0.752246,-0.120289,1.83404,1.71986e-06,1.69315e-06,9.89688e-11,0.792603,0.160884,2.97165,1.61383e-06,1.59449e-06,5.41913e-11,0,-0.203801,-1.53841,8.86217e-07,8.68982e-07,8.06768e-11,0,0.107889,-1.71672,7.84763e-07,7.844e-07
0,T3-T5,1.81652e-08,0.977969,-0.800097,0.00941722,2.87348e-05,3.1375e-06,9.41251e-11,0.580312,-0.0322198,1.8894,2.06843e-06,2.06784e-06,4.54405e-11,1.55118,0.416926,-0.176966,1.09353e-06,1.09339e-06,1.04051e-10,1.26378,0.512551,0.978915,1.228e-06,1.22739e-06,6.60907e-11,0,0.0465995,-2.10226,7.10288e-07,7.09143e-07
0,T5-O1,1.57538e-08,0.986039,0.644024,-0.87885,2.67597e-05,2.36672e-06,1.52463e-11,0,0.0824086,-1.86456,8.32475e-07,8.27254e-07,3.12774e-11,0,-0.130708,-0.204042,9.07243e-07,9.07235e-07,5.97784e-11,0,0.145926,-0.63162,9.30781e-07,9.28752e-07,7.25462e-11,0,-0.290926,-1.46795,7.44169e-07,7.42804e-07
0,Fz-Cz,2.27631e-08,0.95327,0.291878,-0.6434,3.21665e-05,4.98879e-06,4.18294e-11,1.02332,-0.205642,1.15669,1.37889e-06,1.37586e-06,3.10459e-11,0,-0.0104771,-0.93068,9.03879e-07,8.99993e-07,2.14288e-11,0,0.0360011,-2.70376,5.57281e-07,5.57063e-07,1.71557e-11,0,-0.00902145,-2.94526,3.61883e-07,3.61731e-07
0,Cz-Pz,2.05042e-08,0.904389,-0.691463,-0.607653,3.05288e-05,6.4813e-06,3.5992e-11,1.06548,0.253817,2.11164,1.27906e-06,1.27732e-06,2.18404e-11,0,-0.170311,-1.46824,7.58121e-07,7.41989e-07,2.12034e-11,0,0.042133,-2.74187,5.54342e-07,5.5288e-07,1.74692e-11,0,-0.00358008,-2.95931,3.65175e-07,3.60798e-07
0,Fp2-F4,2.55782e-08,0.248279,-0.179729,-1.54179,3.40976e-05,2.15589e-05,7.08071e-11,0.859013,-0.00893609,-0.118528,1.79402e-06,1.77498e-06,7.75773e-11,1.0268,-0.0730282,0.495825,1.42881e-06,1.39545e-06,9.10738e-11,1.30867,-0.270836,1.605,1.14887e-06,1.14878e-06,5.82003e-11,0,0.00831021,-2.41338,6.66541e-07,6.63813e-07
0,F4-C4,2.68131e-08,0.510893,-0.449942,-1.42894,3.4911e-05,1.61078e-05,3.23816e-11,1.29523,0.200556,0.00157034,1.21322e-06,1.20999e-06,3.36477e-11,0,0.0137861,-0.0168225,9.40992e-07,9.2673e-07,2.76584e-11,0,-0.301863,-1.82498,6.33125e-07,6.30312e-07,2.52785e-11,0,0.0347041,-2.80773,4.39279e-07,4.37568e-07
0,C4-P4,1.97178e-08,0.751848,-0.623157,-1.11438,2.99376e-05,9.98793e-06,2.75443e-11,1.4276,0.544448,0.714302,1.11893e-06,1.0971e-06,2.17191e-11,0,0.193232,-1.80107,7.56013e-07,7.5601e-07,1.82867e-11,0,-0.0202171,-2.71192,5.14806e-07,4.97414e-07,1.88543e-11,0,0.00831609,-2.93568,3.79376e-07,3.78684e-07
0,P4-O2,2.12403e-08,0.627363,-0.345281,-1.65923,3.1072e-05,3.06778e-05,6.0909e-11,0.915352,0.472389,0.341097,1.66391e-06,1.6628e-06,4.766e-11,1.34015,0.396305,2.23728,1.11992e-06,1.1153e-06,4.54845e-11,0,0.0336024,-1.93309,8.11908e-07,8.09795e-07,6.88741e-11,0,-0.0872137,-2.19074,7.2509e-07,7.25029e-07
0,Fp1-F3,1.57621e-08,0.458477,-0.215976,-1.58033,2.67667e-05,1.39451e-05,1.562e-10,0.481969,1.02546,2.14657,2.66458e-06,2.58114e-06,1.57329e-10,0.682178,0.852175,1.43678,2.03476e-06,1.99033e-06,1.5538e-10,0.901082,0.0178936,2.75331,1.50063e-06,1.50062e-06,8.53727e-11,0,-0.177436,-1.11945,8.07279e-07,8.07011e-07
0,F3-C3,4.59797e-09,0.627269,-0.360404,-1.00002,1.44568e-05,1.28689e-05,2.18189e-11,0,-0.198698,-0.736158,9.95877e-07,9.66947e-07,3.52414e-11,0,0.218411,0.102126,9.63019e-07,9.62167e-07,2.65392e-11,0,0.108125,-2.6026,6.20182e-07,6.19636e-07,2.18694e-11,0,-0.0284394,-2.88555,4.08585e-07,4.07859e-07
0,C3-P3,1.1308e-08,0.189647,-0.343203,-1.2086,2.26716e-05,1.43069e-05,1.88767e-11,0,0.275875,-0.333863,9.26301e-07,9.26225e-07,9.3632e-12,0,0.00229951,-2.77888,4.96387e-07,4.90064e-07,1.06565e-11,0,0.0262113,-2.94364,3.92991e-07,3.90724e-07,1.40074e-11,0,0.00873187,-2.96781,3.26996e-07,3.2699e-07
